,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL371211,19.3710388508,-11.8860046167,True,False,2005.0,"year: 2005, median Ki: 158.49, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL371300,-9.25344598364,-21.453400621,True,False,2006.0,"year: 2006, median Ki: 8.1, median IC50: N/A, median EC50: 2.0, median AC50: N/A"
CHEMBL371753,-11.3303145522,-13.8342833305,True,False,2005.0,"year: 2005, median Ki: 170.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL371899,-8.04746251363,-11.4977218378,True,False,2005.0,"year: 2005, median Ki: 116.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL373245,-8.36967635785,-20.458669656,True,False,2006.0,"year: 2006, median Ki: 3.8, median IC50: N/A, median EC50: 5.9, median AC50: N/A"
CHEMBL373483,3.56752094811,15.8390633848,True,False,2007.0,"year: 2007, median Ki: 220.0, median IC50: N/A, median EC50: 10000.0, median AC50: N/A"
CHEMBL373695,5.14165763983,15.2057707874,True,False,2007.0,"year: 2007, median Ki: 190.0, median IC50: N/A, median EC50: 10000.0, median AC50: N/A"
CHEMBL373905,5.62342722395,15.8614717012,True,False,2007.0,"year: 2007, median Ki: 380.0, median IC50: N/A, median EC50: 10000.0, median AC50: N/A"
CHEMBL374436,4.27016918964,14.9378862655,True,False,2007.0,"year: 2007, median Ki: 75.0, median IC50: N/A, median EC50: 33.0, median AC50: N/A"
CHEMBL374562,5.13410405973,15.1891354859,True,False,2007.0,"year: 2007, median Ki: 336.0, median IC50: N/A, median EC50: 282.0, median AC50: N/A"
CHEMBL374659,5.11645486179,15.6488001721,True,False,2007.0,"year: 2007, median Ki: 470.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL375170,5.28082785385,15.0486979246,True,False,2007.0,"year: 2007, median Ki: 209.0, median IC50: N/A, median EC50: 2980.0, median AC50: N/A"
CHEMBL375302,6.86709659982,13.3570524517,True,False,2007.0,"year: 2007, median Ki: 235.0, median IC50: N/A, median EC50: 293.0, median AC50: N/A"
CHEMBL375642,6.55315565009,14.179338757,True,False,2007.0,"year: 2007, median Ki: 1580.0, median IC50: N/A, median EC50: 417.0, median AC50: N/A"
CHEMBL376456,4.29970392009,13.4418998687,True,False,2007.0,"year: 2007, median Ki: 192.0, median IC50: N/A, median EC50: 207.0, median AC50: N/A"
CHEMBL376676,8.06430485141,14.3756580623,True,False,2007.0,"year: 2007, median Ki: 116.0, median IC50: N/A, median EC50: 100.0, median AC50: N/A"
CHEMBL376962,21.4171738022,-13.1657376299,True,False,2006.0,"year: 2006, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL376978,-22.1820711784,-1.86313498995,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 26.0, median EC50: N/A, median AC50: N/A"
CHEMBL377174,21.0205535966,-14.4649576005,True,False,2006.0,"year: 2006, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL378357,-23.4294352113,-2.77407546205,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 188.0, median EC50: N/A, median AC50: N/A"
CHEMBL379223,-11.8577077799,-18.4821948818,True,False,2005.0,"year: 2005, median Ki: 739.0, median IC50: N/A, median EC50: 128.0, median AC50: N/A"
CHEMBL379336,18.431521731,-10.8076418504,True,False,2006.0,"year: 2006, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL379734,-21.393435476,-3.11055203102,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 15.0, median EC50: N/A, median AC50: N/A"
CHEMBL380167,-22.9708572631,-4.07106714258,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 753.0, median EC50: N/A, median AC50: N/A"
CHEMBL380763,-11.8919549501,-18.6385475002,True,False,2005.0,"year: 2005, median Ki: 515.0, median IC50: N/A, median EC50: 97.0, median AC50: N/A"
CHEMBL382618,6.80480201596,2.65767535371,True,False,2005.0,"year: 2005, median Ki: 835.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL383042,-11.8693276366,-18.4033406183,True,False,2005.0,"year: 2005, median Ki: 883.0, median IC50: N/A, median EC50: 462.0, median AC50: N/A"
CHEMBL383051,6.07753981237,2.43488370718,True,False,2005.0,"year: 2005, median Ki: 379.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL383694,6.69300558225,2.70815370482,True,False,2005.0,"year: 2005, median Ki: 166.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL383860,-21.1139357071,-3.44483932007,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 16.0, median EC50: N/A, median AC50: N/A"
CHEMBL384160,-21.223986449,-3.59721635875,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 21.0, median EC50: N/A, median AC50: N/A"
CHEMBL384255,-22.1516135686,-1.8129572018,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 115.0, median EC50: N/A, median AC50: N/A"
CHEMBL384579,-23.8281642923,-3.65411073621,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 856.0, median EC50: N/A, median AC50: N/A"
CHEMBL384745,-22.8222393213,-3.73346879725,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 426.0, median EC50: N/A, median AC50: N/A"
CHEMBL385346,-21.9914167877,-4.36785794161,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 133.0, median EC50: N/A, median AC50: N/A"
CHEMBL385577,3.03803889912,13.7912522224,True,False,2007.0,"year: 2007, median Ki: 86.0, median IC50: N/A, median EC50: 28.0, median AC50: N/A"
CHEMBL386215,18.0107987374,-11.2773532633,True,False,2006.0,"year: 2006, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL386459,-23.846882826,-3.17068372124,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 542.0, median EC50: N/A, median AC50: N/A"
CHEMBL387022,20.8380326841,-13.6173100563,True,False,2006.0,"year: 2006, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL388882,21.0505122209,-9.8364695315,True,False,2006.0,"year: 2006, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL39,-5.98467194735,-14.8481049656,True,False,2003.0,"year: 2003, median Ki: 13.0, median IC50: N/A, median EC50: 1.5, median AC50: N/A"
CHEMBL391196,-2.47855399459,-20.5632844936,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: 6.2, median AC50: N/A"
CHEMBL391661,16.3052005842,-8.58804455532,True,False,2006.0,"year: 2006, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL392760,-12.3994872932,-7.05574028979,True,False,2007.0,"year: 2007, median Ki: 458.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL395059,24.4293437821,-9.00919201276,True,False,2006.0,"year: 2006, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL395072,23.7870774408,-10.9169280858,True,False,2006.0,"year: 2006, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL395098,21.399624444,-7.74773815643,True,False,2006.0,"year: 2006, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL395297,22.5839183019,-9.6151573359,True,False,2006.0,"year: 2006, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL395298,23.3140393099,-9.38185786114,True,False,2006.0,"year: 2006, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL396505,22.9716849684,-11.0960617083,True,False,2006.0,"year: 2006, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL396527,23.2922362984,-8.65191032142,True,False,2006.0,"year: 2006, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL396747,23.4731680227,-9.11031921707,True,False,2006.0,"year: 2006, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL396748,23.0190763982,-7.93964048579,True,False,2006.0,"year: 2006, median Ki: 501.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL397259,20.1024874654,-8.69422541023,True,False,2006.0,"year: 2006, median Ki: 158.49, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL397321,-2.27883317648,-19.7374393626,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: 5.8, median AC50: N/A"
CHEMBL397709,24.4156082235,-10.5807007976,True,False,2006.0,"year: 2006, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL399750,6.60595870104,-17.4818698478,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: 199.53, median AC50: N/A"
CHEMBL400600,6.46484173159,-17.8302027035,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: 39.81, median AC50: N/A"
CHEMBL401509,-11.5674633219,9.83227316975,True,False,2007.0,"year: 2007, median Ki: 4.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL402143,18.2851945954,-2.82680742133,True,False,2008.0,"year: 2008, median Ki: 299.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL402164,-12.4422479629,6.24506850641,True,False,2007.0,"year: 2007, median Ki: 40.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL402357,-11.9509989749,9.71465495815,True,False,2007.0,"year: 2007, median Ki: 30.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL403764,-12.772471219,8.49682077135,True,False,2007.0,"year: 2007, median Ki: 310.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL403902,-12.0267039891,8.79044486256,True,False,2007.0,"year: 2007, median Ki: 270.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL404582,-13.0434594269,9.36859592177,True,False,2007.0,"year: 2007, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL405717,-8.99168796013,1.90760532351,True,False,2007.0,"year: 2007, median Ki: 210.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL405829,-8.11541245655,2.1638380038,True,False,2007.0,"year: 2007, median Ki: 300.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL406585,-8.97774273685,1.99365279853,True,False,2007.0,"year: 2007, median Ki: 65.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL406957,-8.93195429381,1.79372379029,True,False,2007.0,"year: 2007, median Ki: 84.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL407636,-7.66379995413,2.24824891673,True,False,2007.0,"year: 2007, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL407909,-8.54576300603,-20.6209861524,True,False,2007.0,"year: 2007, median Ki: 2.5, median IC50: N/A, median EC50: 3.2, median AC50: N/A"
CHEMBL408155,-13.051636617,9.36530606993,True,False,2007.0,"year: 2007, median Ki: 70.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL412876,-6.71893999353,-16.1667168756,True,False,2003.0,"year: 2003, median Ki: 26.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL41389,3.00605392917,-11.6698587444,True,False,1998.0,"year: 1998, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL414628,-10.9731185863,-1.85584900929,True,False,2001.0,"year: 2001, median Ki: 630.96, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL415029,4.87426211811,-18.4033213116,True,False,2004.0,"year: 2004, median Ki: N/A, median IC50: N/A, median EC50: 230.0, median AC50: N/A"
CHEMBL416896,3.1602245401,-10.3295999079,True,False,2000.0,"year: 2000, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL417082,3.90787052961,-8.83987542321,True,False,2000.0,"year: 2000, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL417753,15.7814297204,13.0229178758,True,False,2001.0,"year: 2001, median Ki: 79.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL41792,1.96669464402,-11.6897327453,True,False,1998.0,"year: 1998, median Ki: 15.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL42,-9.00523094848,-6.3218719683,True,True,2007.0,"year: 2007, median Ki: 5.17, median IC50: 11.0, median EC50: N/A, median AC50: N/A"
CHEMBL425545,3.1146907262,6.70750187143,True,False,2005.0,"year: 2005, median Ki: 140.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL426235,3.91341750159,-18.8052612254,True,False,2004.0,"year: 2004, median Ki: N/A, median IC50: N/A, median EC50: 40.0, median AC50: N/A"
CHEMBL426317,9.0551222057,-9.35212490391,True,False,2005.0,"year: 2005, median Ki: 33.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL426684,21.2636705519,-11.9721209671,True,False,2006.0,"year: 2006, median Ki: 501.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL427398,18.1866642156,-11.1183629944,True,False,2006.0,"year: 2006, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL428879,2.01921006886,-11.2776430724,True,False,2000.0,"year: 2000, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL429689,-8.99695845333,1.97307937598,True,False,2007.0,"year: 2007, median Ki: 410.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL432713,12.1576201403,-2.52063416387,True,False,2001.0,"year: 2001, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL432879,18.1075801591,22.1345594243,True,False,2000.0,"year: 2000, median Ki: 79.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL433060,16.7187541951,15.717168409,True,False,2000.0,"year: 2000, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL437314,-8.69035735567,-21.5254353724,True,False,2006.0,"year: 2006, median Ki: 35.0, median IC50: N/A, median EC50: 85.0, median AC50: N/A"
CHEMBL438963,20.2571047049,-14.3294815806,True,False,2006.0,"year: 2006, median Ki: 501.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL44015,2.07638512538,-12.3196706104,True,False,1998.0,"year: 1998, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL443570,-23.533027362,-3.14022568615,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 92.0, median EC50: N/A, median AC50: N/A"
CHEMBL445106,2.63522799379,-18.0885800683,True,False,1998.0,"year: 1998, median Ki: 259.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL445809,-23.0930251558,10.0832610363,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 601.2, median EC50: N/A, median AC50: N/A"
CHEMBL446942,4.11421597699,-9.37094516015,True,False,2000.0,"year: 2000, median Ki: 39.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL449999,-12.6160011851,-0.630536208752,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 18.0, median AC50: N/A"
CHEMBL451543,-5.71537823541,-21.2718533375,True,False,2003.0,"year: 2003, median Ki: 89.0, median IC50: N/A, median EC50: 10.0, median AC50: N/A"
CHEMBL455039,-11.3395081976,-1.2894156197,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 34.0, median AC50: N/A"
CHEMBL458001,-16.9946303388,0.608191656699,True,False,2009.0,"year: 2009, median Ki: 154.88, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL458002,-17.0354756622,0.596168911274,True,False,2009.0,"year: 2009, median Ki: 30.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL458220,-17.2075373598,0.511203095886,True,False,2009.0,"year: 2009, median Ki: 97.72, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL46516,-3.31303805639,3.40474979215,True,True,2010.0,"year: 2010, median Ki: 151.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL467094,1.52801747024,-17.9098883562,True,False,2009.0,"year: 2009, median Ki: 543.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL470432,15.077089901,-3.52221087374,True,False,2008.0,"year: 2008, median Ki: N/A, median IC50: 281.84, median EC50: N/A, median AC50: N/A"
CHEMBL471663,11.298276473,1.64508924754,True,False,2008.0,"year: 2008, median Ki: N/A, median IC50: 52.48, median EC50: N/A, median AC50: N/A"
CHEMBL472414,-23.5868567529,8.63776789678,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10305.0, median EC50: N/A, median AC50: N/A"
CHEMBL472415,-22.623316053,8.19987849949,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1206.0, median EC50: N/A, median AC50: N/A"
CHEMBL472416,-22.9959756339,6.23006586905,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 5040.0, median EC50: N/A, median AC50: N/A"
CHEMBL472789,-22.694653617,8.58001735888,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 602.0, median EC50: N/A, median AC50: N/A"
CHEMBL472791,-22.9992824792,7.02508081252,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 7170.0, median EC50: N/A, median AC50: N/A"
CHEMBL472985,-23.2674932887,7.47597476846,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 857.5, median EC50: N/A, median AC50: N/A"
CHEMBL472986,-23.211800229,7.82402213594,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1410.0, median EC50: N/A, median AC50: N/A"
CHEMBL472990,-20.2834022052,6.56801013751,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 15.3, median EC50: N/A, median AC50: N/A"
CHEMBL473185,-21.3019127392,5.72171456651,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 3.6, median EC50: N/A, median AC50: N/A"
CHEMBL473186,-3.50118074072,-14.5752427845,True,False,2009.0,"year: 2009, median Ki: 1.0, median IC50: 9.85, median EC50: N/A, median AC50: N/A"
CHEMBL473187,-22.828950044,8.68518016847,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1511.0, median EC50: N/A, median AC50: N/A"
CHEMBL473214,-23.2772515411,7.22776875989,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 8047.5, median EC50: N/A, median AC50: N/A"
CHEMBL473234,-20.3778598268,6.18932195424,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 498.25, median EC50: N/A, median AC50: N/A"
CHEMBL473387,-21.8823484162,8.1712645388,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 3682.5, median EC50: N/A, median AC50: N/A"
CHEMBL473391,-22.7319357704,7.45565325251,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1475.0, median EC50: N/A, median AC50: N/A"
CHEMBL474404,-21.5091454772,6.30537797153,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 39.2, median EC50: N/A, median AC50: N/A"
CHEMBL474408,-21.3924636005,6.26216811093,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 18.05, median EC50: N/A, median AC50: N/A"
CHEMBL474839,-23.7949949399,7.79632363605,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 6024.0, median EC50: N/A, median AC50: N/A"
CHEMBL475245,-21.3150795896,5.78767063799,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 7.2, median EC50: N/A, median AC50: N/A"
CHEMBL475406,-22.5986844168,6.54776518322,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 151.15, median EC50: N/A, median AC50: N/A"
CHEMBL475407,-20.3274035122,6.55424412334,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 16.15, median EC50: N/A, median AC50: N/A"
CHEMBL475778,-23.1463367366,7.36984075215,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1601.7, median EC50: N/A, median AC50: N/A"
CHEMBL475965,-17.6756379184,0.293458893751,True,False,2009.0,"year: 2009, median Ki: 912.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL476108,-2.43015646889,3.17720784793,True,False,2008.0,"year: 2008, median Ki: 495.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL476839,18.2093647909,-5.01082124295,True,False,2008.0,"year: 2008, median Ki: 466.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL477008,-17.5900464843,0.343094306666,True,False,2009.0,"year: 2009, median Ki: 64.57, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL478,-9.58918091585,-3.32066232071,True,False,2003.0,"year: 2003, median Ki: 28.0, median IC50: N/A, median EC50: 287.0, median AC50: N/A"
CHEMBL481153,-0.440511322021,-6.453505298,True,False,2013.0,"year: 2013, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL482562,-13.5678280615,-6.59714026168,True,False,2009.0,"year: 2009, median Ki: 130.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL484345,-13.2320309507,-6.99631490513,True,False,2009.0,"year: 2009, median Ki: 155.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL490417,8.49910875268,-5.03890463774,True,False,2008.0,"year: 2008, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL490632,18.5131947232,-2.93622811946,True,False,2008.0,"year: 2008, median Ki: 559.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL492348,-12.6333692205,0.277794069321,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 478.0, median AC50: N/A"
CHEMBL492349,-12.3946096711,0.576320840015,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 802.0, median AC50: N/A"
CHEMBL492910,-12.5221531994,-0.775211934452,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 33.0, median AC50: N/A"
CHEMBL492911,-12.4644475487,-0.746702654472,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 15.0, median AC50: N/A"
CHEMBL492949,-11.4657504183,-0.165878896978,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 125.0, median AC50: N/A"
CHEMBL492950,-11.5586313788,-0.20505335557,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 478.0, median AC50: N/A"
CHEMBL493151,-11.9429996443,0.566912274642,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 197.0, median AC50: N/A"
CHEMBL493152,-12.5443700163,0.141610938814,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 69.0, median AC50: N/A"
CHEMBL493951,-11.3326517432,0.020690239726,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 17.0, median AC50: N/A"
CHEMBL494947,-9.17307936232,-2.54636466268,True,False,2015.0,"year: 2015, median Ki: N/A, median IC50: N/A, median EC50: 65.3, median AC50: N/A"
CHEMBL495075,-5.00859420129,7.54596513259,True,False,2008.0,"year: 2008, median Ki: 140.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL50498,-6.36326678687,-11.4370407042,True,False,2011.0,"year: 2011, median Ki: 150.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL508657,16.6029709674,4.33718696627,True,False,2013.0,"year: 2013, median Ki: 716.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL51,16.7689353466,-5.13906347551,True,False,2012.0,"year: 2012, median Ki: 180.0, median IC50: 290.0, median EC50: N/A, median AC50: N/A"
CHEMBL511044,-11.8487334733,0.610598297104,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 103.0, median AC50: N/A"
CHEMBL511312,11.2454514775,-0.330839242024,True,False,2008.0,"year: 2008, median Ki: N/A, median IC50: 9.77, median EC50: N/A, median AC50: N/A"
CHEMBL511879,15.7752691124,5.41620776386,True,False,2013.0,"year: 2013, median Ki: 190.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL513994,-3.70710491719,0.897633898639,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 136.75, median EC50: N/A, median AC50: N/A"
CHEMBL514453,-22.7082060262,8.86357587013,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 458.0, median EC50: N/A, median AC50: N/A"
CHEMBL514934,-21.7056599454,7.95007538434,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 420.95, median EC50: N/A, median AC50: N/A"
CHEMBL514967,-23.733568631,7.92099452658,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 565.5, median EC50: N/A, median AC50: N/A"
CHEMBL515422,-22.9427690757,8.21874761067,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 356.25, median EC50: N/A, median AC50: N/A"
CHEMBL515472,18.4444220982,-3.61572083599,True,False,2008.0,"year: 2008, median Ki: 320.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL515624,-12.7937421751,-1.46320174241,True,False,2008.0,"year: 2008, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL516088,18.5453321587,-6.5620808726,True,False,2008.0,"year: 2008, median Ki: 960.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL519609,-0.431383904838,-8.03982286691,True,False,2013.0,"year: 2013, median Ki: 630.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL520129,-13.5459056918,-6.58149065513,True,False,2009.0,"year: 2009, median Ki: 174.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL521805,-12.4701808186,-0.705241674008,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 18.0, median AC50: N/A"
CHEMBL522349,-12.7023818755,0.143569083014,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 75.0, median AC50: N/A"
CHEMBL522514,-11.3423936904,-1.28434443434,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 357.0, median AC50: N/A"
CHEMBL52308,17.5918520219,17.5775911211,True,False,2000.0,"year: 2000, median Ki: 158.49, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL524778,-14.482958118,2.28168426401,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 358.0, median AC50: N/A"
CHEMBL52592,17.0283577799,21.8377653078,True,False,2000.0,"year: 2000, median Ki: 19.95, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL52783,19.7324826381,19.970593144,True,False,2000.0,"year: 2000, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL52919,15.7993614466,17.0842413915,True,False,2000.0,"year: 2000, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL53063,20.0960696946,18.2538824933,True,False,2000.0,"year: 2000, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL53113,18.556375637,17.366824745,True,False,2000.0,"year: 2000, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL53152,15.9155554937,17.0026586935,True,False,2000.0,"year: 2000, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
