,activity,extra_tooltip,x,y
CHEMBL456684,active,,-0.550613,-14.605518
CHEMBL459061,active,,0.84595,-17.632671
CHEMBL45929,active,,-1.669878,12.674627
CHEMBL462915,active,,-4.215201,-10.077737
CHEMBL463249,active,,-4.391568,20.032652
CHEMBL469374,active,,-2.711089,12.736611
CHEMBL469668,inactive,,7.109625,-1.57421
CHEMBL470432,inactive,,1.174993,7.690033
CHEMBL472117,active,,-9.278372,-10.835826
CHEMBL476838,inactive,,0.316171,-14.090322
CHEMBL476839,inactive,,0.200829,-13.625989
CHEMBL481153,inactive,,-6.434941,-1.771117
CHEMBL482562,inactive,,-3.487706,7.368388
CHEMBL484216,active,,0.150097,-14.121915
CHEMBL484345,inactive,,-2.663221,13.099163
CHEMBL484387,active,,-5.594645,-12.514647
CHEMBL484742,inactive,,-1.519522,2.418257
CHEMBL484743,inactive,,-4.65068,-12.880351
CHEMBL485395,active,,3.980859,-0.754499
CHEMBL485427,active,,-6.99035,-13.369664
CHEMBL489408,inactive,,6.114904,-9.848319
CHEMBL489453,active,,-1.230998,-18.977846
CHEMBL49,inactive,,-0.197271,-4.608808
CHEMBL490632,inactive,,-3.786059,-10.802822
CHEMBL490633,inactive,,0.65123,-14.880771
CHEMBL490634,inactive,,-1.351639,-10.120464
CHEMBL493,active,,2.775485,-14.045399
CHEMBL494806,active,,-1.734814,-12.667791
CHEMBL495160,inactive,,0.257242,2.554345
CHEMBL495161,inactive,,5.345622,-0.777133
CHEMBL495217,active,,-4.075992,-14.562998
CHEMBL495705,active,,1.122602,1.315794
CHEMBL495895,active,,-1.940907,-15.348469
CHEMBL496098,active,,-0.238306,-14.573873
CHEMBL49826,active,,5.589072,7.051193
CHEMBL500,inactive,,6.149763,11.23226
CHEMBL50188,inactive,,0.588668,-13.097157
CHEMBL50530,inactive,,-2.864168,-15.968989
CHEMBL505954,inactive,,-3.872448,-17.287003
CHEMBL50722,inactive,,-2.461422,-16.106735
CHEMBL50841,inactive,,5.174845,-10.231748
CHEMBL50993,inactive,,0.517725,-12.926243
CHEMBL51,inactive,,7.036644,-3.415702
CHEMBL510280,inactive,,-1.812709,-19.392393
CHEMBL51225,inactive,,-2.936468,11.131308
CHEMBL516088,inactive,,5.947694,-9.091679
CHEMBL51675,inactive,,5.228219,2.141848
CHEMBL516997,active,,0.038731,-12.228876
CHEMBL51888,inactive,,-2.972342,-11.06774
CHEMBL51985,inactive,,-2.244469,-16.45645
CHEMBL52007,inactive,,4.86518,13.852234
CHEMBL520129,inactive,,-6.172058,-8.872862
CHEMBL523064,active,,-0.193915,8.135036
CHEMBL52438,inactive,,4.385968,7.800485
CHEMBL52485,inactive,,-1.130058,-11.889968
CHEMBL52612,inactive,,0.682073,-0.602248
CHEMBL52785,inactive,,-4.632357,-12.898775
CHEMBL52800,inactive,,-2.970425,15.802991
CHEMBL531,active,,2.223597,5.218327
CHEMBL53195,inactive,,7.506604,-6.528859
CHEMBL54089,inactive,,-1.325885,-6.21701
CHEMBL545198,inactive,,0.14932,-5.025444
CHEMBL555146,inactive,,-2.147367,4.014278
CHEMBL569270,inactive,,-4.164046,19.764473
CHEMBL59102,inactive,,0.64544,13.489911
CHEMBL595449,inactive,,0.091857,16.072462
CHEMBL601013,active,,0.838965,-11.937071
CHEMBL606547,active,,-3.533197,-8.443781
CHEMBL606556,active,,-3.677914,-8.095735
CHEMBL60705,inactive,,2.390416,15.628222
CHEMBL60885,active,,0.324579,11.652654
CHEMBL609742,active,,-0.785223,3.55653
CHEMBL62776,inactive,,5.467947,3.64357
CHEMBL62777,inactive,,5.990356,22.555269
CHEMBL629,inactive,,-2.255152,14.362238
CHEMBL62902,inactive,,0.552733,1.997516
CHEMBL63114,inactive,,-2.222205,20.96829
CHEMBL63588,inactive,,-2.425895,14.809021
CHEMBL63713,inactive,,-0.94172,6.751295
CHEMBL63790,inactive,,-4.102462,10.286019
CHEMBL63799,active,,-3.591784,-16.917629
CHEMBL64303,active,,-0.786855,20.024782
CHEMBL6437,inactive,,-0.417192,23.002077
CHEMBL64559,inactive,,-2.374669,9.3878
CHEMBL65367,active,,5.620871,-5.360517
CHEMBL65413,inactive,,6.942471,1.43067
CHEMBL65736,inactive,,-1.453992,15.031699
CHEMBL65765,active,,-0.008486,-14.381731
CHEMBL65824,active,,-0.292194,-14.587811
CHEMBL66307,inactive,,4.844524,-1.983457
CHEMBL66310,inactive,,-2.965516,13.197813
CHEMBL6640,active,,2.928285,21.999016
CHEMBL66408,inactive,,-5.329585,10.379212
CHEMBL67367,inactive,,-3.510122,-14.119058
CHEMBL67460,active,,-2.640633,-16.42527
CHEMBL68019,inactive,,-4.43743,-6.554147
CHEMBL70589,active,,5.836863,5.908989
CHEMBL70606,inactive,,2.736555,-1.618338
CHEMBL70680,active,,-3.164458,-10.539433
CHEMBL70831,inactive,,-0.701436,18.794388
CHEMBL70882,inactive,,4.079371,8.012868
CHEMBL71676,inactive,,3.891976,8.087847
CHEMBL72062,active,,-3.23338,-10.23157
CHEMBL72158,inactive,,2.140281,20.174475
CHEMBL73190,inactive,,-0.978467,20.099434
CHEMBL73429,inactive,,-1.03902,20.453199
CHEMBL73943,inactive,,-1.327799,19.541666
CHEMBL76237,inactive,,-0.533297,12.63529
CHEMBL79693,active,,2.483423,-8.47381
CHEMBL79725,active,,-2.872327,-8.241664
CHEMBL808,inactive,,-9.159007,1.705833
CHEMBL8165,active,,2.2144,20.517912
CHEMBL8412,inactive,,2.226554,8.54107
CHEMBL85,active,,-1.505918,-6.632294
CHEMBL8600,inactive,,3.726806,20.178638
CHEMBL905,active,,5.252897,15.127279
CHEMBL91,inactive,,-9.254347,1.38791
CHEMBL94612,active,,-1.954062,-11.641253
CHEMBL94984,inactive,,4.99519,-10.352288
CHEMBL95823,inactive,,0.29104,-3.385074
CHEMBL964,inactive,,2.813019,14.007002
CHEMBL9669,active,,-0.967682,15.056137
CHEMBL97184,active,,-5.219086,-11.944366
CHEMBL97211,inactive,,-3.999207,4.366488
CHEMBL97422,active,,-6.131582,-14.265449
CHEMBL97450,active,,1.635332,16.374504
CHEMBL97650,active,,-2.321708,-10.644282
CHEMBL98299,active,,-3.970957,-10.700704
CHEMBL98965,inactive,,-3.569476,3.166604
