,x,y,year,in_drugbank
CHEMBL770,31.5202357112,34.1309600602,0,True
CHEMBL771,-21.7301431513,-15.5940836847,0,True
CHEMBL772,-16.9563544073,-1.96123064277,0,True
CHEMBL7728,-1.07420999216,39.5129338488,0,True
CHEMBL773,1.92517646345,-48.3076373608,0,True
CHEMBL776,33.2968549898,-23.3823739167,0,True
CHEMBL777,-29.1997862812,12.1545904169,0,True
CHEMBL778,-18.4841443118,-10.967813885,0,True
CHEMBL779,-24.4032814134,-1.37606850733,0,True
CHEMBL781,43.1472152444,2.61945771018,0,True
CHEMBL782,21.6881047401,43.1957410639,0,True
CHEMBL783,-30.0370876265,5.04797182526,0,True
CHEMBL785,3.22507112887,-2.15468770407,0,True
CHEMBL7863,-3.97283611408,37.2967342387,0,True
CHEMBL787,41.7500261232,7.75149200315,0,True
CHEMBL788,-49.3297390742,-17.8942826644,0,True
CHEMBL79,6.79885533552,21.4989691714,0,True
CHEMBL790,50.0627011163,4.86775451281,0,True
CHEMBL796,21.0492207245,-9.96079310338,0,True
CHEMBL797,3.94213466975,26.3622054319,0,True
CHEMBL799,23.472987078,8.95072467254,0,True
CHEMBL8,-18.5363689872,43.6101375986,0,True
CHEMBL80,-12.2365004573,-5.5486883322,0,True
CHEMBL802,-13.4675744495,11.5537812553,0,True
CHEMBL803,-43.9815156398,-15.8451015176,0,True
CHEMBL806,37.366878448,31.6535228741,0,True
CHEMBL807,19.4180032248,-52.4322050371,0,True
CHEMBL808,50.162689393,0.813916484244,0,True
CHEMBL8085,-21.833094036,-19.3726523235,0,True
CHEMBL809,31.15576254,-5.02262282476,0,True
CHEMBL81,20.832531635,3.82324420194,0,True
CHEMBL810,2.85220467471,-22.1689515602,0,True
CHEMBL813,13.0340937076,36.6290608634,0,True
CHEMBL814,25.6244618841,22.1066828291,0,True
CHEMBL815,-8.73937682345,-46.8207976746,0,True
CHEMBL817,23.5421688283,41.9466951136,0,True
CHEMBL819,-22.2978907195,20.5077466922,0,True
CHEMBL820,3.6154648728,-36.2793873596,0,True
CHEMBL821,22.2480923524,-33.3924876836,0,True
CHEMBL822,30.799954758,-0.0293742343194,0,True
CHEMBL826,-18.6912229667,40.7410902746,0,True
CHEMBL83,14.3799380594,12.1663214041,0,True
CHEMBL830,2.99461908862,-39.6752382191,0,True
CHEMBL831,45.0065624087,13.5867585049,0,True
CHEMBL832,2.49434119038,31.2992713815,0,True
CHEMBL833,44.9292906793,-5.5257399604,0,True
CHEMBL834,35.1668353446,-34.3938266492,0,True
CHEMBL836,32.4919089581,-16.5284220046,0,True
CHEMBL83668,10.1054903789,26.8210123514,0,True
CHEMBL838,-23.8193145531,5.8823337716,0,True
CHEMBL839,41.1898241827,-21.3892476326,0,True
CHEMBL84,1.65693377741,8.8439101695,0,True
CHEMBL841,40.0626118023,-0.515196074532,0,True
CHEMBL842,48.892389069,-11.2225896404,0,True
CHEMBL844,45.522504918,9.28035906119,0,True
CHEMBL84446,12.0831437017,-26.9032753868,0,True
CHEMBL846,-16.1287137605,-52.3273047888,0,True
CHEMBL84617,9.65267257078,-3.31262562921,0,True
CHEMBL847,38.5754658151,29.5149316424,0,True
CHEMBL848,-6.67488567139,23.9281525652,0,True
CHEMBL85,6.36000133745,-33.1744560555,0,True
CHEMBL850,-19.5936146959,45.9366272215,0,True
CHEMBL852,-16.1909110673,-13.3798284756,0,True
CHEMBL853,-43.1315351344,-14.0581664387,0,True
CHEMBL855,28.8979167654,15.0668920138,0,True
CHEMBL856,2.99144167742,29.0522679892,0,True
CHEMBL857,4.30187664079,-43.1124015324,0,True
CHEMBL858,0.426100172467,-48.9015084937,0,True
CHEMBL86,25.5882109661,-21.5276566845,0,True
CHEMBL861,3.96550411447,32.5006797887,0,True
CHEMBL862,44.9449345277,0.660111533263,0,True
CHEMBL863,-21.1858949847,-18.5986074692,0,True
CHEMBL86304,36.6377920981,-6.01929712237,0,True
CHEMBL864,34.144286589,5.73373263873,0,True
CHEMBL866,-13.7829925898,2.08203135037,0,True
CHEMBL86715,17.5390457921,-6.7007777747,0,True
CHEMBL869,47.473454918,-30.0089089968,0,True
CHEMBL870,33.0084951822,-31.4682715875,0,True
CHEMBL871,34.1586649925,-31.8478358159,0,True
CHEMBL8739,3.88741896919,-44.7001799748,0,True
CHEMBL877,-4.45178154928,-42.2915404854,0,True
CHEMBL878,51.9392032328,-7.70822059848,0,True
CHEMBL87992,7.19001395697,35.6473649589,0,True
CHEMBL88,15.1261267163,48.8238965254,0,True
CHEMBL880,-45.1606644312,16.2026407963,0,True
CHEMBL885,-41.7061764179,-11.5517588296,0,True
CHEMBL887,30.8526664605,-5.49766803254,0,True
CHEMBL888,-44.9118836786,-13.5702226743,0,True
CHEMBL891,-21.9167468196,18.7707257376,0,True
CHEMBL893,-21.5007657521,19.9336026126,0,True
CHEMBL894,45.1172231401,16.2624539062,0,True
CHEMBL895,-10.1104540631,-7.05306741684,0,True
CHEMBL89598,1.52844062087,-44.1767900266,0,True
CHEMBL896,39.9769418455,3.31528482992,0,True
CHEMBL897,11.0067993582,-1.12637397502,0,True
CHEMBL898,17.7609044706,28.2605880837,0,True
CHEMBL9,-16.072394791,43.4435629711,0,True
CHEMBL90,-18.1729707189,-13.285467497,0,True
CHEMBL900,29.8815747898,-0.189142120225,0,True
CHEMBL902,-30.3471579527,46.4666866603,0,True
CHEMBL905,-6.52940878506,-20.0364722346,0,True
CHEMBL90555,-19.1892870868,-2.65177726351,0,True
CHEMBL908,33.6489588208,17.7445195007,0,True
CHEMBL91,51.3518600246,-3.38585587609,0,True
CHEMBL911,3.62002032291,19.0885835548,0,True
CHEMBL91238,40.7088397081,-6.84853105725,0,True
CHEMBL914,23.8563183136,-5.47097832086,0,True
CHEMBL916,10.477369409,-35.7551066861,0,True
CHEMBL917,-49.122928678,-19.2504890601,0,True
CHEMBL918,3.09654068331,33.4464650035,0,True
CHEMBL92,-27.3402605503,-29.4958368453,0,True
CHEMBL920,-25.7264304572,-9.76946560548,0,True
CHEMBL92139,6.27747357731,3.10755335262,2001,False
CHEMBL922,-49.0645172933,-7.68029687352,0,True
CHEMBL9225,-1.16108595783,-10.4062342734,0,True
CHEMBL923,34.5755059165,-30.9739629736,0,True
CHEMBL924,34.0383773481,-32.144577548,0,True
CHEMBL925,-15.0637507551,-14.5013966896,0,True
CHEMBL926,-2.43547064719,-4.92419055059,0,True
CHEMBL927,3.23659736143,51.7120344334,0,True
CHEMBL93,4.40241085682,36.4194595246,0,True
CHEMBL930,-23.2905036115,-15.9963682794,0,True
CHEMBL931,31.2052542714,-39.1358648627,0,True
CHEMBL932,-13.2868977323,11.8153495338,0,True
CHEMBL934,22.5622686285,21.0572059028,0,True
CHEMBL936,17.3695207495,-6.58832667565,0,True
CHEMBL93868,6.12604867573,3.44368274467,2001,False
CHEMBL939,19.4198257464,-26.7479935922,0,True
CHEMBL94,-2.23811438155,19.8953685845,0,True
CHEMBL940,1.02200889522,-43.4253306833,0,True
CHEMBL941,19.7915301437,18.7746071812,0,True
CHEMBL945,-15.4530160123,21.4619038899,0,True
CHEMBL94657,-22.5257876331,-35.7391392029,0,True
CHEMBL94984,15.935226799,-3.33884273576,2000,False
CHEMBL95,-6.42698945487,15.8841305874,0,True
CHEMBL951,11.1264556484,-43.0101728098,0,True
CHEMBL95104,17.3285754314,-0.436153111142,2002,False
CHEMBL953,44.2190279329,25.8591069433,0,True
CHEMBL954,13.7188929095,12.4108304566,0,True
CHEMBL956,10.9104010593,8.91666771158,0,True
CHEMBL957,-13.8484556085,30.1871788497,0,True
CHEMBL95889,-0.726156591342,-44.5734701421,0,True
CHEMBL959,18.850798046,-48.8777629114,0,True
CHEMBL960,19.9007516126,19.8846996916,0,True
CHEMBL96172,-23.5146337348,-35.9900217112,0,True
CHEMBL963,-12.4016625447,-5.10429658534,0,True
CHEMBL964,26.4468582363,24.6772943414,0,True
CHEMBL965,-24.5480098153,-8.23829633521,0,True
CHEMBL967,50.6313248555,11.7576950068,0,True
CHEMBL968,53.1335129045,13.9950141632,0,True
CHEMBL969,50.9506287445,14.4149423329,0,True
CHEMBL970,53.2160906181,12.1192673693,0,True
CHEMBL972,28.9606971835,-7.05150881115,0,True
CHEMBL973,20.1382900167,20.1022243804,0,True
CHEMBL976,2.4359935429,21.7919653478,0,True
CHEMBL978,-26.0791655517,-5.47485408803,0,True
CHEMBL979,-22.2473646552,-9.72978827148,0,True
CHEMBL98,-0.50537563644,25.3285002066,0,True
CHEMBL980,39.325962243,-13.3965360379,0,True
CHEMBL985,2.46712623086,36.4529425346,0,True
CHEMBL986,-23.1235833195,-28.0249671349,0,True
CHEMBL989,-36.4568123774,-49.9646779125,0,True
CHEMBL990,32.5296961477,0.8116325672,0,True
CHEMBL991,-51.2749162534,-18.9739149763,0,True
CHEMBL996,-3.53969587534,48.5449985151,0,True
CHEMBL9967,26.4444455795,7.21678345899,0,True
CHEMBL997,34.4322970294,-33.9492622509,0,True
CHEMBL998,41.0235048142,7.44356075055,0,True
CHEMBL99946,7.89478700614,27.723504521,0,True
