,x,y,year,in_drugbank
CHEMBL251634,-0.26839042669,49.84006491,0,True
CHEMBL25202,17.2014370349,5.56538298124,0,True
CHEMBL25212,40.9478644289,-25.6670303693,2007,False
CHEMBL252258,39.9226784137,-5.72471853425,2007,False
CHEMBL253371,-0.259726070092,-8.13229868837,0,True
CHEMBL254219,-36.4742976524,-13.596815186,0,True
CHEMBL254316,19.9927970528,-32.2699812358,0,True
CHEMBL254328,-41.7312707477,-14.723274199,0,True
CHEMBL255044,13.6176484244,-31.7975612277,0,True
CHEMBL255863,6.66314301376,-2.8419491104,0,True
CHEMBL255898,-37.3721178161,17.6221447116,2006,False
CHEMBL256047,40.5685400814,-13.4737724316,2007,False
CHEMBL256048,46.7362230679,-20.3004002131,2007,False
CHEMBL256049,46.3939450306,-19.8172064973,2007,False
CHEMBL256087,-27.9880099481,-24.9283065932,0,True
CHEMBL256693,46.2911779758,-22.0870507068,2007,False
CHEMBL256694,41.4572456573,-17.3604006138,2007,False
CHEMBL257302,44.7634221815,-20.1939874691,2007,False
CHEMBL257450,45.4716578693,-21.4869822647,2007,False
CHEMBL257744,41.776140821,-18.098677442,2007,False
CHEMBL258073,41.3378590109,-18.538298141,2007,False
CHEMBL258075,46.4673150946,-25.0824004396,2007,False
CHEMBL259209,-10.5215624224,-30.6405311942,0,True
CHEMBL26,23.2897046255,0.833674222114,0,True
CHEMBL262777,-41.3997745854,22.3450763009,0,True
CHEMBL263700,39.4510924351,28.7524078848,2001,False
CHEMBL263881,-13.6796446725,47.2524275549,2002,False
CHEMBL264241,-40.1635052541,20.2402544557,0,True
CHEMBL264374,20.3734574316,-2.52236863199,0,True
CHEMBL265502,19.8461956866,6.16338968142,0,True
CHEMBL266195,17.6459511114,21.6687101531,0,True
CHEMBL266481,-47.6035604736,20.7427185337,0,True
CHEMBL266591,38.2297874129,28.6411910263,2003,False
CHEMBL267014,25.4172877415,-18.3118912623,2001,False
CHEMBL267345,-29.4667252057,23.5070946275,0,True
CHEMBL267615,38.1575959589,24.8225436825,2000,False
CHEMBL267648,-18.9097980333,40.113062376,0,True
CHEMBL267894,-24.1254211472,-24.1268356695,0,True
CHEMBL267930,8.70724626176,-24.6165823797,2003,False
CHEMBL268254,14.1465895282,35.8883533939,0,True
CHEMBL269236,42.2789650912,25.0567626279,2003,False
CHEMBL269538,32.9706701874,21.3996720205,2003,False
CHEMBL269732,-33.4454815725,19.5990531726,0,True
CHEMBL269964,44.5466548243,-18.2711888982,2007,False
CHEMBL27,16.554382946,21.2752664988,0,True
CHEMBL270131,40.7141749207,-17.6522146276,2007,False
CHEMBL270176,38.1838111912,-18.7041414362,2007,False
CHEMBL270177,40.5915841028,-19.7006390149,2007,False
CHEMBL270190,-15.2668682724,14.8591192508,0,True
CHEMBL270409,42.1870491854,-27.9744765976,2007,False
CHEMBL270658,45.7116697721,-20.5521509028,2007,False
CHEMBL270840,40.7177983294,-22.984148867,2007,False
CHEMBL270841,42.793796996,-21.7223578418,2007,False
CHEMBL271253,43.2360694649,-15.873066992,2007,False
CHEMBL271298,41.3436661017,-18.3287240418,2007,False
CHEMBL272355,44.9668241783,-22.1007997846,2007,False
CHEMBL272427,-38.6186133096,-19.1072897804,0,True
CHEMBL272517,43.9520509933,-21.5002246158,2007,False
CHEMBL272752,39.8947905747,-25.3126280676,2007,False
CHEMBL272781,41.4413807849,-20.3424755333,2007,False
CHEMBL273170,40.0297213458,-19.9250017643,2007,False
CHEMBL273921,11.2184340136,-28.3401863901,2003,False
CHEMBL274323,-18.9538664273,26.6970867019,0,True
CHEMBL274384,-13.5742695244,47.407000178,2003,False
CHEMBL275084,-14.8888210284,-6.3601353671,0,True
CHEMBL27577,-4.00844622704,19.1801738766,0,True
CHEMBL276815,-15.8273427957,27.052742761,0,True
CHEMBL276832,16.1429743925,-16.7020822708,0,True
CHEMBL276864,-0.774214972364,-7.99076357194,0,True
CHEMBL277062,11.8454213416,33.7176728329,0,True
CHEMBL277120,20.5546831451,-11.4499061855,2003,False
CHEMBL277474,38.7005852046,19.6208617019,0,True
CHEMBL277535,33.8692304644,-11.6235024262,0,True
CHEMBL278020,-3.49482686061,32.155163872,0,True
CHEMBL27810,13.5887209568,22.1728785182,0,True
CHEMBL278172,9.12984737982,-1.56858254265,0,True
CHEMBL278193,32.1439578651,22.011770548,2003,False
CHEMBL278315,-32.707881102,22.1405865174,0,True
CHEMBL278398,-5.0633819256,-14.8484979278,0,True
CHEMBL278509,21.2220203342,-12.92291885,2003,False
CHEMBL278819,15.8511136441,-16.9272296675,0,True
CHEMBL279014,17.6372443988,-16.5997117399,0,True
CHEMBL279785,-42.7240521319,10.1772422338,0,True
CHEMBL279898,-15.6643662379,-5.83673282248,0,True
CHEMBL280728,14.4633455429,1.90643357629,0,True
CHEMBL281594,2.4311476352,-11.0256031249,0,True
CHEMBL281786,-15.9622116842,18.8853398324,0,True
CHEMBL282199,24.4827353889,-1.64176785412,2000,False
CHEMBL282424,24.5804967837,-19.2683393521,2001,False
CHEMBL282724,4.61866536535,10.4820347632,0,True
CHEMBL282829,23.7665791663,-18.3302368101,2001,False
CHEMBL283036,23.3036154193,-17.74432877,2001,False
CHEMBL283754,-7.76967735349,-25.3958866467,0,True
CHEMBL283800,-19.9889682912,-15.5213094961,0,True
CHEMBL284348,8.40205405652,4.1152001471,0,True
CHEMBL284718,-30.271248256,6.41260971858,0,True
CHEMBL28607,25.3514499399,-17.4401516315,2001,False
CHEMBL28651,24.4011339543,-17.8055937064,2001,False
CHEMBL287631,13.0914956685,37.3380293489,0,True
CHEMBL287671,24.7152002291,-18.2885366439,2001,False
CHEMBL28833,23.5977039873,-18.6107851482,2001,False
CHEMBL288441,32.2231705419,4.10228544008,0,True
CHEMBL289228,32.0647700965,-10.5485788586,0,True
CHEMBL28997,24.6822058097,-18.438329644,2001,False
CHEMBL29,-50.7759796959,4.42726112117,0,True
CHEMBL290194,25.6042962117,3.76494786075,0,True
CHEMBL291157,-18.5857923607,38.6327716943,0,True
CHEMBL291747,-18.0441985917,27.233344412,0,True
CHEMBL291962,-19.9279101226,27.2953046156,0,True
CHEMBL29292,-43.215967262,9.52421905389,0,True
CHEMBL294199,7.54979479058,20.3032416846,0,True
CHEMBL295234,42.7708878827,19.3327618839,2003,False
CHEMBL295698,29.2297672651,-16.0312783005,0,True
CHEMBL296306,-20.8853823909,-42.1302855988,0,True
CHEMBL296419,28.891594404,13.3729026721,0,True
CHEMBL29808,24.2224898786,-17.3921765678,2001,False
CHEMBL3,12.9040555601,-1.62845339147,0,True
CHEMBL30,44.8354282557,0.387715042503,0,True
CHEMBL30008,10.5668473517,-22.196158843,0,True
CHEMBL301265,-12.4902004894,-8.8342254813,0,True
CHEMBL301523,-16.1013058602,25.7531268688,0,True
CHEMBL302795,21.0178217283,47.7457665395,0,True
CHEMBL30400,-5.92445398405,21.5816801033,0,True
CHEMBL305380,13.5484917254,19.6307602321,0,True
CHEMBL30713,34.7088997232,30.9500978575,2013,False
CHEMBL308954,25.8452189534,-23.2578757526,0,True
CHEMBL3093186,12.2591444378,-31.9855516302,2013,False
CHEMBL3093187,10.8208493457,-32.778470503,2013,False
CHEMBL31,-19.1885827982,42.9606829984,0,True
CHEMBL3104091,47.3268324631,9.46109579399,2013,False
CHEMBL3104092,47.8228650008,9.62913530383,2013,False
CHEMBL3104093,47.8333235955,9.62200633614,2013,False
CHEMBL311226,-17.1953010924,-32.8448094842,0,True
CHEMBL313631,13.0633809108,-0.381711227462,2002,False
CHEMBL313714,33.2390426568,33.9931722008,1999,False
CHEMBL3137301,-43.1111439783,0.28897617106,0,True
CHEMBL3137312,34.8966496285,14.8633869795,0,True
CHEMBL314010,15.2641682643,18.469248532,0,True
CHEMBL314854,-16.7125559527,1.352237049,0,True
CHEMBL315021,10.2688678701,-45.4169695765,0,True
CHEMBL31601,-46.7889430096,13.3635064806,0,True
CHEMBL316157,-45.3484074489,37.7219119433,0,True
CHEMBL317971,35.7305217439,28.9997065854,2003,False
CHEMBL318571,39.8609307924,36.3199109727,1994,False
CHEMBL319223,36.2423335662,39.610895473,1994,False
CHEMBL32,-18.1917455048,42.7419007494,0,True
CHEMBL320412,39.1560402094,36.7594948256,1994,False
CHEMBL321963,39.7989223857,34.2974754155,1994,False
CHEMBL323334,41.1493952358,35.6016843852,1994,False
CHEMBL32350,43.3614397837,12.1636860925,0,True
CHEMBL323533,-14.5430541233,11.427098396,0,True
CHEMBL325041,-40.5905634238,14.5512661948,0,True
CHEMBL325795,9.44955090601,20.8233996705,0,True
CHEMBL326263,9.51730585415,-27.3674505981,2001,False
CHEMBL32800,-6.25214548749,22.3384426164,0,True
CHEMBL328250,19.4253328575,38.9493854578,0,True
CHEMBL33,-16.2453604225,39.6349786223,0,True
CHEMBL3326982,23.1233516306,-12.7809338559,2014,False
CHEMBL3326993,25.4418337121,-13.409140222,2014,False
CHEMBL334966,-12.9297530955,-34.4130909139,0,True
CHEMBL338095,41.1325724377,5.03072451765,2003,False
CHEMBL338115,43.4037846847,19.8006250249,2003,False
CHEMBL338696,44.5518765424,6.6592874488,2003,False
CHEMBL339427,1.93601956193,20.4934471168,0,True
CHEMBL33986,-15.0025878254,17.3803306838,0,True
CHEMBL340646,42.7296374351,6.62664346621,2003,False
CHEMBL340807,40.8951991609,19.4628285326,2003,False
CHEMBL340861,40.1099501457,5.40905218109,2003,False
CHEMBL34259,-38.6447408371,-2.81248332357,0,True
CHEMBL342672,-47.0129840723,15.3194275857,0,True
CHEMBL343755,-9.35368891439,43.5681610589,2002,False
CHEMBL344159,20.3307550926,5.29530468357,0,True
CHEMBL345524,21.292403572,-17.1073948221,0,True
CHEMBL346059,39.679546011,22.7256368036,0,True
CHEMBL346331,-1.53810483357,-13.5365127756,0,True
CHEMBL347862,-26.3864932187,1.59632511087,0,True
CHEMBL35,29.5819472572,-28.4571221647,0,True
CHEMBL350221,35.1487200494,32.1368621635,0,True
CHEMBL35084,-16.996589978,10.0609329058,0,True
CHEMBL354541,5.15413950495,-27.2314682832,0,True
CHEMBL357021,-5.1995071527,-26.3041411552,0,True
CHEMBL357995,19.1343144701,22.2609551316,0,True
CHEMBL359164,-13.6564203641,-45.8021437677,0,True
CHEMBL36,31.0504076518,-5.44016028788,0,True
CHEMBL360055,19.0651022807,17.4481710981,0,True
CHEMBL360328,10.6509981897,-11.5093086379,0,True
CHEMBL361256,19.8606986016,-37.702840224,2005,False
CHEMBL365795,-1.55177237673,2.07618223028,0,True
CHEMBL36715,-36.9420997517,9.32755506163,0,True
CHEMBL370110,23.8666081027,-16.5759166073,2005,False
CHEMBL370143,-18.0251304824,-41.26992537,0,True
CHEMBL371197,-21.0403151396,-34.1425680295,0,True
CHEMBL371300,-7.45261348935,13.0911673385,2006,False
CHEMBL373742,-46.0781485073,16.186468153,0,True
CHEMBL374478,-33.6279448329,21.3693322674,0,True
CHEMBL374731,-10.9562195373,-42.17986044,0,True
CHEMBL374975,-37.4949245863,-17.5591336493,0,True
CHEMBL376140,12.4627581761,45.7351813485,0,True
CHEMBL376359,30.2403161946,39.7128154094,0,True
CHEMBL376488,16.6966540269,-34.4845996211,0,True
CHEMBL376685,-45.5932107848,17.2967014162,0,True
CHEMBL37858,-19.2112840868,40.0851555046,0,True
CHEMBL38,0.85200042902,-37.3848146492,0,True
CHEMBL383634,25.0182356956,28.8308850053,0,True
CHEMBL384467,-1.09483940189,47.0856929691,0,True
CHEMBL385517,-13.6426446531,-57.3598037344,0,True
CHEMBL386630,-44.7816832388,-22.1538024115,0,True
CHEMBL387326,34.1879937456,17.7606854876,0,True
CHEMBL387675,-45.5076617633,22.427412312,0,True
CHEMBL388931,-13.3152280825,-38.263142333,0,True
CHEMBL389621,-49.929054682,-20.6073953255,0,True
CHEMBL39,34.2107892855,30.7854028063,2003,False
CHEMBL395429,-44.8632177824,17.7788295349,0,True
CHEMBL397420,16.3050222333,29.132742166,0,True
CHEMBL398435,-14.5416789419,-33.7619989606,0,True
CHEMBL398707,-19.5761867299,18.6352879817,0,True
CHEMBL398880,0.55266154391,-18.9983224705,0,True
CHEMBL399121,-7.90030368866,18.7052042267,0,True
CHEMBL4,-17.378887991,40.6385088039,0,True
CHEMBL40,-17.1592832164,-24.8458516853,0,True
CHEMBL401541,38.3295452196,-21.5036058577,2007,False
CHEMBL401745,45.1100407213,-26.113358248,2007,False
CHEMBL402143,28.2697556103,15.6792868647,2008,False
CHEMBL402179,46.8967175814,-24.567607923,2007,False
CHEMBL402400,44.1018979435,-20.5678450028,2007,False
CHEMBL402874,45.7430727921,-20.4653842461,2007,False
CHEMBL403,-41.1712632411,4.23311230691,0,True
CHEMBL403102,45.921496986,-19.0713149554,2007,False
CHEMBL403103,44.4421598848,-19.4197590209,2007,False
CHEMBL403664,-40.527397355,22.9099868098,0,True
CHEMBL404,-39.8415722334,6.57705106036,0,True
CHEMBL404108,9.99322588853,-10.6886553812,0,True
CHEMBL404116,-29.3809282071,21.5496810822,0,True
CHEMBL404216,16.9975294273,11.6826922842,0,True
CHEMBL404248,45.8200133715,-23.7969847872,2007,False
CHEMBL404365,46.664859199,-21.2634064598,2007,False
CHEMBL404372,37.6267039814,-21.6927345661,2007,False
CHEMBL404422,-22.3865280657,-25.6671822058,0,True
CHEMBL404511,43.2270174653,-16.8228114278,2007,False
CHEMBL405,-2.36435451405,-3.14662570858,0,True
CHEMBL406,28.6001368615,-26.7416772625,0,True
CHEMBL406393,-39.5889724319,-18.5322773165,0,True
CHEMBL407,8.91971318526,-5.04734045791,0,True
CHEMBL407135,-42.2042835219,14.98358414,0,True
CHEMBL408152,45.739705995,-25.391948685,2007,False
CHEMBL409,42.2444873793,-5.808825913,0,True
CHEMBL41,-7.91532582231,-2.47263998877,0,True
CHEMBL411,-5.6383403146,15.8367820374,0,True
CHEMBL413,-32.7936201698,19.5223678016,0,True
CHEMBL41355,18.3957438539,-25.9735696503,0,True
CHEMBL414357,-46.2425486565,19.1896286048,0,True
CHEMBL415,5.09615773825,-16.0640931669,0,True
CHEMBL415324,17.8083275027,16.5499683124,0,True
CHEMBL415606,-45.9602860081,11.75789689,0,True
CHEMBL416,29.1131184634,0.809176042074,0,True
CHEMBL416146,22.2203170478,5.07490259313,0,True
CHEMBL416956,-9.62583869927,-9.82038342589,0,True
CHEMBL419,27.7122008007,-23.4724525659,0,True
CHEMBL42,17.3655072092,-10.2439048825,2003,True
CHEMBL420,37.5374776019,-13.2439876638,0,True
CHEMBL421,6.29045929987,4.4401945034,0,True
CHEMBL421283,41.740777118,10.1325686312,2003,False
CHEMBL422,2.08527017548,-17.8377063908,0,True
CHEMBL422330,5.69546555856,-25.6350809834,0,True
CHEMBL42336,-20.7405335397,27.1006637799,0,True
CHEMBL425190,35.1261579447,9.17875217269,2005,False
CHEMBL426317,25.6726273417,-12.6613255587,2005,False
CHEMBL426926,-23.3387034492,-37.4667945061,0,True
CHEMBL427,9.50827177963,16.1571949798,0,True
CHEMBL427216,20.0178503092,27.2237333795,0,True
CHEMBL428,-23.9493611849,36.8782482249,0,True
CHEMBL428647,-31.9087511086,-26.1652693996,0,True
CHEMBL428880,17.9985047879,18.9127671073,0,True
CHEMBL429,-4.39810393385,20.0499324882,0,True
CHEMBL429136,42.8012399764,-17.8927385229,2007,False
CHEMBL429925,44.75709439,-21.2002608405,2007,False
CHEMBL43,35.3165240173,13.9580195257,0,True
CHEMBL430,-21.8405482933,38.9927828652,0,True
CHEMBL43064,11.7482200214,-21.0490378443,0,True
CHEMBL43068,-20.1176442381,27.8392858028,0,True
CHEMBL431,-44.8639362161,3.60110249683,0,True
CHEMBL432162,11.3309592181,-44.8228047602,0,True
CHEMBL433352,-14.051827759,47.4250319825,2003,False
CHEMBL434,-6.47339013955,21.0462998557,0,True
CHEMBL434394,16.006176889,-25.363778258,0,True
CHEMBL43452,2.41397428653,4.38480168838,0,True
CHEMBL435,31.6040301856,-28.0782360897,0,True
CHEMBL435191,-15.9463848527,-41.5254398616,0,True
CHEMBL435814,42.7365540897,7.7431006116,2003,False
CHEMBL435949,25.6561247618,-17.2213724753,2001,False
CHEMBL437,4.29815542903,7.89204189367,0,True
CHEMBL438,4.13903866442,7.686731583,0,True
CHEMBL439,3.80368284408,5.14473626991,0,True
CHEMBL439240,40.1487407499,-22.4554718551,2007,False
CHEMBL439849,34.9626833995,33.7560473966,0,True
CHEMBL440,-27.1850731827,-27.3561281886,0,True
CHEMBL440283,-43.3788023648,-18.6201112815,0,True
CHEMBL440294,9.80583738152,-23.3612648137,0,True
CHEMBL440524,41.9446824987,24.9575504418,2003,False
CHEMBL441,-26.2929981414,-26.2861595678,0,True
CHEMBL441738,-48.2323917874,18.2489462924,0,True
CHEMBL441896,38.8501442414,-26.0468301686,2007,False
CHEMBL442,-14.0277919181,49.8574975094,2000,True
CHEMBL442400,12.1074285777,-2.10149546411,2004,False
CHEMBL443,6.21074310722,8.60630177128,0,True
CHEMBL44354,-47.381031755,32.9683521044,0,True
CHEMBL444633,-33.2767829497,23.0684393635,0,True
CHEMBL444814,-21.4141784708,28.4057033707,0,True
CHEMBL445,-4.71304763801,-16.0279871331,0,True
CHEMBL445022,48.3117609009,23.8919447664,0,True
CHEMBL445472,-41.7197354264,-18.9375380056,0,True
CHEMBL446,5.24605650899,8.33845724453,0,True
CHEMBL446356,46.249776505,7.87313406118,2003,False
CHEMBL446459,46.3616300595,-23.9664507916,2007,False
CHEMBL44657,1.92753033726,16.364793904,0,True
CHEMBL447,-25.9474053302,-26.8852669197,0,True
CHEMBL447878,-23.8942183842,-35.0171513825,0,True
CHEMBL44793,18.8379385655,10.5252387776,0,True
CHEMBL448,-23.6916985209,-27.4374158425,0,True
CHEMBL44884,-12.8028784391,-9.11929506458,0,True
CHEMBL449,-25.0167227634,-24.2993342981,0,True
CHEMBL449118,-24.0317278205,-41.541250877,0,True
CHEMBL45,33.7775847235,25.8335643626,0,True
CHEMBL450,-22.1511466672,-25.5363631192,0,True
CHEMBL450449,1.81683062635,23.1729937892,0,True
CHEMBL451,19.0419988865,34.7106889028,0,True
CHEMBL451887,-39.3936626042,14.3133937476,0,True
CHEMBL451930,-42.2670913502,17.1049942363,0,True
CHEMBL452,11.6105226556,36.3918561741,0,True
CHEMBL453,4.98588917374,8.62302054228,0,True
CHEMBL454,-24.3854680845,-27.5389819998,0,True
CHEMBL454446,-47.876246409,31.4414763926,0,True
CHEMBL455,4.71311905499,2.72150956777,0,True
CHEMBL456,-14.8513758523,6.20688784137,0,True
CHEMBL45627,-31.0185765327,-3.35864656595,0,True
CHEMBL457,12.3656857167,18.4857604467,0,True
CHEMBL457547,-40.5694000188,20.0140724697,0,True
CHEMBL459,-12.8813112032,20.1680663236,0,True
CHEMBL459265,20.3168323624,-5.35226925349,0,True
CHEMBL459324,-21.235078145,15.9810638682,0,True
CHEMBL46,45.5395306891,2.15025868801,0,True
CHEMBL460,15.5873758102,-18.9010287861,0,True
CHEMBL460026,-32.6516540342,-4.25395146902,0,True
CHEMBL461101,16.5932247689,7.80893549211,0,True
CHEMBL46286,3.24176183468,22.9059577515,0,True
CHEMBL463,19.981277228,-0.55269123456,0,True
CHEMBL463249,32.6264151235,-38.0091107205,2013,False
CHEMBL465,-19.1158542939,4.44091609981,0,True
CHEMBL465123,-6.71869317102,-1.43178973947,0,True
CHEMBL46516,10.8772926368,-26.1578850339,0,True
CHEMBL467,-19.1452614231,-21.2518284984,0,True
CHEMBL467094,1.98337298801,22.6191725097,2009,False
CHEMBL46740,36.455092141,10.9733757811,0,True
CHEMBL468,2.00319572825,1.68955631069,0,True
CHEMBL468837,-23.5454469119,-30.265928543,0,True
CHEMBL469,-1.47732983631,2.93831984041,0,True
CHEMBL47,-16.8176596169,3.90408882735,0,True
CHEMBL470432,9.72749986669,-35.7278323178,2008,False
CHEMBL47072,-2.58799352898,-11.8353039923,0,True
CHEMBL471,-3.76820492241,24.2745021561,0,True
CHEMBL471498,-42.6687957599,7.77810629352,0,True
CHEMBL471737,4.79756853603,22.094024268,0,True
CHEMBL472,22.2713579732,28.0451596083,0,True
CHEMBL473,32.2451908167,14.3208465645,0,True
CHEMBL473417,21.3200984029,4.50851318885,0,True
CHEMBL47386,-8.47887696833,19.0709943769,0,True
CHEMBL474579,-38.5319963586,33.4564761363,0,True
CHEMBL475534,3.5290163776,36.4250537784,0,True
CHEMBL476,-7.67188164138,36.7985005627,0,True
CHEMBL476838,27.8446076239,14.5353380389,2008,False
CHEMBL476839,28.3092025094,14.3572707851,2008,False
CHEMBL476960,-19.5476057718,-36.2472529774,0,True
CHEMBL477,-14.0755170845,-38.8811213676,0,True
CHEMBL477772,25.7785497799,-25.9097204594,0,True
CHEMBL479,2.74499040353,-20.4763993098,0,True
CHEMBL479579,-50.9863138731,22.6326057633,0,True
CHEMBL480,35.6562766913,23.0373582679,0,True
CHEMBL480517,-44.1602174022,35.5624127139,0,True
CHEMBL481,34.8283405539,45.0192729861,0,True
CHEMBL481153,4.23222554634,-21.1147213935,2013,False
CHEMBL483,-18.1798758781,-10.5319682631,0,True
CHEMBL483254,42.484106446,23.3919132088,0,True
CHEMBL485,-21.619841364,16.8185497892,0,True
CHEMBL487253,-25.0053694986,-4.0486807407,0,True
CHEMBL488,-19.1566796619,-27.3920202284,0,True
CHEMBL489408,26.3646625751,13.1597306468,2008,False
CHEMBL49,2.87855265268,-31.4847421608,0,True
CHEMBL490,37.7901975559,4.58968307242,0,True
CHEMBL490632,26.4288162198,13.083003982,2008,False
CHEMBL490633,27.8061613467,15.4230385011,2008,False
CHEMBL490634,26.2702022281,13.7059737466,2008,False
CHEMBL49080,-6.33174318437,26.3730619993,0,True
CHEMBL491571,-27.757055212,18.8868358796,0,True
CHEMBL493,-14.4479668806,47.5844835137,0,True
CHEMBL494,-27.6419350651,9.98180627903,0,True
CHEMBL494753,-14.3454686677,10.1116531676,0,True
CHEMBL495,-29.2435116888,6.27946889379,0,True
CHEMBL496,34.470522842,-21.8478969832,0,True
CHEMBL497939,38.1283764643,2.32495052891,0,True
CHEMBL497963,33.9274336773,7.80405153009,2008,False
CHEMBL498,22.4366096409,30.2901847307,0,True
CHEMBL499,10.4757409536,23.2894155293,0,True
CHEMBL499808,-40.8228881889,18.760983732,0,True
CHEMBL499915,-44.5944668434,-23.0917288737,0,True
CHEMBL5,-19.0325271663,38.0793596883,0,True
CHEMBL500,19.2881157982,21.0488367905,0,True
CHEMBL501637,-36.7324324138,-15.1972317441,0,True
CHEMBL501849,7.19549062621,18.1020909253,0,True
CHEMBL502,25.4524713268,12.0322244401,0,True
CHEMBL503,-29.9994301758,12.0857266379,0,True
CHEMBL504,-13.2045520995,-22.5550933231,0,True
CHEMBL504802,-36.4889417309,4.5327379007,0,True
CHEMBL50498,30.1883783601,26.1919425295,2011,False
CHEMBL505,7.74608851026,-8.97022484945,0,True
CHEMBL506,27.3001356796,-4.77061030013,0,True
CHEMBL506871,28.2648261139,28.3231060438,0,True
CHEMBL507674,-39.7940414299,33.2950908795,0,True
CHEMBL508102,50.5414507549,14.7992389018,0,True
CHEMBL50882,30.180708157,26.5562382605,0,True
CHEMBL509,10.9119070476,4.22903530843,0,True
CHEMBL51,11.5594433572,-26.1133489232,2003,False
CHEMBL511,15.0395143874,-11.9077297537,0,True
CHEMBL511115,4.91812930927,20.6223565405,0,True
CHEMBL511609,-37.5352345883,17.6836128053,2006,False
CHEMBL511879,32.1368149286,-36.0848035207,2013,False
CHEMBL513,25.5533700812,32.6476685187,0,True
CHEMBL514,24.8803946267,32.5356940655,0,True
CHEMBL514800,16.9162900905,14.8855303164,0,True
CHEMBL515,-24.0657807871,-5.37266498026,0,True
CHEMBL515472,29.6179160239,13.3297959945,2008,False
CHEMBL515606,-43.6297311588,2.06530134883,0,True
CHEMBL516,-5.43243113295,-19.0641705557,0,True
CHEMBL516088,26.9249448501,13.1265626447,2008,False
CHEMBL517,5.12080741248,-12.3965519976,0,True
CHEMBL517427,4.24838120018,37.6737165861,0,True
CHEMBL517712,-11.4075071222,-11.8198600949,0,True
CHEMBL519504,-2.71281198693,8.13059500309,0,True
CHEMBL52,-11.472212858,19.3490097637,0,True
CHEMBL520642,-45.7826111219,30.9815633325,0,True
CHEMBL521,-4.49735225666,5.00862713376,0,True
CHEMBL521589,-5.68302011698,26.7164021948,0,True
CHEMBL522038,-45.8370276381,3.70639313032,0,True
CHEMBL522708,36.9480761388,10.0881728761,2008,False
CHEMBL524004,-12.0656691796,-19.1750477372,0,True
CHEMBL52440,-17.2261381757,15.9561021213,0,True
CHEMBL525076,-46.1027690927,20.434982825,0,True
CHEMBL525610,-46.8033719649,19.5313978232,0,True
CHEMBL526,-9.04347082159,6.01342680343,0,True
CHEMBL527,23.9168343781,46.8791610406,0,True
CHEMBL529,-31.4246838357,28.5551354861,0,True
CHEMBL53,0.639018132777,17.8701309729,0,True
CHEMBL530,-54.8449283371,5.89998228873,0,True
CHEMBL531,31.3322599335,34.2679484757,0,True
CHEMBL532,-30.8541796666,30.4023099195,0,True
CHEMBL533,-3.17919686545,24.1499188602,0,True
CHEMBL534,-5.30055196514,-18.0639506375,0,True
CHEMBL53463,-26.3728675169,29.7098632176,0,True
CHEMBL535,22.7966499113,-0.69566970197,0,True
CHEMBL537,-6.16505574095,16.4017227338,0,True
CHEMBL539,-27.3872081551,0.428160741094,0,True
CHEMBL53950,-0.374962632926,26.9393693296,0,True
CHEMBL539697,-28.8363636668,-7.86889036961,0,True
CHEMBL54,8.87918164229,-23.3808023374,0,True
CHEMBL541993,40.8601872833,-13.4267555485,2007,False
CHEMBL54440,-31.61044737,15.2116372354,0,True
CHEMBL545,-23.7341381553,-14.4964900714,0,True
CHEMBL546,17.6639333108,19.8416132459,0,True
CHEMBL54661,-0.813705333021,-17.5355723584,0,True
CHEMBL547,1.59307748537,-37.276109749,0,True
CHEMBL548,-28.2460230565,10.7015023011,0,True
CHEMBL549,19.1115252455,-26.5880036836,0,True
CHEMBL54922,-20.1004987935,29.9103674812,0,True
CHEMBL54976,33.5973085959,29.1436604064,0,True
CHEMBL55,23.4636812379,10.7613572217,0,True
CHEMBL550348,13.0263038601,10.0349186226,0,True
CHEMBL551654,-46.4820931897,32.2817125495,0,True
CHEMBL551978,16.7171335232,13.7690933223,0,True
CHEMBL553,30.1102298219,5.74479720458,0,True
CHEMBL554,33.123441682,6.55711377823,0,True
CHEMBL55400,7.36798102734,2.56590808032,0,True
CHEMBL555146,19.5260141444,-23.2405164071,2012,False
CHEMBL556,-32.9661103164,7.93290127548,0,True
CHEMBL557217,-51.3766423353,18.7437562115,0,True
CHEMBL558,-2.65788782874,-1.44521158221,0,True
CHEMBL56,-12.4456892307,12.2435977648,2003,False
CHEMBL560,-15.8272048397,15.1190674779,0,True
CHEMBL561,-20.4267630376,41.7180775056,0,True
CHEMBL562,-7.27058178314,18.8501248109,0,True
CHEMBL563,-4.14336710404,4.82474446932,0,True
CHEMBL564,1.11161655239,-18.5288011785,0,True
CHEMBL564085,-30.531737206,29.1665974658,0,True
CHEMBL565,19.6544783235,-6.56967658545,0,True
CHEMBL566534,-39.0981315184,-16.4171879319,0,True
CHEMBL567,3.51991810921,-17.0740594039,0,True
CHEMBL568,14.721894222,33.965516024,0,True
CHEMBL569,6.43140928658,-3.45675779672,0,True
CHEMBL569270,13.7656323053,-27.8465749241,2013,False
CHEMBL57,21.9604137612,-21.3508743862,0,True
CHEMBL570,3.29019319619,-18.6978330897,0,True
CHEMBL570071,21.9642980697,7.59992696162,0,True
CHEMBL571,-4.08413083097,2.7329299437,0,True
CHEMBL572,6.03273783212,40.7156238997,0,True
CHEMBL573,12.5753026174,1.68999503742,0,True
CHEMBL576,-27.9776107273,-0.0767149655088,0,True
CHEMBL578,-44.0766680084,4.1549195294,0,True
