,x,y,year,in_drugbank
CHEMBL951,-29.4844777223,-5.41175850594,0,True
CHEMBL953,18.9168497686,20.4909126014,0,True
CHEMBL954,15.4342096855,12.338134649,0,True
CHEMBL956,-0.157709960992,4.26977769987,0,True
CHEMBL957,-26.6580768807,42.7768001093,0,True
CHEMBL95889,-39.334908723,-5.57068313523,0,True
CHEMBL959,36.3609277491,-12.6058321922,0,True
CHEMBL960,9.68886874591,24.2567741398,0,True
CHEMBL96172,-40.8957260777,-31.9463512972,0,True
CHEMBL963,30.1834594965,31.4807882164,0,True
CHEMBL964,22.687539769,15.7450409801,0,True
CHEMBL965,-25.7896451253,-18.1742802842,0,True
CHEMBL967,-23.5358102814,32.8595056759,0,True
CHEMBL968,-24.9854655408,33.8237636515,0,True
CHEMBL969,-21.7092770332,33.6730060342,0,True
CHEMBL970,-23.1331119798,33.3049651341,0,True
CHEMBL972,2.07528691332,-4.88006601883,0,True
CHEMBL973,8.9497729936,23.6881902561,0,True
CHEMBL976,-10.1333957073,-7.83732658971,0,True
CHEMBL978,-28.1426487101,-21.1140611568,0,True
CHEMBL979,-21.8975856441,-22.309747714,0,True
CHEMBL98,24.3553746326,19.7903499503,0,True
CHEMBL980,26.8425373415,8.72113067241,0,True
CHEMBL985,-9.73888322664,-30.3209527919,0,True
CHEMBL986,32.0892933706,18.8707312756,0,True
CHEMBL989,-52.4296128732,-39.9562733576,0,True
CHEMBL990,-14.200833058,7.10735175914,0,True
CHEMBL991,51.8325931445,5.20132465097,0,True
CHEMBL996,-7.61780776866,-54.7307201317,0,True
CHEMBL9967,4.14603087753,31.7629012663,0,True
CHEMBL997,2.95593825338,-22.8497528672,0,True
CHEMBL998,-13.1094728446,32.5242657523,0,True
CHEMBL99946,-11.0345926434,-11.3166934596,0,True
