,x,y,year,in_drugbank
CHEMBL267062,-48.6801480701,-35.894274253,2003,False
CHEMBL267204,-12.2090082231,23.0887038895,1998,False
CHEMBL267345,37.2738757527,-6.99789037513,0,True
CHEMBL267599,-33.196995167,1.75019274472,2003,False
CHEMBL267615,-19.6741512569,48.702327589,2005,False
CHEMBL267648,62.5642351675,36.5035406404,0,True
CHEMBL267777,36.0453784629,18.6854406207,1996,False
CHEMBL267894,13.908759156,-1.4241747928,0,True
CHEMBL267930,-38.0824358321,-51.2382093271,1997,False
CHEMBL268254,26.9658858212,25.4112812518,0,True
CHEMBL268258,-22.1904711976,-38.6456335721,2005,False
CHEMBL268890,-13.434766089,-43.5441182846,2003,False
CHEMBL269073,4.88725787221,53.2189568566,2002,False
CHEMBL26929,-29.1011821868,27.2296806137,1996,False
CHEMBL269521,23.8622815615,-37.5710923858,2013,False
CHEMBL269571,-18.6962121339,52.1324063272,2003,False
CHEMBL269732,47.5189095647,-11.2289577935,0,True
CHEMBL269974,-1.5010020172,29.0790487213,2007,False
CHEMBL27,-38.16800163,-5.62468307655,0,True
CHEMBL270188,-2.7261386296,28.5788859441,2007,False
CHEMBL270190,-11.0113431007,-17.9908586091,0,True
CHEMBL270406,-38.6291034561,18.975199468,2007,False
CHEMBL271111,-0.761648576252,31.3099350598,2007,False
CHEMBL271212,-1.16476548794,34.0415796265,2007,False
CHEMBL271317,-4.0152933579,33.0740813723,2007,False
CHEMBL271318,-1.47405355251,31.1388531994,2007,False
CHEMBL271418,-1.87533971025,29.2117058053,2007,False
CHEMBL271419,-4.77445273205,29.8502153323,2007,False
CHEMBL27173,-31.2731220551,44.6286315879,2003,False
CHEMBL272082,0.389313958894,31.022993746,2007,False
CHEMBL272427,8.90456943827,60.9772627053,0,True
CHEMBL27251,-0.0989563038809,-30.6024921932,2003,False
CHEMBL272755,31.2315082721,42.4249088188,2007,False
CHEMBL272942,-23.9821165174,58.6015355443,2007,False
CHEMBL273163,30.2022534666,40.5201737125,2007,False
CHEMBL273173,-3.74939490429,32.944482608,2007,False
CHEMBL273304,51.9315789933,45.6714896383,1997,False
CHEMBL273345,-1.76536180335,-67.8990424697,2000,False
CHEMBL273766,-44.1655705375,-39.9674874065,1995,False
CHEMBL273821,-50.5118981767,-36.1540020746,2003,False
CHEMBL273921,-50.5155902274,-37.572729313,2003,False
CHEMBL274066,-0.506236745627,-66.7228841106,2000,False
CHEMBL274323,7.91441864373,-19.2218104355,0,True
CHEMBL275084,-56.8139930428,-53.0904947055,0,True
CHEMBL275258,-48.3675153019,-34.0831949171,2003,False
CHEMBL275343,-50.9285560897,-35.8607045633,2003,False
CHEMBL275451,-48.572409592,-35.0333119085,2003,False
CHEMBL275475,-50.9986569003,-37.3801200819,2003,False
CHEMBL27559,-0.950090247138,-28.9048013434,2008,False
CHEMBL275628,-23.7718518012,40.2050626918,2014,False
CHEMBL275696,39.1842322742,31.059693192,1994,False
CHEMBL27577,-8.18058178754,-15.6395103862,0,True
CHEMBL275854,-25.2055516886,42.9737109737,2003,False
CHEMBL276140,-6.5352595289,-65.0342781688,1997,False
CHEMBL27650,-51.0056235661,7.66163687948,1994,False
CHEMBL276571,-1.61705093223,-66.3992461503,2000,False
CHEMBL276673,48.5921408791,46.1041218815,1997,False
CHEMBL276784,-35.7084496747,-36.5336848885,1995,False
CHEMBL276815,2.36923406792,-21.9323668915,0,True
CHEMBL276832,-7.5529204059,26.7050946448,0,True
CHEMBL276864,-18.3548779036,-37.2787257454,0,True
CHEMBL277062,26.7215463105,24.9710698939,0,True
CHEMBL277120,-26.732676794,9.70549614332,2005,False
CHEMBL277467,53.4077091899,28.8738450854,1998,False
CHEMBL277474,-42.2716410268,17.4992438488,0,True
CHEMBL277535,-53.7012196083,-0.80351832517,0,True
CHEMBL278020,-14.7973770105,-10.0520153332,0,True
CHEMBL27810,-38.7061190321,-4.06204195305,0,True
CHEMBL278172,3.82243586732,11.1636362114,0,True
CHEMBL278315,42.9653331698,-12.9368478713,0,True
CHEMBL278398,40.5434206522,25.0392340568,0,True
CHEMBL278633,-4.81523219919,-53.7007116252,2001,False
CHEMBL278819,-37.4213476288,34.4244678663,0,True
CHEMBL279014,-4.93711978977,17.1733420126,0,True
CHEMBL279282,-0.210158482406,-54.069071635,2001,False
CHEMBL279586,-24.9967715329,35.8905995841,1995,False
CHEMBL279785,46.7551157498,-21.0464100137,0,True
CHEMBL279898,-55.3425430818,-50.8003943392,0,True
CHEMBL280063,-31.6844370697,1.90882002926,2002,False
CHEMBL280297,-3.29782881661,-66.3901304089,2000,False
CHEMBL280534,-43.7987948551,-31.5235743706,1999,False
CHEMBL280608,-50.0296174651,8.02414249912,1994,False
CHEMBL280728,-0.735624773265,-5.40747551859,0,True
CHEMBL281214,-45.9425599521,-30.5391907177,1999,False
CHEMBL281594,-33.5920141888,-31.9810171217,0,True
CHEMBL281786,2.230355565,42.7855969912,0,True
CHEMBL282032,-6.78299382749,-53.9778792974,2001,False
CHEMBL282229,58.9466273995,29.2648356805,1998,False
CHEMBL282255,-4.26776874178,-54.4611188227,2001,False
CHEMBL282264,-3.44011757075,-54.5584698636,2001,False
CHEMBL282424,-36.348435651,14.1740796833,2001,False
CHEMBL282693,58.6532483367,27.7240203817,1998,False
CHEMBL282724,-59.0174603371,9.94728915897,0,True
CHEMBL282822,-46.6779770321,-34.5984828058,1999,False
CHEMBL282829,-35.4932391868,13.7904507985,2001,False
CHEMBL283754,9.69683731881,1.24807404822,0,True
CHEMBL283800,1.68124394882,-15.1875584934,0,True
CHEMBL284348,-55.6622106431,13.7802311958,0,True
CHEMBL284718,9.35539217662,-20.8147594292,0,True
CHEMBL284847,-39.3448672147,56.4568212306,1996,False
CHEMBL285066,-40.4725248597,8.57388806186,2003,False
CHEMBL285802,33.6334082018,24.783900036,2001,False
CHEMBL287605,-39.9375954282,58.1771697044,1996,False
CHEMBL287631,28.69559431,28.6539497968,0,True
CHEMBL288108,-6.12556185582,-65.4002642892,1998,False
CHEMBL288129,-8.13058178567,-63.7033047881,1998,False
CHEMBL28831,-41.9264232737,-31.761931446,1999,False
CHEMBL288441,28.9850653474,-54.4457776842,0,True
CHEMBL288445,4.84604098138,51.5235105179,2002,False
CHEMBL28884,-44.3120375498,-31.1200925381,1999,False
CHEMBL289061,5.81998000412,51.471911602,2002,False
CHEMBL289063,-9.99497430843,-64.314071675,1998,False
CHEMBL289064,47.0589546089,-61.9484034184,2000,False
CHEMBL289228,-53.6258484877,-2.13909553809,0,True
CHEMBL28946,-44.2646074676,-33.3048182056,1999,False
CHEMBL28997,-33.0074772098,11.5930030286,2001,False
CHEMBL29,49.690878007,-27.7560264564,0,True
CHEMBL290194,12.1256357268,13.1194391953,0,True
CHEMBL290779,3.74254029358,53.7789258362,2002,False
CHEMBL291157,58.7069964816,34.5909429705,0,True
CHEMBL291510,-8.01317402411,-71.984219082,2000,False
CHEMBL291585,33.6867733577,-25.7945464796,2002,False
CHEMBL291729,47.2017104983,-59.8922933794,2000,False
CHEMBL291747,5.97392053404,-20.8853146566,0,True
CHEMBL291771,-4.36808678267,16.3489656197,1995,False
CHEMBL291949,-11.6486851934,-67.7258127887,2000,False
CHEMBL291962,6.97417415265,-20.3221450466,0,True
CHEMBL292206,48.0589793945,-64.1274538671,2000,False
CHEMBL292228,-8.37504978957,-68.7465278494,2000,False
CHEMBL292260,-2.89947707529,16.3589584612,1995,False
CHEMBL292692,-8.97512669437,-51.3345517695,1994,False
CHEMBL292779,-23.7744196434,36.5331653007,1997,False
CHEMBL292821,-14.2140332947,-51.0535146,1994,False
CHEMBL29292,45.2038466218,-20.7959003029,0,True
CHEMBL292921,-22.8874844821,46.6505776319,1994,False
CHEMBL292935,-32.0218804252,9.50590914859,1998,False
CHEMBL293218,-1.86448317254,16.6944028293,1995,False
CHEMBL293399,-13.4745185696,-45.217201264,2002,False
CHEMBL293760,-23.3805771841,49.7109718556,1994,False
CHEMBL293866,-6.94472158412,19.6153279626,1995,False
CHEMBL293923,-31.6810885021,4.37108093117,1998,False
CHEMBL293932,-24.1380961084,50.0977527383,1994,False
CHEMBL294030,-9.91512071923,-67.9477445407,2000,False
CHEMBL294035,50.0605637718,-59.4423367612,2000,False
CHEMBL294083,6.92879697318,-48.1763702614,1997,False
CHEMBL29410,-18.1859515002,30.2488681082,2002,False
CHEMBL294109,8.96929404647,-48.071098545,1997,False
CHEMBL294151,-10.2258911241,-51.0907526974,1994,False
CHEMBL294199,-8.58319061446,-31.1383426447,0,True
CHEMBL294216,-23.9507250134,50.1683876169,1994,False
CHEMBL29433,-18.6228929647,29.650062317,2002,False
CHEMBL294490,-24.0259237994,49.1064567217,1994,False
CHEMBL294522,8.25300485145,-46.352745339,1997,False
CHEMBL294669,48.5193739469,-60.1714756296,2000,False
CHEMBL294730,-33.226571911,5.08826353471,1998,False
CHEMBL294902,-12.9466627565,-51.4895768833,1994,False
CHEMBL294951,38.045288045,23.3921890124,2013,False
CHEMBL295559,-9.55438236818,37.537627239,2001,False
CHEMBL295596,-9.24737091963,36.0273299437,2001,False
CHEMBL295689,46.1602561949,-61.431092713,2000,False
CHEMBL295698,-48.1460003372,4.42302982955,0,True
CHEMBL295832,14.9355088923,-54.9019785553,2003,False
CHEMBL296090,-7.9894678189,-63.7793468531,1998,False
CHEMBL296189,-7.24805254773,-65.8603888273,1998,False
CHEMBL296306,31.507937642,-12.7462383938,0,True
CHEMBL296419,5.82481639107,-45.8659697066,0,True
CHEMBL296512,-7.00944058975,37.3024958018,2001,False
CHEMBL297043,-8.80224970002,-65.3988320483,1998,False
CHEMBL297445,-9.36368809637,-65.5156885685,1998,False
CHEMBL297446,11.0636164211,-53.9847671443,2003,False
CHEMBL297784,-8.10869527072,-62.5499322833,1996,False
CHEMBL297785,45.1785621491,-61.2702104959,2000,False
CHEMBL29808,-35.8016706915,12.3519827566,2001,False
CHEMBL298271,-22.0547195353,-30.6397241258,2002,False
CHEMBL29846,-19.5657472269,29.3194185062,1999,False
CHEMBL299044,-13.963024437,-52.5169903788,1994,False
CHEMBL299506,-5.62126987893,-70.3496543123,2000,False
CHEMBL299530,-9.27671926995,-70.4116298698,2000,False
CHEMBL299726,-9.73568080442,-70.2768296318,2000,False
CHEMBL299938,-7.42790287699,-72.7175976762,2000,False
CHEMBL3,0.918743498865,-7.08978567465,0,True
CHEMBL30,7.12743135966,48.0103327415,0,True
CHEMBL30008,-39.8287606674,-17.7364651151,0,True
CHEMBL300780,34.2014732351,5.88618967616,2007,False
CHEMBL301012,-9.98294739265,-69.3165858317,2000,False
CHEMBL301265,25.5833058445,-5.3068306225,0,True
CHEMBL301466,-33.3474146829,13.4507225823,2013,False
CHEMBL301523,4.26668148356,-22.3614623071,0,True
CHEMBL301784,-9.7654157475,-70.147059126,2000,False
CHEMBL301956,25.1529147647,-66.3752478214,1996,False
CHEMBL302795,-64.8921067107,8.21509851462,0,True
CHEMBL303313,23.4206658014,33.4115876893,2002,False
CHEMBL3039632,-6.9668718624,25.2202163562,2012,False
CHEMBL3039647,-4.84369675944,23.4058381525,2012,False
CHEMBL30400,-9.28302468193,-21.6416554493,0,True
CHEMBL3040281,-2.81461667985,25.1378037027,2012,False
CHEMBL3040288,-2.87968443106,28.141031933,2012,False
CHEMBL3040299,-3.62911310036,23.5395237505,2012,False
CHEMBL3040324,-2.84582918735,27.4227629009,2012,False
CHEMBL3040325,-3.36182695867,25.953662874,2012,False
CHEMBL3040355,-2.18616865833,26.7128624348,2012,False
CHEMBL3040360,-3.30137958573,26.8736942207,2012,False
CHEMBL3040361,-2.84696150825,27.1561661096,2012,False
CHEMBL3040395,-45.502440052,-0.914262808064,2013,False
CHEMBL3040399,-44.4538004647,-4.41071722248,2013,False
CHEMBL3040400,-45.7486077295,-2.50589686931,2013,False
CHEMBL3040439,-45.4048750687,-4.05760638479,2013,False
CHEMBL3040824,-47.2802239603,-2.90152484574,2013,False
CHEMBL3040827,-42.7563406544,-3.47249296007,2013,False
CHEMBL3040882,-45.309005303,-3.30799609441,2013,False
CHEMBL3040883,-45.3303594842,-2.37003682747,2013,False
CHEMBL304438,-40.298827015,23.9653966619,1998,False
CHEMBL304498,-28.9211544166,-14.0901729855,1998,False
CHEMBL304605,28.56610748,3.87993202657,2007,False
CHEMBL304636,38.5829790454,-20.1483949334,2002,False
CHEMBL305187,-11.7267722303,-22.3782279936,1991,False
CHEMBL305275,32.1546799569,-21.2373710434,1998,False
CHEMBL305380,-35.7738529555,-8.40838553951,0,True
CHEMBL305866,-45.125515908,46.9841807391,1994,False
CHEMBL306141,-41.1012811095,45.8923516305,1994,False
CHEMBL306474,35.2847297802,34.5400646017,1999,False
CHEMBL306478,-37.6466476416,-42.5072543767,2002,False
CHEMBL306540,-23.0628416904,-8.09265292236,2003,False
CHEMBL30713,-20.3582088191,38.8347094225,2013,False
CHEMBL307163,35.5198793828,37.3770547304,1999,False
CHEMBL307364,-28.4392399046,50.2286849752,1995,False
CHEMBL307956,-23.7940388967,-24.9640426624,2003,False
CHEMBL308090,35.3135447637,37.3652867807,1997,False
CHEMBL3084421,-56.296450233,-26.320424726,2011,False
CHEMBL3084425,-56.2361196393,-24.1629382727,2011,False
CHEMBL3084427,-56.2467991958,-25.0174433729,2011,False
CHEMBL3084512,-17.6465936591,11.8346240715,2008,False
CHEMBL3084515,-17.0708011689,12.2402882161,2008,False
CHEMBL308480,-46.3492086427,-44.9862421295,1999,False
CHEMBL3084807,-10.9532071597,37.9437969323,2001,False
CHEMBL308954,-10.971056106,10.1262548628,0,True
CHEMBL308958,0.447600466161,51.6487296067,2003,False
CHEMBL309046,-46.3487035456,-42.55041195,1994,False
CHEMBL3092753,24.7363195781,1.29579138262,2013,False
CHEMBL3093268,-31.7713080615,14.4669395734,2013,False
CHEMBL3093269,-32.2563569574,14.0543918017,2013,False
CHEMBL3093270,-32.8893693689,15.3375974606,2013,False
CHEMBL309570,-24.7415955696,-8.65102936758,2003,False
CHEMBL309760,66.9945367706,26.8995074566,2003,False
CHEMBL309811,-44.5510495036,40.2604126919,1994,False
CHEMBL31,61.9995870951,36.8469899368,0,True
CHEMBL310018,-61.1370563543,-35.7794683087,2002,False
CHEMBL310090,0.62229018335,49.8552890704,2003,False
CHEMBL310153,-35.9891602791,31.4817685791,1999,False
CHEMBL310183,-66.7816637472,-32.7885157051,2002,False
CHEMBL310261,25.8734855466,68.1713465461,1994,False
CHEMBL3102875,-43.4866936292,-47.4334550125,2013,False
CHEMBL3104091,-5.70790188419,56.5761040338,2013,False
CHEMBL3104092,-6.21067102167,58.0392730672,2013,False
CHEMBL3104093,-6.26999604189,56.2920454855,2013,False
CHEMBL3104515,-43.3251347688,-43.4306320568,2013,False
CHEMBL3104516,29.9690699269,58.9699491161,2013,False
CHEMBL3104517,28.1748864087,59.4233065706,2013,False
CHEMBL3104518,-42.790495737,-47.1806953962,2013,False
CHEMBL3104519,26.7913252717,63.9127650036,2013,False
CHEMBL3104520,-30.725245816,28.2291837325,2013,False
CHEMBL3104521,-32.5765181602,29.6360731241,2013,False
CHEMBL3104522,30.0809060756,64.7322694485,2013,False
CHEMBL3104523,-42.9745988976,-43.515387967,2013,False
CHEMBL3104524,29.1330417457,63.6397858884,2013,False
CHEMBL3104646,-36.0609820374,30.4643811764,2013,False
CHEMBL3104647,30.6202962784,63.240902197,2013,False
CHEMBL3104648,-36.380844029,28.7207091003,2013,False
CHEMBL310473,1.30132472651,49.8714756867,2003,False
CHEMBL310497,-24.0293611901,-8.60952927623,2003,False
CHEMBL310540,-25.5999564925,-7.53543763854,2003,False
CHEMBL310620,-13.9620662342,52.9773693642,2003,False
CHEMBL310712,34.9406638583,36.5545377876,1997,False
CHEMBL310734,-41.1472899577,-48.6085597728,1999,False
CHEMBL310843,-37.9405197599,15.885694631,2007,False
CHEMBL310844,-23.1706832922,-10.2035143978,2003,False
CHEMBL310940,-66.9462740209,-34.4142300875,2002,False
CHEMBL310984,-26.5153848754,-9.34445666884,2003,False
CHEMBL31115,-24.7142041697,46.8240681816,2003,False
CHEMBL311226,29.7363702314,-6.20367578856,0,True
CHEMBL311383,-47.7070853861,40.6967294752,1994,False
CHEMBL311614,-24.7728305501,-9.9778378528,2003,False
CHEMBL311726,-23.4654267652,-8.26567165776,2003,False
CHEMBL3120165,44.5724451424,62.7090904043,2013,False
CHEMBL3120678,45.582660998,64.1677276697,2013,False
CHEMBL3120679,45.9015248327,64.1081554524,2013,False
CHEMBL3120680,46.1699883195,63.2724313141,2013,False
CHEMBL3120681,46.55124631,63.1470705281,2013,False
CHEMBL3120682,46.7656082551,60.6943252082,2013,False
CHEMBL3120683,48.1701043131,63.444088859,2013,False
CHEMBL3120686,44.7545891313,61.0911311807,2013,False
CHEMBL3120688,36.5638791654,66.3007486816,2013,False
CHEMBL3120689,47.2759564805,64.0769760754,2013,False
CHEMBL3120690,48.6690671086,63.488024202,2013,False
CHEMBL3120691,49.0322940723,63.9775737158,2013,False
CHEMBL3120692,48.0839505745,64.4398921416,2013,False
CHEMBL3120694,37.3148088549,63.2813441347,2013,False
CHEMBL3120695,38.0685179258,62.000635721,2013,False
CHEMBL3120696,39.3529738208,65.181529729,2013,False
CHEMBL3120697,38.3076468773,63.9022173785,2013,False
CHEMBL3120698,38.2203153321,64.5058199289,2013,False
CHEMBL3120699,38.9264889688,63.2189445309,2013,False
CHEMBL3120702,44.2013766565,62.7882579547,2013,False
CHEMBL312139,-44.7505380361,40.8699494834,1994,False
CHEMBL312179,0.215773190063,53.1481189931,2003,False
CHEMBL312222,0.758192741093,50.1337331599,2003,False
CHEMBL312258,2.80747870203,49.8543311393,2003,False
CHEMBL312742,0.388333962591,50.6394845649,2003,False
CHEMBL312762,-24.9977530316,-10.0915862826,2003,False
CHEMBL313189,-65.4892208149,-35.1221119885,2002,False
CHEMBL313424,-23.4111422533,-64.6386233271,2003,False
CHEMBL313604,-65.9282044702,-32.5997557644,2002,False
CHEMBL313694,-20.9787436307,-32.1098595814,2003,False
CHEMBL3137301,39.5817896859,-27.2556285827,0,True
CHEMBL3137312,-22.1613463368,5.50842819619,0,True
CHEMBL313856,47.3013846246,47.0161374,1997,False
CHEMBL314010,-34.6395158209,-7.9055684284,0,True
CHEMBL314019,-5.0266690789,53.1210594213,2004,False
CHEMBL314055,-44.3884079138,-7.17657494407,2002,False
CHEMBL314107,-66.8917926192,-36.6310471413,2002,False
CHEMBL314795,-65.3449083138,-33.5369503633,2002,False
CHEMBL314832,-2.39917941533,51.4526608033,2004,False
CHEMBL314854,-20.2290851668,-36.0267486772,0,True
CHEMBL314885,-63.4919249366,-33.9387738684,2002,False
CHEMBL314968,-5.58073390372,-2.4000152767,2003,False
CHEMBL315021,25.7626091596,-30.9291734244,0,True
CHEMBL315044,-63.4230157022,-34.779719777,2002,False
CHEMBL315308,-66.2489495786,-34.5679458,2002,False
CHEMBL315480,-4.10439032246,53.192601429,2004,False
CHEMBL315772,-66.2732687258,-33.936829518,2002,False
CHEMBL315834,-63.7563544558,-35.4766909302,2002,False
CHEMBL31601,62.7005093079,-9.86862521686,0,True
CHEMBL316068,-6.29641816677,-1.05673813,2003,False
CHEMBL316069,-36.5041924222,-64.6658515119,1996,False
CHEMBL316081,-18.3664043261,30.6815540436,2001,False
CHEMBL316157,56.9517278199,-25.744319078,0,True
CHEMBL316438,-65.5136309562,-37.2701942874,2002,False
CHEMBL316527,-24.7374445215,-45.2816767631,1997,False
CHEMBL317333,-23.1118594381,-60.4363754715,2003,False
CHEMBL317535,-13.15741132,41.3107126149,2001,False
CHEMBL317677,48.8395962591,48.6277509481,1997,False
CHEMBL318249,-17.2900326771,-61.5821563667,2003,False
CHEMBL318639,52.2859846466,46.5038860273,1997,False
CHEMBL318659,-4.56788533473,-2.98275693765,2003,False
CHEMBL318735,-20.1459185528,-59.6194981313,2003,False
CHEMBL318901,-24.197846337,-61.7511474422,2003,False
CHEMBL319009,-21.4828848981,54.5692155784,1996,False
CHEMBL319352,-20.280465089,-60.5295589553,2003,False
CHEMBL319415,-25.8801206752,-42.8028760824,1997,False
CHEMBL32,62.0773000675,36.4387993038,0,True
CHEMBL320145,51.2643974631,45.3136828862,1997,False
CHEMBL320572,30.2930485387,61.1360280889,1999,False
CHEMBL320725,-20.6713417604,-43.4233711931,2001,False
CHEMBL321159,-33.0596187979,-48.4725690362,2000,False
CHEMBL321591,-42.6921447149,53.3657383273,1991,False
CHEMBL321682,-42.4906163777,-45.9054673951,1999,False
CHEMBL321785,-43.1664279405,-12.9726092555,2002,False
CHEMBL322275,-27.6113241908,23.7356183275,1996,False
CHEMBL322357,-20.0506033194,-40.3791453184,2001,False
CHEMBL3233143,-37.0901701805,-60.9733768254,2014,False
CHEMBL3233144,-36.8374180828,-62.7236257471,2014,False
CHEMBL3233145,-36.5746965582,-62.7893652598,2014,False
CHEMBL3233146,-36.1601349373,-62.9185787809,2014,False
CHEMBL3233147,-37.6022796626,-62.812821063,2014,False
CHEMBL3233148,-35.0548849418,-60.0338905442,2014,False
CHEMBL3233149,-36.1369696552,-60.3596366586,2014,False
CHEMBL323330,-23.0527063374,55.0338973571,1996,False
CHEMBL3233406,-36.8699493278,-62.9505654537,2014,False
CHEMBL3233407,-35.0771818628,-63.9163677689,2014,False
CHEMBL3233409,-33.1630382034,-62.6586954303,2014,False
CHEMBL3233410,-33.4481054246,-62.144112513,2014,False
CHEMBL3233411,-36.3666905278,-65.6164728033,2014,False
CHEMBL3233412,-30.5143550463,-63.376422906,2014,False
CHEMBL3233413,-31.8630812844,-64.4892277823,2014,False
CHEMBL3233414,-33.1035752289,-62.7647478892,2014,False
CHEMBL3233416,-33.8139715607,-64.2063069579,2014,False
CHEMBL3233419,-34.1108696263,-63.9885528746,2014,False
CHEMBL3233421,-35.2925398423,-60.5535298974,2014,False
CHEMBL3233422,-36.7719998902,-64.3753648509,2014,False
CHEMBL3233423,-35.4876417421,-59.6647459906,2014,False
CHEMBL3233424,-35.9740921033,-62.4819659759,2014,False
CHEMBL3233425,-34.3856169045,-61.6461422372,2014,False
CHEMBL3233426,-34.6142688225,-61.3182633949,2014,False
CHEMBL3233427,-38.6566304108,-66.1311121559,2014,False
CHEMBL3233428,-40.985426602,-65.0420061597,2014,False
CHEMBL3233429,-38.5198141036,-64.4384960008,2014,False
CHEMBL3233430,-39.898155037,-64.3105397355,2014,False
CHEMBL3233431,-43.3736459364,-64.1012700362,2014,False
CHEMBL3233432,-38.8263431668,-62.4187363274,2014,False
CHEMBL3233433,-39.709598931,-60.636959829,2014,False
CHEMBL3233857,-39.4996149287,-3.12016332447,2013,False
CHEMBL3233858,-40.3910330374,-1.32602729535,2013,False
CHEMBL3233859,-46.0652534628,0.451349553583,2013,False
CHEMBL3233860,-39.8358509624,0.61643512315,2013,False
CHEMBL3233861,-42.7350428232,1.33530027004,2013,False
CHEMBL3233862,-39.5711889591,-0.887091153873,2013,False
CHEMBL3233863,-41.4563592855,3.45330023581,2013,False
CHEMBL3233864,-39.9952096028,2.19770845862,2013,False
CHEMBL3233865,-40.7138829836,2.42701301876,2013,False
CHEMBL3233866,-39.9345988304,2.0271722628,2013,False
CHEMBL3233867,-41.7659830599,1.32089293663,2013,False
CHEMBL3233868,-40.9565938032,-1.38043317687,2013,False
CHEMBL3233869,-42.053186373,1.34560979619,2013,False
CHEMBL3233870,-39.6304591739,3.61008503735,2013,False
CHEMBL32350,-3.35558377632,52.6120464043,0,True
CHEMBL323533,0.223802316397,60.9994213929,0,True
CHEMBL323688,-46.2160025505,12.3993888804,1999,False
CHEMBL324270,-19.2326744573,4.70076752768,2002,False
CHEMBL324892,-44.5246069633,-13.3287834417,2002,False
CHEMBL325041,60.1919686401,-13.0991004568,0,True
CHEMBL325253,-43.8583413503,-50.6572550109,1999,False
CHEMBL325258,-40.4613414742,-28.6737700452,2001,False
CHEMBL325262,-32.538876637,14.6489092284,2013,False
CHEMBL325489,-48.1594399083,11.8271558722,1999,False
CHEMBL325795,-12.3248143066,-35.6348194117,0,True
CHEMBL326263,-40.154226825,-28.1712897962,2001,False
CHEMBL326565,-20.5221292059,-42.438089767,2001,False
CHEMBL326775,-40.2942027412,51.7957652679,1991,False
CHEMBL327128,-22.9473033222,-42.1748424675,2001,False
CHEMBL327169,-7.08157683655,39.2340987279,2001,False
CHEMBL327197,14.8071102079,-46.1180705701,1997,False
CHEMBL327306,-10.6859958041,-1.06612740844,2003,False
CHEMBL327527,-21.5880755279,-61.4001907102,2003,False
CHEMBL327651,-9.17647970481,-0.789656901962,2003,False
CHEMBL327662,-19.3801131343,-59.5813306142,2003,False
CHEMBL327713,41.2430256938,25.4809158073,1994,False
CHEMBL32800,-12.6841138705,-22.7693171063,0,True
CHEMBL328048,-19.8410625579,-61.0428729188,2003,False
CHEMBL328187,-18.5606894665,-61.5574794953,2003,False
CHEMBL328246,38.7028959427,32.3179111444,1994,False
CHEMBL328250,31.4056898037,26.2242055546,0,True
CHEMBL328257,-8.39481914687,42.3165582041,2001,False
CHEMBL328292,-63.0600382448,-50.9469378985,2004,False
CHEMBL328356,-6.28036034301,0.652589049394,2003,False
CHEMBL328459,-8.0279051584,41.8912795559,2001,False
CHEMBL328573,-61.3366134094,-34.373984812,2003,False
CHEMBL328595,-9.16953778396,42.2676756147,2001,False
CHEMBL3286432,-49.1025114088,49.9244467941,2014,False
CHEMBL3286556,-2.49974057845,26.0735712035,2014,False
CHEMBL3286557,-2.34963806087,26.0998202988,2014,False
CHEMBL328662,-5.65097204739,-2.48122644193,2003,False
CHEMBL3287395,-63.1728401275,14.3038476024,2014,False
CHEMBL3287396,-62.5080443196,15.0174975117,2014,False
CHEMBL3287397,-63.3063166065,15.1012417268,2014,False
CHEMBL3287402,-61.0185569435,14.6423206454,2014,False
CHEMBL3287403,-62.8381613199,14.1996608921,2014,False
CHEMBL3287404,-63.7563397977,14.2480356298,2014,False
CHEMBL3287405,-62.0161127114,14.9808393705,2014,False
CHEMBL3287406,-62.4217898654,15.3353520412,2014,False
CHEMBL328761,52.9207025377,44.9610965164,1997,False
CHEMBL328844,48.7768501851,46.1751627158,1997,False
CHEMBL328940,-19.4616513198,-62.1850726333,2003,False
CHEMBL3289656,-39.091368489,8.55566760411,2014,False
CHEMBL3289708,-49.7128308061,50.4522114021,2014,False
CHEMBL3289709,-50.4058093513,51.27043177,2014,False
CHEMBL3289944,-50.2317507641,51.3306679464,2014,False
CHEMBL3289945,-49.4802708553,50.2253110017,2014,False
CHEMBL3289946,-48.616281031,50.7666334723,2014,False
CHEMBL3289947,-48.8226725424,45.2914727012,2014,False
CHEMBL3289948,-45.3121804364,50.0164030519,2014,False
CHEMBL3289949,-50.4687629133,50.7374032747,2014,False
CHEMBL3289950,-49.5906954109,54.3326687181,2014,False
CHEMBL3289951,-46.1228152548,51.906487053,2014,False
CHEMBL3289952,-49.2701050575,48.9073466425,2014,False
CHEMBL3289953,-48.5948828209,50.2115322849,2014,False
CHEMBL3289954,-47.8493252458,50.8707167014,2014,False
CHEMBL3289955,-48.7581725673,48.7003731594,2014,False
CHEMBL3289956,-50.784874391,49.7790974419,2014,False
CHEMBL3289957,-48.7522860024,56.0174937035,2014,False
CHEMBL3289958,-48.3811636684,55.1263411625,2014,False
CHEMBL3289959,-48.3590916091,53.5135778246,2014,False
CHEMBL3289960,-50.5272911044,56.3800711247,2014,False
CHEMBL3289961,-49.8322657953,57.7226104955,2014,False
CHEMBL3289962,-50.4247590054,56.054595788,2014,False
CHEMBL3289963,-45.6835872444,51.8746937206,2014,False
CHEMBL3289964,-51.9242349153,52.9940748085,2014,False
CHEMBL3289965,-48.7809130009,53.2584857798,2014,False
CHEMBL3289966,-45.140803684,50.0171501365,2014,False
CHEMBL3289968,-54.2169837838,53.6124763172,2014,False
