,x,y,year,in_drugbank
CHEMBL951,-29.2186181482,-16.2196567139,0,True
CHEMBL953,20.5042397078,5.31348659493,0,True
CHEMBL954,17.5412406295,-2.98153390688,0,True
CHEMBL956,0.162777061027,7.05301458419,0,True
CHEMBL957,-33.7453740503,26.8376201279,0,True
CHEMBL95889,5.62932017607,33.6683159827,0,True
CHEMBL959,-46.9622149995,23.9168544899,0,True
CHEMBL960,8.9336420003,13.3605016894,0,True
CHEMBL96172,-50.4065015253,0.400726289189,0,True
CHEMBL963,-29.1730876818,-1.1000319489,0,True
CHEMBL964,-6.94660777374,-1.30283115828,0,True
CHEMBL965,-24.9084674829,-29.4652412162,0,True
CHEMBL967,-17.1472152126,39.6916439494,0,True
CHEMBL968,-17.2073641403,39.5824794669,0,True
CHEMBL969,-19.2207473522,41.4610025856,0,True
CHEMBL970,-19.0342839376,40.3517188959,0,True
CHEMBL972,2.89223294336,-16.9326917447,0,True
CHEMBL973,7.93842430103,13.9783029835,0,True
CHEMBL976,-7.01774447386,-18.6300005347,0,True
CHEMBL978,-24.7529273255,-31.1885006572,0,True
CHEMBL979,-28.6492927066,-24.0949046253,0,True
CHEMBL98,19.8484036678,-17.6707523951,0,True
CHEMBL980,11.762752389,-7.46181821916,0,True
CHEMBL985,43.838317361,3.5685097663,0,True
CHEMBL986,-26.309732381,-35.6259679945,0,True
CHEMBL989,-54.6482226191,-3.40323429736,0,True
CHEMBL990,-3.50696772664,-2.11912814345,0,True
CHEMBL991,34.5691434812,24.9725754863,0,True
CHEMBL996,-19.7490168353,-54.907530154,0,True
CHEMBL9967,26.1713776109,12.8180746872,0,True
CHEMBL997,39.8530635418,-3.95399561775,0,True
CHEMBL998,-5.07414327856,27.6001408956,0,True
CHEMBL99946,-6.63267923588,-29.1899481951,0,True
