,x,y,year,in_drugbank
CHEMBL323786,54.3658442263,86.4127292962,1993,False
CHEMBL323982,18.537732392,-28.6386213186,1997,False
CHEMBL324073,-108.25654385,9.49255682756,1996,False
CHEMBL324076,75.6489238077,0.365109669427,1999,False
CHEMBL324270,-0.947429279301,50.2121887812,2002,False
CHEMBL324289,-86.6416895818,67.8350056506,1995,False
CHEMBL324372,-107.915983041,9.1265120709,1996,False
CHEMBL324403,81.9018583366,3.48945392845,1999,False
CHEMBL324570,-55.0309874731,13.788464088,2002,False
CHEMBL324637,29.2084762208,-38.6164038779,1996,False
CHEMBL324750,43.3508707453,72.1871498815,1993,False
CHEMBL324985,81.7197530205,-1.11900452126,1999,False
CHEMBL325041,46.433871984,0.314871473847,0,True
CHEMBL325079,21.9493464511,-44.7800917077,1996,False
CHEMBL325092,24.0446915133,-41.0136379262,1996,False
CHEMBL325258,47.2754788443,-21.3925475574,2001,False
CHEMBL325516,46.0266849353,-22.064851173,2001,False
CHEMBL325565,26.0199441239,-45.5964592222,1996,False
CHEMBL325795,6.27215903599,46.5530355047,0,True
CHEMBL325837,75.6461615964,-40.6761686166,1994,False
CHEMBL326017,21.0162394699,-38.3455571267,1996,False
CHEMBL326088,89.9721207222,56.1604593683,1999,False
CHEMBL326134,2.98139375636,-54.1430786281,2005,False
CHEMBL326159,-109.209627514,8.91424082569,1996,False
CHEMBL326263,43.8974859987,-19.194968621,2001,False
CHEMBL326538,-0.741359886709,-75.3179514005,2001,False
CHEMBL326667,-79.8299153498,66.0401651633,1996,False
CHEMBL326751,-29.1649594758,-48.7572202503,1999,False
CHEMBL326775,-62.1296910584,86.1261048714,1991,False
CHEMBL327126,-34.1882379933,-47.8025653723,1999,False
CHEMBL327152,71.5432906511,-8.47064358265,1993,False
CHEMBL327197,27.0776370027,-58.8048181581,1997,False
CHEMBL327198,-45.6202421895,-1.52214238243,1994,False
CHEMBL327227,94.4770382313,52.3406868245,2004,False
CHEMBL327245,57.5994235971,-46.8145732549,2000,False
CHEMBL327263,38.2982068208,74.8412722226,1994,False
CHEMBL327527,-114.896139262,22.8113296308,2003,False
CHEMBL327662,-117.719096692,22.504859755,2003,False
CHEMBL327836,56.0988552523,-31.2329864323,1994,False
CHEMBL32800,34.9303213156,48.9236558767,0,True
CHEMBL328048,-114.59101663,25.5035668007,2003,False
CHEMBL328114,39.7368061335,-59.0621385004,2005,False
CHEMBL328187,-118.907981048,22.0754036711,2003,False
CHEMBL328203,-47.8754976736,33.8761725653,2002,False
CHEMBL328250,12.2121308531,-60.876845968,0,True
CHEMBL328283,21.6310862036,-41.5202148859,2000,False
CHEMBL328292,42.4578424238,38.2091532408,2004,False
CHEMBL328431,59.4436223086,-27.4952976939,1994,False
CHEMBL328448,60.2648388324,-27.1000293078,1994,False
CHEMBL3286556,-39.1884468183,-1.56435663047,2014,False
CHEMBL328681,23.9300274999,-37.9615612503,2000,False
CHEMBL328750,-60.1355939302,46.0287641364,1990,False
CHEMBL328785,55.8199444141,-24.1272540702,1994,False
CHEMBL328866,46.9499679235,-5.55096807422,1996,False
CHEMBL328894,55.4508831663,-32.5193496804,1994,False
CHEMBL328939,-59.5267348542,49.1625230288,1990,False
CHEMBL328940,-116.087534664,24.527638839,2003,False
CHEMBL3289656,2.69787090501,-15.1318196261,2014,False
CHEMBL3290012,-90.7960715823,-29.6361035221,2014,False
CHEMBL329139,58.906265453,-29.4068736695,1994,False
CHEMBL329228,5.7394483781,-28.9215358568,2000,False
CHEMBL329246,-54.6075343657,-80.4632578288,1993,False
CHEMBL329280,-115.938597525,17.6119847307,2003,False
CHEMBL329383,-31.7560338087,-56.6271326933,2001,False
CHEMBL329443,55.1497441247,-25.2583900728,1994,False
CHEMBL329583,105.410774165,57.0586816844,2004,False
CHEMBL329675,97.773112524,14.8634413685,1998,False
CHEMBL329904,-112.416689558,-12.7828065315,2011,False
CHEMBL33,-38.6705153841,-73.5903317224,0,True
CHEMBL330171,-115.262102448,21.459694968,2003,False
CHEMBL3302598,-67.5376174853,-34.6951373034,2013,False
CHEMBL3302599,-71.0014554588,-34.6983174187,2013,False
CHEMBL3302600,-39.1892322703,-85.7137122621,2013,False
CHEMBL3302757,-67.5443522884,-35.5979373731,2013,False
CHEMBL3302762,-71.2249553644,-33.1547060525,2013,False
CHEMBL3302931,-68.5540997222,-29.9708341904,2013,False
CHEMBL3302936,-66.5108664972,-35.1728827263,2013,False
CHEMBL3302943,-68.5675985317,-34.4379402838,2013,False
CHEMBL3304183,-65.937035706,-36.1701007248,2013,False
CHEMBL3304237,-68.7069170138,-36.5464139782,2013,False
CHEMBL3304304,-58.6065975293,-38.3210397155,2013,False
CHEMBL3304308,-69.9104620967,-30.1772621011,2013,False
CHEMBL3304317,-64.4702082254,-35.3620503495,2013,False
CHEMBL3304318,-68.4222951381,-35.7726582524,2013,False
CHEMBL3304355,-67.285354823,-33.1803570947,2013,False
CHEMBL330470,-20.7152341253,-52.1517343655,2000,False
CHEMBL330603,-112.744196251,21.4294513681,2003,False
CHEMBL3306803,65.9977028496,-26.6369535144,2014,False
CHEMBL330714,96.8113144997,17.2112191449,1998,False
CHEMBL330827,-52.2794889372,-62.8875098395,2004,False
CHEMBL330937,74.6501265363,-3.92016894175,1993,False
CHEMBL330939,-45.4764584339,11.3652393859,2002,False
CHEMBL331005,-110.957747143,4.80029353117,1996,False
CHEMBL331037,-84.687191196,66.2597575822,1995,False
CHEMBL331049,-53.7910028012,26.1050801427,2003,False
CHEMBL331070,74.8421488788,-5.90948469723,1993,False
CHEMBL331077,-36.681120564,-57.8339373211,2002,False
CHEMBL331100,-106.093344047,6.67708501286,1996,False
CHEMBL331188,-38.334225925,-60.298592463,2002,False
CHEMBL331240,-81.5176906764,73.0017468511,1995,False
CHEMBL331263,-59.5135085836,15.4197763483,2002,False
CHEMBL331304,23.8238587735,-59.3057558573,1997,False
CHEMBL331389,-48.5290100811,11.0482047567,2002,False
CHEMBL33150,-81.8201314902,-38.301609669,2003,False
CHEMBL331609,-56.7697732554,-64.8374543446,2004,False
CHEMBL331692,-46.1919808399,10.9711925868,2002,False
CHEMBL331809,69.795411672,-8.44883322264,1993,False
CHEMBL331864,10.3146590085,90.16382205,2003,False
CHEMBL331867,-48.4012713701,15.7858766016,2002,False
CHEMBL331927,-46.7679651851,9.34795441391,2002,False
CHEMBL332063,-87.1864731412,69.5303429931,1995,False
CHEMBL332142,-84.2262583722,71.3129129631,1995,False
CHEMBL332154,-5.20525596751,-81.1939735545,1999,False
CHEMBL3321777,-29.4980823682,4.94509017458,2014,False
CHEMBL3321778,-29.3446859234,-1.5890785117,2014,False
CHEMBL332178,-114.598938974,2.40478111914,1996,False
CHEMBL3321788,-7.53606551873,-31.4034034981,2014,False
CHEMBL3321789,-5.00558117802,-32.2314180501,2014,False
CHEMBL3321790,-4.7757491408,-26.5086076467,2014,False
CHEMBL3321791,-6.03991789516,-29.1880236638,2014,False
CHEMBL3321792,-5.22921429354,-31.7094165954,2014,False
CHEMBL3321793,-30.2045352892,-0.512768490781,2014,False
CHEMBL3321794,-32.7995614368,-1.39467099321,2014,False
CHEMBL3321795,-29.9237240944,1.01415168979,2014,False
CHEMBL3321796,-31.1423094141,2.74510741448,2014,False
CHEMBL3321797,-29.133632051,4.21877176645,2014,False
CHEMBL3321798,-31.981457417,6.73519241656,2014,False
CHEMBL332332,-119.930065714,1.54956658514,1996,False
CHEMBL332490,-117.052004708,0.950455300854,1996,False
CHEMBL33258,-72.0920802519,-43.4700983062,2003,False
CHEMBL332589,-51.5602053217,-67.8956835129,2004,False
CHEMBL3325901,-100.588453811,1.43026376839,2014,False
CHEMBL3325903,-93.8502067835,-1.9002107233,2014,False
CHEMBL3325904,-96.3336015658,-0.950000035248,2014,False
CHEMBL3325905,-97.4143294579,0.412634624391,2014,False
CHEMBL3325906,-96.1822787902,-1.45492205553,2014,False
CHEMBL3325907,-98.8025923549,0.483145807875,2014,False
CHEMBL3325908,-98.9704315641,4.18890274133,2014,False
CHEMBL3325913,-97.782954711,-0.538809078436,2014,False
CHEMBL3325916,-94.0240418757,3.5237445503,2014,False
CHEMBL3326982,57.4433297957,-72.2627256798,2014,False
CHEMBL3326993,52.6039635045,-72.7656692967,2014,False
CHEMBL332733,-49.3200096306,8.38430837983,2002,False
CHEMBL332771,-119.055927963,6.6190171978,1996,False
CHEMBL3329234,-60.5795027997,33.9861548882,2014,False
CHEMBL3330597,-58.4382234578,28.75414171,2014,False
CHEMBL3330598,-57.5327524036,33.8408738985,2014,False
CHEMBL3330599,-57.4655767602,33.9176566566,2014,False
CHEMBL3330600,-62.8634303791,34.8569639439,2014,False
CHEMBL3330601,-59.1460832362,30.340894497,2014,False
CHEMBL3330602,-58.2035022692,33.5267198145,2014,False
CHEMBL3330603,-57.6689313152,38.2441741268,2014,False
CHEMBL3330604,-59.4017834973,33.4784575629,2014,False
CHEMBL3330605,-60.2540609368,37.0306387412,2014,False
CHEMBL3330606,-56.0154735956,30.3702793008,2014,False
CHEMBL3330607,-57.1229161526,38.1177953546,2014,False
CHEMBL3330608,-54.9197581258,31.6491598921,2014,False
CHEMBL3330609,-56.2820906662,31.4557717476,2014,False
CHEMBL3330610,-59.4408079977,30.8683316826,2014,False
CHEMBL3330611,-62.2646837216,32.8768128364,2014,False
CHEMBL3330612,-54.3012391831,33.0427933986,2014,False
CHEMBL3330613,-53.5918561101,31.8523864589,2014,False
CHEMBL3330614,-55.7789054529,29.1901946928,2014,False
CHEMBL3330615,-60.261036251,31.7595372895,2014,False
CHEMBL3330616,-55.8395525473,34.1916359075,2014,False
CHEMBL3330617,-56.7471781299,32.8949921996,2014,False
CHEMBL3330618,-56.6778957236,34.4449812251,2014,False
CHEMBL3330619,-61.1474530653,33.5589087755,2014,False
CHEMBL3330620,-57.9059892685,33.9297046957,2014,False
CHEMBL3330621,-59.0995467245,30.4712786245,2014,False
CHEMBL3330622,-60.8561893987,30.9336116433,2014,False
CHEMBL3330623,-58.5681575435,34.6343868457,2014,False
CHEMBL3330624,-57.8358689313,30.8947578973,2014,False
CHEMBL3330625,-56.2824496484,35.1434685554,2014,False
CHEMBL3330626,-56.3591494543,34.5963086311,2014,False
CHEMBL333085,-114.649615855,8.50321505117,1996,False
CHEMBL333087,71.2594452755,-10.017391222,1993,False
CHEMBL3331254,-46.7959184362,-3.83716744884,2014,False
CHEMBL3331255,-19.6945283501,36.149561712,2014,False
CHEMBL3331256,-45.6520595048,0.0951774590244,2014,False
CHEMBL3331257,-17.744966083,34.2150178033,2014,False
CHEMBL3331258,-18.3532390475,32.5174693887,2014,False
CHEMBL3331259,-14.2707329185,34.2699945892,2014,False
CHEMBL3331260,-15.0016335117,31.4235802527,2014,False
CHEMBL3331261,-17.3871350441,30.7738972632,2014,False
CHEMBL3331262,-14.1444415384,34.5151647288,2014,False
CHEMBL3331263,-43.8836394726,-1.95251024738,2014,False
CHEMBL3331264,-16.6313603889,31.7079476455,2014,False
CHEMBL333134,-108.454926397,11.4874767365,1996,False
CHEMBL3331382,-45.1435070927,-5.65776826926,2014,False
CHEMBL3331383,-16.8366105168,32.2266107346,2014,False
CHEMBL3331384,-48.5696863875,-1.63106319985,2014,False
CHEMBL3331385,-12.1338314785,33.8947400618,2014,False
CHEMBL3331386,-45.9519436562,-3.63153599446,2014,False
CHEMBL3331387,-19.7429720203,33.0546230958,2014,False
CHEMBL3331388,-44.27531534,-2.48444903251,2014,False
CHEMBL3331389,-13.9596240055,35.501428279,2014,False
CHEMBL3331390,-46.2489855936,-7.7733966252,2014,False
CHEMBL3331391,-15.6619290293,33.5000066071,2014,False
CHEMBL333591,72.2040902441,-12.3691281913,1993,False
CHEMBL333725,-116.708530463,3.52305729331,1996,False
CHEMBL333784,-36.6862814927,-43.5817260609,2000,False
CHEMBL333816,69.1418128498,-5.31418031495,1993,False
CHEMBL333836,-108.563325843,9.43303533278,1996,False
CHEMBL3338677,-56.404749026,69.6900397419,2014,False
CHEMBL334015,-51.8844962007,9.9550367784,2002,False
CHEMBL334116,-112.148357716,1.51571598865,1996,False
CHEMBL334159,-87.7396004008,68.4759374023,1995,False
CHEMBL3341769,67.3803981793,50.39622023,2014,False
CHEMBL334193,-87.6515970217,69.4020396466,1995,False
CHEMBL3342852,67.8783454932,45.8966773065,2014,False
CHEMBL3342853,67.9549378603,55.6571224519,2014,False
CHEMBL3342854,67.6762689067,50.0281864207,2014,False
CHEMBL3342855,65.4599658295,48.5348940312,2014,False
CHEMBL3342856,65.2731884022,48.3772379252,2014,False
CHEMBL3342857,66.5625411054,50.3676118625,2014,False
CHEMBL3342858,66.4959363197,45.7354733424,2014,False
CHEMBL3342859,62.9969883139,49.052454929,2014,False
CHEMBL3342860,64.0706483093,48.2938378101,2014,False
CHEMBL3342861,64.1299220299,47.5909548173,2014,False
CHEMBL3342862,64.4494979248,48.8590184276,2014,False
CHEMBL3342863,62.9819790183,44.7843124286,2014,False
CHEMBL3342864,65.8243799787,47.4218383147,2014,False
CHEMBL3342865,64.1855520373,46.3021364741,2014,False
CHEMBL3342866,60.6609503243,50.6336729565,2014,False
CHEMBL3342867,64.2981325559,55.7427138523,2014,False
CHEMBL3342868,64.8252723158,54.027653005,2014,False
CHEMBL3342869,64.8789278544,52.4217868,2014,False
CHEMBL3342870,64.47321038,51.0053794501,2014,False
CHEMBL3342871,65.1511359596,54.5048748297,2014,False
CHEMBL3342872,69.2785025612,52.5633861848,2014,False
CHEMBL3342873,66.3157795728,50.8525562781,2014,False
CHEMBL3342874,65.4529347969,48.6600701219,2014,False
CHEMBL3342875,64.682870859,49.6931865782,2014,False
CHEMBL3342876,66.4586588132,49.3447708554,2014,False
CHEMBL334323,-85.6754198541,71.8677114272,1995,False
CHEMBL334381,-27.7432960468,6.90658351326,1995,False
CHEMBL3343975,8.71812815124,-65.3506845107,2014,False
CHEMBL3343976,6.49497846489,-65.4014319483,2014,False
CHEMBL3343977,9.33744860423,-64.7515079098,2014,False
CHEMBL3343978,8.35170597143,-61.6987226007,2014,False
CHEMBL3343979,10.9298452447,-65.3183932957,2014,False
CHEMBL3343980,9.14994908504,-64.3774291501,2014,False
CHEMBL3343981,7.72021475355,-63.452444471,2014,False
CHEMBL3343982,7.38314102826,-66.7080620432,2014,False
CHEMBL3343983,8.69097456474,-61.3056734651,2014,False
CHEMBL3343984,10.0551436765,-61.3002006326,2014,False
CHEMBL334407,9.2968943631,-29.4811231366,2001,False
CHEMBL334440,31.2439500515,-27.0001063537,1996,False
CHEMBL334444,50.7253407508,-48.5182586674,2001,False
CHEMBL3344456,-46.2040778314,-109.102270614,2014,False
CHEMBL3344458,-46.0244341166,-109.688140029,2014,False
CHEMBL3344459,-45.8238601554,-110.560227055,2014,False
CHEMBL3344465,-41.7229764739,-109.717589973,2014,False
CHEMBL3344466,-43.7995075418,-108.908364205,2014,False
CHEMBL3344467,-46.7349454184,-110.292250007,2014,False
CHEMBL3344468,-46.3459862049,-110.210221782,2014,False
CHEMBL3344469,-45.6467795936,-110.170982737,2014,False
CHEMBL3344470,-47.3465818883,-108.416125805,2014,False
CHEMBL334465,-26.1521669004,-18.6697674612,1989,False
CHEMBL334477,-69.2474806509,94.7885665316,1996,False
CHEMBL334498,-3.9854613565,68.3032179084,1996,False
CHEMBL334637,27.707538539,3.91723042944,2002,False
CHEMBL334767,-67.0514709477,-8.55535139715,1995,False
CHEMBL334824,-9.96345640034,-42.9119750917,1996,False
CHEMBL334889,-69.9561034093,-13.0401086273,1995,False
CHEMBL3349052,-30.8382990744,-83.0507573492,2011,False
CHEMBL3349053,-28.4284443753,-82.8457873457,2011,False
CHEMBL3349054,-28.993639299,-81.1786724011,2011,False
CHEMBL3349055,-25.6108677473,-81.5739256758,2011,False
CHEMBL3349056,-28.0980598718,-84.5611704656,2011,False
CHEMBL3349057,-24.4040084623,-86.8485893508,2011,False
CHEMBL3349058,-24.1390151956,-84.3190078302,2011,False
CHEMBL3349059,-24.2324468532,-84.4282564566,2011,False
CHEMBL3349060,-25.1463309989,-87.0061648886,2011,False
CHEMBL3349061,-24.7027226442,-85.1049031963,2011,False
CHEMBL3349062,-28.4659224097,-85.5799314118,2011,False
CHEMBL3349063,-20.6482275209,-84.2241505659,2011,False
CHEMBL3349064,-23.4009769044,-80.6905385153,2011,False
CHEMBL3349065,-27.6074327723,-84.9388106982,2011,False
CHEMBL3349066,-24.6720924574,-87.3968693856,2011,False
CHEMBL3349067,-28.3455223851,-84.9294482944,2011,False
CHEMBL3349068,-30.2704883657,-85.0005726419,2011,False
CHEMBL334923,31.9473388757,-47.6019379832,2001,False
CHEMBL334966,25.1290257322,14.6205722752,0,True
CHEMBL334974,9.57259451859,-35.1886028196,2001,False
CHEMBL334986,-8.58121246688,-38.0629467724,1996,False
CHEMBL335010,-27.4405837946,11.8169834734,1995,False
CHEMBL335082,28.3042456353,3.98544233735,2002,False
CHEMBL335095,32.291928864,59.8855106909,1996,False
CHEMBL335185,27.7339930153,68.8125141929,1993,False
CHEMBL335297,-25.9027931897,9.58320418052,1995,False
CHEMBL3353898,-51.3924308497,-19.7052688334,2014,False
CHEMBL3353899,-55.3499786263,-12.9327271163,2014,False
CHEMBL3353900,-54.0253227491,-9.7165838034,2014,False
CHEMBL3353901,-53.8246903052,-13.5795367629,2014,False
CHEMBL3353902,-53.837759589,-17.8065246242,2014,False
CHEMBL3353910,-53.7918635958,-16.4465860312,2014,False
CHEMBL3353913,-53.5389337083,-16.2774953238,2014,False
CHEMBL3353914,-50.8976744881,-18.7472504884,2014,False
CHEMBL335401,-36.3338028077,19.1486248773,1995,False
CHEMBL335504,-60.755140283,-26.9743595085,2000,False
CHEMBL335554,-71.8043156806,94.6431475009,1996,False
CHEMBL335731,45.6378504695,-41.2599585883,1999,False
CHEMBL335752,-54.0827493081,-79.0357301144,1995,False
CHEMBL3358098,-91.5524840972,5.14494622628,2014,False
CHEMBL3358099,-85.2699473276,4.68695754249,2014,False
CHEMBL3358100,-87.6082372806,6.42599026326,2014,False
CHEMBL3358101,-82.6489044312,2.77881493524,2014,False
CHEMBL3358102,-82.1800941193,12.1789095434,2014,False
CHEMBL3358103,-82.9644183612,8.01943149234,2014,False
CHEMBL3358104,-85.5875805208,11.0528997319,2014,False
CHEMBL3358105,-92.1272689719,9.95830041072,2014,False
CHEMBL3358106,-94.4872362383,9.20025528321,2014,False
CHEMBL3358107,-93.0110785938,7.91775891294,2014,False
CHEMBL3358492,-91.8969180465,15.1726611236,2014,False
CHEMBL3358493,-93.3601129969,10.7062564937,2014,False
CHEMBL3358494,-86.7348359626,6.81530217536,2014,False
CHEMBL3358495,-89.9753458086,7.23080092269,2014,False
CHEMBL3358496,-88.4703557131,7.96103433037,2014,False
CHEMBL3358497,-87.0929509734,6.65525247808,2014,False
CHEMBL3358498,-85.1186003838,5.45155508991,2014,False
CHEMBL3358499,-90.3716818999,8.59099249766,2014,False
CHEMBL3358500,-88.59529085,7.49908273321,2014,False
CHEMBL3358501,-85.3122774191,5.52002695258,2014,False
CHEMBL3358502,-86.5761956695,0.194675835889,2014,False
CHEMBL3358503,-84.7248505463,4.23872393779,2014,False
CHEMBL3358504,-89.098261447,5.69020580169,2014,False
CHEMBL3358505,-16.5333629457,1.44967156577,2014,False
CHEMBL3358506,-16.8607886391,2.95693289912,2014,False
CHEMBL3358507,-16.8140245917,7.69381316496,2014,False
CHEMBL3358508,-13.9405007456,7.0046137448,2014,False
CHEMBL3358509,-80.6834095493,21.3898805886,2014,False
CHEMBL3358510,-88.69402687,2.9118213322,2014,False
CHEMBL3358511,-90.8170419098,1.69562611716,2014,False
CHEMBL3358512,-74.70276369,24.6691813884,2014,False
CHEMBL3358513,-80.1802325457,22.4070561723,2014,False
CHEMBL3358514,-84.0673574017,4.50676749143,2014,False
CHEMBL3358515,-86.0837871533,6.93940147879,2014,False
CHEMBL3358516,-90.5328430292,3.1942586947,2014,False
CHEMBL3358517,-89.9212799573,4.14738195228,2014,False
CHEMBL3358518,-85.5028145971,4.36016007607,2014,False
CHEMBL3358519,-77.2249239342,23.33590265,2014,False
CHEMBL335925,46.9565804765,-53.6440532957,2001,False
CHEMBL3361005,42.6169553105,37.819743227,2014,False
CHEMBL336280,50.4894499073,-47.3193049695,2001,False
CHEMBL336341,54.1359446406,-51.9944503079,2001,False
CHEMBL336376,-72.1808015168,93.9714569538,1996,False
CHEMBL336378,33.2814659535,-23.550981904,1996,False
CHEMBL336504,53.8061763803,-48.6345395554,2001,False
CHEMBL336562,9.41681302153,-33.8571478528,2001,False
CHEMBL336592,45.7099771519,-49.8713432825,2001,False
CHEMBL336685,-66.3735571399,-24.2787575879,1994,False
CHEMBL336721,-7.20092137087,1.36325178095,1996,False
CHEMBL336842,29.7581260047,2.62860532903,2002,False
CHEMBL336851,43.8585280806,74.6030907192,1994,False
CHEMBL336930,-75.4354950102,18.7896063721,2002,False
CHEMBL336967,-7.71882755461,-43.7445674008,1996,False
CHEMBL337036,-24.9853313446,11.5106125596,1995,False
CHEMBL337049,31.7214051976,63.2147208658,1996,False
CHEMBL337078,-20.8745661551,14.7352167798,1995,False
CHEMBL337087,28.1589427529,2.93024088137,2001,False
CHEMBL337101,28.4586402099,-67.1541130055,1999,False
CHEMBL337184,43.104204412,-56.2242351375,2001,False
CHEMBL337185,16.7183454174,-30.9353798198,2001,False
CHEMBL337249,16.5774670451,-27.7066480311,2001,False
CHEMBL337279,-26.3323554544,10.6405478265,1995,False
CHEMBL337292,15.7062899717,-13.084092395,1996,False
CHEMBL337371,47.084166359,-42.5944748869,1999,False
CHEMBL337381,-6.71189707355,-76.4548487165,1993,False
CHEMBL337467,-66.8148677335,93.9374583433,1996,False
CHEMBL337499,31.357645501,0.103606061483,2002,False
CHEMBL337531,-84.1898886593,28.0381430307,2002,False
CHEMBL337539,-27.1794020828,-14.269557126,1989,False
CHEMBL337590,-67.317017978,62.5975525944,2000,False
CHEMBL337659,28.0656913803,2.0176995824,2002,False
CHEMBL337669,26.5645741641,2.08544603164,2002,False
CHEMBL337671,51.8577768645,-50.2012282647,2001,False
CHEMBL337709,28.8753421786,-23.8986182025,1996,False
CHEMBL337742,73.1275654627,-29.292654007,1993,False
CHEMBL337869,16.5994925428,-27.6037938915,2001,False
CHEMBL337883,29.0894347706,68.0239929788,1993,False
CHEMBL338015,-11.0375869247,48.0267370568,1997,False
CHEMBL338029,-73.4900610036,4.8522412518,2003,False
CHEMBL338115,-65.8100025311,50.5139556216,2003,False
CHEMBL338298,99.2960226135,60.6441405105,2003,False
CHEMBL338310,-12.484430095,-76.5727388474,1990,False
CHEMBL338372,89.8144872602,70.5720501257,2003,False
CHEMBL338482,-49.8928125906,-66.5019542361,2004,False
CHEMBL338520,-54.2779895611,-59.1455464006,2004,False
CHEMBL338581,26.3658151097,60.3619503856,1996,False
CHEMBL338587,-51.4982914702,-65.0790809986,2004,False
CHEMBL338608,-72.8125813684,10.3057455624,2003,False
CHEMBL338632,102.892528484,60.4766081398,2003,False
CHEMBL338712,97.8311657073,59.3913340355,2003,False
CHEMBL338777,96.3476394215,63.0725113528,2003,False
CHEMBL338946,15.4172664714,-7.64761939014,1996,False
CHEMBL338982,-52.1366825313,-63.2996155485,2004,False
CHEMBL339015,-10.299368739,5.94212719591,1996,False
CHEMBL339061,48.5859155567,71.8214738813,1992,False
CHEMBL339086,100.843921468,59.9241432584,2003,False
CHEMBL339237,-11.3343726926,1.71361316699,1996,False
CHEMBL339308,81.2827459876,33.7772333533,1997,False
CHEMBL339427,-40.1222718474,-52.0305837011,0,True
CHEMBL339490,-54.3478939576,-64.8396937518,2004,False
CHEMBL339501,29.3731824961,2.73659809171,2002,False
CHEMBL339559,-54.8030186516,-62.2889401579,2004,False
CHEMBL339577,92.3106739649,64.0826408448,2003,False
CHEMBL3397046,114.28966247,-43.4846903532,2014,False
CHEMBL3397069,1.21273128054,-112.729322602,2014,False
CHEMBL3397070,-1.15349156002,-112.148856255,2014,False
CHEMBL3397071,0.422571580392,-112.019627573,2014,False
CHEMBL3397073,-1.65994318897,-113.617546004,2014,False
CHEMBL3397074,-0.204851957691,-112.788606499,2014,False
CHEMBL3397075,-2.50434982047,-110.6013689,2014,False
CHEMBL3397076,115.865376742,-42.0531606115,2014,False
CHEMBL3397077,111.660381012,-41.9609099893,2014,False
CHEMBL3397078,113.227193267,-42.9351892333,2014,False
CHEMBL3397079,111.177033158,-43.4479527178,2014,False
CHEMBL3397080,111.021536945,-42.0373151215,2014,False
CHEMBL3397081,115.193177743,-41.2391266013,2014,False
CHEMBL3397082,113.595261913,-41.1318978013,2014,False
CHEMBL3397083,112.637020316,-42.3202831351,2014,False
CHEMBL3397084,114.319462877,-39.2738801258,2014,False
CHEMBL3397085,111.424469384,-41.048883114,2014,False
CHEMBL3397086,107.896935319,-38.1053774606,2014,False
CHEMBL3397087,113.12510172,-39.1900456192,2014,False
CHEMBL3397088,110.860074657,-39.1859145383,2014,False
CHEMBL3397089,114.282277218,-40.9670418905,2014,False
CHEMBL3397090,109.95396238,-39.8069848056,2014,False
CHEMBL3397091,110.367187268,-39.7474474662,2014,False
CHEMBL3397092,109.826302395,-41.4298074555,2014,False
CHEMBL3397093,112.357228846,-40.449852642,2014,False
CHEMBL3397094,115.740222328,-40.2260323718,2014,False
CHEMBL3397095,111.940501701,-38.6524140565,2014,False
CHEMBL3397096,114.428152995,-39.8707758684,2014,False
CHEMBL3397097,112.237820819,-38.2962444944,2014,False
CHEMBL3397098,111.895170073,-37.0575978737,2014,False
CHEMBL3397099,114.053896938,-42.7728560305,2014,False
CHEMBL339810,-54.0703653276,-66.4867241419,2004,False
CHEMBL339845,18.5209087692,64.7530575592,1996,False
CHEMBL339852,-73.9909391349,94.1328273213,1996,False
CHEMBL33986,40.7834752575,91.5987052893,0,True
CHEMBL339926,-71.1603110087,94.7100464211,1996,False
CHEMBL339944,-5.12265219459,-77.1478942186,1990,False
CHEMBL339960,-86.1351678401,11.9052232444,2003,False
CHEMBL339980,-70.0382413995,42.9093350328,2001,False
CHEMBL3401469,-15.6981612789,-9.15164907422,2014,False
CHEMBL3401470,-10.1347217152,54.5742492854,2014,False
CHEMBL3401473,-21.4540569168,48.9339328453,2014,False
CHEMBL3401474,-6.24400427735,55.3432084622,2014,False
CHEMBL3401475,-8.45571722894,55.8111055099,2014,False
CHEMBL3401476,-8.10470021064,53.563260874,2014,False
CHEMBL3401477,-8.93278078426,54.2756052196,2014,False
CHEMBL3401478,-4.36224704402,57.9312223031,2014,False
CHEMBL3401479,-2.70819975107,57.8966211542,2014,False
CHEMBL3401480,-6.46099115014,55.5877115741,2014,False
CHEMBL3401481,-3.15930215003,53.7917623557,2014,False
CHEMBL3401482,-3.91555735565,58.5718356425,2014,False
CHEMBL3401483,-4.32809837473,57.4495012987,2014,False
CHEMBL3401484,-43.3961287967,-11.3977721527,2014,False
CHEMBL3401485,-41.1645838546,-8.49195941426,2014,False
CHEMBL3401486,-48.5282654249,-13.1568762107,2014,False
CHEMBL3401487,-42.4874880959,-8.38717617537,2014,False
CHEMBL3401488,-43.3174902334,-10.2860865638,2014,False
CHEMBL3401489,-7.33219107898,49.9917641883,2014,False
CHEMBL3401490,-8.25741602126,51.6972046037,2014,False
CHEMBL3401491,-9.6178455029,55.0207417184,2014,False
CHEMBL3401492,-7.63211914238,47.9611557135,2014,False
CHEMBL3401493,-8.14468347102,51.4823326579,2014,False
CHEMBL340175,90.9862186197,-55.4037502504,1993,False
CHEMBL340268,-52.0177856167,-6.36694394844,1995,False
CHEMBL340301,-52.0026487536,-61.8288276861,2004,False
CHEMBL3403330,-15.261246207,-46.6991771181,2015,False
CHEMBL3403331,41.9036475686,-22.7602315323,2015,False
CHEMBL3403332,64.8122390957,34.4902005068,2015,False
