,x,y,year,in_drugbank
CHEMBL1252,-20.738699383,-29.7912607195,0,True
CHEMBL1254682,-27.0826487291,12.0987384702,0,True
CHEMBL1255800,7.86287102916,-28.8311230894,0,True
CHEMBL1256,18.0608077266,-4.27660148025,0,True
CHEMBL1257,17.7850769672,-4.68455429188,0,True
CHEMBL125745,9.76326309956,-16.6572655285,2001,False
CHEMBL1258006,-5.84785522775,-9.20757055195,0,True
CHEMBL1258223,-3.86553484216,6.61134599789,2010,False
CHEMBL1258452,-3.36663969724,6.10501973552,2010,False
CHEMBL1258671,-3.48683394438,6.46523646836,2010,False
CHEMBL1259,-17.3647922856,14.9012943782,0,True
CHEMBL126,13.8993174155,18.5020010678,0,True
CHEMBL1262,1.07164113721,-3.86729366529,0,True
CHEMBL12624,-8.0263340661,-13.3499813651,2000,False
CHEMBL1263,-21.8681529413,9.56529297168,0,True
CHEMBL126340,9.97003087995,-17.3270955969,2001,False
CHEMBL1265,20.4841676274,13.6037279273,0,True
CHEMBL1266,-23.9930669417,24.3904504403,0,True
CHEMBL127,12.5572782459,-24.3126274455,0,True
CHEMBL12713,25.3403513994,31.5361938418,0,True
CHEMBL1272,5.79765872937,8.392234893,0,True
CHEMBL1274,11.3177321145,15.0083441608,0,True
CHEMBL127411,9.97423732774,-16.7655089036,2001,False
CHEMBL1275630,25.0763060598,5.12599243301,2010,False
CHEMBL1276308,-7.86966288278,-38.1757695579,0,True
CHEMBL1277104,24.1453379334,2.36570039435,2010,False
CHEMBL1277105,24.360155747,3.87806464504,2010,False
CHEMBL1277565,24.7756323754,3.02856359549,2010,False
CHEMBL1277837,25.0931110655,4.90705667261,2010,False
CHEMBL1277917,23.9635872231,4.94028247187,2010,False
CHEMBL1278,16.0890431902,25.3615728658,1999,True
CHEMBL1278001,25.0684285401,5.15350156836,2010,False
CHEMBL1279,-3.71359023522,19.9720690332,1999,True
CHEMBL128,1.85501185532,-21.6019256552,1993,True
CHEMBL1282,26.7615225663,3.34968898017,0,True
CHEMBL12856,8.29676986614,12.5314240848,0,True
CHEMBL1286,-14.7753682907,-24.4012927914,0,True
CHEMBL128699,23.6012482228,9.00643100062,1997,False
CHEMBL1287827,21.261709106,26.3342768175,2010,False
CHEMBL1289,12.0655556179,1.36055246951,0,True
CHEMBL1289047,22.9268059919,27.0157425001,2010,False
CHEMBL1289048,21.1972882612,26.9391905298,2010,False
CHEMBL1289110,-2.43418366448,-0.852368139746,0,True
CHEMBL1289163,21.4000038104,27.1918431113,2010,False
CHEMBL1289164,21.4464486941,27.1797495176,2010,False
CHEMBL1289276,21.0358044303,26.6366417516,2010,False
CHEMBL1289277,20.4256148881,26.3797292883,2010,False
CHEMBL1289394,21.1469055456,26.0125930056,2010,False
CHEMBL1289509,22.176463604,26.3238683395,2010,False
CHEMBL1289510,21.1469049181,26.0125926811,2010,False
CHEMBL1289601,8.34587321439,14.7142601062,0,True
CHEMBL1289617,21.0174396223,26.0669159614,2010,False
CHEMBL1289618,21.305523116,26.7931449631,2010,False
CHEMBL1289721,20.8002267886,27.965456093,2010,False
CHEMBL1289926,13.6805500333,2.18741904963,0,True
CHEMBL129,21.0211216705,-25.071330051,0,True
CHEMBL1290,-8.6671597287,15.9391955875,0,True
CHEMBL1290003,-1.59216504696,12.5926218626,0,True
CHEMBL1290486,25.9176915346,23.1542219507,2010,False
CHEMBL1290487,25.7773244135,22.9203831484,2010,False
CHEMBL1290596,25.9203114457,23.1770213429,2010,False
CHEMBL1290597,25.784097351,22.9563669048,2010,False
CHEMBL1290715,22.9493468414,27.0325214963,2010,False
CHEMBL1290716,21.978413828,28.447397127,2010,False
CHEMBL1291,-9.50626712898,24.9684473213,0,True
CHEMBL1292,8.96122356002,-6.8351075853,0,True
CHEMBL1295,0.290500402205,-3.6927221065,0,True
CHEMBL1296,29.0832440475,-17.631282664,0,True
CHEMBL129661,22.6967678869,7.38898883432,1997,False
CHEMBL1297,-5.35462092732,-7.93018656983,0,True
CHEMBL129813,23.362706591,8.82175762988,1997,False
CHEMBL13,-11.3786597338,25.1929413154,0,True
CHEMBL130,7.1220846302,19.8936102965,0,True
CHEMBL1301,0.609321737195,26.135026183,0,True
CHEMBL1303,-29.8115713058,4.15866905482,0,True
CHEMBL1305,-22.8734634917,23.7611011914,0,True
CHEMBL1306,3.55705612314,10.976596831,0,True
CHEMBL1308,23.5611877809,-19.8110119608,0,True
CHEMBL131,-1.82767049403,-36.2791237069,0,True
CHEMBL1311,13.7182766725,-17.7595021605,0,True
CHEMBL1314,-13.0622954352,-21.2553103829,0,True
CHEMBL1316,-5.99052771114,-5.63935428316,0,True
CHEMBL13209,8.73437557531,-1.2119826486,0,True
CHEMBL1321,-0.821078679517,5.86814430846,0,True
CHEMBL1323,18.009780407,-12.0028805932,0,True
CHEMBL1324,7.1423132162,11.5516512011,0,True
CHEMBL132530,-5.01827589682,-35.9498171279,0,True
CHEMBL1328,-23.7105185574,-26.2603641778,0,True
CHEMBL13280,9.90758332877,-2.023195203,0,True
CHEMBL13291,8.3769505778,-2.19173121381,0,True
CHEMBL1331216,-19.998927243,-2.8568429646,0,True
CHEMBL1332032,7.54558196315,7.87118575158,0,True
CHEMBL133455,7.75687184826,-15.6594404502,2003,False
CHEMBL1336,13.3196953618,16.4370047894,0,True
CHEMBL1337,9.41147425106,9.84097715613,0,True
CHEMBL133868,7.75263929865,-15.679190144,2003,False
CHEMBL133939,-15.3789831098,-11.0240902315,1992,False
CHEMBL134,6.22864140925,1.64721900748,0,True
CHEMBL1341,17.4831550112,-5.13719049871,0,True
CHEMBL134342,-14.5318922463,-17.3737781776,0,True
CHEMBL1346,-4.88593605259,22.9007412887,0,True
CHEMBL134713,11.0796206473,7.95647147675,0,True
CHEMBL134743,17.6737826294,11.1017279606,2001,False
CHEMBL1349,19.8175508807,-18.067083956,0,True
CHEMBL135,-9.12564492394,-29.4316333689,0,True
CHEMBL1350,1.37795015345,-6.39897756115,0,True
CHEMBL135400,18.3371028618,6.1954738938,0,True
CHEMBL1358,-8.86395208122,-28.977503153,0,True
CHEMBL135878,17.7322096839,11.1523811958,2001,False
CHEMBL1359,9.55429640659,-24.2171816222,0,True
CHEMBL1360,-17.5942869941,16.356217068,0,True
CHEMBL1363,-24.7592689445,8.38328440847,0,True
CHEMBL136311,-16.370177227,25.4548448577,1998,False
CHEMBL1364,-21.3729458202,14.2206054972,0,True
CHEMBL136560,-24.4998204247,7.45862326104,0,True
CHEMBL136936,17.6900262901,11.1157541062,2001,False
CHEMBL1369414,-8.32855185981,26.4584787818,0,True
CHEMBL136962,-14.0711354569,13.2409819226,1998,False
CHEMBL137,11.7887476636,21.4212148269,0,True
CHEMBL1370,-2.0197838231,-36.7156195893,0,True
CHEMBL1371,0.437573654721,2.18827985548,0,True
CHEMBL1372950,-20.6140783482,-14.8734316194,0,True
CHEMBL1373,-12.4974050653,-1.42080260696,0,True
CHEMBL137485,-15.3796963505,-11.0207055882,1992,False
CHEMBL1377,4.81374667564,-3.65635059447,0,True
CHEMBL137781,-20.8734625514,-5.65713053735,2002,False
CHEMBL1378,1.758502386,-8.70733110194,0,True
CHEMBL1380,19.293393948,-20.0663744126,0,True
CHEMBL1382,-17.4521005515,9.87198603382,0,True
CHEMBL138462,11.7568725007,23.9845634172,2003,False
CHEMBL1388,-19.5769957985,12.1715663956,0,True
CHEMBL138821,11.7788814048,23.808892275,2003,False
CHEMBL138872,12.2275956342,23.8511785472,2003,False
CHEMBL138873,10.7902555321,24.0330833178,2003,False
CHEMBL1389,-9.1936842537,-33.5223184223,0,True
CHEMBL138907,-16.3802974601,26.1113604411,1998,False
CHEMBL138958,-16.4154040949,25.5650146224,1998,False
CHEMBL138989,-20.8734395407,-5.65712370955,2002,False
CHEMBL139,-0.147313683974,-0.992639779659,0,True
CHEMBL1393,-5.82283123514,-34.4090579107,0,True
CHEMBL139367,15.2721728363,-25.1447502331,0,True
CHEMBL139438,10.1141580534,23.4735021,2003,False
CHEMBL1395,-5.6121322307,-34.1774110494,0,True
CHEMBL1396,9.34291051081,1.46722730833,0,True
CHEMBL1397,1.34595291563,12.1632476394,0,True
CHEMBL139801,10.6244218168,23.8739276979,2003,False
CHEMBL1398031,-6.06274059266,-29.1966302026,0,True
CHEMBL1399,-4.14877648482,-20.4116639466,0,True
CHEMBL1401,6.98330590627,8.68732680248,0,True
CHEMBL1404,-9.88391838311,22.0227748449,0,True
CHEMBL140415,-14.0639539453,13.2732624183,1998,False
CHEMBL140416,-16.326555823,26.4224828168,1998,False
CHEMBL140417,-16.3740179939,26.2245840163,1998,False
CHEMBL1405,-25.6767729038,13.2443012329,0,True
CHEMBL14060,-20.4610623981,12.9341581913,0,True
CHEMBL141,22.1255736199,-26.6807197552,0,True
CHEMBL1410,-23.8735352548,-0.490796650062,0,True
CHEMBL1412,-6.83506973867,-13.0387592183,0,True
CHEMBL1413,-6.63294868945,9.59571048792,0,True
CHEMBL141706,7.67588159085,23.1662362116,1996,False
CHEMBL1419,-0.942407035292,-1.94266242829,0,True
CHEMBL1420,-11.2329629502,-6.83224956885,0,True
CHEMBL1421,16.282142214,6.5603144998,0,True
CHEMBL142130,-6.56502431001,-36.2536445284,0,True
CHEMBL1422,-23.7778831809,3.67512122128,0,True
CHEMBL1423,2.94920062609,16.1837703652,0,True
CHEMBL14249,17.0512210163,-24.107992166,0,True
CHEMBL1425,22.0068971678,-19.6045092925,0,True
CHEMBL142629,5.47633757654,23.2764687124,1996,False
CHEMBL142703,-9.64545368182,-24.5761783746,0,True
CHEMBL1428,19.7581057948,3.66275342161,0,True
CHEMBL1430,-9.27376484725,-20.5330799512,0,True
CHEMBL1431,-19.5572293646,2.67691057865,0,True
CHEMBL1433,15.4519883815,-15.6254437278,0,True
CHEMBL1434,17.9118276855,-15.4464354319,0,True
CHEMBL1435,28.8646721724,-17.5567808595,0,True
CHEMBL143510,3.70070254875,22.917606887,1996,False
CHEMBL143512,6.11901691034,22.6156118211,1996,False
CHEMBL1436,30.8734949776,-17.3481004435,0,True
CHEMBL1437,-24.5831594869,9.82639909633,0,True
CHEMBL14370,-11.3248870261,19.9501118727,0,True
CHEMBL143723,8.70392473909,24.1518347951,1996,False
CHEMBL143745,6.55167508128,24.401929869,1996,False
CHEMBL14376,-4.13747390526,29.5783862502,0,True
CHEMBL143767,7.64386448145,22.3246133089,1996,False
CHEMBL143890,-30.3623992627,-17.3279800631,1999,False
CHEMBL143893,-32.2519920179,-11.8771463131,1999,False
CHEMBL143894,-36.1947793224,-15.5955182362,1999,False
CHEMBL143947,-35.0706171831,-17.0911235727,1999,False
CHEMBL143951,-30.1417150161,-8.01582604902,1999,False
CHEMBL143952,-33.6148290128,-5.05595204842,1999,False
CHEMBL143967,6.75328830147,22.5954628743,1996,False
CHEMBL1440,15.0174507511,-15.713114787,0,True
CHEMBL144002,-34.0958247267,-18.5268589025,1999,False
CHEMBL144030,6.25377387739,26.9391830629,1996,False
CHEMBL1441,-4.73905128406,-1.98116219659,0,True
CHEMBL144128,5.54458530767,25.7575434771,1996,False
CHEMBL1443,24.6278363277,-13.2498648261,0,True
CHEMBL144397,6.64131251,27.09268014,1996,False
CHEMBL1444,2.22395361465,13.7074819193,0,True
CHEMBL1445,-4.51682022894,-34.5274672018,0,True
CHEMBL1447,-11.7286540975,-26.8427980183,0,True
CHEMBL1448,10.1867655503,-0.574599776147,0,True
CHEMBL1449,25.1328303648,-14.0278496956,0,True
CHEMBL1450,3.68192304533,-4.05408888208,0,True
CHEMBL1451,-1.22356008945,-37.4887610789,0,True
CHEMBL1454910,11.6764107652,1.30065537499,0,True
CHEMBL1455,-7.55552435396,6.68545491154,0,True
CHEMBL1456,10.9034073136,6.07869219983,0,True
CHEMBL1457,-29.4267737291,13.3203872091,0,True
CHEMBL145815,-33.674343895,-15.7732790675,1999,False
CHEMBL145849,-33.6371391649,-14.65727241,1999,False
CHEMBL145982,-34.5943862858,-6.64737619863,1999,False
CHEMBL145997,-29.7796041538,-10.6645661016,1999,False
CHEMBL1460,20.1319211555,-22.1797939034,0,True
CHEMBL146023,-34.889019003,-9.64327830714,1999,False
CHEMBL146024,-30.7147686454,-6.18136810643,1999,False
CHEMBL146129,-33.2404654227,-18.6650257586,1999,False
CHEMBL146131,-30.7981308986,-17.0650599192,1999,False
CHEMBL146132,-34.1232664529,-16.7602564071,1999,False
CHEMBL146150,-35.5772319447,-10.6239760632,1999,False
CHEMBL146265,-33.3564110041,-14.4774914853,1999,False
CHEMBL146285,-31.8481813024,-15.4658289607,1999,False
CHEMBL1463,24.1787303825,-25.9411654853,0,True
CHEMBL146335,-34.4131433504,-9.93018226469,1999,False
CHEMBL146338,-35.773356471,-9.95399902666,1999,False
CHEMBL146391,-33.2607854758,-13.8436098796,1999,False
CHEMBL146396,-29.3549612004,-5.96552905451,1999,False
CHEMBL1464,-5.97644611565,27.8464423409,0,True
CHEMBL146483,-36.9834207509,-11.3788102023,1999,False
CHEMBL146502,-31.2550142756,-16.6914471248,1999,False
CHEMBL1466,-4.90009222615,27.8645457145,0,True
CHEMBL146628,-32.020084627,-15.0121035865,1999,False
CHEMBL1467,23.199994525,-20.4240031237,0,True
CHEMBL146720,6.98804117599,29.1082221722,1996,False
CHEMBL146729,-31.9856018303,-11.1376946558,1999,False
CHEMBL146735,23.1312407398,16.4342613854,2000,False
CHEMBL146815,9.54717137588,17.4565129501,1998,False
CHEMBL146891,-31.7883713578,-11.1600377427,1999,False
CHEMBL1469,-15.7989407243,-17.0189047927,0,True
CHEMBL146976,1.15213881545,-16.3393805979,1999,False
CHEMBL146983,9.72483803188,18.7667446212,1998,False
CHEMBL146991,-30.0099733305,-11.9741219678,1999,False
CHEMBL147071,22.10868563,17.6423500774,2000,False
CHEMBL147077,9.52718396733,19.5035306408,1998,False
CHEMBL1471,-20.7045764823,6.9750985631,0,True
CHEMBL147148,-33.5035750789,-11.5311112224,1999,False
CHEMBL1472,-21.2490581683,-27.1114373822,0,True
CHEMBL147206,5.37111542122,27.9836626124,1996,False
CHEMBL1472975,16.1588400249,12.5671642304,0,True
CHEMBL1473,-1.11029310879,-37.6173127266,0,True
CHEMBL147454,1.82207291545,-18.7421902218,1999,False
CHEMBL1475,-2.85182252208,27.7492164549,0,True
CHEMBL147503,20.814594307,17.8030306863,2000,False
CHEMBL147546,-34.6750181422,-9.75095599752,1999,False
CHEMBL147555,-32.4102655567,-8.38477654391,1999,False
CHEMBL147660,-33.6884824406,-9.4922905661,1999,False
CHEMBL147677,5.76897301799,26.0457836025,1996,False
CHEMBL147786,-29.4722654955,-6.56112327654,1999,False
CHEMBL147818,-33.8387187452,-16.8787553605,1999,False
CHEMBL147838,-30.4499743505,-9.14678365358,1999,False
CHEMBL147851,6.16903707,27.8588716877,1996,False
CHEMBL147853,-32.66700679,-16.4465667801,1999,False
CHEMBL1479,-8.90077135921,-33.2577053723,0,True
CHEMBL147901,6.32556203585,26.9439688815,1996,False
CHEMBL147907,-35.041640276,-18.0600471916,1999,False
CHEMBL147940,-33.9639009831,-10.0309230808,1999,False
CHEMBL147961,-33.9235838519,-18.6031081515,1999,False
CHEMBL147979,-33.3569250172,-14.4814715742,1999,False
CHEMBL148,8.81763456572,-24.2866301916,0,True
CHEMBL1480,18.0797611799,3.63855452932,0,True
CHEMBL148022,7.99233754839,24.4991749944,1996,False
CHEMBL148071,-33.8401691226,-16.9252119518,1999,False
CHEMBL148085,-31.9609130648,-5.82558332351,1999,False
CHEMBL148087,-33.343666039,-16.8622670453,1999,False
CHEMBL148095,-32.9979706842,-13.9515392111,1999,False
CHEMBL1480987,-19.4281174885,-1.2773197234,0,True
CHEMBL1481,-3.72679386522,9.4233122484,0,True
CHEMBL148110,-35.2428202428,-10.0110683128,1999,False
CHEMBL148194,-32.5151154081,-15.8140250277,1999,False
CHEMBL1482,-14.9142518169,-6.74273815233,0,True
CHEMBL148233,-29.6300904793,-6.10850113952,1999,False
CHEMBL148286,-29.7015923075,-5.86410338879,1999,False
CHEMBL1483,-18.5748670264,21.2310511684,0,True
CHEMBL148314,5.89403417879,25.0337598921,1996,False
CHEMBL148325,-33.484238178,-11.5431131966,1999,False
CHEMBL1484,19.594155787,4.29897468397,0,True
CHEMBL1485,-9.04620297707,-21.0718298698,0,True
CHEMBL148552,9.48079087263,17.4178257471,1998,False
CHEMBL1487,35.4386978816,14.7635347398,0,True
CHEMBL1488,24.7098197433,-24.2739117801,0,True
CHEMBL1489,19.7503599197,-26.3807251598,0,True
CHEMBL1490,-4.99225936218,-0.132310472832,0,True
CHEMBL1491,18.8275626497,2.64412407376,0,True
CHEMBL149263,9.47135733575,17.5282190903,1998,False
CHEMBL1493,-4.57071867486,5.35191187304,0,True
CHEMBL149488,-33.9111241223,-10.091262002,1999,False
CHEMBL1496,35.2406950959,14.734790175,0,True
CHEMBL1501,-1.46255070135,-37.6250386394,0,True
CHEMBL1502,-18.3358979832,19.2578182049,0,True
CHEMBL1503,-18.321975631,19.2834394071,0,True
CHEMBL1505,2.27394122149,-21.1959518378,0,True
CHEMBL150696,9.38728810137,19.06397966,1998,False
CHEMBL150743,9.3977558328,19.378200297,1998,False
CHEMBL150798,2.25389697743,-17.4306295136,1999,False
CHEMBL1508,1.87660794433,14.7472119377,0,True
CHEMBL1509,-6.41028550008,-34.2964801205,0,True
CHEMBL1510,-15.0050825406,-11.9112263553,2009,True
CHEMBL151045,9.49568476786,19.4091549643,1998,False
CHEMBL1512,-1.93183269894,-37.2874568936,0,True
CHEMBL1513,-11.5043563937,-9.5901456926,0,True
CHEMBL15139,20.728695361,20.3701574436,2000,False
CHEMBL1514,-20.6034669291,0.842779659175,0,True
CHEMBL151420,22.5725615898,16.9559528412,2000,False
CHEMBL1515,19.9021568219,-14.4884969327,0,True
CHEMBL151502,0.859555352021,-18.547989179,1999,False
CHEMBL1516,-12.0746474558,-9.38042035258,0,True
CHEMBL151668,9.29755358316,18.4173918669,1998,False
CHEMBL151695,22.8556017868,16.5280763618,2000,False
CHEMBL1517,18.7573014484,-15.6736607776,0,True
CHEMBL1518,-3.80456962001,-8.79928710505,0,True
CHEMBL151825,7.72482253961,17.8805396431,1998,False
CHEMBL151878,9.14047537634,17.5288720147,1998,False
CHEMBL151894,21.8037880156,12.7459896679,2000,False
CHEMBL1519,-18.2619415984,-21.4631029103,0,True
CHEMBL152,20.8623068955,-27.1997648317,0,True
CHEMBL1520,-15.0015375598,9.06156267223,0,True
CHEMBL1521,-8.03083125812,29.6599163305,0,True
CHEMBL1522,18.3373868251,6.19316180917,0,True
CHEMBL15245,8.96870788565,-20.9675471129,0,True
CHEMBL1525,-7.25597443376,-3.01896393038,0,True
CHEMBL1531,-10.0313007178,-33.8285148114,0,True
CHEMBL1532,13.8405557608,-10.0291382714,0,True
CHEMBL1533,-8.59598275063,-33.8745400034,0,True
CHEMBL1534,20.3378107915,-23.5416806972,0,True
CHEMBL153479,12.1633216348,-24.6815755092,0,True
CHEMBL1535,3.73734634204,4.48657113235,0,True
CHEMBL1536,-2.90386650816,-32.0502324689,0,True
CHEMBL1537,24.9001188844,-15.0586393466,0,True
CHEMBL1539,21.2511214425,-9.01418276592,0,True
CHEMBL153984,-10.4608668671,25.0103615131,0,True
CHEMBL154,-0.98092262291,21.113935699,0,True
CHEMBL1540,18.418522127,-19.2088774362,0,True
CHEMBL1541,31.1537299394,-18.7504134968,0,True
CHEMBL154111,7.6255167849,7.3876555492,0,True
CHEMBL1542,21.9486040993,-19.2613777635,0,True
CHEMBL154274,28.0353209488,7.78101610389,2001,False
CHEMBL1543,-12.0689535496,-23.2267868825,0,True
CHEMBL1544,-8.16853335547,-19.0200954187,0,True
CHEMBL1547,16.6425150278,-6.04578492937,0,True
CHEMBL1548,4.87623591836,-0.962188766479,2007,False
CHEMBL1550,-3.86794234254,-23.6453526625,0,True
CHEMBL1551,2.63484262973,-29.4391240852,0,True
CHEMBL1554,-17.9384779809,-28.3420175599,0,True
CHEMBL1560,-18.4845252981,-23.2146140193,0,True
CHEMBL1561,13.2969859821,-24.4235105285,0,True
CHEMBL1566,13.6405050807,-27.3772571194,0,True
CHEMBL1568,17.9330513047,-23.7887905481,0,True
CHEMBL1568698,-4.88361046348,-33.0498571297,0,True
CHEMBL1569487,10.037366033,12.884539984,0,True
CHEMBL1570,17.9522028173,-8.91366623027,0,True
CHEMBL157138,-22.1446666637,-5.82125276633,0,True
CHEMBL1572,11.9605523389,-28.9850522683,0,True
CHEMBL1574,-18.4953965185,4.0079561028,0,True
CHEMBL1575,-8.9325071286,-29.231036,0,True
CHEMBL1576,-16.0014375881,-7.15010247262,0,True
CHEMBL1577,13.1671365013,-11.4130388179,0,True
CHEMBL15770,10.300691609,27.6716021633,0,True
CHEMBL1579,0.669558002775,-36.757853405,0,True
CHEMBL157910,20.3614874315,11.446711838,2001,False
CHEMBL158,31.8515082795,-18.0639696195,0,True
CHEMBL1580,19.801796491,-25.1759222481,0,True
CHEMBL15808,21.1220088004,21.7705595102,2000,False
CHEMBL1581,-19.6538519792,-21.1206997019,0,True
CHEMBL1582,-5.72354455912,-30.9040495136,0,True
CHEMBL1583,26.833171465,-14.746597934,0,True
CHEMBL15837,20.1084544967,21.9931556602,2000,False
CHEMBL1585,-14.6749186881,-23.644441387,0,True
CHEMBL15855,18.770973784,21.9312408885,2000,False
CHEMBL158627,-5.17301759282,12.6083995192,2001,False
CHEMBL158638,-4.51357446349,-15.9867639438,2001,False
CHEMBL1587,14.1915056203,-13.9439442554,0,True
CHEMBL1589,-4.5867714911,8.92890340496,0,True
CHEMBL15891,1.2467200352,-34.2936862815,0,True
CHEMBL158941,0.332726124883,-21.2464851318,1999,False
CHEMBL159,10.0294246859,-18.9446818448,0,True
CHEMBL1590,-22.7896529579,3.71885793292,0,True
CHEMBL15909,19.6432689153,23.1238799339,2000,False
CHEMBL1591,17.0374615138,-15.5265152344,0,True
CHEMBL1592,-20.2338518403,-24.0532561414,0,True
CHEMBL159278,-20.398460353,-10.6391736201,2004,False
CHEMBL15928,22.9558929822,16.571172529,1994,False
CHEMBL15933,22.494626742,14.9409026963,1998,False
CHEMBL159332,-14.844090904,-11.9247599194,2001,False
CHEMBL159381,-26.273310105,-17.5081387027,1999,False
CHEMBL159396,-29.6306737974,-8.76555823469,1999,False
CHEMBL159470,-2.96147468251,-15.8051489386,2001,False
CHEMBL159483,-24.1823106571,-20.5446989281,1999,False
CHEMBL159493,-26.7606572969,-19.2833669667,1999,False
CHEMBL1595,-29.2435595055,11.8848858606,0,True
CHEMBL159536,-2.37889120284,-16.1055242224,2001,False
CHEMBL15961,21.2160013165,21.8403271784,2000,False
CHEMBL159627,-26.7600827578,-19.0699792225,1999,False
CHEMBL15965,19.9545098169,22.7561896272,2000,False
CHEMBL159650,-28.2635917178,-18.6862322795,1999,False
CHEMBL159683,-27.1118149885,-16.9755911824,1999,False
CHEMBL1597,11.3919579545,-21.9902304341,0,True
CHEMBL159733,-24.5633638247,-21.7857985549,1999,False
CHEMBL159759,-26.7228056628,-20.6602658944,1999,False
CHEMBL159819,-27.9492644394,-21.7330227967,1997,False
CHEMBL1599,29.5554206491,-16.3449992015,0,True
CHEMBL16,-12.1334955926,-0.804469321408,0,True
CHEMBL160,-17.8889236455,-27.9139491209,0,True
CHEMBL160070,-24.2158725569,-20.5373437463,1999,False
CHEMBL1601,29.3606360379,-17.7747656475,0,True
CHEMBL1601669,-3.54880901942,-31.9522077352,0,True
CHEMBL16035,19.7832201634,21.7432504491,2000,False
CHEMBL1604,29.1566265504,-16.777828766,0,True
CHEMBL1605,31.0151646265,-18.6969034075,0,True
CHEMBL161,31.0557379355,-18.1164260194,0,True
CHEMBL161045,-24.7007194051,-18.0852777845,1999,False
CHEMBL161066,-27.9505548263,-21.279050629,1999,False
CHEMBL161176,-33.888558645,-11.7017754997,1999,False
CHEMBL161192,-24.6915747083,-21.8204244009,1999,False
CHEMBL1614,0.579324715468,-30.5610427645,0,True
CHEMBL161410,-26.7228051637,-20.6602685122,1999,False
CHEMBL1615433,-17.8723391421,-3.25296286565,0,True
CHEMBL1615438,-1.51859134588,16.2418444356,0,True
CHEMBL161694,-2.43411703119,-15.8577117534,2001,False
CHEMBL1616951,-7.70423339608,-35.6105373349,0,True
CHEMBL161696,-31.4633657292,-9.84322891769,1999,False
CHEMBL1617,5.52707254622,-31.7119537731,0,True
CHEMBL161723,-31.3502062078,-10.2461373726,1999,False
CHEMBL161735,-28.2966870489,-18.3290744723,1999,False
CHEMBL161780,-25.7936063368,-22.0717485491,1999,False
CHEMBL1618102,-20.0721414633,-2.66594946529,0,True
CHEMBL161894,-20.4207026225,-10.5795662492,2004,False
CHEMBL1619,18.2885597398,-23.701802523,0,True
CHEMBL161969,-35.7487213987,-6.65616202675,1999,False
CHEMBL161970,-36.0921403895,-6.21226451814,1999,False
CHEMBL162011,-20.1556428406,-9.00762567916,2004,False
CHEMBL162012,-21.457736783,-11.311744855,2004,False
CHEMBL162049,-20.5132343205,-9.76043438697,2004,False
CHEMBL1621,-4.14254981277,30.8564971964,0,True
CHEMBL1622,9.66019759442,8.01673367945,0,True
CHEMBL162296,-27.8145314402,-20.8852775435,1999,False
CHEMBL1623,-1.51129661617,1.93524281039,0,True
CHEMBL1624,-9.12837941178,-17.5300376236,0,True
CHEMBL162463,-29.6219871256,-9.02056229807,1999,False
CHEMBL1625,-8.62944783936,19.4389397633,0,True
CHEMBL1626,-1.86045596732,-1.99426971627,0,True
CHEMBL162722,-30.0075230454,-13.0117608854,1999,False
CHEMBL162724,-21.3839344504,-11.25386205,2004,False
CHEMBL162771,-20.7541344798,-10.9489623429,2004,False
CHEMBL162805,-31.1723715066,-5.19057312348,1999,False
CHEMBL1628227,-1.93376813014,-6.46928386536,0,True
CHEMBL1628502,-14.1034234726,-18.6356170708,0,True
CHEMBL162858,-30.9621630485,-10.3082270108,1999,False
CHEMBL162899,-36.9083696961,-7.3893439927,1999,False
CHEMBL162930,-30.0267159689,-8.05749672476,1999,False
CHEMBL163,-13.9689937884,-26.2538724784,0,True
CHEMBL163114,-28.2328880133,-13.2969589322,1999,False
CHEMBL163127,-33.9567099417,-5.36796333378,1999,False
CHEMBL163151,-21.2406788076,-9.19862982958,2004,False
CHEMBL1631532,27.0140176958,24.8799457217,2010,False
CHEMBL1631533,28.1496418919,25.942394078,2010,False
CHEMBL1631534,24.9522949037,25.4840713541,2010,False
CHEMBL1631535,24.7846272214,25.575184603,2010,False
CHEMBL1631536,26.3677992257,25.9584699815,2010,False
CHEMBL1631537,25.9633663126,26.5720238944,2010,False
CHEMBL1631538,26.9636556434,24.8574635673,2010,False
CHEMBL1631539,27.5703012605,23.8096393282,2010,False
CHEMBL1631540,26.3511533935,25.653172689,2010,False
CHEMBL1631541,26.3483736621,25.6623636172,2010,False
CHEMBL1631542,26.2597864932,24.6418368283,2010,False
CHEMBL1631543,26.2388248324,24.6461274117,2010,False
CHEMBL1631544,27.5734073797,24.0521518335,2010,False
CHEMBL1631545,25.0109750359,25.3898786502,2010,False
CHEMBL1631548,24.7394871543,25.6070635994,2010,False
CHEMBL1632158,-1.34773211315,10.6965572151,2009,False
CHEMBL1632174,-1.30208239732,10.680096885,2009,False
CHEMBL1632206,28.2171887954,22.7911664844,2010,False
CHEMBL1632207,24.9879229057,23.7848250359,2010,False
CHEMBL1632208,27.7857921741,24.0860430896,2010,False
CHEMBL1632209,28.4283267132,24.62016068,2010,False
CHEMBL1632210,29.3468318714,26.9752362902,2010,False
CHEMBL1632211,28.6752679485,26.3898589658,2010,False
CHEMBL1632212,29.6651628417,26.0562434165,2010,False
CHEMBL1632213,27.5055005752,26.3415718715,2010,False
CHEMBL1632214,29.308438645,25.8601207453,2010,False
CHEMBL1632215,29.4384767885,25.9000324689,2010,False
