,x,y,year,in_drugbank
CHEMBL220492,-2.07592641444,-38.7906635863,0,True
CHEMBL220566,-9.67742602025,53.011147884,2006,False
CHEMBL2205811,-2.51011226985,-9.8194267823,2012,False
CHEMBL2205816,-0.818674258307,-9.98237084802,2012,False
CHEMBL2207367,47.8478130568,-5.15423929433,2012,False
CHEMBL2207371,47.9270720128,-5.76250751096,2012,False
CHEMBL2207372,44.8873547302,-9.12603203241,2012,False
CHEMBL2207373,43.6949105802,-5.60210002386,2012,False
CHEMBL2207374,43.1618343532,-7.85664676404,2012,False
CHEMBL2207375,43.4442580841,-8.04954125792,2012,False
CHEMBL2207376,44.6646081639,-4.92038052007,2012,False
CHEMBL2207377,45.5051227329,-2.02732697867,2012,False
CHEMBL2207378,45.3744456407,-3.59571849307,2012,False
CHEMBL2207379,45.0589967278,-4.87708475709,2012,False
CHEMBL2207380,43.7361029095,-3.53985380763,2012,False
CHEMBL2207381,44.0988724294,-5.6026470312,2012,False
CHEMBL2207382,44.9657529734,-9.30409704694,2012,False
CHEMBL2207383,46.9280973075,-6.57254437863,2012,False
CHEMBL2207384,47.5980893971,-5.89762046716,2012,False
CHEMBL2207385,46.764580772,-5.01857392373,2012,False
CHEMBL2207386,44.3037562282,-7.55492213965,2012,False
CHEMBL2207387,44.0046087276,-8.04667048686,2012,False
CHEMBL2207388,47.7786872934,-7.93803748,2012,False
CHEMBL2207389,43.9780719347,-6.82500218395,2012,False
CHEMBL2207493,-47.600127317,-11.4966842983,2012,False
CHEMBL2207768,42.5103222312,-8.04371165782,2012,False
CHEMBL2218896,-18.3378463773,17.7467768552,0,True
CHEMBL2219418,-18.3927115364,21.1345044872,0,True
CHEMBL2219536,-30.9154550307,34.0577151621,0,True
CHEMBL2219584,-21.2695144707,54.5405814688,2004,False
CHEMBL221959,52.2072755353,-2.14217024441,0,True
CHEMBL2219873,66.3828761044,-22.1060091344,2012,False
CHEMBL2219894,66.2619059038,-21.1216089638,2012,False
CHEMBL2219895,64.9392570234,-22.850173191,2012,False
CHEMBL2219947,66.6807410038,-21.9502066475,2012,False
CHEMBL2220110,43.9322858722,-6.72992731293,2012,False
CHEMBL2220317,44.144199696,-8.86507000072,2012,False
CHEMBL2220318,46.4142270782,-6.99128414855,2012,False
CHEMBL222301,-27.8957066037,-3.85870481695,2007,False
CHEMBL22242,-35.6722756581,-32.804071737,0,True
CHEMBL222559,-13.2619861733,75.4331430236,0,True
CHEMBL222645,50.8580838784,23.7874939201,0,True
CHEMBL222813,-8.53105810744,-37.7574501289,0,True
CHEMBL222863,-6.92494419811,-63.3735693873,0,True
CHEMBL223228,3.16651517702,-13.7901536242,0,True
CHEMBL223637,-9.82820031205,51.6628320409,2006,False
CHEMBL223692,-8.99948649972,66.6591516585,2006,False
CHEMBL224436,-1.38108805273,-50.4502626156,0,True
CHEMBL22498,-2.91626793207,10.6011375668,0,True
CHEMBL225071,36.8068747945,24.6221998224,0,True
CHEMBL225072,35.6771662104,25.2002165297,0,True
CHEMBL22587,20.4585263038,-14.1436918601,0,True
CHEMBL226345,52.2442630857,-4.19530484184,0,True
CHEMBL229383,-4.55612614358,-49.1066569795,0,True
CHEMBL229429,24.603953326,-20.4296593586,2007,False
CHEMBL23,-7.83666756523,-8.61094319872,0,True
CHEMBL230069,-15.7586389437,81.2224036822,2006,False
CHEMBL230070,-14.0672891602,76.9089458211,2006,False
CHEMBL23038,36.0675096185,-12.5957545491,2003,False
CHEMBL230930,-15.741838395,77.7366000285,2006,False
CHEMBL231068,-19.1133075052,30.2767957269,0,True
CHEMBL231249,-17.0359979504,80.1115235788,2006,False
CHEMBL2312637,-59.190288125,-17.8764810932,2012,False
CHEMBL2312638,-58.5984607124,-17.5960063618,2012,False
CHEMBL2312639,-63.6310479083,-18.0716040987,2012,False
CHEMBL2312640,-62.955522819,-19.8618681832,2012,False
CHEMBL2312641,-62.2037665631,-20.5112460478,2012,False
CHEMBL2312642,-58.7535634025,-17.0014239643,2012,False
CHEMBL2312934,-59.3597133758,-16.5790772744,2012,False
CHEMBL2312935,-62.4484822655,-18.8354063184,2012,False
CHEMBL2312936,-61.7206694345,-18.849637664,2012,False
CHEMBL2312937,-62.0949562231,-19.5518402575,2012,False
CHEMBL231326,-13.6987469405,73.0142294715,2006,False
CHEMBL231334,-11.8445885964,76.5623945988,2006,False
CHEMBL231349,-16.5362909127,79.5466567456,2006,False
CHEMBL231350,-16.907399779,79.5104186296,2006,False
CHEMBL231430,-16.9079333086,77.534986291,2006,False
CHEMBL231431,-17.2982246089,75.8215377305,2006,False
CHEMBL231546,-16.3032882236,79.2650355645,2006,False
CHEMBL231640,-16.3546716701,77.359827193,2006,False
CHEMBL231648,-17.9590897222,79.3696952726,2006,False
CHEMBL231779,19.2454397306,69.3097546281,0,True
CHEMBL231813,32.7342142529,10.9957562575,0,True
CHEMBL231884,-3.07799650809,-17.6399802979,0,True
CHEMBL23194,-17.963520405,3.05468894127,0,True
CHEMBL235070,40.0643823727,63.9979793136,2006,False
CHEMBL235117,45.3526127981,61.0447560837,2006,False
CHEMBL235118,46.6114415169,66.7360695007,2006,False
CHEMBL235306,41.9880172007,63.6325436451,2006,False
CHEMBL235668,-44.049039092,26.8799492799,0,True
CHEMBL235734,37.8503148789,58.8770622851,2006,False
CHEMBL23575,35.4804383055,-12.1494825587,2003,False
CHEMBL235985,-14.6080601191,44.9783488656,2007,False
CHEMBL235986,-17.6775370275,47.1612450071,2007,False
CHEMBL235987,-16.9470587821,45.2660574979,2007,False
CHEMBL236103,50.239682105,63.187343297,2006,False
CHEMBL236104,54.0209809555,62.2593547592,2006,False
CHEMBL236297,0.890208142467,-55.4680007105,0,True
CHEMBL236313,50.1442396871,62.6910919381,2006,False
CHEMBL236314,51.5320947618,63.6582793407,2006,False
CHEMBL236334,43.7427741124,57.4495779391,2006,False
CHEMBL236335,42.5448177919,58.6534258572,2006,False
CHEMBL236336,42.4315522197,58.4339202081,2006,False
CHEMBL236404,38.9273810849,61.2164808117,2006,False
CHEMBL236405,41.251878543,64.9625160683,2006,False
CHEMBL236540,39.0783606758,59.5139682103,2006,False
CHEMBL236541,42.959166679,60.9389832579,2006,False
CHEMBL236571,37.8269031325,61.8076170832,2006,False
CHEMBL236576,42.8399024581,65.5300819498,2006,False
CHEMBL236577,44.9864598716,64.6269630995,2006,False
CHEMBL236578,39.8811971396,57.8040671994,2006,False
CHEMBL236579,41.8162162836,57.932990043,2006,False
CHEMBL236772,41.8904551963,64.5359330016,2006,False
CHEMBL236812,46.0997678758,63.9594916196,2006,False
CHEMBL2368925,22.7090486,-40.0962603774,0,True
CHEMBL236976,41.1404266199,64.1118045377,2006,False
CHEMBL236986,-15.0029344938,50.4913883802,2007,False
CHEMBL236987,-18.4641974211,45.8015184328,2007,False
CHEMBL236988,-12.6091324551,50.1708689596,2007,False
CHEMBL236989,-19.0537825196,42.9422436809,2007,False
CHEMBL236990,-20.2415630544,44.906064399,2007,False
CHEMBL237179,43.3469595418,61.4953392235,2006,False
CHEMBL237389,44.2453409378,58.5091716439,2006,False
CHEMBL237500,31.0299715533,-40.0111986347,0,True
CHEMBL237593,43.0535054514,63.4313993481,2006,False
CHEMBL237594,44.2020163656,60.1248150602,2006,False
CHEMBL2376482,-62.2401764588,55.2437097685,2012,False
CHEMBL2376483,-62.7160860921,55.3766304079,2012,False
CHEMBL2376484,-62.272609432,53.5097340156,2012,False
CHEMBL2376485,-63.2144472823,52.1923865824,2012,False
CHEMBL2376486,-64.6595437845,55.140374419,2012,False
CHEMBL2376487,-61.8617455114,52.8965816374,2012,False
CHEMBL2376488,-60.9437499932,53.173856981,2012,False
CHEMBL2376489,-62.270916312,54.1385383857,2012,False
CHEMBL2376490,-61.5664066596,53.4939153476,2012,False
CHEMBL2376491,-63.2911925542,54.2817362522,2012,False
CHEMBL2376492,-65.9892610454,54.4585174617,2012,False
CHEMBL2376493,-66.7367180812,57.7634182699,2012,False
CHEMBL2376560,-65.5916525274,55.3802225249,2012,False
CHEMBL2376561,46.0498373838,-40.1664413937,2012,False
CHEMBL2377443,-28.6206028287,-24.3104603442,2012,False
CHEMBL2377445,-34.2962712379,-24.5353095469,2012,False
CHEMBL2377590,-27.5988773209,-26.1052769529,2012,False
CHEMBL2377591,-28.7212800281,-26.9534508493,2012,False
CHEMBL238277,-15.1909513145,46.2008094463,2007,False
CHEMBL238519,-31.9194618266,-47.2288463036,2006,False
CHEMBL238520,-30.055555947,-46.6354886517,2006,False
CHEMBL238730,-30.7115661142,-46.160832389,2006,False
CHEMBL238732,-32.5819441147,-47.0701360203,2006,False
CHEMBL238770,-16.0396719798,42.9536616056,2007,False
CHEMBL238804,18.8590313213,-11.5553328219,0,True
CHEMBL2391541,-25.469660266,-13.8269313103,2013,False
CHEMBL23965,61.0308668356,-9.83516271146,2003,False
CHEMBL24,2.32392600968,29.0198602622,0,True
CHEMBL240045,-41.2304084994,19.5466700297,2013,False
CHEMBL2401936,17.0666737962,6.21244202218,2013,False
CHEMBL2401937,16.7782122619,7.68967703775,2013,False
CHEMBL2401938,17.2944105061,8.01764535984,2013,False
CHEMBL240597,-11.1262959676,-62.2751183504,0,True
CHEMBL2407540,21.6157651566,70.7283059573,2013,False
CHEMBL2407542,19.5153132695,70.6255107855,2013,False
CHEMBL2407545,18.5523889446,70.64786472,2013,False
CHEMBL2407547,21.218080831,71.4214070066,2013,False
CHEMBL2407549,18.9182491461,70.8239278484,2013,False
CHEMBL2407551,-27.9982158358,-58.4306729219,2013,False
CHEMBL2407553,-27.0944277506,-58.5249491363,2013,False
CHEMBL2407562,20.0539064911,70.9794784899,2013,False
CHEMBL240922,41.6863443117,64.6404178812,2006,False
CHEMBL241115,-43.0264947376,17.2629350831,2013,False
CHEMBL2413982,42.2374412947,-70.2049264279,2013,False
CHEMBL2413983,30.4800420328,-10.5083334407,2013,False
CHEMBL2413984,31.7750963339,-12.9311271118,2013,False
CHEMBL2413985,31.5553524625,-12.1136315849,2013,False
CHEMBL2413986,30.8142495769,-9.93443931765,2013,False
CHEMBL2413987,31.7255517086,-10.3190955008,2013,False
CHEMBL2414704,-33.9765062084,24.6742428212,2013,False
CHEMBL2414705,-34.7433879793,25.1452415655,2013,False
CHEMBL2414707,-35.8929130142,24.8662730089,2013,False
CHEMBL2414711,-33.8396821096,23.8625782401,2013,False
CHEMBL2414712,-33.4126943976,25.0830496148,2013,False
CHEMBL2414713,-34.427748286,26.5264100637,2013,False
CHEMBL2414722,-35.5032651557,23.2296049057,2013,False
CHEMBL2414725,-32.9485410241,26.0008458332,2013,False
CHEMBL2414726,-38.9472820299,24.1099088801,2013,False
CHEMBL2414732,-31.4796371219,22.9328534949,2013,False
CHEMBL2426072,-32.8713152914,-21.9824187154,2013,False
CHEMBL2426097,-32.8117004662,-21.8648904216,2013,False
CHEMBL2432046,-3.64975582783,-8.95447585354,2013,False
CHEMBL2432049,1.4444624784,-8.57616585393,2013,False
CHEMBL243712,-33.9436737132,-33.1821773839,0,True
CHEMBL2442272,26.2254768126,-41.8186292826,2013,False
CHEMBL2442274,24.4158722278,-42.9173878056,2013,False
CHEMBL24441,2.24861346192,-10.4963345179,0,True
CHEMBL24474,36.0501422731,-11.2100470388,2003,False
CHEMBL244946,1.80480062379,65.1520234153,2007,False
CHEMBL245806,-15.0933713009,61.7841277595,2006,False
CHEMBL246077,42.5770244207,-70.1041807378,2006,False
CHEMBL246078,37.8819526972,-68.2743430573,2006,False
CHEMBL246079,42.1354976974,-70.2306097263,2006,False
CHEMBL246080,42.0521888624,-66.2819134231,2006,False
CHEMBL246289,45.1159745039,-69.0803075477,2006,False
CHEMBL246290,41.3904016865,-66.7644982052,2006,False
CHEMBL246291,43.5313203243,-70.0063301413,2006,False
CHEMBL246498,38.9620209993,-70.4266748021,2006,False
CHEMBL246499,42.589710053,-65.1497103798,2006,False
CHEMBL246500,40.7342368502,-68.4879327586,2006,False
CHEMBL246704,42.5755107798,-68.5524074313,2006,False
CHEMBL246705,41.7984838973,-64.6779467889,2006,False
CHEMBL246706,44.1478180825,-66.9903499968,2006,False
CHEMBL246916,43.5531962173,-65.9662321849,2006,False
CHEMBL246917,42.7678143018,-69.4325016171,2006,False
CHEMBL246918,44.3497579915,-64.1305705356,2006,False
CHEMBL247071,-21.0991046164,-11.6858606527,2006,False
CHEMBL247119,41.9166129971,-63.4887417407,2006,False
CHEMBL247120,40.0885685452,-70.563381576,2006,False
CHEMBL247121,39.8845246525,-31.4290826968,2006,False
CHEMBL247281,-1.85391700776,41.871754651,2006,False
CHEMBL247325,43.8286576328,-62.3504576257,2006,False
CHEMBL247477,-10.9023697686,53.6231910006,2006,False
CHEMBL247673,-13.1782505129,48.0816679621,2006,False
CHEMBL24778,-0.747503910338,28.6091889255,0,True
CHEMBL247871,-14.6082889724,63.7300540315,2006,False
CHEMBL247872,-16.1403951183,64.0542931882,2006,False
CHEMBL247885,-19.1604833431,-11.5024611266,2006,False
CHEMBL247886,-19.9909186019,-11.6866067419,2006,False
CHEMBL248071,-13.2485629238,48.3644162992,2006,False
CHEMBL248085,-20.7012755129,-10.5099513699,2006,False
CHEMBL248268,-14.9523424635,59.5217939935,2006,False
CHEMBL24828,4.0389759477,51.1187811424,0,True
CHEMBL248658,40.1018404015,0.806949117463,2007,False
CHEMBL248702,-6.33288690576,10.5250136727,0,True
CHEMBL248844,37.2284125768,-0.740700223531,2007,False
CHEMBL248845,39.040994408,3.25911153789,2007,False
CHEMBL248846,38.8519163306,1.72228251106,2007,False
CHEMBL248985,30.3109371685,5.04931214917,2007,False
CHEMBL248994,32.8257196331,6.54916707437,2007,False
CHEMBL249032,34.381419639,1.90645679349,2007,False
CHEMBL249034,37.7127178177,-2.23573354606,2007,False
CHEMBL249188,31.1256122933,5.92300397366,2007,False
CHEMBL249196,30.7548153446,3.74331604153,2007,False
CHEMBL249628,39.1438987862,-2.45272383873,2007,False
CHEMBL249837,-6.54414530534,38.6812942047,0,True
CHEMBL249856,-40.0664250636,25.5983785173,0,True
CHEMBL25,14.7794982782,13.9049974421,0,True
CHEMBL250270,62.9296167867,11.6258756705,0,True
CHEMBL250401,33.5342431366,5.19736783138,2007,False
CHEMBL250661,37.0441329254,1.31943135229,2007,False
CHEMBL250663,36.4478571012,-0.931404769976,2007,False
CHEMBL250677,37.1923252702,-1.00016944161,2007,False
CHEMBL250699,2.44120741806,-19.7498709696,2007,False
CHEMBL250804,30.6024689881,2.67901678493,2007,False
CHEMBL250840,34.8252523816,-5.40598409718,2007,False
CHEMBL251005,36.0908484242,3.82469520238,2007,False
CHEMBL251201,38.6557786129,1.12432222832,2007,False
CHEMBL251634,-2.59565833303,-72.1810320527,0,True
CHEMBL251857,-59.5851107269,-33.9948801242,2007,False
CHEMBL251861,-53.8291139766,-34.9692410115,2007,False
CHEMBL25202,19.8673254535,15.9394059661,0,True
CHEMBL252496,-53.6800965328,-34.3628461177,2007,False
CHEMBL252673,-56.4674100107,-33.6453135667,2007,False
CHEMBL252774,-7.27155233746,76.2860905078,2008,False
CHEMBL252902,-55.4449337214,-31.5990465029,2007,False
CHEMBL253061,-55.5097532604,-32.819399777,2007,False
CHEMBL253095,-53.2941547475,-32.044829083,2007,False
CHEMBL253096,-51.4431184401,-35.1829813324,2007,False
CHEMBL253097,-49.6758784341,-32.6454522975,2007,False
CHEMBL253271,-55.6369955324,-30.5170882828,2007,False
CHEMBL253281,-55.902843953,-34.1258028606,2007,False
CHEMBL253371,-6.8836585925,9.54582997559,0,True
CHEMBL253397,-12.5559947906,62.3869993379,2008,False
CHEMBL253502,-50.9350022102,-31.6724968118,2007,False
CHEMBL253513,-49.7365872547,-34.5307870676,2007,False
CHEMBL253708,-55.1414889427,-36.1949653852,2007,False
CHEMBL253709,-53.3501642329,-34.8344937589,2007,False
CHEMBL253718,-53.5057268026,-33.5152739929,2007,False
CHEMBL253826,-7.28323700789,75.7190550181,2008,False
CHEMBL254219,-5.65020944315,-62.5077058554,0,True
CHEMBL254298,-53.6363618268,-33.8028730731,2007,False
CHEMBL254316,27.5909959533,-19.4006653003,0,True
CHEMBL254328,-7.13578713028,-68.0093633224,0,True
CHEMBL254330,-51.0636899376,-33.7508236321,2007,False
CHEMBL254331,-53.8143816935,-33.599545121,2007,False
CHEMBL255044,23.4671129159,0.813948207206,0,True
CHEMBL255863,21.3597118056,12.946679721,0,True
CHEMBL255898,-15.4815722015,-27.7036447964,2006,False
CHEMBL256087,-37.1871048473,14.7921387737,0,True
CHEMBL259209,-27.1051262798,3.46408966935,0,True
CHEMBL26,-38.0533268516,-32.9048417339,0,True
CHEMBL260994,-55.0169723906,-8.1017911274,2008,False
CHEMBL261917,-39.1459618289,69.7372213477,2001,False
CHEMBL262777,-9.52810236245,-32.8207235215,0,True
CHEMBL263327,32.684791493,-12.8510187977,2013,False
CHEMBL263700,-2.43367347394,49.948894119,2001,False
CHEMBL26379,-58.0155195313,53.9147464794,2012,False
CHEMBL263881,-73.2066395368,-40.9326950005,2002,False
CHEMBL264241,-1.15877481268,-28.7954807948,0,True
CHEMBL264374,4.35969629903,20.361865501,0,True
CHEMBL265502,23.4442173098,14.0476325672,0,True
CHEMBL266018,-10.9259444816,75.3090463865,2006,False
CHEMBL266195,4.62583813504,30.0617991195,0,True
CHEMBL266481,-9.36784354768,-29.2409193015,0,True
CHEMBL26655,42.1616399913,-34.7306172932,2004,False
CHEMBL266591,-20.6573831873,-19.1589828381,2000,False
CHEMBL267014,56.1574581549,-23.2876707735,2001,False
CHEMBL267345,-6.95897582251,-49.6518747093,0,True
CHEMBL267615,-21.5995495001,-20.534815871,2000,False
CHEMBL267648,52.291077187,47.9129595243,0,True
CHEMBL267894,-34.4311416969,13.1391535578,0,True
CHEMBL267930,-48.3605144318,-12.200649748,2003,False
CHEMBL268254,-52.1384201529,13.858276134,0,True
CHEMBL268800,-20.5450404993,-19.1949346504,2000,False
CHEMBL269236,-19.9707756101,-18.6918346559,2003,False
CHEMBL269538,-18.1272083242,-16.6083582432,2003,False
CHEMBL269732,-2.13884588372,-55.2705421443,0,True
CHEMBL27,3.6427064208,28.5162772549,0,True
CHEMBL270190,-12.5391094254,22.4739481664,0,True
CHEMBL272427,-8.05665796095,-61.83569892,0,True
CHEMBL273921,-57.4728867161,27.2284887566,2003,False
CHEMBL274323,-42.4559058127,4.03888568197,0,True
CHEMBL274384,-72.2048944387,-41.1210458616,2003,False
CHEMBL275084,30.5320949565,-34.6818712001,0,True
CHEMBL27577,-3.51625067659,23.0467681477,0,True
CHEMBL276815,-40.1872982627,7.48891794196,0,True
CHEMBL276832,-18.3577113522,-36.706216281,0,True
CHEMBL276864,-6.65806549562,9.4355188513,0,True
CHEMBL277062,-51.209140952,12.5816735038,0,True
CHEMBL277120,31.5314853213,11.948881284,2003,False
CHEMBL277474,-15.7920582603,37.4084117139,0,True
CHEMBL277535,12.9532317407,-4.38451137566,0,True
CHEMBL278020,6.88229965029,15.3900483014,0,True
CHEMBL27810,3.30290577212,34.4848212234,0,True
CHEMBL278172,-11.3958809283,-5.51143913975,0,True
CHEMBL278315,-1.20014055056,-56.9925049461,0,True
CHEMBL278398,0.784874886987,6.89404156207,0,True
CHEMBL278819,-20.977177134,4.5398235937,0,True
CHEMBL279014,-37.5926620864,40.4005020262,0,True
CHEMBL279785,39.8800265554,14.0912111471,0,True
CHEMBL279898,29.1402695429,-36.0125523902,0,True
CHEMBL280728,19.0847831748,20.8907870481,0,True
CHEMBL281408,-23.9572393181,-16.4329426527,2003,False
CHEMBL281594,-3.33108303597,4.48514437473,0,True
CHEMBL281786,-14.9029757022,25.6218843731,0,True
CHEMBL281937,41.9459637788,-35.3530376095,2004,False
CHEMBL282199,-50.4751935113,-29.1003100681,2000,False
CHEMBL282424,58.2079114078,-22.6157528883,2001,False
CHEMBL282724,55.7660041834,-12.4566377909,0,True
CHEMBL282829,55.7320894284,-22.8637047278,2001,False
CHEMBL282971,-42.8002888187,57.6740963115,2002,False
CHEMBL283036,55.2271764402,-23.4664357322,2001,False
CHEMBL283754,-39.7438770917,-22.4840491621,0,True
CHEMBL283800,-8.65562442181,6.37745090053,0,True
CHEMBL284348,49.3203994575,-10.7207775528,0,True
CHEMBL284718,-42.4527647913,9.07456781193,0,True
CHEMBL28607,55.3710703222,-21.3874584034,2001,False
CHEMBL28651,56.4292993373,-23.222207761,2001,False
CHEMBL287631,-50.1722251477,17.2326998112,0,True
CHEMBL287671,56.0959694316,-22.6050345007,2001,False
CHEMBL28833,55.3671473057,-24.8057622169,2001,False
CHEMBL288441,4.35498651163,50.4274592555,0,True
CHEMBL289228,9.76756235441,-7.13027790625,0,True
CHEMBL28997,54.4989191214,-22.281310881,2001,False
CHEMBL29,49.0292819806,23.7690674631,0,True
CHEMBL290194,-32.8458900443,-33.419509574,0,True
CHEMBL291157,49.356289073,47.2842426269,0,True
CHEMBL291618,68.6403988858,-10.794598958,1999,False
CHEMBL291747,-43.5534907263,3.39238604578,0,True
CHEMBL291962,-40.8048680108,3.55060909526,0,True
CHEMBL292759,67.8556421266,-9.24665975741,1999,False
CHEMBL29292,42.7638127681,17.4339872311,0,True
CHEMBL29410,-41.8495766067,57.6718564435,2002,False
CHEMBL294199,-13.8907004526,14.9802544272,0,True
CHEMBL29433,-44.279097955,59.9572791085,2002,False
CHEMBL295234,-26.3375099238,-25.3463278631,2003,False
CHEMBL295698,21.6393907709,-11.7834201896,0,True
CHEMBL296306,-3.21709113013,-39.7652338403,0,True
CHEMBL296419,-38.3659769067,-12.2227460568,0,True
CHEMBL29808,55.6707975894,-23.7096118164,2001,False
CHEMBL298274,42.0397127712,-18.2202980455,2000,False
CHEMBL29846,-42.9884183047,61.2968759633,1999,False
CHEMBL299569,41.022255183,-20.3266441751,2000,False
CHEMBL299822,42.7090769613,-18.5600793086,2000,False
CHEMBL3,19.8559473039,1.3039877353,0,True
CHEMBL30,3.61797373942,-28.3163123786,0,True
CHEMBL30008,7.21850856651,1.96635789794,0,True
CHEMBL301265,-48.8339842731,8.89555581383,0,True
CHEMBL301523,-35.3568853076,5.05727222915,0,True
CHEMBL302795,29.2974706076,72.8557579766,0,True
CHEMBL302845,68.7818510141,-9.36652951746,1999,False
CHEMBL3039669,3.50714396212,0.102815180525,2013,False
CHEMBL3039672,20.9608556091,7.66098954573,2013,False
CHEMBL3039719,6.80945269934,2.08669058785,2013,False
CHEMBL3039720,19.5711085614,9.2084289507,2013,False
CHEMBL30400,-5.78135195045,24.5820474347,0,True
CHEMBL3040139,28.6383200076,-6.98504105655,2013,False
CHEMBL3040182,28.6618713256,-9.37086298691,2013,False
CHEMBL3040183,26.0354371637,-7.48992796887,2013,False
CHEMBL3040186,29.4888416832,-7.7824983569,2013,False
CHEMBL3040288,48.8403123629,-17.7725132158,2012,False
CHEMBL3040324,46.0329774081,-20.2908568769,2012,False
CHEMBL3040325,48.275825298,-17.8235811054,2012,False
CHEMBL3040361,48.4724472172,-17.2920374818,2012,False
CHEMBL304039,68.7780755006,-9.52731461743,1999,False
CHEMBL3040578,-57.4410949207,3.76897709583,2013,False
CHEMBL305380,7.11763154062,31.7336880407,0,True
CHEMBL306478,-43.2862619623,-9.68163325336,2002,False
CHEMBL306569,-9.04737084897,50.3546983058,2000,False
CHEMBL30713,-28.3457648781,-18.7468946306,2013,False
CHEMBL308954,43.4048122607,-13.3786526628,0,True
CHEMBL3093186,-46.2346526665,-29.7347226627,2013,False
CHEMBL3093187,-44.1576377929,-29.4252012388,2013,False
CHEMBL309750,-20.1141234253,-48.3294137423,2002,False
CHEMBL31,51.3508740237,44.9639521976,0,True
CHEMBL3104091,27.5439454918,-55.0727897663,2013,False
CHEMBL3104092,27.1586001058,-54.242415497,2013,False
CHEMBL3104093,28.3353698789,-54.9399441687,2013,False
CHEMBL311226,-12.1617041572,-43.4365581741,0,True
CHEMBL3113349,11.8462655399,-44.8819607793,2013,False
CHEMBL3113350,8.20277038562,-48.4441987414,2013,False
CHEMBL3113351,12.1894959614,-45.4918519042,2013,False
CHEMBL3113352,10.544077806,-45.8060816388,2013,False
CHEMBL3113353,12.5778182199,-46.7586972886,2013,False
CHEMBL3113354,10.8142514798,-43.3640016278,2013,False
CHEMBL3113355,12.2023523004,-47.0517511783,2013,False
CHEMBL3113356,10.8064032454,-48.3190641079,2013,False
CHEMBL3113357,11.1845107983,-47.2301052563,2013,False
CHEMBL3113358,13.4802674134,-45.0879388188,2013,False
CHEMBL3113359,14.2037704555,-45.2605802139,2013,False
CHEMBL3113360,15.330707116,-44.958593029,2013,False
CHEMBL3113361,15.9765118859,-44.9726111738,2013,False
CHEMBL3113362,14.5082097699,-42.6225874332,2013,False
CHEMBL3113363,16.2574719568,-42.4290632527,2013,False
CHEMBL3113364,13.2309444916,-42.2745889583,2013,False
CHEMBL3113365,10.5493581516,-47.5830847542,2013,False
CHEMBL3113553,7.12356150508,-45.9742364908,2013,False
CHEMBL3113554,9.60530913898,-44.0698243401,2013,False
CHEMBL3113555,11.2561905373,-44.3948561858,2013,False
CHEMBL3113556,11.3716391422,-43.9207254876,2013,False
CHEMBL3113557,8.63610371606,-43.7282047884,2013,False
CHEMBL3113558,7.24567187191,-51.7783680192,2013,False
CHEMBL3113559,9.42966583225,-44.680052488,2013,False
CHEMBL3113560,9.71321859826,-45.0067256699,2013,False
CHEMBL3113561,8.13525378506,-45.8639698227,2013,False
CHEMBL3113562,9.93197172242,-46.0124745797,2013,False
CHEMBL3113563,7.09743515072,-46.6047206811,2013,False
CHEMBL313631,19.257508785,1.70439821885,2002,False
CHEMBL313714,-53.1385888409,-40.9286245512,1999,False
CHEMBL3137301,46.622771519,14.4507971009,0,True
CHEMBL3137312,-7.12362864021,-19.5815606112,0,True
CHEMBL314010,6.72340361101,28.2024450884,0,True
CHEMBL314055,-37.6179120954,-0.516719319268,2002,False
CHEMBL314854,-21.2052743195,12.8937916872,0,True
CHEMBL315021,-21.8619520754,-3.13457368837,0,True
CHEMBL31601,-11.3572839999,-31.5438981989,0,True
CHEMBL316081,-45.6655013599,64.7978093064,2001,False
CHEMBL316157,46.3771760074,33.3727052831,0,True
CHEMBL316643,-44.1107910443,63.4143519844,2001,False
CHEMBL316855,61.0357611882,-6.50769163076,2003,False
CHEMBL316881,-4.13708513471,48.777954178,2001,False
CHEMBL317535,-12.0483615785,-15.0819723549,2001,False
CHEMBL318018,-42.5378125425,69.8167342562,2001,False
CHEMBL318262,-41.3086448729,66.1758135707,2001,False
CHEMBL319322,-47.7797670569,-42.5257492154,2003,False
CHEMBL319956,-49.1856850883,-42.042543161,2003,False
CHEMBL32,52.2098434778,45.5490059896,0,True
CHEMBL32029,-22.8777206416,-16.6232293151,2003,False
CHEMBL322980,-15.7798434156,50.9319385714,2003,False
CHEMBL3233401,-57.4151007619,-2.92082497673,2013,False
CHEMBL32350,37.2889608442,-52.0076896309,0,True
CHEMBL323533,0.268336640135,-36.1838698168,0,True
CHEMBL3235744,-63.0386848532,-3.87849236156,2014,False
CHEMBL324766,-16.8953397665,53.2027955024,2003,False
CHEMBL325041,-9.3628519427,-21.783886629,0,True
CHEMBL325428,-17.1594431546,56.6130054584,2003,False
CHEMBL325516,-41.8767676801,-16.491389006,2001,False
CHEMBL325795,-9.97926553045,-8.64996358884,0,True
CHEMBL3260784,-44.5348742007,-3.9869540004,2013,False
CHEMBL3260785,13.9607382122,-13.5552132528,2013,False
CHEMBL3260786,12.2653747513,-10.52699584,2013,False
CHEMBL3260787,5.23701871553,-12.4688695913,2013,False
CHEMBL3260788,14.6645329711,-14.4136395901,2013,False
CHEMBL3260789,11.3503210438,-13.9618072489,2013,False
CHEMBL3260790,12.3723039351,-12.1100501016,2013,False
CHEMBL3260791,14.7180703053,-12.2639214119,2013,False
