,x,y,year,in_drugbank
CHEMBL1454910,17.5118450016,18.0589963329,0,True
CHEMBL1455,11.0010452919,-8.92203037701,0,True
CHEMBL1456,5.14109768466,-12.4907927079,0,True
CHEMBL1457,-57.6659803767,9.68181455865,0,True
CHEMBL1460,-4.90801623352,-45.5762858094,0,True
CHEMBL1463,-6.69971346984,-36.5766282489,0,True
CHEMBL1464,-13.8392361558,-1.70393549582,0,True
CHEMBL1466,-13.3460297008,-0.698849686926,0,True
CHEMBL1467,-13.8519244833,-36.1983319681,0,True
CHEMBL1469,7.81883797799,-16.4533580406,0,True
CHEMBL1471,-40.5476289032,16.2712360162,0,True
CHEMBL1472,-34.2832220435,-34.018718718,0,True
CHEMBL1472975,-23.2298681253,32.3858669247,0,True
CHEMBL1473,55.8400276211,3.02928158046,0,True
CHEMBL1475,-9.66183076158,-3.50607807396,0,True
CHEMBL1479,37.7596029431,7.12989871433,0,True
CHEMBL148,25.6436888946,-30.3349759076,0,True
CHEMBL1480,25.9815661808,42.4678502241,0,True
CHEMBL1480987,-46.0859753826,-12.2651506356,0,True
CHEMBL1481,-11.8928150006,-6.63930002145,0,True
CHEMBL1482,-1.23462270155,-15.4774693641,0,True
CHEMBL1483,5.79642203477,-0.329065468841,0,True
CHEMBL1484,28.2689120006,42.0569407196,0,True
CHEMBL1485,-8.11721709885,-25.4200222442,0,True
CHEMBL1487,14.001812291,10.678765039,0,True
CHEMBL1488,-12.2611435267,-37.5826829661,0,True
CHEMBL1489,1.60654076999,-42.4397155157,0,True
CHEMBL1490,-21.7644295627,26.0856478341,0,True
CHEMBL1491,26.6118015477,37.3009909465,0,True
CHEMBL1493,-9.16534593351,34.0949461829,0,True
CHEMBL1496,15.8738237056,10.7541953316,0,True
CHEMBL1501,53.7476894651,-0.379380325693,0,True
CHEMBL1502,2.87452481792,-4.92413336138,0,True
CHEMBL1503,4.9761073984,-5.69788615159,0,True
CHEMBL1505,-23.3962985254,-24.088189824,0,True
CHEMBL1508,-8.50510524805,22.019889446,0,True
CHEMBL1509,42.3810237803,8.47790208491,0,True
CHEMBL1510,-24.9230183038,-23.4421855982,0,True
CHEMBL1512,50.9884182058,1.64280988742,0,True
CHEMBL1513,25.9294935245,3.7875561275,0,True
CHEMBL1514,-39.5383823884,20.1136422079,0,True
CHEMBL1515,-18.9808683994,-49.2063975782,0,True
CHEMBL1516,25.2440772178,2.95333131279,0,True
CHEMBL1517,-46.2031625031,36.7283298659,0,True
CHEMBL1518,-10.013649874,-18.4220735224,0,True
CHEMBL1519,-34.8838492579,-22.5631248791,0,True
CHEMBL152,-0.139420856837,-38.4746484205,0,True
CHEMBL1520,-16.7082143315,43.5302694262,0,True
CHEMBL1521,17.0451670759,13.1920200297,0,True
CHEMBL1522,14.7213917124,16.1190020998,0,True
CHEMBL15245,-17.0208686426,-17.0055710353,0,True
CHEMBL1525,-7.04360658813,-1.85629269516,0,True
CHEMBL1531,37.3402341103,10.1043189966,0,True
CHEMBL1532,39.1589516651,33.1788305999,0,True
CHEMBL1533,36.2218674561,10.4916511825,0,True
CHEMBL1534,2.50267451122,-46.2851508559,0,True
CHEMBL153479,9.45780368487,-34.8003321409,0,True
CHEMBL1535,12.6566432112,22.7024135475,0,True
CHEMBL1536,34.8310176219,0.0622573982052,0,True
CHEMBL1537,32.9068557613,-31.322491603,0,True
CHEMBL1539,2.13355958616,47.4026547754,0,True
CHEMBL153984,-29.0183394239,1.17394367017,0,True
CHEMBL154,-21.494066225,-8.46558116155,0,True
CHEMBL1540,-8.20015927264,-48.0976066924,0,True
CHEMBL1541,46.1423111875,-33.6107757127,0,True
CHEMBL154111,-11.1263578429,4.51655179503,0,True
CHEMBL1542,-16.0674081109,-40.5038270565,0,True
CHEMBL154274,28.2320358207,31.5468892518,2001,False
CHEMBL1543,-10.9983226785,-30.8012685851,0,True
CHEMBL1544,-15.5375841815,-24.8487808895,0,True
CHEMBL1547,-1.74858142285,-34.0343935162,0,True
CHEMBL1550,-7.30720130023,-12.1437957694,0,True
CHEMBL1551,42.4198265259,-4.3475538644,0,True
CHEMBL1554,-30.1474170256,-42.2606739185,0,True
CHEMBL1560,-38.1007487187,-26.1919260559,0,True
CHEMBL1561,7.04046601261,-36.0888958719,0,True
CHEMBL1566,10.6508707018,-40.3237264392,0,True
CHEMBL1568,0.0407391746478,-45.1537131806,0,True
CHEMBL1568698,42.5029109416,5.75214585549,0,True
CHEMBL1569487,-55.3618955253,0.0545103722319,0,True
CHEMBL1570,-4.1225876821,47.33334174,0,True
CHEMBL157138,-22.0003636748,-27.1777318499,0,True
CHEMBL1572,13.4650850301,-42.3705433679,0,True
CHEMBL1574,-33.2604683166,15.0052727111,0,True
CHEMBL1575,-49.6548020301,20.6229333783,0,True
CHEMBL1576,0.148539444573,-11.7093831978,0,True
CHEMBL1577,36.8877614917,28.155815041,0,True
CHEMBL15770,-6.26844900621,23.6241182622,0,True
CHEMBL1579,52.0859843527,4.29432730405,0,True
CHEMBL157910,27.7390312344,31.1804640957,2001,False
CHEMBL158,47.444047056,-33.6581708331,0,True
CHEMBL1580,-2.43367719948,-42.1957931241,0,True
CHEMBL1581,-35.0662991166,-23.6525642287,0,True
CHEMBL1582,41.0836377744,-0.48545342739,0,True
CHEMBL1583,37.0563364579,-27.3720676093,0,True
CHEMBL1585,-42.1350974854,19.5619939871,0,True
CHEMBL1587,34.4399591475,30.3155184376,0,True
CHEMBL1589,-9.56811752063,-8.4287551789,0,True
CHEMBL15891,49.2651533988,10.2207256749,0,True
CHEMBL159,-14.6622763924,-20.445979626,0,True
CHEMBL1590,-39.3895534269,10.8487334168,0,True
CHEMBL1591,-47.5773410654,34.3193436276,0,True
CHEMBL1592,-37.984023875,-24.0113396527,0,True
CHEMBL1595,-53.7961120467,10.9467481623,0,True
CHEMBL1597,2.10478454244,-28.2015695132,0,True
CHEMBL1599,44.5071166264,-27.9209172428,0,True
CHEMBL16,-36.4689329415,27.3197290323,0,True
CHEMBL160,-28.8496896815,-40.6284719085,0,True
CHEMBL1601,43.2512223719,-22.9819306829,0,True
CHEMBL1601669,35.3866785366,-1.78017001846,0,True
CHEMBL1604,43.692708677,-29.0410977886,0,True
CHEMBL1605,44.2326986704,-32.7332863725,0,True
CHEMBL161,46.7882965474,-30.9816053072,0,True
CHEMBL1614,22.7877387471,-30.5907707437,0,True
CHEMBL1615433,-50.6953398565,-7.48654011197,0,True
CHEMBL1615438,-24.8845753877,21.1892877176,0,True
CHEMBL1615596,-11.8822312669,-40.7733860661,2010,False
CHEMBL1616951,40.8450863894,7.60352881472,0,True
CHEMBL1617,30.5622988147,-40.1363362228,0,True
CHEMBL1618102,-49.1547932055,-10.9547197474,0,True
CHEMBL1619,-4.30122919953,-44.1304990707,0,True
CHEMBL1621,-23.8146325264,38.0309366514,0,True
CHEMBL1622,20.8709271252,-18.4110876858,0,True
CHEMBL1623,0.809753117727,26.3964245618,0,True
CHEMBL1624,-14.2666475098,-27.3010957017,0,True
CHEMBL1625,-18.1453380826,9.8201816593,0,True
CHEMBL1626,-2.05905961393,24.4753652857,0,True
CHEMBL1628227,-12.6174887788,16.1093659426,0,True
CHEMBL1628502,7.14937593314,-24.0893602766,0,True
CHEMBL163,-36.4050244618,-35.443771935,0,True
CHEMBL1632158,-18.8186841268,32.3451792016,2009,False
CHEMBL1632174,-18.8154495666,32.314249611,2009,False
CHEMBL1643,2.20576034692,-41.2380919899,0,True
CHEMBL1643895,5.42270111326,2.07421008677,0,True
CHEMBL1644,42.1021962334,-28.6932815612,0,True
CHEMBL1648,25.4637782445,42.553597599,0,True
CHEMBL1650,46.4952841189,6.04787738112,0,True
CHEMBL1650818,36.1270219575,-33.2948684582,0,True
CHEMBL1651906,5.02154766902,-40.5433853269,0,True
CHEMBL1652,0.705974648685,33.1431521286,0,True
CHEMBL1655,-23.437143868,5.48052716697,0,True
CHEMBL1657,-10.3191810184,39.5643472578,0,True
CHEMBL1660,30.0692334501,-40.5805859252,0,True
CHEMBL1663,40.1405814011,-11.5833715365,0,True
CHEMBL1664,-2.14273625426,54.2289267684,0,True
CHEMBL1668,-17.5320712764,-17.305646278,0,True
CHEMBL1670,3.12252500873,29.8534243213,0,True
CHEMBL1672,44.5161503481,-30.2613953927,0,True
CHEMBL1672288,29.596036579,14.0523599808,2011,False
CHEMBL1676,56.648049619,1.4041080579,0,True
CHEMBL167731,30.0875788396,5.40703828747,0,True
CHEMBL1679,20.1094132223,-17.6338304087,0,True
CHEMBL1680,-27.7559911454,-35.3697362312,0,True
CHEMBL1683590,25.5868867034,-43.1305458337,0,True
CHEMBL1684,36.921803728,28.6773555522,0,True
CHEMBL1685,-49.3877530855,14.9192298751,0,True
CHEMBL1689063,-44.3139159616,-28.01611085,0,True
CHEMBL1697737,14.2845988416,41.3845920666,0,True
CHEMBL1697838,4.57030670416,50.9139530231,0,True
CHEMBL1697841,17.268051222,-50.6420719283,0,True
CHEMBL169901,-32.4992675469,19.0561226539,0,True
CHEMBL17,35.6937225477,30.4391570691,0,True
CHEMBL170179,-38.4109059857,19.214733472,0,True
CHEMBL1705373,7.95228444414,-33.3437955016,0,True
CHEMBL170988,-33.0803333428,16.7052195244,0,True
CHEMBL17157,-18.1093010724,27.4290339075,0,True
CHEMBL171679,-30.133037928,-27.9397366171,0,True
CHEMBL1726,28.1343921188,41.2881048207,0,True
CHEMBL1727,42.8146940529,-28.6142697065,0,True
CHEMBL1729,-7.7944615798,42.9400954121,0,True
CHEMBL1731,33.6425931232,-30.0451254535,0,True
CHEMBL1732,-26.0227021033,-27.1147375707,0,True
CHEMBL1734,-26.5454934946,24.2765817792,0,True
CHEMBL1738,-38.6941877758,12.5673026682,0,True
CHEMBL1738797,5.9644562598,5.90481365364,0,True
CHEMBL174,36.3911896909,-28.9329306109,0,True
CHEMBL1740065,-18.076588017,19.0813607693,0,True
CHEMBL1741,24.5042631679,-36.7777746984,0,True
CHEMBL1742423,-23.1426357033,18.341366768,0,True
CHEMBL1744,-22.7160139722,16.4631181456,0,True
CHEMBL1747,12.8803768654,-37.5295238994,0,True
CHEMBL1750,-3.29886737573,-45.2258517298,0,True
CHEMBL1751,20.4500409155,-30.1339715453,0,True
CHEMBL1752,-9.83753839831,-43.0145249808,0,True
CHEMBL175247,20.2270340614,-45.0213254307,0,True
CHEMBL1754,-34.517125416,24.897706979,0,True
CHEMBL1755,-8.61709789119,13.0434815452,0,True
CHEMBL175691,27.4799669342,10.0747678474,0,True
CHEMBL1757,16.1056987024,-13.1808316983,0,True
CHEMBL176,10.8294254754,-38.9373954327,0,True
CHEMBL1760,-46.8572358247,-0.308371696271,0,True
CHEMBL1762,-30.9255778482,26.5773916409,0,True
CHEMBL1763,37.2538008309,26.5878953396,0,True
CHEMBL1765291,-8.02493111887,0.962906462141,0,True
CHEMBL1766,55.3964065446,3.49390614007,0,True
CHEMBL177,9.8092280984,-42.5165691823,0,True
CHEMBL1771,3.6439744078,30.7094791361,0,True
CHEMBL1773,-1.87199255175,-40.2104687961,0,True
CHEMBL177756,-13.0948771014,5.53775572213,0,True
CHEMBL178,15.2720461791,-35.8316513014,0,True
CHEMBL17860,-17.264042887,-3.80323608695,0,True
CHEMBL1788231,-18.2049703625,37.9367919228,2000,False
CHEMBL1789941,-19.1250137838,-43.5313610398,0,True
CHEMBL1790041,-36.8440618114,38.016469563,0,True
CHEMBL17962,-14.1317152435,-29.8278669715,0,True
CHEMBL1796998,18.0713946597,-8.2769792419,0,True
CHEMBL18,-29.4246087826,48.3102697395,0,True
CHEMBL181,11.4633534876,32.5132683887,0,True
CHEMBL18116,-23.6173897025,-0.197463413176,0,True
CHEMBL182,-7.80760997961,-48.7276574627,0,True
CHEMBL184,-8.98361845699,-46.9553067967,0,True
CHEMBL184412,-15.9643647439,23.7472975355,0,True
CHEMBL18442,-1.83689441428,34.4713883993,0,True
CHEMBL184618,11.3026360613,-42.1927495865,0,True
CHEMBL185,-9.62415625865,-39.3469986495,0,True
CHEMBL185073,47.0124843339,-4.73983221872,0,True
CHEMBL186,47.0090675744,-31.0658093991,0,True
CHEMBL1863513,51.6890423775,8.87729826512,0,True
CHEMBL1877495,-29.9232697029,14.0765595898,0,True
CHEMBL1888176,-47.646867438,-10.3055937539,0,True
CHEMBL189,17.6330585293,6.50656376306,0,True
CHEMBL189464,-20.0825553303,42.4453779461,0,True
CHEMBL19,41.0847853461,25.0485211722,0,True
CHEMBL190,-9.6484883965,-44.2374845138,0,True
CHEMBL19019,-56.2860070489,13.325933749,0,True
CHEMBL1908309,-35.3068879813,-40.9918628355,0,True
CHEMBL1908311,2.72848842951,11.4846788626,0,True
CHEMBL1908360,27.2294815153,-42.3287532306,0,True
CHEMBL1908863,-25.6191446979,3.32580628155,2008,False
CHEMBL1908940,7.98297908968,-42.9576928006,0,True
CHEMBL1909283,-30.4623627341,13.3241036644,0,True
CHEMBL1909286,-31.7159838769,6.20855433135,0,True
CHEMBL191,22.717553498,1.10728059431,0,True
CHEMBL192,-15.7305485804,39.2596338202,0,True
CHEMBL19224,-21.0606131822,-9.80013937896,0,True
CHEMBL193,24.780687793,41.0847724821,0,True
CHEMBL193240,-12.3884477929,10.5266161877,0,True
CHEMBL193482,-48.3916549486,21.8646170681,0,True
CHEMBL19449,7.59368219986,3.45578740501,0,True
CHEMBL1946170,12.4410425489,13.9904407103,0,True
CHEMBL1950649,0.000430066140684,-49.7323695886,0,True
CHEMBL1951143,22.1486809812,1.18381573053,0,True
CHEMBL196,5.53687762863,-41.1808282888,0,True
CHEMBL1963681,8.02916417958,17.2077577639,0,True
CHEMBL1963683,15.7513554062,-22.3181131724,0,True
CHEMBL197,-32.6120944097,-6.89033693957,0,True
CHEMBL198362,22.2764848471,-8.1700185222,0,True
CHEMBL2,14.4562553118,-4.77731109505,0,True
CHEMBL20,37.4159689356,22.8554792805,0,True
CHEMBL2010601,-31.8062004427,38.1645755523,0,True
CHEMBL2023898,-36.6632091449,-33.703210069,0,True
CHEMBL2028019,20.0316667622,28.4670579255,0,True
CHEMBL2028661,20.7281523255,-0.46074545102,0,True
CHEMBL2028663,25.4293288695,20.4345508529,0,True
CHEMBL2028850,-36.6787974034,-38.5638087294,0,True
CHEMBL2031737,-10.8989603561,24.6274374001,2012,False
CHEMBL2040682,49.8438588271,-0.0700662791393,0,True
CHEMBL204656,32.2543797098,-9.09357101308,0,True
CHEMBL2048484,4.08695180129,-42.433782708,0,True
CHEMBL2051955,16.7462572963,43.0483979542,0,True
CHEMBL205596,42.1819421881,-5.43219921546,0,True
CHEMBL2058409,-33.2484596635,43.5630565551,2013,False
CHEMBL2058418,-33.6732568095,43.1875684784,2013,False
CHEMBL2058419,-34.1678591425,41.3495283639,2013,False
CHEMBL2058420,-33.3637696835,42.2993811573,2013,False
CHEMBL2058426,-33.9822206837,40.8491685971,2013,False
CHEMBL207197,-37.3607483731,-42.260657433,0,True
CHEMBL20883,-11.1145019486,-37.8050664078,0,True
CHEMBL2095209,12.3379904817,-18.7995192729,0,True
CHEMBL2095212,-45.8621392688,10.6261202957,0,True
CHEMBL21,-2.45810464859,50.0054228867,0,True
CHEMBL2103749,-33.1109635233,-38.9580710476,0,True
CHEMBL2103752,-27.5260018263,-39.0373927412,0,True
CHEMBL2103758,-31.0103362787,-39.1361062008,0,True
CHEMBL2103768,-35.884879643,2.64417759229,0,True
CHEMBL2103784,-32.4890505085,-37.5801261593,0,True
CHEMBL2103827,-45.263522477,7.6786568242,0,True
CHEMBL2103846,39.4857867312,14.3475117417,0,True
CHEMBL2103849,-16.2346777935,44.1142912949,0,True
CHEMBL2103870,-9.88604477061,6.08807501316,0,True
CHEMBL2103875,-8.38478438019,20.2418733134,0,True
CHEMBL2103929,-45.1309087502,34.1948145277,0,True
CHEMBL2103975,-24.2831831539,-33.6514844751,0,True
CHEMBL2103979,-26.7708919526,-40.2766842327,0,True
CHEMBL2104054,2.86338724864,7.59696936531,0,True
CHEMBL2104150,41.7048925665,-28.7252185328,0,True
CHEMBL2104164,-37.1068826462,-3.45339438631,0,True
CHEMBL2104356,7.42562114755,37.9573459002,0,True
CHEMBL2104391,-33.4262584696,-37.9866104639,0,True
CHEMBL2104523,-7.38632187357,43.8081146084,0,True
CHEMBL2104585,-50.3694489379,16.9549194322,0,True
CHEMBL2104900,11.2992871261,15.7061354758,0,True
CHEMBL2104926,12.450676576,40.0406957031,0,True
CHEMBL2104987,-31.3742295698,-37.0728845719,0,True
CHEMBL2105107,37.3638824797,0.956593592532,0,True
CHEMBL2105116,-0.676725553531,-43.3269384866,0,True
CHEMBL2105275,16.7663235485,-51.6301792618,0,True
CHEMBL2105395,-22.3364758866,1.02487598018,0,True
CHEMBL2105399,2.39952559975,52.1360670653,0,True
CHEMBL2105616,22.5873301318,-23.8970232657,0,True
CHEMBL2105617,-16.2481961559,-4.21780689384,0,True
CHEMBL2105618,41.6176491372,4.15637301515,0,True
CHEMBL2105689,13.3948278842,27.2904387122,0,True
CHEMBL2105717,7.58746557305,-6.61273823207,0,True
CHEMBL2105737,-9.61967334626,12.3456751046,0,True
CHEMBL2105745,-39.6691992654,-7.73174610042,0,True
CHEMBL2105760,23.0002397815,29.4639138832,0,True
CHEMBL2105907,34.5545756362,-28.4048304602,0,True
CHEMBL2106071,-46.0205792885,34.0733145611,0,True
CHEMBL2106246,-45.7358607042,-20.2850157407,0,True
CHEMBL2106274,-52.8209367066,10.3379423878,0,True
CHEMBL2106324,36.3371842092,0.319772849499,0,True
CHEMBL2106399,21.0890692271,-37.8466789209,0,True
CHEMBL2106467,-19.0551412162,-4.57607723045,0,True
CHEMBL2106618,-10.8115446334,-7.92920120836,0,True
CHEMBL2107254,6.75767908763,36.6223949625,0,True
CHEMBL2107333,29.2200983567,40.786632997,0,True
CHEMBL2107531,33.8578321569,-21.1774774917,0,True
CHEMBL2107583,-26.1612301408,44.1657259138,0,True
CHEMBL2107725,-13.9734786627,36.9807750023,0,True
CHEMBL2107784,6.48360300029,11.2191432821,0,True
CHEMBL2107825,-4.21936464748,-51.3513302762,0,True
CHEMBL2107834,24.7226936748,18.9968573426,0,True
CHEMBL2110569,-33.939333111,35.4028324006,0,True
CHEMBL2110773,-51.5888076073,-11.2550081785,0,True
CHEMBL2111107,9.44442005332,-43.7411890511,0,True
CHEMBL211456,-39.7083175965,10.686553991,0,True
CHEMBL21333,-10.6708807708,11.4561535112,0,True
CHEMBL2135460,-36.7814093108,-41.1780819314,0,True
CHEMBL2141296,-44.2056819572,-33.1822481678,0,True
CHEMBL2146126,28.8563960482,7.94719168458,0,True
CHEMBL2146883,-8.30943691651,20.711328159,0,True
CHEMBL215226,13.45324516,-41.3507787705,0,True
CHEMBL21578,-18.6270294239,-16.0768971446,0,True
CHEMBL2159122,-12.7203903446,1.79451338939,0,True
CHEMBL21731,-43.273592436,24.0740063667,0,True
CHEMBL2181168,-13.2435447123,30.6763261727,2012,False
CHEMBL2181169,-15.0734618872,32.1653052929,2012,False
CHEMBL2181170,-13.3408603165,31.3050384478,2012,False
CHEMBL2181171,-12.5479160998,30.9522723963,2012,False
CHEMBL2181187,-15.8576629301,32.0391259179,2012,False
CHEMBL2181188,-15.4917357649,31.6339970167,2012,False
CHEMBL2181189,-15.3133762114,31.3577088131,2012,False
CHEMBL218394,-43.8901087668,-36.654130978,0,True
CHEMBL218490,7.41450182862,-57.0073427184,0,True
CHEMBL219146,-13.7123994268,-18.7008151715,0,True
CHEMBL219916,-8.04550636368,28.229827987,0,True
CHEMBL22,11.471160686,-5.39905671204,0,True
CHEMBL220491,7.79871303579,-60.0028711057,0,True
CHEMBL220492,10.8476207686,-45.1937683536,0,True
CHEMBL2218896,-6.19020634699,-14.2168217883,0,True
CHEMBL2219418,-54.6376282375,15.1282009665,0,True
CHEMBL2219536,-4.39082590151,-47.3077796452,0,True
CHEMBL221959,-19.1454035487,-41.7869714514,0,True
CHEMBL22242,-12.0785950493,43.2440685519,0,True
CHEMBL222559,-0.399193775654,4.38546944528,0,True
CHEMBL222645,32.1332495527,-26.3014707986,0,True
CHEMBL222813,5.1674686624,-36.9831371015,0,True
CHEMBL222863,20.806785579,-30.8636939593,0,True
CHEMBL223228,7.5820109506,36.0854049015,0,True
CHEMBL224436,19.6944184755,-37.8398719132,0,True
CHEMBL22498,-32.2161787281,10.9901860895,0,True
CHEMBL225071,20.3685909917,-19.6497618132,0,True
CHEMBL225072,21.3302297913,-17.5735733065,0,True
CHEMBL22587,17.4029457916,29.264988715,0,True
CHEMBL226345,-15.6419313619,-42.2051906102,0,True
CHEMBL22744,-16.1682103782,-12.8081097598,2008,False
CHEMBL229383,18.0497793487,-43.070907473,0,True
CHEMBL229429,29.8186273046,13.4830402805,2007,False
CHEMBL23,-20.7036608446,12.8364499316,0,True
CHEMBL231068,18.3062645264,22.5557450559,0,True
CHEMBL231779,-25.2119468081,-10.9683712043,0,True
CHEMBL231813,-42.9489278852,-36.8025628024,0,True
CHEMBL231884,10.5536228708,-30.4061654244,0,True
CHEMBL23194,-1.40275498618,-24.8992523889,0,True
CHEMBL235668,-10.5447993405,-38.5414110209,0,True
CHEMBL236297,31.3164994421,-41.1275397181,0,True
CHEMBL2368925,-30.688737251,39.4165026067,0,True
CHEMBL237500,-47.6682152683,-23.3182957491,0,True
CHEMBL238804,14.0207480523,17.6808237919,0,True
CHEMBL2391541,-23.9420872556,-12.0324498696,2013,False
CHEMBL24,-30.9175923896,1.54690737866,0,True
CHEMBL240597,43.3581549705,1.11105912002,0,True
CHEMBL2426072,8.97810639937,23.5203694622,2013,False
CHEMBL243712,-9.67956650142,42.9885878778,0,True
CHEMBL2442265,-31.7795357155,40.7258129739,2013,False
CHEMBL2442268,-31.133821324,41.5973237176,2013,False
CHEMBL2442269,-31.9010615606,41.8070289859,2013,False
CHEMBL2442273,-31.4106373722,43.6935740867,2013,False
CHEMBL2442274,-31.935516291,43.4604287842,2013,False
CHEMBL2442277,-32.1899875813,42.2716321285,2013,False
CHEMBL24441,1.64695508594,22.2056724966,0,True
CHEMBL24778,-28.6323045417,6.58404203312,0,True
CHEMBL24828,18.1256232033,-1.93048285395,0,True
CHEMBL248702,-39.6536210565,13.7052020824,0,True
CHEMBL249837,-47.5046803483,32.5987092963,0,True
CHEMBL249856,0.265883492276,-2.00173668931,0,True
CHEMBL25,-10.9428064252,4.45590569557,0,True
CHEMBL250270,28.9909775453,42.8718501314,0,True
CHEMBL251634,52.7270517129,5.10092514805,0,True
CHEMBL25202,-3.60260108463,10.1525962503,0,True
CHEMBL253371,-28.0852131332,14.8520340745,0,True
CHEMBL254219,22.0535806427,-32.9520024158,0,True
CHEMBL254316,-3.38271461663,34.26336923,0,True
CHEMBL254328,39.9047753732,1.5720283727,0,True
CHEMBL255044,-0.293867304614,22.5794998279,0,True
CHEMBL255863,-3.6992397814,10.3287193887,0,True
CHEMBL256087,-9.12322019272,-15.1221917343,0,True
CHEMBL259209,-36.5077059856,23.2817399924,0,True
CHEMBL26,-12.5548570021,43.2963166618,0,True
CHEMBL262777,-25.5671143046,-40.2328852199,0,True
CHEMBL263881,-22.195075548,-28.5067813777,2002,False
CHEMBL264241,-27.2050161268,-43.0773766863,0,True
CHEMBL264374,-1.28874200945,37.4101224114,0,True
CHEMBL265502,-8.80943700138,11.0782410893,0,True
CHEMBL266195,-29.1340611153,1.01519116086,0,True
CHEMBL266481,-28.8330991463,-36.5804979234,0,True
CHEMBL266591,-23.6346787421,-16.5051377513,1990,False
CHEMBL267014,22.0443203108,20.8257311576,2001,False
CHEMBL267345,19.038103488,-36.5742279684,0,True
CHEMBL267615,-21.8382830733,-14.6069841624,2000,False
CHEMBL267648,28.9484339307,-6.88874957679,0,True
CHEMBL267894,-18.8149422808,51.7850567589,0,True
CHEMBL268254,12.7298695549,39.9866826638,0,True
CHEMBL268800,-20.9444694264,-15.2255278938,1990,False
CHEMBL269732,28.2418717275,-42.7897775524,0,True
CHEMBL27,-26.981792294,2.28667048084,0,True
CHEMBL270190,-47.4100860098,13.7644318271,0,True
CHEMBL272427,44.4133097858,-2.99442105857,0,True
CHEMBL273921,-8.35752884423,30.0373275643,2003,False
CHEMBL274323,-6.65533915584,-27.9353337778,0,True
CHEMBL275084,-12.9648952269,-42.3690483363,0,True
CHEMBL27577,-17.8725310203,7.43767469094,0,True
CHEMBL275854,-20.0115006197,-16.9179760753,1990,False
CHEMBL276815,-13.5178527323,-25.134841986,0,True
CHEMBL276832,9.45884030859,6.84457603632,0,True
CHEMBL276864,-30.1779111431,17.3641450776,0,True
CHEMBL277062,13.4608730384,45.6112008197,0,True
CHEMBL277474,7.82460332469,0.0613153057459,0,True
CHEMBL277535,9.68579757472,27.2272743173,0,True
CHEMBL278020,-38.2700417042,-1.61968952551,0,True
CHEMBL27810,-30.3583764258,-2.15817603601,0,True
CHEMBL278172,-8.19551183289,38.4832486204,0,True
CHEMBL278315,29.7521258935,-42.323704541,0,True
CHEMBL278398,-10.9037434582,17.2234582074,0,True
CHEMBL278819,9.13483206766,7.85836112705,0,True
CHEMBL279014,8.43833400898,8.99539489669,0,True
CHEMBL279785,-32.7150655234,-28.4553347901,0,True
CHEMBL279898,-9.35597621258,-40.2132548762,0,True
CHEMBL280728,-3.44827255325,7.30520601668,0,True
CHEMBL281350,-7.94923737652,14.5604770461,1998,False
CHEMBL281594,-26.7703200447,16.0342821776,0,True
CHEMBL281786,-55.1878327719,15.2448473466,0,True
CHEMBL282199,-17.8536263992,38.0389726455,2000,False
CHEMBL282424,22.9575230709,19.7355901025,2001,False
CHEMBL282724,3.70870950109,52.7955810402,0,True
CHEMBL282829,20.5497872037,19.4655270617,2001,False
CHEMBL282971,25.7325512325,27.0164298678,2002,False
CHEMBL283036,20.0401424065,20.1699645638,2001,False
CHEMBL283754,-9.48605512671,18.1824624981,0,True
CHEMBL283800,-6.92094931634,-20.8548785502,0,True
CHEMBL284348,-0.195884096387,44.0904472565,0,True
CHEMBL284718,23.159112035,-25.2419267316,0,True
CHEMBL28607,20.8410596954,20.9150052122,2001,False
CHEMBL28651,21.4875099459,19.3794870492,2001,False
CHEMBL287631,9.24618590863,43.3396172255,0,True
CHEMBL287671,21.3860342732,20.165562654,2001,False
CHEMBL28833,20.4879888172,18.8977975199,2001,False
CHEMBL288441,16.4801552412,-4.05129894675,0,True
CHEMBL289228,8.82965529779,25.4882617508,0,True
CHEMBL28997,22.2894450296,19.8205434427,2001,False
CHEMBL29,35.2886252522,-28.1709975603,0,True
CHEMBL290194,-11.6618753041,43.9079443195,0,True
CHEMBL291157,27.5623268019,-8.27673378404,0,True
CHEMBL291747,-11.157054497,-27.0358297896,0,True
CHEMBL291962,-10.2908321869,-26.1388823619,0,True
CHEMBL292759,27.1785333294,29.6496829492,1999,False
CHEMBL292779,-19.5140685367,-23.5007537171,1997,False
CHEMBL29292,-32.5035835219,-26.8776739614,0,True
CHEMBL29410,26.074302994,27.3931779266,2002,False
CHEMBL294199,-27.7163978042,-7.83484553913,0,True
CHEMBL29433,24.7806367678,29.8866949741,2002,False
CHEMBL295698,16.2925320962,27.7877545872,0,True
CHEMBL296306,9.7767272634,-43.3449512,0,True
CHEMBL296419,-27.1675138029,10.7498594662,0,True
CHEMBL297784,8.82946485732,11.0532147302,1995,False
CHEMBL29808,21.7255808867,18.7707688008,2001,False
CHEMBL29846,25.7581195631,28.1020295568,1999,False
CHEMBL3,3.25910640305,19.1462228948,0,True
CHEMBL30,4.29169485307,3.49723247118,0,True
CHEMBL30008,-4.53195427792,22.4945845661,0,True
CHEMBL301265,4.49858153715,-30.8584437567,0,True
CHEMBL301523,-12.4888926983,-24.5207866783,0,True
CHEMBL302795,-56.1365232679,-0.786877428421,0,True
CHEMBL30400,-41.7623762379,1.17411674851,0,True
