,x,y,year,in_drugbank
CHEMBL927,-7.6741061718,56.1577265404,0,True
CHEMBL93,-18.0296388555,-16.7796949071,0,True
CHEMBL930,-37.6058624456,40.6606646914,0,True
CHEMBL931,-44.4954430498,-9.92048601555,0,True
CHEMBL932,-35.9493197618,-3.59246661113,0,True
CHEMBL934,18.652828229,9.08714875171,0,True
CHEMBL936,6.77771265731,-10.44316936,0,True
CHEMBL939,7.82689431942,-32.242701971,0,True
CHEMBL94,6.39637271209,26.3480632658,0,True
CHEMBL940,-27.5024703028,36.5905495872,0,True
CHEMBL941,21.6570612036,-0.209634359848,0,True
CHEMBL945,35.6456772183,-9.07031698792,0,True
CHEMBL94657,43.4192670228,22.7038400618,0,True
CHEMBL95,-22.747148131,-3.35952071878,0,True
CHEMBL951,-25.834284768,26.5341259322,0,True
CHEMBL953,-23.5020349332,-9.22749801462,0,True
CHEMBL954,-7.62050912932,12.3141710408,0,True
CHEMBL956,-18.9382874338,-7.13063823832,0,True
CHEMBL957,3.94709991787,-31.1087656039,0,True
CHEMBL95889,-31.0012843366,41.0597552947,0,True
CHEMBL959,0.706431265734,41.56641252,0,True
CHEMBL960,14.0958703829,2.25381993132,0,True
CHEMBL96172,42.4607032349,25.9161178845,0,True
CHEMBL963,17.4455469616,31.2512944804,0,True
CHEMBL964,16.4902964564,18.9011827787,0,True
CHEMBL965,-37.2524179474,-10.2112184368,0,True
CHEMBL967,34.8595692615,-33.8282185496,0,True
CHEMBL968,33.9374088676,-32.7996482025,0,True
CHEMBL969,35.2078119628,-35.8541044088,0,True
CHEMBL970,34.5081088938,-34.9595576502,0,True
CHEMBL972,-3.81704926542,4.11429705145,0,True
CHEMBL973,17.3105222676,3.49476207889,0,True
CHEMBL976,-2.33216380016,-9.0328988076,0,True
CHEMBL978,-39.8558022739,-9.63993780212,0,True
CHEMBL979,-33.5961606128,-9.93928783896,0,True
CHEMBL98,-27.9794975815,9.84536356277,0,True
CHEMBL980,-15.4253681648,9.66148439688,0,True
CHEMBL985,-24.186786327,-15.0676553257,0,True
CHEMBL986,22.3007986027,37.9406970722,0,True
CHEMBL989,51.5829392637,34.5147095852,0,True
CHEMBL990,13.2233167888,-4.3917995512,0,True
CHEMBL991,-28.5483687845,-36.9052495416,0,True
CHEMBL996,-4.32683294159,48.1091055187,0,True
CHEMBL9967,21.6361623111,-10.9805976293,0,True
CHEMBL997,23.5312275663,11.5099298346,0,True
CHEMBL998,34.1794026097,-27.8384494896,0,True
CHEMBL99946,-8.08918699466,-13.9256673058,0,True
