,x,y,year,in_drugbank
CHEMBL1000,6.86847097208,14.6038390608,0,True
CHEMBL1004,9.8701936342,8.0609853074,0,True
CHEMBL1005,-9.73367041078,23.7951298391,0,True
CHEMBL1006,34.8489221605,-31.349378982,0,True
CHEMBL100626,-28.3170095168,24.922369261,1996,False
CHEMBL100635,-30.1484316811,8.46219869225,2001,False
CHEMBL1008,16.0057336654,23.3034646765,0,True
CHEMBL1009,33.4114429071,-18.9325590674,0,True
CHEMBL101,33.7972172889,-7.84659603618,0,True
CHEMBL101008,-28.142282616,24.9206899953,1996,False
CHEMBL101076,-28.5373632488,-54.2779217736,1999,False
CHEMBL101138,24.1819177786,-16.807087088,1994,False
CHEMBL101189,-29.7926590748,26.6080803622,1996,False
CHEMBL1013,64.1605733008,2.71339767886,0,True
CHEMBL101367,-24.7989795898,20.030988581,2000,False
CHEMBL101593,-29.9700318693,-54.1844965437,1999,False
CHEMBL1016,-1.58529730588,-38.5329586869,0,True
CHEMBL1017,-1.17525633938,-37.5386705222,0,True
CHEMBL1018,-8.60925725232,1.31914565154,0,True
CHEMBL1020,-8.39611996244,7.0101531449,0,True
CHEMBL1021,-7.87447027844,7.8742397826,0,True
CHEMBL102268,-26.9330152526,18.0592557779,2000,False
CHEMBL102274,-28.9210622533,14.6018753389,2000,False
CHEMBL1023,-3.06026210286,-40.7837283101,0,True
CHEMBL102347,-31.131256418,11.5604062279,1997,False
CHEMBL1024,41.8779027907,-15.5330333784,0,True
CHEMBL1025,16.6098613189,-2.89370592645,0,True
CHEMBL102548,24.2280032922,-18.5966338445,1994,False
CHEMBL102586,25.2705053337,-16.1033875302,1994,False
CHEMBL102645,23.9412227113,-19.2306763552,1994,False
CHEMBL1027,48.0564327065,-2.84530093933,0,True
CHEMBL1029,24.6032139778,-32.6846717515,0,True
CHEMBL102970,-10.8205699259,-46.666987598,0,True
CHEMBL103,9.81882114129,-46.1003296016,0,True
CHEMBL103028,-31.0580060889,14.0937152489,2000,False
CHEMBL103205,24.0199385073,-19.4399124636,1994,False
CHEMBL103371,23.2888482372,-21.9190135237,1994,False
CHEMBL103388,24.5396772935,-18.1198685859,1994,False
CHEMBL103479,19.4933092557,-14.5394869229,2003,False
CHEMBL103549,24.8373714541,-17.5037407767,1994,False
CHEMBL1037,15.3345933743,24.2237494003,0,True
CHEMBL103854,26.1824239081,-20.1127679717,1994,False
CHEMBL104,29.7513410048,-5.29252607615,0,True
CHEMBL104088,-24.4038867217,15.9545540742,2000,False
CHEMBL104102,-27.3142520658,18.4892354868,2000,False
CHEMBL1042,11.380942655,-44.0611281179,0,True
CHEMBL1043,-2.50496315751,9.2273532501,0,True
CHEMBL104308,-46.8354998691,-46.3569831787,2002,False
CHEMBL104362,-28.4909530011,20.5290150723,2000,False
CHEMBL1046,30.8374879385,-30.0781387498,0,True
CHEMBL104636,-44.8671613666,-45.2777176946,2002,False
CHEMBL104709,-45.2278183523,-46.4232155827,2002,False
CHEMBL104715,-27.4841841101,18.3376955764,2000,False
CHEMBL104903,-45.6039958614,-46.6227758637,2002,False
CHEMBL105,18.4472094106,-2.52902910925,0,True
CHEMBL105152,-27.5873801158,21.1483728671,2000,False
CHEMBL105261,18.5208595149,-14.1703200715,2003,False
CHEMBL105292,-26.039001051,18.4064749101,2000,False
CHEMBL105372,-46.3009214257,-45.4724749478,2002,False
CHEMBL105381,-29.2195369171,18.9336202864,2000,False
CHEMBL1054,-3.8671078943,16.1203945676,0,True
CHEMBL1055,-1.78182234858,16.3992628109,0,True
CHEMBL105580,-27.5046988573,18.337574711,2000,False
CHEMBL1059,27.3641192603,-27.4493711749,0,True
CHEMBL106,-44.9577291483,8.29043054362,0,True
CHEMBL10602,3.09057110015,-2.77515088233,2009,False
CHEMBL106176,-46.6190857647,-46.5823772788,2002,False
CHEMBL1064,19.7562125146,-42.811653354,0,True
CHEMBL1065,0.673898149571,-30.7582107289,1994,True
CHEMBL106794,-44.6395976739,-45.4421722931,2002,False
CHEMBL1068,-45.2676016278,20.7595706446,0,True
CHEMBL1069,-1.30048186421,-36.0196031309,0,True
CHEMBL106911,-46.3345425532,-45.3120366866,2002,False
CHEMBL107,16.8754990187,-31.6112053806,0,True
CHEMBL1070,7.78046323824,-12.4883887323,0,True
CHEMBL1071,0.593127011593,19.6539307743,0,True
CHEMBL1072,-5.59160142979,12.7147840324,0,True
CHEMBL1073,-50.0168673736,8.29182248644,0,True
CHEMBL1075,6.35452302195,20.3010270507,0,True
CHEMBL1076586,48.0284988159,-25.8867873917,2009,False
CHEMBL1077,-7.85722290317,5.60584534418,0,True
CHEMBL1077896,16.0738168682,7.72189057707,0,True
CHEMBL1078,-5.27893351186,19.0392528844,0,True
CHEMBL10780,4.91739801502,-8.23695863356,2001,False
CHEMBL107847,-45.9954332995,-45.9584020863,2002,False
CHEMBL107860,-46.3526819197,-45.7082909148,2002,False
CHEMBL1079,-0.550824781935,-21.478484086,0,True
CHEMBL107912,-45.946634044,-45.6149846281,2002,False
CHEMBL1079460,15.124752963,-11.6640980295,2009,False
CHEMBL1079604,20.1324163415,-4.59870420681,0,True
CHEMBL108,-46.8987948878,20.551477792,0,True
CHEMBL1080155,48.3544039252,-27.0986197332,2009,False
CHEMBL1080215,-43.47514254,-35.1002399539,2009,False
CHEMBL1080389,47.4031514209,-26.068659049,2009,False
CHEMBL1080522,-43.2163630459,-33.4183425557,2009,False
CHEMBL1080554,-42.5845051438,-37.7382015988,2009,False
CHEMBL1080555,-44.0839505035,-38.5265671829,2009,False
CHEMBL1080556,47.6645219445,-25.9177408991,2009,False
CHEMBL1080671,-42.237952943,-36.2795148274,2009,False
CHEMBL1080672,-41.381482093,-35.2557241591,2009,False
CHEMBL1080683,-42.07623391,-33.9322335122,2009,False
CHEMBL1080711,-41.2586473418,-34.5012380306,2009,False
CHEMBL1080712,-44.6274162953,-37.6575062636,2009,False
CHEMBL1080726,-40.4006151165,-32.4516460649,2009,False
CHEMBL1080727,-41.5906427969,-35.9089825411,2009,False
CHEMBL1080728,-42.4219523209,-38.7637986802,2009,False
CHEMBL1080735,47.2590520633,-26.5029308506,2009,False
CHEMBL1080745,-41.0028330624,-35.513960239,2009,False
CHEMBL1080746,-44.1214959939,-34.9714307847,2009,False
CHEMBL1080747,-46.4523496454,-34.5080636692,2009,False
CHEMBL1080755,48.058809937,-26.9141726901,2009,False
CHEMBL1080884,28.0047017444,42.2777079046,2009,False
CHEMBL1080907,47.3135547576,-26.388693675,2009,False
CHEMBL1080926,47.4041871051,-26.0486169194,2009,False
CHEMBL1081035,-42.5177793415,-33.8584441351,2009,False
CHEMBL1081036,-40.3755961007,-34.5255246938,2009,False
CHEMBL1081212,47.9059089472,-27.2377895164,2009,False
CHEMBL1081254,47.9505369953,-25.9536608898,2009,False
CHEMBL1081302,-41.4826961109,-36.5564478275,2009,False
CHEMBL1081303,-41.7108201235,-35.912996178,2009,False
CHEMBL1081468,-44.570355751,-36.5804379296,2009,False
CHEMBL1081644,-44.3520138812,-37.5287566011,2009,False
CHEMBL1081648,47.9398975267,-26.2856046343,2009,False
CHEMBL1081649,48.5333880544,-24.9087027861,2009,False
CHEMBL108173,-27.0809088942,18.213463008,2000,False
CHEMBL1082,30.5858376119,-50.0367779458,0,True
CHEMBL1082209,47.208159408,-26.4822869049,2009,False
CHEMBL1082210,47.3918019051,-26.1602255472,2009,False
CHEMBL1082211,47.8531931611,-26.276504592,2009,False
CHEMBL1082407,-36.1636320519,4.23269413249,0,True
CHEMBL1082452,-41.5747972298,10.1179059275,2010,False
CHEMBL1082467,-55.7683220203,9.04247368072,2010,False
CHEMBL1082473,-5.7333757255,-59.8204169012,2010,False
CHEMBL1082474,-5.94924222754,-60.7114108387,2010,False
CHEMBL1082723,11.6435688081,-14.6800343921,2010,False
CHEMBL1082773,-55.2432158595,8.27806260074,2010,False
CHEMBL1082795,-5.57074504168,-59.925570978,2010,False
CHEMBL1082822,-4.78047237735,-60.9755288708,2010,False
CHEMBL1083415,-53.0508066495,7.32484047847,2010,False
CHEMBL1083416,-54.4280645178,7.88074249322,2010,False
CHEMBL1083449,-3.00022426706,-58.5162927218,2010,False
CHEMBL1083659,-38.9050270873,-18.878783291,0,True
CHEMBL1083725,-5.50095230829,-59.8568466043,2010,False
CHEMBL1083750,-3.87742747804,-60.5284765709,2010,False
CHEMBL1083751,-3.96320482273,-60.7962820534,2010,False
CHEMBL1084132,16.5835319543,25.0189552475,2009,False
CHEMBL1084617,-4.8706724069,-60.8948254309,2010,False
CHEMBL1084618,-5.88112367978,-57.6856031587,2010,False
CHEMBL1084721,-55.8077737631,7.14503585277,2010,False
CHEMBL1084865,-2.93737749668,-57.0253018516,2010,False
CHEMBL1084895,-2.90956883674,-58.2719497411,2010,False
CHEMBL1084976,-55.4491726266,8.11113179486,2010,False
CHEMBL1085,3.08027114047,22.1622837095,0,True
CHEMBL1085155,-4.20600730411,-58.5614729819,2010,False
CHEMBL1085615,-3.3435048021,-59.71418472,2010,False
CHEMBL1085627,-5.69405101473,-59.3275056673,2010,False
CHEMBL1085628,-3.74286725491,-59.9618603754,2010,False
CHEMBL1085672,-22.3501109741,30.2318370849,2009,False
CHEMBL1085854,-5.22324176391,-59.9493225524,2010,False
CHEMBL1086075,-3.40435697573,-60.5266237213,2010,False
CHEMBL1086316,-4.54786531775,-59.3633698575,2010,False
CHEMBL1086317,-4.01637853453,-57.0813696679,2010,False
CHEMBL1086507,-53.2536780853,5.64418458361,2010,False
CHEMBL1086555,-4.05207378242,-58.7623612975,2010,False
CHEMBL1086613,-44.3791855625,-38.181348797,2009,False
CHEMBL1086626,-42.6994851047,-33.0359315893,2009,False
CHEMBL1086754,-37.9533611972,-33.8389160237,2009,False
CHEMBL1086755,-41.8270896806,-34.493139585,2009,False
CHEMBL1086756,-39.4253323548,-34.1595594097,2009,False
CHEMBL1086798,-9.71318266457,-36.0586776493,2010,False
CHEMBL1086958,-8.54840563579,-35.3170030701,2010,False
CHEMBL1086959,-10.5030567419,-34.9011533103,2010,False
CHEMBL1087,19.5105183996,10.0333618589,0,True
CHEMBL1087067,-10.6583112586,-35.5286296443,2010,False
CHEMBL1087182,-10.4518663022,-35.518513146,2010,False
CHEMBL1087318,-10.3598095392,-34.8697228041,2010,False
CHEMBL1087319,-10.0982251436,-35.4719581099,2010,False
CHEMBL1087444,-10.6843677957,-35.4485430399,2010,False
CHEMBL1087773,-45.8691286828,-36.0592894345,2009,False
CHEMBL10878,6.64763338286,-10.8443848066,0,True
CHEMBL1087868,-10.5853952663,-35.3032222435,2010,False
CHEMBL1087895,-44.0691593312,-38.5400845698,2009,False
CHEMBL1087896,-44.1727731223,-38.6108778921,2009,False
CHEMBL1088,6.42767794523,22.0344927535,0,True
CHEMBL1088163,-42.5602400068,-39.967885164,2009,False
CHEMBL1088164,-43.8117194858,-38.7183303514,2009,False
CHEMBL1088165,-43.9368486142,-36.9886402942,2009,False
CHEMBL1088312,-41.1521840154,-35.5206237782,2009,False
CHEMBL1088313,-42.4151882764,-34.8679037384,2009,False
CHEMBL1088314,-45.1476687403,-36.6545674657,2009,False
CHEMBL1088874,-31.2699139311,-17.2269780927,2009,False
CHEMBL1088977,8.70039782328,47.9433488505,0,True
CHEMBL1089,-23.1475295464,17.4904500886,0,True
CHEMBL1089793,-29.3959557625,-15.5036492041,2009,False
CHEMBL1089881,-32.9011662978,-16.6558136788,2009,False
CHEMBL109,11.150863035,-8.88722849645,0,True
CHEMBL1090,8.77692090252,50.5319276224,0,True
CHEMBL1091105,41.3178843783,-12.4919395002,2009,False
CHEMBL1091106,42.1744234568,-12.5109005133,2009,False
CHEMBL1092238,-33.6821576146,-19.7566483539,2009,False
CHEMBL1092921,-30.9624258937,-17.9717336807,2009,False
CHEMBL1092929,-33.8328930197,-17.3278455583,2009,False
CHEMBL1093469,-32.2069760271,-18.5805070167,2009,False
CHEMBL1093698,41.2748152101,-12.8211872789,2009,False
CHEMBL1093699,42.6342071716,-12.8356807097,2009,False
CHEMBL1093802,-33.0384293752,-18.2872656758,2009,False
CHEMBL1094,17.0178647771,-1.5268739094,0,True
CHEMBL1094381,-10.6488689409,-32.1189908509,2010,False
CHEMBL1094966,-12.9674821903,8.76325177655,0,True
CHEMBL1095,24.0314533072,36.2442344654,0,True
CHEMBL1095097,9.63363773148,-47.9167177534,0,True
CHEMBL109528,-7.97253736613,-7.62001387567,1999,False
CHEMBL1095280,7.05730066878,47.9192462939,0,True
CHEMBL1095282,38.7223853527,17.8308337028,0,True
CHEMBL109548,-51.211452358,31.0539513677,1999,False
CHEMBL1095777,-18.6362790104,10.5724586721,0,True
CHEMBL109589,-26.7950766375,14.780382542,2001,False
CHEMBL1095934,25.7251838203,37.7212898686,2008,False
CHEMBL1096,-15.3251394518,33.3790053325,0,True
CHEMBL10961,4.68880401759,-5.6343811716,2009,False
CHEMBL1096275,26.1144866249,36.5430620715,2008,False
CHEMBL1096276,24.9501456297,37.2689203066,2008,False
CHEMBL1096562,28.926453856,-25.9302429261,0,True
CHEMBL1096620,24.9246746613,37.1960283906,2008,False
CHEMBL109673,-53.5228336622,31.0557237227,1999,False
CHEMBL1096885,17.1298932247,-33.5213444421,0,True
CHEMBL109763,-30.5828344548,11.4385983847,2001,False
CHEMBL1097970,25.9887299324,37.2096303311,2008,False
CHEMBL1098,14.2713328955,10.199007281,0,True
CHEMBL1098230,0.0214964369423,-15.532396591,2010,False
CHEMBL1098286,26.714550976,38.9970165849,2008,False
CHEMBL1098287,26.4130587065,36.2316497948,2008,False
CHEMBL1098307,25.6401048066,38.2495784027,2008,False
CHEMBL1098609,25.9816453729,37.4995945261,2008,False
CHEMBL1098614,27.6212725614,36.9851845134,2008,False
CHEMBL1098615,26.2998801802,36.3561671781,2008,False
CHEMBL1098616,25.5301198503,37.9482166704,2008,False
CHEMBL109877,21.1458232143,13.4077226026,2002,False
CHEMBL1099374,-8.35063091725,-35.4331129353,2010,False
CHEMBL11,4.01729228937,19.6797919677,2001,True
CHEMBL1100,14.812134968,3.20359050646,0,True
CHEMBL1101,-17.9493001601,28.5335383315,0,True
CHEMBL110151,-29.4418958174,13.7574467391,2001,False
CHEMBL1102,17.3131652864,-0.14854685859,0,True
CHEMBL1103,34.3287348709,12.1045711543,0,True
CHEMBL110365,-12.7444766921,-18.5591811038,2007,False
CHEMBL1104,-10.8216757308,2.83684240915,0,True
CHEMBL1106,23.2642963734,13.5607529878,0,True
CHEMBL1107,-9.00876795655,15.1700914965,0,True
CHEMBL110740,-27.5310748018,14.2815562465,2001,False
CHEMBL1108,-48.707980313,34.1453114212,0,True
CHEMBL110802,-28.4865239964,11.6879443751,2001,False
CHEMBL110847,-7.83717089495,-8.52726847561,1999,False
CHEMBL1109,0.384922893564,9.58542063475,0,True
CHEMBL110948,-57.4714299544,-3.87052697421,1999,False
CHEMBL111,-33.8962555179,-34.613830347,0,True
CHEMBL1110,-23.7128158702,-23.9779231861,0,True
CHEMBL111061,-28.9509802116,14.4883176175,2001,False
CHEMBL1111,33.7062542053,-6.39925171469,0,True
CHEMBL111184,21.7493814746,13.9607833255,2002,False
CHEMBL111189,-58.3546946192,32.5805307343,1999,False
CHEMBL1112,43.0476536903,-6.38178412609,2007,True
CHEMBL1113,54.5164916004,24.5935399729,2012,True
CHEMBL111352,-59.3038316643,-5.60623620727,1999,False
CHEMBL111361,-30.349191616,14.2824736069,2001,False
CHEMBL111393,-54.5433858831,31.3167842234,1999,False
CHEMBL1114,-53.468191935,-48.4338545611,0,True
CHEMBL111453,-53.5697875382,-5.481808329,2000,False
CHEMBL1115,-11.1207423821,4.6880827153,0,True
CHEMBL111509,-51.3358510535,32.9867545039,1999,False
CHEMBL111627,-51.3078783386,32.9354632616,2000,False
CHEMBL1117,16.8029436442,-34.5216623084,0,True
CHEMBL111708,-29.4487702397,13.8726538376,2001,False
CHEMBL1118,8.37331583696,6.90841272506,0,True
CHEMBL111912,-28.3791782206,13.2954180063,2001,False
CHEMBL112,-6.36548297562,0.257954131751,0,True
CHEMBL1121,-32.6874060775,-50.1645637113,0,True
CHEMBL112125,17.4380146262,28.2705483902,2013,False
CHEMBL1123,-19.8097098471,-13.3370683538,0,True
CHEMBL112590,-28.4001899213,16.1115740987,2001,False
CHEMBL112653,-30.685459551,13.9727289972,2001,False
CHEMBL112768,-28.6346298182,13.1503371974,2001,False
CHEMBL112792,-30.1100957972,14.0864563675,2001,False
CHEMBL1129,8.56194331461,43.6014663601,0,True
CHEMBL11298,33.3134098446,-22.3032343854,0,True
CHEMBL113,-54.8707541974,-49.4376872194,0,True
CHEMBL1131,8.19413607868,-35.6595695557,0,True
CHEMBL113215,-26.6034948796,18.4956477849,2001,False
CHEMBL113238,21.9717111363,14.2060664642,2002,False
CHEMBL1136,13.8225713401,-36.5592308443,0,True
CHEMBL113621,17.8325938596,30.6628957132,2013,False
CHEMBL1138,-17.1188753196,13.0029826209,0,True
CHEMBL1139,21.9899731462,-40.1422291768,0,True
CHEMBL113956,-23.4956945202,27.1255790364,2001,False
CHEMBL114,-5.70483490118,-32.3693674718,0,True
CHEMBL114012,4.70464464729,-35.0790849225,2000,False
CHEMBL114131,42.7195034104,46.31156314,1991,False
CHEMBL1144,19.1197977371,-42.3753219363,0,True
CHEMBL114445,-27.5670712675,14.2009276377,2001,False
CHEMBL114451,41.8146059228,46.516532185,1991,False
CHEMBL1146,63.4220796098,3.2587145781,0,True
CHEMBL1148,-49.0654135057,10.0105361028,0,True
CHEMBL1149,31.3273026485,-27.6931325234,0,True
CHEMBL115,-4.52119174038,-33.2490893793,0,True
CHEMBL115249,-23.1812016865,25.5798856163,2001,False
CHEMBL115367,42.832509487,46.75675705,1991,False
CHEMBL1154,40.2912737939,47.9516726494,1991,False
CHEMBL115486,41.7984331891,46.6414308879,1991,False
CHEMBL11592,-10.7246998603,60.9458491275,1994,False
CHEMBL1159650,14.0663125018,-49.9547095551,0,True
CHEMBL1159655,-2.43653018426,-33.5815927054,0,True
CHEMBL116,0.993239113245,15.1749106447,0,True
CHEMBL1162,8.28936597832,-45.9809394853,0,True
CHEMBL116209,-38.4647689473,15.8314328202,2003,False
CHEMBL1162962,-56.7445148875,8.58604264151,2006,False
CHEMBL1163,-5.39168510036,-34.1104296426,0,True
CHEMBL116448,4.15417649556,-35.3279204021,2000,False
CHEMBL116463,-24.5284233108,27.8577289782,2001,False
CHEMBL1164729,37.3361140946,-38.1071763654,0,True
CHEMBL1165,-26.8219882111,-43.0634499397,0,True
CHEMBL1165268,-2.7901900986,-10.6793154089,0,True
CHEMBL116542,40.0948655995,33.3649530974,2002,False
CHEMBL1166,-27.9104185372,-44.930837221,0,True
CHEMBL1167,19.3964704053,-34.7844139298,0,True
CHEMBL116735,-26.3075053959,26.7954713839,2001,False
CHEMBL1168,-26.9971306474,-45.9727130487,0,True
CHEMBL1169,-2.54323199961,10.4656650479,0,True
CHEMBL116931,17.0430393812,34.862519865,1999,False
CHEMBL116940,-36.243863724,14.2644649167,2003,False
CHEMBL1170,8.58771504742,-45.2344521044,0,True
CHEMBL1171644,13.2469608442,22.6064625284,2010,False
CHEMBL1171646,12.7305607913,25.6518062221,2010,False
CHEMBL1171823,17.6719921537,28.75694313,2010,False
CHEMBL1171824,14.0611934251,25.4681059674,2010,False
CHEMBL1171837,-2.62323959475,-51.8951746451,0,True
CHEMBL1172,33.8205947732,25.9909369403,0,True
CHEMBL1172204,16.3914036147,25.890515481,2010,False
CHEMBL1172205,16.4474365198,24.5432825692,2010,False
CHEMBL1172206,20.019094167,25.07651449,2010,False
CHEMBL1172734,16.9672689127,22.2226770551,2010,False
CHEMBL1172812,-7.79713328005,48.7847764093,2010,False
CHEMBL1173017,16.0716418759,19.396120002,2010,False
CHEMBL1173018,14.7786100344,23.2745957224,2010,False
CHEMBL1173077,14.7984984943,20.0982299465,2010,False
CHEMBL1173143,17.5877162381,29.3897691985,2010,False
CHEMBL1173408,-9.50231812645,49.6086141604,2010,False
CHEMBL1173655,-33.7425859443,1.45953156583,0,True
CHEMBL1173820,-7.69955089543,51.8801538756,2010,False
CHEMBL1174,-34.5091936007,-48.6428769177,0,True
CHEMBL1175,-3.48273740671,0.746402445805,0,True
CHEMBL117507,16.8813578936,35.2701341615,1999,False
CHEMBL117537,-22.6905353737,27.4204488573,2001,False
CHEMBL117689,-40.3627039701,17.2786524599,2003,False
CHEMBL117785,-26.3022274966,4.21559960406,0,True
CHEMBL1177908,-31.2883735942,27.0556542903,2001,False
CHEMBL1177916,-33.9683114514,29.1909973715,2001,False
CHEMBL1177920,-29.245882249,26.7061322867,2001,False
CHEMBL1177923,-34.2678899221,25.8759809871,2001,False
CHEMBL1177924,-33.5518643841,26.3145494081,2001,False
CHEMBL1177930,-33.4487269955,25.1026543889,2001,False
CHEMBL1178932,-9.2738512632,65.6646915113,1994,False
CHEMBL1178971,-8.74322837443,66.5100224197,1994,False
CHEMBL1178987,-9.02812040741,66.0617244105,1994,False
CHEMBL1179,-13.6254712163,6.70315760622,0,True
CHEMBL118,19.5441554336,1.78252544999,0,True
CHEMBL1180725,13.1196391169,2.50206378938,0,True
CHEMBL118092,40.3595493781,31.5015483504,2002,False
CHEMBL1181665,36.0609224178,-9.17758294074,2005,False
CHEMBL1181680,35.6174635256,-7.87874979917,2005,False
CHEMBL1181770,35.0365213311,-4.8562661818,2005,False
CHEMBL1182730,-32.41990729,28.5167200101,2001,False
CHEMBL1182731,-35.8263903559,24.0608529149,2001,False
CHEMBL1182816,-31.0194975115,29.3437466305,2001,False
CHEMBL1182827,-31.9956826648,29.6792199015,2001,False
CHEMBL1182828,-31.3598217061,24.1852958281,2001,False
CHEMBL1182833,-22.4171640854,-13.8874535062,0,True
CHEMBL1183349,-45.0051124527,9.24745868715,0,True
CHEMBL1183429,-12.7650142905,63.3225295502,1994,False
CHEMBL1183479,-10.0591960495,64.6715833722,1994,False
CHEMBL1183717,9.14302531338,25.8655393959,0,True
CHEMBL118477,-25.1678781546,-23.456926395,1999,False
CHEMBL1185,22.0459316934,-17.6022405808,0,True
CHEMBL1185501,-8.94740374569,67.023341769,1994,False
CHEMBL1185954,18.7426941473,55.8502129938,2009,False
CHEMBL1186019,19.9731388633,50.7262798313,2009,False
CHEMBL1186108,18.0180695685,52.1499153456,2009,False
CHEMBL1186115,20.8971617593,51.8943086451,2009,False
CHEMBL1186133,20.697658669,52.9007297246,2009,False
CHEMBL1186135,18.5419399873,52.326187906,2009,False
CHEMBL1186164,20.9396962956,53.8449967099,2009,False
CHEMBL1186169,19.9571622217,50.9045919376,2009,False
CHEMBL1186176,-16.2133126635,-5.69320034629,1997,False
CHEMBL1186458,19.637056023,53.4950647328,2009,False
CHEMBL1186509,19.5940156287,50.931382867,2009,False
CHEMBL1186561,20.0204957422,53.3869130126,2009,False
CHEMBL1186579,-21.5384149958,4.85107174633,0,True
CHEMBL1186590,20.1692307352,51.1556341119,2009,False
CHEMBL1186595,20.9735503912,53.1811779535,2009,False
CHEMBL1186610,13.1632676969,-2.75647081675,0,True
CHEMBL1186686,21.346553532,52.2134803774,2009,False
CHEMBL1186687,20.2708750486,52.6368817433,2009,False
CHEMBL1186735,19.1721532251,50.678714336,2009,False
CHEMBL1186736,19.3521678127,52.1444735814,2009,False
CHEMBL1186737,20.7361893964,51.1948808079,2009,False
CHEMBL118691,16.6025393505,34.483261196,1999,False
CHEMBL1186967,-0.19863757632,-3.14960541291,2008,False
CHEMBL1186978,0.476430426466,-1.43664003793,2008,False
CHEMBL1187088,18.4035175488,52.0836930617,2009,False
CHEMBL1187168,21.05130412,53.0358963258,2009,False
CHEMBL1187169,21.9040431427,52.338308375,2009,False
CHEMBL1187177,-59.2337891827,-7.05324009375,2008,False
CHEMBL1187185,9.15911227999,2.02697791609,2009,False
CHEMBL1187187,22.0807091616,52.8202607542,2009,False
CHEMBL1187194,19.6492587249,53.7493134962,2009,False
CHEMBL1187195,17.9280208424,53.7501633009,2009,False
CHEMBL1187196,22.519093538,52.937436021,2009,False
CHEMBL1187322,21.2105296853,52.9270349315,2009,False
CHEMBL1187354,9.02134917099,1.24599044015,2009,False
CHEMBL1187377,18.0139063503,53.3459169491,2009,False
CHEMBL1187390,20.7899816432,53.5843458534,2009,False
CHEMBL1187408,19.13513212,50.6057213444,2009,False
CHEMBL1187522,20.4069891942,50.5248681697,2009,False
CHEMBL1187556,19.7804625788,54.0496011626,2009,False
CHEMBL1187580,22.0750323779,50.9739834945,2009,False
CHEMBL1187585,18.2484218994,52.6617223338,2009,False
CHEMBL1187785,0.873267910395,-0.341983756275,2008,False
CHEMBL1187842,-61.5661998926,-5.79574347833,2008,False
CHEMBL1188213,5.34544223932,55.7251576991,2006,False
CHEMBL1188501,-0.66849825589,-17.3719004309,2013,False
CHEMBL118889,40.1333524661,31.765988786,2002,False
CHEMBL118919,40.7210202139,31.8377977372,2002,False
CHEMBL1189432,33.7758212579,19.5601341491,0,True
CHEMBL118947,-26.9950734707,-21.1064094056,1999,False
CHEMBL1189601,40.4084241248,24.1442643878,1995,False
CHEMBL1189679,-33.8044562935,-15.6837053921,0,True
CHEMBL119,19.6069991556,7.24700139107,0,True
CHEMBL1190,15.8193329208,-0.946037192619,0,True
CHEMBL1190993,37.3517374598,22.9721036417,1995,False
CHEMBL1191,1.63748537549,9.3137059044,0,True
CHEMBL1193,10.1346125897,6.42023104493,0,True
CHEMBL1193072,38.2729831619,23.7543746437,1995,False
CHEMBL119323,-37.2240991183,17.2596519415,2003,False
CHEMBL1193274,0.252485793731,0.19956432563,2014,False
CHEMBL1193970,14.5781303336,-29.2593674722,1995,False
CHEMBL1194,15.7267545066,11.164684489,0,True
CHEMBL1194287,8.24386892885,16.2382216628,0,True
CHEMBL119443,0.746246352765,-30.1499028796,0,True
CHEMBL1194666,41.5524653605,18.8554201983,0,True
CHEMBL1195,25.4420491461,1.30422480725,0,True
CHEMBL1195096,-8.75737259716,63.2885348728,1994,False
CHEMBL1195497,35.0140714357,25.2551554289,1995,False
CHEMBL1195797,38.3493727332,24.7824593662,1995,False
CHEMBL119584,-36.7902498298,15.3377514935,2003,False
CHEMBL1196,25.3411177906,1.54821489058,0,True
CHEMBL1196433,37.5129644319,22.9494066203,1995,False
CHEMBL119687,39.7282486177,33.1415629991,2002,False
CHEMBL1197,23.9820826366,0.137791133228,0,True
CHEMBL1199080,7.96521610157,1.37074481322,0,True
CHEMBL12,40.2835815543,14.2853803046,0,True
CHEMBL1200356,29.9431166389,-47.588167347,0,True
CHEMBL1200368,-2.72730910473,-41.057906783,0,True
CHEMBL1200370,23.5447443675,-0.0943775844751,0,True
CHEMBL1200374,12.06691859,-46.5087152806,0,True
CHEMBL1200386,14.7467709684,-49.0956352177,0,True
CHEMBL1200394,27.5995831125,-29.5027958341,0,True
CHEMBL1200412,7.26841348944,-45.1192752034,0,True
CHEMBL1200436,8.24481271343,-45.1324964574,0,True
CHEMBL1200438,30.378979307,-4.10249852948,0,True
CHEMBL1200453,11.2698007564,-11.022429527,0,True
CHEMBL1200455,0.990664164973,-12.7473660523,0,True
CHEMBL1200468,-3.36471704204,-23.4529477116,0,True
CHEMBL1200472,38.1422628628,16.72934655,0,True
CHEMBL1200490,-37.2402137565,-49.1061855554,0,True
CHEMBL1200500,15.5803404596,-49.8603356654,0,True
CHEMBL1200507,-7.70955763543,-15.1668690288,0,True
CHEMBL1200515,4.44144800819,-21.175150844,0,True
CHEMBL1200522,-4.00395753378,4.3749928457,0,True
CHEMBL1200558,-33.9047875554,-46.0364271465,0,True
CHEMBL1200572,-9.47455961171,12.6758468473,0,True
CHEMBL1200585,7.58691215793,-45.9124177736,0,True
CHEMBL1200596,39.4488980201,-2.17430259812,0,True
CHEMBL1200600,13.8968647423,-49.3617031565,0,True
