,x,y,year,in_drugbank
CHEMBL514,-26.22983155,39.8193266581,0,True
CHEMBL514058,40.6040580174,40.9938712348,2008,False
CHEMBL514800,-27.5242282909,-42.0645170958,0,True
CHEMBL515,27.9505054453,12.5155504134,0,True
CHEMBL515472,-21.3521761403,28.8390726338,2008,False
CHEMBL515606,6.8997461657,55.3898656404,0,True
CHEMBL515780,37.4724320799,42.9434408095,2008,False
CHEMBL515783,45.5551452788,43.5973015152,2008,False
CHEMBL515789,45.987673553,41.9937871429,2008,False
CHEMBL515939,34.9841807747,43.1433299443,2008,False
CHEMBL516,-14.0237332382,30.5583929427,2000,True
CHEMBL516088,-26.0655197526,26.0407271609,2008,False
CHEMBL516452,20.716581987,50.5400633923,2008,False
CHEMBL517,5.42852432549,1.98620948086,0,True
CHEMBL517427,-56.637145254,-30.413607985,0,True
CHEMBL517712,-19.5559829734,-1.51297204661,0,True
CHEMBL518752,35.0091675657,42.5012849736,2008,False
CHEMBL519103,16.6537879111,50.6639436795,2008,False
CHEMBL519504,11.1104755122,-2.08836603724,0,True
CHEMBL52,-4.62539211103,2.16973750293,0,True
CHEMBL520129,80.6140001444,-21.5566686312,2009,False
CHEMBL520642,-49.6430522429,73.9377964183,0,True
CHEMBL521,-5.30466961372,61.9898304434,0,True
CHEMBL521574,-72.1869920293,14.477674824,2009,False
CHEMBL521589,-11.8283981939,16.8779892541,0,True
CHEMBL521687,57.0783156463,-57.6761553235,2008,False
CHEMBL521973,49.6933485371,36.4105813781,2009,False
CHEMBL522006,-35.221447497,-15.5756746754,2008,False
CHEMBL522038,4.5307283094,56.4733660858,0,True
CHEMBL522194,52.2049157,-60.9008152117,2008,False
CHEMBL522343,53.5322731221,-61.2010842183,2008,False
CHEMBL522417,44.5719164066,20.9716097131,2009,False
CHEMBL522691,54.8373559766,-61.4255957706,2008,False
CHEMBL522694,-43.1806198186,-11.2278252292,2008,False
CHEMBL522708,23.7711354708,-68.6323845432,2008,False
CHEMBL523121,49.7039406692,19.3046620461,2009,False
CHEMBL523381,0.380764721688,38.3439603938,2008,False
CHEMBL523519,-41.124940298,-2.86477704922,2008,False
CHEMBL524004,-20.5497274993,6.02993591689,0,True
CHEMBL524007,-38.5993418099,-14.859734349,2008,False
CHEMBL52440,32.8180573237,-37.5536433718,0,True
CHEMBL525076,9.36845081109,69.473781355,0,True
CHEMBL525610,14.2224167863,71.3122977394,0,True
CHEMBL526,31.1534828842,-50.7892163981,0,True
CHEMBL527,-79.5841040681,-40.5107477665,0,True
CHEMBL529,47.049493151,-12.7306410236,0,True
CHEMBL53,-74.5788034022,-25.5185188632,2001,True
CHEMBL530,-28.5072226659,78.8480690145,0,True
CHEMBL531,20.3182760092,-32.7035218116,0,True
CHEMBL532,45.2487358115,-9.86605311436,0,True
CHEMBL533,48.7518402105,27.2609353877,0,True
CHEMBL534,-14.9101943094,31.8095758533,0,True
CHEMBL53463,21.4188935862,13.1889153963,0,True
CHEMBL535,-46.9179306249,-25.6785768872,0,True
CHEMBL537,1.07141452427,14.8473324557,0,True
CHEMBL539,38.9861871948,7.91207689147,0,True
CHEMBL53950,-40.9525371718,0.814142592033,0,True
CHEMBL539697,31.3299370796,7.98737348491,0,True
CHEMBL54,-40.0721610115,16.6110907463,2003,True
CHEMBL541993,-36.0756828043,35.151218561,2007,False
CHEMBL54440,46.4506408621,-17.7626841022,0,True
CHEMBL545,-6.86538625725,-53.8019474573,0,True
CHEMBL546,-55.4272609561,20.3048104726,0,True
CHEMBL54661,-12.0816485748,37.3409531424,0,True
CHEMBL547,-78.7510743685,24.3958647619,0,True
CHEMBL548,44.1145533656,-3.11002511038,0,True
CHEMBL549,-43.217853287,12.1065556084,0,True
CHEMBL54922,34.7393315785,11.5339074174,0,True
CHEMBL54976,14.79343991,-25.2214100734,0,True
CHEMBL55,40.2343479941,27.0316762515,0,True
CHEMBL550348,2.76488638509,15.3242125082,0,True
CHEMBL550740,-29.1888735182,-18.5731047398,2009,False
CHEMBL550881,-29.9314780574,-18.5004918305,2009,False
CHEMBL551654,-50.4739189644,71.5288163365,0,True
CHEMBL551978,-15.5205742468,12.7721355449,0,True
CHEMBL553,-1.12316601406,-52.7489038003,0,True
CHEMBL553794,67.0256414485,10.2365527867,2002,False
CHEMBL554,-1.20369737101,-55.1250383987,0,True
CHEMBL55400,10.8692214494,-42.9170950095,0,True
CHEMBL555146,16.1930016008,24.168127608,2012,False
CHEMBL556,19.8219328977,37.1191155347,0,True
CHEMBL557217,18.3300691618,69.4411176888,0,True
CHEMBL557330,-71.4572912428,10.1891336208,2009,False
CHEMBL557740,-35.5279504243,-17.0429532012,2009,False
CHEMBL558,-8.534465046,-5.67225582521,0,True
CHEMBL558025,-33.8299015379,-20.4953442553,2009,False
CHEMBL559260,-31.9923650777,-18.6273237743,2009,False
CHEMBL56,22.8870402878,5.83196187139,2003,False
CHEMBL560,35.3094498462,-42.8991983802,0,True
CHEMBL561,21.6493854921,-84.3699412177,0,True
CHEMBL561346,-70.7643804529,9.8800670532,2009,False
CHEMBL561750,-34.4256511814,-21.4479449533,2009,False
CHEMBL562,1.69287967243,5.93316711558,0,True
CHEMBL563,-6.17618374729,56.6047622537,0,True
CHEMBL563760,-32.2029478706,-20.5002384773,2009,False
CHEMBL564,-5.73845199641,82.72653879,0,True
CHEMBL564085,51.2512334111,-13.024459671,0,True
CHEMBL564509,-30.1200004934,-18.1083039248,2009,False
CHEMBL565,-73.2742845882,21.5887056083,0,True
CHEMBL565350,59.4722754293,76.7326407582,2010,False
CHEMBL565552,36.1771989302,-15.9202568686,2009,False
CHEMBL565745,33.6870300375,-16.029037493,2009,False
CHEMBL566192,57.1141463613,74.7441965833,2010,False
CHEMBL566213,54.0231067424,70.3032748225,2010,False
CHEMBL566218,60.2060951764,71.6678054303,2010,False
CHEMBL566219,61.576564337,73.9948581652,2010,False
CHEMBL566402,54.8793743284,70.2210232035,2010,False
CHEMBL566409,52.3057153448,69.2364656019,2010,False
CHEMBL566410,58.4403238319,72.9207439457,2010,False
CHEMBL566534,48.7778223602,-28.8619048321,0,True
CHEMBL566639,55.9577791335,74.5412028285,2010,False
CHEMBL567,-5.25106802212,80.3023565557,2003,True
CHEMBL567071,58.218707312,74.5643199248,2010,False
CHEMBL567073,53.0658524349,70.8149734484,2010,False
CHEMBL568,-61.3145502431,32.3461888385,0,True
CHEMBL568329,53.526312891,68.919430485,2010,False
CHEMBL568330,59.2384511458,70.4626814112,2010,False
CHEMBL569,-50.8350823359,-18.0105685501,0,True
CHEMBL569270,-14.0548424846,-27.0475316179,2013,False
CHEMBL57,18.844862361,-64.3048683148,0,True
CHEMBL570,-5.44226406765,80.0586371373,0,True
CHEMBL570071,26.4914879242,27.5579576727,0,True
CHEMBL571,-5.8053478519,61.9149611723,0,True
CHEMBL571762,62.5967315837,75.3382998423,2010,False
CHEMBL571764,57.5856610572,71.9688753453,2010,False
CHEMBL571858,36.500893818,-15.8329438532,2009,False
CHEMBL572,-23.5342150629,53.0373962852,0,True
CHEMBL573,13.7612602293,13.9874300753,0,True
CHEMBL574827,-1.78066651566,-77.1752055148,2014,False
CHEMBL576,39.263844086,4.23612346048,0,True
CHEMBL576315,39.3394900999,-19.3089386125,2009,False
CHEMBL577994,52.6423869107,67.5988300141,2010,False
CHEMBL578,7.77813743857,56.0983123238,0,True
CHEMBL578411,59.7285833089,75.4564916328,2010,False
CHEMBL58,33.9613390881,-47.1996569043,0,True
CHEMBL580,-64.4058823859,28.6189382143,0,True
CHEMBL582887,-12.9982767854,-58.6004641864,0,True
CHEMBL58323,10.6993528341,51.5831334793,0,True
CHEMBL584046,33.9656539277,-15.6171556304,2009,False
CHEMBL584272,53.7659006705,70.163135902,2010,False
CHEMBL584429,23.4335125776,-10.7711178851,2009,False
CHEMBL584554,12.1406318318,-33.2047415728,2009,False
CHEMBL584690,53.8852987488,66.9736669038,2010,False
CHEMBL585,-38.9550794606,-54.1551799551,0,True
CHEMBL585313,54.2236926145,69.1297571793,2010,False
CHEMBL588,-5.28256580363,10.2864285316,0,True
CHEMBL58832,31.9529908721,14.4303730977,0,True
CHEMBL589,60.9737740893,15.9768213514,0,True
CHEMBL589390,-34.7565505486,46.3093639033,2009,False
CHEMBL589524,22.6951085645,-11.4965789874,2009,False
CHEMBL59,-4.44212373469,10.71175455,0,True
CHEMBL590,4.80008993764,22.4765219163,0,True
CHEMBL590501,15.3997728464,-0.575791157358,2009,False
CHEMBL591,39.3535222558,-8.9562169064,0,True
CHEMBL592,35.9332653181,-38.8526666911,0,True
CHEMBL592752,-37.2944988381,47.8110949346,2009,False
CHEMBL593,15.4123918438,-12.2267852296,0,True
CHEMBL594,35.3969321981,26.0448976984,0,True
CHEMBL595,26.2967812235,8.6992367046,0,True
CHEMBL595449,2.88846848432,16.9791807455,2009,False
CHEMBL596,62.8997290908,19.192455343,0,True
CHEMBL596958,18.9533775455,-10.1005947311,2009,False
CHEMBL596959,24.6479414695,-3.72172811466,2009,False
CHEMBL597,27.0226506313,-51.1537139118,0,True
CHEMBL597356,22.0312305038,-15.3672984849,2009,False
CHEMBL597357,25.0782041607,-15.2443192836,2009,False
CHEMBL599,-77.6689310904,-41.3889545831,0,True
CHEMBL599000,25.5114548391,-15.7841076428,2009,False
CHEMBL599411,20.200447548,7.71401163689,2008,False
CHEMBL599612,27.0595500193,-14.3486588659,2009,False
CHEMBL599818,-7.81823013872,-21.5441245736,2009,False
CHEMBL599819,-6.56229255295,-18.4302387552,2009,False
CHEMBL6,4.53465600795,-26.9962328788,0,True
CHEMBL600,9.91077683528,51.5769520867,0,True
CHEMBL600012,-34.8118106502,-7.59031853997,2009,False
CHEMBL600210,-36.3043764681,-8.28656741607,2009,False
CHEMBL600606,-33.8635601946,-7.00248086446,2009,False
CHEMBL600607,-33.0616625484,-2.52419184993,2009,False
CHEMBL600822,-37.5884145914,-4.42524381134,2009,False
CHEMBL601,39.3679269295,4.63008173134,0,True
CHEMBL601022,-38.2653890916,-9.51012759153,2009,False
CHEMBL601037,-33.0103191691,-10.8516577143,2009,False
CHEMBL601220,-31.9207022168,-5.47385471491,2009,False
CHEMBL601249,-35.0538908169,-12.1320202357,2009,False
CHEMBL601250,-38.3862210118,-12.3390204347,2009,False
CHEMBL601457,-33.1896256993,-9.07448625514,2009,False
CHEMBL601458,-30.6984813138,-6.30650933105,2009,False
CHEMBL601659,-27.7962065746,-6.42642983446,2009,False
CHEMBL601673,-30.8913174896,-13.0712322183,2009,False
CHEMBL601719,48.5578061703,-44.3694078157,0,True
CHEMBL601855,-37.9826829878,-3.82417163137,2009,False
CHEMBL601859,-34.4386359487,-8.44480671389,2009,False
CHEMBL601872,-37.9770475904,-6.95950879171,2009,False
CHEMBL601885,-37.0989083375,-1.08356601583,2009,False
CHEMBL601886,-32.1805890133,-2.13473407857,2009,False
CHEMBL601887,-33.7937866812,0.434585345316,2009,False
CHEMBL602,51.4590200957,0.949727398708,0,True
CHEMBL602060,-31.9265265042,-9.11983250711,2009,False
CHEMBL602087,-34.8078690579,-5.97667556173,2009,False
CHEMBL602274,-31.3823215632,-7.01503479627,2009,False
CHEMBL602279,-47.3109501179,-12.7969281352,2009,False
CHEMBL602284,-31.8500106857,-11.9871839429,2009,False
CHEMBL602285,-35.4768027847,-2.10389733213,2009,False
CHEMBL602677,-32.5684748438,-1.9312257513,2009,False
CHEMBL602878,-29.0170833579,-5.59062100734,2009,False
CHEMBL602882,-35.7278031179,-8.54353557601,2009,False
CHEMBL602889,-33.7095406404,0.709852671492,2009,False
CHEMBL603,23.6459825635,25.2196160289,0,True
CHEMBL603062,18.5357765858,-10.3017805,2009,False
CHEMBL603092,-46.3207024092,-14.5049125426,2009,False
CHEMBL603093,-44.4818058949,-14.7974100999,2009,False
CHEMBL603272,-33.19146665,-9.16101582285,2009,False
CHEMBL603499,-45.7331952384,-14.6314731533,2009,False
CHEMBL604952,-34.8424928583,-3.43686611762,2009,False
CHEMBL605081,-34.054252654,47.8294449263,2009,False
CHEMBL605405,-35.8999168202,48.5885685094,2009,False
CHEMBL605582,-37.7360106638,-9.46768890283,2009,False
CHEMBL605787,-32.8797580023,-9.33437494138,2009,False
CHEMBL605846,-2.89994953958,2.24224378474,0,True
CHEMBL606,42.953535654,-7.36471807343,0,True
CHEMBL606547,23.7786209961,-28.1929501876,2005,False
CHEMBL606556,17.2720621086,-29.7984290733,2005,False
CHEMBL606759,-14.1719676092,-46.0132939125,0,True
CHEMBL607,29.1732574959,21.8417617267,0,True
CHEMBL607584,17.9507976009,-17.8684991572,2009,False
CHEMBL607710,-53.9498129462,9.35364816443,0,True
CHEMBL608,30.2562006982,-47.0689576578,0,True
CHEMBL608138,18.0097103855,-7.63588090064,2009,False
CHEMBL608536,25.4386086556,-0.90575995468,2003,False
CHEMBL608537,14.8465972787,-24.3536932176,2003,False
CHEMBL609,53.112929809,-2.61612431965,0,True
CHEMBL609675,19.2908435158,-4.52263092018,2003,False
CHEMBL61,-9.77406240306,-26.0204118843,0,True
CHEMBL610515,21.4537237151,-15.3825028664,2009,False
CHEMBL611,0.702704900908,-42.1152756546,0,True
CHEMBL611472,24.1270002326,-3.79632697408,2003,False
CHEMBL611494,-8.37550508726,-24.3549591898,0,True
CHEMBL612,-9.99909976813,0.437992497653,0,True
CHEMBL614,67.5668487524,-5.96292595844,0,True
CHEMBL615,-32.9613176009,69.6082968356,0,True
CHEMBL61593,-80.8817595514,36.9055777481,0,True
CHEMBL617,-42.3108111809,74.2539668185,0,True
CHEMBL621,25.8934843154,55.6972345824,0,True
CHEMBL62193,2.36129513109,-52.2003876702,0,True
CHEMBL622,8.86712566531,-17.8067355563,0,True
CHEMBL623,24.784786366,54.6087990463,0,True
CHEMBL625,57.4945164996,65.3062004426,0,True
CHEMBL626,-67.4756366086,4.19647415284,0,True
CHEMBL6273,23.2287548526,-83.1887012561,0,True
CHEMBL628,-10.7845295336,-79.8961967809,0,True
CHEMBL629,-10.5818110695,33.0081334538,0,True
CHEMBL631,-50.4478533714,14.1179374172,0,True
CHEMBL6310,5.35437764634,-20.0439924522,2003,False
CHEMBL632,68.4006566349,-21.8628601498,0,True
CHEMBL633,19.9201563988,-56.4679546286,0,True
CHEMBL63323,11.487983484,15.3047288388,0,True
CHEMBL634,65.4757221609,20.0544507585,0,True
CHEMBL635,62.1771094915,-22.9261934711,0,True
CHEMBL636,-5.72618934862,-15.2343122255,0,True
CHEMBL637,23.5193910431,9.65163286124,0,True
CHEMBL638,-35.2323658882,6.44042371543,0,True
CHEMBL639,-26.5648985936,19.9882363511,0,True
CHEMBL64,59.3735694773,39.1972391754,0,True
CHEMBL640,-45.0695395192,-24.8159320526,0,True
CHEMBL641,-13.3818399004,7.8408583592,0,True
CHEMBL642,-51.5880315034,19.6374998607,0,True
CHEMBL643,-2.10769460972,84.714185277,0,True
CHEMBL6437,12.9933142155,20.3096540301,2000,True
CHEMBL644,-14.8161570744,40.708679284,0,True
CHEMBL645,-53.4243834688,16.3668509449,0,True
CHEMBL646,-65.966082277,34.853999192,0,True
CHEMBL647,-39.4088423791,34.8362198518,0,True
CHEMBL648,-31.3499219246,13.0385589162,0,True
CHEMBL649,-50.1734131826,22.0833977182,0,True
CHEMBL650,66.5934249477,-24.8656117958,0,True
CHEMBL651,1.74068452987,-10.1338248334,0,True
CHEMBL652,-43.0032724236,-28.874934159,0,True
CHEMBL653,27.9214015159,-10.1492226498,0,True
CHEMBL654,14.1990424397,24.1809802964,2005,True
CHEMBL655,-68.0109947213,33.7850189431,0,True
CHEMBL656,30.5854164746,-38.5141100015,0,True
CHEMBL657,7.48149637745,1.61775083895,0,True
CHEMBL658,64.9417083386,19.252519011,0,True
CHEMBL659,27.8139519581,-34.2836212491,0,True
CHEMBL660,-48.4018679643,-7.34606693477,0,True
CHEMBL66092,-58.056326614,5.98846319547,0,True
CHEMBL661,-66.3831509406,31.4140920259,0,True
CHEMBL666,9.23646937449,-40.4838758495,0,True
CHEMBL668,-12.49888793,7.47836657413,0,True
CHEMBL669,-11.2712994899,33.1976202272,0,True
CHEMBL671,9.81279154196,39.9594046478,0,True
CHEMBL672,-61.8862373943,21.4690793792,0,True
CHEMBL673,-9.95963104003,-4.05181973179,0,True
CHEMBL677,-5.48370842694,8.71737438664,0,True
CHEMBL679,0.0516964773361,6.15180355223,0,True
CHEMBL680,-42.2163640547,75.8003211084,0,True
CHEMBL68094,71.0808354165,15.4331197901,2002,False
CHEMBL681,-50.6601032798,-23.6247314077,0,True
CHEMBL682,-27.0918861117,58.7911706512,0,True
CHEMBL684,-8.37002450883,-28.1784495955,0,True
CHEMBL685,61.0269999836,65.9997369614,0,True
CHEMBL686,-5.7256297842,24.1830712698,0,True
CHEMBL689,-12.500875892,-51.0063217723,0,True
CHEMBL69018,-56.3385962088,-6.97072753453,2006,False
CHEMBL69040,76.4385252996,20.1543971736,2002,False
CHEMBL691,47.746967535,-36.4700505909,0,True
CHEMBL69257,82.8198300053,9.14613105816,1999,False
CHEMBL69388,71.1858011458,20.414499033,2002,False
CHEMBL695,-34.5277089769,58.5191122611,0,True
CHEMBL696,16.7148955888,33.8170273251,0,True
CHEMBL697,-18.1725314551,14.8581755809,0,True
CHEMBL6995,-54.6441570722,19.8572328832,0,True
CHEMBL70,26.9998291292,-37.8234129506,0,True
CHEMBL700,5.30987653237,-45.0735055395,0,True
CHEMBL70048,74.9120531485,5.52726954281,2002,False
CHEMBL701,-32.9070752056,40.1329512236,0,True
CHEMBL702,-33.7737068638,71.9195843986,0,True
CHEMBL703,-47.9797415878,-4.1228493244,0,True
CHEMBL704,12.2542186794,21.9413015798,0,True
CHEMBL70418,-70.0038179769,28.5315336949,0,True
CHEMBL705,-78.2292313829,29.0902416003,0,True
CHEMBL707,-3.99512679662,-47.0804510823,0,True
CHEMBL70764,72.6968885484,8.53454006837,2002,False
CHEMBL708,19.4976038022,77.2962186872,2007,True
CHEMBL70819,77.6972941079,3.27144276398,2002,False
CHEMBL70869,74.4975019269,21.9117891036,2002,False
CHEMBL70889,67.0457020546,6.87212429007,2002,False
CHEMBL709,-0.781373051913,-43.9812033109,0,True
CHEMBL70927,8.08548525409,11.9846165807,0,True
CHEMBL71,-6.60617078349,83.7257926782,2003,True
CHEMBL710,57.1734749881,-40.7121319488,0,True
CHEMBL71057,74.989322155,10.4366800314,2002,False
CHEMBL711,16.2125370475,18.9233237978,0,True
CHEMBL71165,74.9036436188,9.57575219102,2002,False
CHEMBL71170,66.149017995,5.36016712882,2002,False
CHEMBL712,17.2118451953,19.7088574798,0,True
CHEMBL71224,69.6805507645,7.62280291376,2002,False
CHEMBL71225,67.4848160307,7.91308117623,2002,False
CHEMBL713,-21.5078474123,-65.3233575439,0,True
CHEMBL71383,69.7010828629,10.1657429796,2002,False
CHEMBL71390,75.8713951651,20.7332861781,2002,False
CHEMBL714,-8.22387113247,15.7961885544,0,True
CHEMBL7143,7.61404999811,-21.9020803717,2000,False
CHEMBL715,-65.4489677281,41.2584663544,2005,True
CHEMBL716,-34.0249937301,18.7864034463,2007,True
CHEMBL717,64.0626987679,-34.1522168817,0,True
CHEMBL71707,21.387130884,-28.758140335,2001,False
CHEMBL71847,73.1449692412,18.284323987,2002,False
CHEMBL719,50.4838935415,-23.1595817885,0,True
CHEMBL71959,68.9935438168,6.59188002832,2002,False
CHEMBL72,-14.5352434476,41.9682363916,0,True
CHEMBL720,-7.2848723377,-4.22553184499,0,True
CHEMBL72008,71.8698115434,16.7378927256,2002,False
CHEMBL7220,5.92731249164,-22.3501858523,2004,False
CHEMBL723,-50.6475916844,19.0999455797,0,True
CHEMBL7257,11.2918626411,-27.9036946334,2003,False
CHEMBL726,-4.89717211599,79.9812294008,0,True
CHEMBL727,-21.2159410082,-66.641943809,0,True
CHEMBL728,-3.24984370197,81.9578748397,0,True
CHEMBL729,-15.5428446461,51.9227417983,0,True
CHEMBL730,25.3862962867,30.2320268423,0,True
CHEMBL7318,5.16870933595,-19.0534074228,2000,False
CHEMBL734,18.2495359138,36.1999513304,0,True
CHEMBL73979,-27.0670267988,31.903760413,2002,False
CHEMBL741,-41.6451016668,-57.043483286,0,True
CHEMBL7413,-20.9415717764,46.0600826934,0,True
CHEMBL742,-40.0389758313,24.2087041025,0,True
CHEMBL744,-1.80343831386,-37.8105658201,0,True
CHEMBL746,20.6726234916,-76.4893884827,0,True
CHEMBL74632,-43.4762958164,65.2284363666,0,True
CHEMBL74656,-34.6188900121,-36.1035777726,2013,False
CHEMBL74756,-27.2643265557,32.5290406861,2002,False
CHEMBL750,42.6856700604,68.4863154441,0,True
CHEMBL75094,-28.8074115307,4.72408296645,0,True
CHEMBL752,-20.7360781196,-58.956462812,0,True
CHEMBL753,-6.77491965115,-12.1914633244,0,True
CHEMBL7568,-21.0766580531,59.5271294775,0,True
CHEMBL75880,-26.3796649852,0.0466968300263,0,True
CHEMBL76,-23.2679325235,57.7394818117,0,True
CHEMBL760,-29.6477130636,29.5800136833,0,True
CHEMBL761,25.3574027044,-51.271343399,0,True
CHEMBL762,29.4593026648,-46.6924392812,0,True
CHEMBL76237,-64.5917554857,-20.07116427,2000,False
CHEMBL76370,3.00532086846,-23.3519695119,2013,False
CHEMBL765,53.4130632793,31.558389566,0,True
CHEMBL766,38.4788979962,11.3709074907,0,True
CHEMBL768,-56.2376926788,18.0391456962,0,True
CHEMBL770,25.4274284126,-51.0803194197,0,True
CHEMBL771,35.644354499,16.3385533324,0,True
CHEMBL772,1.09690507082,-19.6725068318,0,True
CHEMBL7728,-18.3971146311,50.4295218301,0,True
CHEMBL773,40.1912458673,8.42036737287,0,True
CHEMBL776,-7.0271977504,13.4973807633,0,True
CHEMBL777,0.0106991727458,54.4186868193,0,True
CHEMBL778,25.9212273949,14.8110619252,0,True
CHEMBL77855,-17.8903800281,26.0157514672,2002,False
CHEMBL779,4.38280645836,-14.8349791352,0,True
CHEMBL781,-31.461007684,44.2283720682,0,True
CHEMBL782,10.7991077937,30.9839596922,0,True
CHEMBL78218,-23.8566500596,32.3802438679,2002,False
CHEMBL783,12.7516600123,58.2101126801,0,True
CHEMBL785,-8.34440555497,5.53075917345,0,True
CHEMBL7863,-17.7819694565,49.5491676404,0,True
CHEMBL787,-36.5075980504,38.4959740973,0,True
CHEMBL788,-13.3327584696,-60.6455894822,0,True
CHEMBL78977,65.5587029139,-59.729388549,2002,False
CHEMBL79,-25.1799747258,37.4274442954,0,True
CHEMBL790,15.2853009802,27.2926512029,0,True
CHEMBL796,-25.9659271709,0.60233019081,0,True
CHEMBL797,-27.3579003626,17.0135391703,0,True
CHEMBL799,63.4509824378,28.5840814107,0,True
CHEMBL8,23.0932098149,-78.1451051872,0,True
CHEMBL80,30.6216850207,-40.2093912277,0,True
CHEMBL802,28.8328115642,-60.1467712953,0,True
CHEMBL803,-10.9375383086,-56.1931756277,0,True
CHEMBL806,17.6777448696,-12.9893633963,0,True
CHEMBL807,-53.0219004171,-9.51487976282,0,True
CHEMBL808,-46.3265159645,33.3700696272,0,True
CHEMBL8085,33.336862979,12.5892236968,0,True
CHEMBL809,-31.4886676986,7.37207915833,0,True
CHEMBL81,-23.6487983981,-44.0503718832,0,True
CHEMBL810,62.1897029295,-1.6496829483,0,True
CHEMBL81022,70.9110189855,-52.4047022199,2002,False
CHEMBL81041,71.7569114008,-56.4726264088,2002,False
CHEMBL81069,67.3420275486,-46.3513535514,2002,False
CHEMBL81276,66.7047911961,-54.2795292659,2002,False
CHEMBL813,-63.6357344541,-0.020347391817,0,True
CHEMBL814,11.2777523204,16.8505959493,0,True
CHEMBL81424,68.5472562628,-54.7883492489,2002,False
CHEMBL81449,70.2215048133,-57.6228677936,2002,False
CHEMBL81485,3.48770196046,-9.65372917612,2002,False
CHEMBL81488,70.9200181641,-52.9728210678,2002,False
CHEMBL815,45.0644165887,-4.76650562598,0,True
CHEMBL81576,69.1902027511,-58.679338219,2002,False
CHEMBL81607,66.102544109,-54.6209690062,2002,False
CHEMBL8165,14.2075398853,-24.9970739407,2003,False
CHEMBL81684,70.1346000373,-57.1694787983,2002,False
CHEMBL817,11.8148647399,32.5845832741,0,True
CHEMBL81784,73.4595707656,-54.5576173702,2002,False
CHEMBL819,-30.0427041998,71.9529736585,0,True
CHEMBL820,39.1318446642,-6.10701510696,0,True
CHEMBL821,-23.8795025891,-18.8112851253,0,True
CHEMBL822,-68.9658275249,6.46332778786,0,True
CHEMBL82550,71.9113628459,-59.6605672883,2002,False
CHEMBL826,14.4958686913,-85.7414338422,0,True
CHEMBL8260,6.08918776241,10.9538630016,2003,False
CHEMBL82708,64.8582568288,-57.626977685,2002,False
CHEMBL83,-6.22137967054,-20.0582537402,0,True
CHEMBL830,44.7136264044,0.577767352759,0,True
CHEMBL83090,68.8568714924,-63.3173169409,2002,False
CHEMBL831,-67.0700548195,37.9329904086,2003,True
CHEMBL832,-21.3854690119,39.7154757246,0,True
CHEMBL833,-45.5605443943,30.1716027753,0,True
CHEMBL834,-42.6635593773,-1.88061447788,0,True
CHEMBL836,-14.0564181532,-3.43061684273,2000,True
CHEMBL83658,10.3991958572,-8.57485088022,2002,False
CHEMBL83668,-61.1584023704,10.3260964241,0,True
CHEMBL838,7.96638269304,53.8341191125,0,True
CHEMBL83802,70.8566057369,-54.9572664547,2002,False
CHEMBL839,-50.4092704078,18.2168676181,0,True
CHEMBL84,4.27258500842,-54.6896074968,0,True
CHEMBL841,-41.1342925206,17.70691257,0,True
CHEMBL842,-85.8310893385,32.3616292778,0,True
CHEMBL84270,68.5125215338,-51.6821971791,2002,False
CHEMBL844,-63.5228884513,-43.2502234197,0,True
CHEMBL84446,-31.2106978487,1.81398461206,0,True
CHEMBL846,52.0914326029,-25.3596490675,0,True
CHEMBL84617,62.0724130617,16.2099297774,0,True
CHEMBL84660,61.2431237012,9.76000647097,2002,False
CHEMBL847,-33.3098574168,-30.5767615903,0,True
CHEMBL848,11.9213545628,39.7890190104,0,True
CHEMBL85,49.31537389,76.3654644153,2003,True
CHEMBL850,25.408096692,-86.5592843312,0,True
CHEMBL8514,-30.3793924986,7.05362241457,2000,False
CHEMBL852,27.825092417,11.0742193053,0,True
CHEMBL85249,68.7698302153,10.9379057829,2002,False
CHEMBL853,-11.4870069756,-57.4040972424,0,True
CHEMBL855,63.0039255821,2.86107149772,0,True
CHEMBL856,-19.6623142853,24.3850026154,0,True
CHEMBL85602,64.326519161,11.5204819441,2002,False
CHEMBL857,42.8150009341,4.15040073268,0,True
CHEMBL858,41.5469488083,8.76654716135,0,True
CHEMBL85814,65.2814897722,10.4120192271,2002,False
CHEMBL85897,68.4327945639,10.8432964664,2002,False
CHEMBL86,-44.7823958167,-25.1268758349,0,True
CHEMBL861,-16.7303760596,18.4061439727,0,True
CHEMBL8618,50.9070546219,40.5287262717,2004,False
CHEMBL862,-41.2797536424,27.5360903396,0,True
CHEMBL863,33.7342315017,15.2543494114,0,True
CHEMBL86304,-43.4882708346,-23.5695669383,0,True
CHEMBL864,4.37236491086,-2.0997155192,0,True
CHEMBL866,-60.1347071388,41.9852017271,0,True
CHEMBL86715,55.4225846404,27.402933987,0,True
CHEMBL869,-24.0459377704,53.8485097193,0,True
CHEMBL870,-42.2024248862,-2.36968842456,0,True
CHEMBL871,-42.0092843627,-1.48860085775,0,True
CHEMBL8739,39.7247126357,-2.08404999395,0,True
CHEMBL877,46.2953980442,2.15882049443,0,True
CHEMBL878,-73.9096959639,34.7227117289,0,True
CHEMBL87992,-23.0045601991,18.2796817373,0,True
CHEMBL88,-3.97727952239,-63.7778899383,0,True
CHEMBL880,-25.2361941351,-65.6742041634,0,True
CHEMBL885,-9.20839656831,-60.9945914177,0,True
CHEMBL887,-31.1563826188,7.91574079046,0,True
CHEMBL888,-12.8472368775,-58.6639583099,0,True
