,activity,extra_tooltip,x,y
CHEMBL224965,inactive,,1.840182,-17.624371
CHEMBL225074,active,,6.508036,-3.499101
CHEMBL227429,inactive,,0.627961,18.923265
CHEMBL228144,inactive,,5.869358,21.346203
CHEMBL2312347,inactive,,4.098265,6.203887
CHEMBL2312352,inactive,,-0.271441,3.339385
CHEMBL2312361,inactive,,-8.454367,-7.389861
CHEMBL2312376,inactive,,-5.975393,-5.593752
CHEMBL2315676,inactive,,1.141054,-15.069343
CHEMBL2315680,inactive,,-6.893491,-9.482848
CHEMBL2321893,inactive,,-8.120406,-1.620606
CHEMBL2323442,inactive,,-7.849865,-7.522659
CHEMBL2323443,inactive,,-0.732877,0.594751
CHEMBL2323445,inactive,,7.885324,14.439837
CHEMBL2323446,inactive,,6.214061,14.421879
CHEMBL2323447,inactive,,-0.129771,9.686756
CHEMBL232419,active,,3.566681,4.949157
CHEMBL232860,active,,-0.232568,2.646328
CHEMBL233198,active,,1.517694,8.052516
CHEMBL233199,active,,-1.124024,7.714329
CHEMBL233200,active,,3.852771,5.389151
CHEMBL233201,active,,6.220381,-4.844384
CHEMBL233202,active,,11.88026,-13.145821
CHEMBL234253,active,,-1.34762,13.428034
CHEMBL234256,active,,-1.886914,-10.483296
CHEMBL234257,active,,-0.611093,-0.950872
CHEMBL234258,active,,-0.22782,-12.925605
CHEMBL234260,active,,4.496862,3.074521
CHEMBL234439,active,,4.026631,-7.117311
CHEMBL234440,active,,-1.541831,-12.145406
CHEMBL2377261,active,,1.004176,-1.709659
CHEMBL2377267,active,,1.686031,-10.467052
CHEMBL2377268,active,,-7.218293,-8.907765
CHEMBL2377269,active,,-6.222975,-7.307171
CHEMBL2377383,active,,-0.433016,-3.686756
CHEMBL2377387,active,,0.626954,3.117212
CHEMBL2377392,active,,-2.739677,-10.269301
CHEMBL239017,inactive,,5.173676,18.52829
CHEMBL2391352,inactive,,4.44403,7.912661
CHEMBL2391353,inactive,,4.85172,8.875972
CHEMBL2391357,inactive,,-4.004563,4.601656
CHEMBL2391367,inactive,,0.017495,14.004865
CHEMBL239436,inactive,,4.980121,13.970792
CHEMBL239655,inactive,,3.974949,18.600702
CHEMBL239866,inactive,,3.796956,18.722633
CHEMBL2432041,inactive,,2.637284,6.082486
CHEMBL2432048,inactive,,4.329874,10.494982
CHEMBL2432049,inactive,,0.544137,15.170695
CHEMBL2432054,inactive,,-8.365858,-2.926178
CHEMBL2436555,inactive,,-2.591304,24.326809
CHEMBL2441751,inactive,,0.480436,21.438486
CHEMBL2441754,inactive,,1.148815,21.770325
CHEMBL2441755,inactive,,5.130419,19.18434
CHEMBL2441756,inactive,,5.300807,18.806698
CHEMBL2441758,inactive,,6.075468,17.789259
CHEMBL2441759,inactive,,6.301838,16.99983
CHEMBL2441760,inactive,,2.075801,19.484728
CHEMBL2441761,inactive,,2.126854,19.505367
CHEMBL2449003,active,,-6.208591,4.25024
CHEMBL244946,inactive,,-2.978219,-7.167151
CHEMBL248614,active,,2.809349,-5.090456
CHEMBL248809,active,,3.243353,-4.396472
CHEMBL248811,active,,3.692325,-11.395711
CHEMBL249006,active,,2.378881,-7.535725
CHEMBL249007,active,,2.548556,-10.959742
CHEMBL249204,active,,0.668561,-16.484909
CHEMBL249205,active,,2.306616,-13.005771
CHEMBL249206,active,,1.627021,-4.351031
CHEMBL249830,active,,1.724424,-12.34476
CHEMBL250030,active,,1.625644,-8.163146
CHEMBL250031,active,,1.732572,-8.035125
CHEMBL250203,active,,2.765265,0.8651
CHEMBL250834,active,,2.358804,-12.899469
CHEMBL252258,inactive,,3.047697,-12.100154
CHEMBL255169,inactive,,-4.189986,11.376145
CHEMBL255523,active,,-4.062532,4.160436
CHEMBL255692,inactive,,2.847893,-14.283936
CHEMBL256202,inactive,,-0.232829,10.270113
CHEMBL256923,inactive,,-1.996071,-19.734419
CHEMBL257174,inactive,,-0.778198,-18.90881
CHEMBL257431,active,,1.036498,-6.275774
CHEMBL257586,inactive,,-2.223165,-16.928959
CHEMBL257804,inactive,,-0.397833,-18.891275
CHEMBL258161,inactive,,3.160647,-0.253464
CHEMBL258335,inactive,,-5.340283,10.47532
CHEMBL258385,inactive,,-0.006664,12.118166
CHEMBL258959,active,,8.830331,-5.47386
CHEMBL260228,active,,0.126896,1.287294
CHEMBL262303,inactive,,4.516542,-9.374371
CHEMBL263040,active,,-5.638045,-1.924874
CHEMBL263555,inactive,,3.326819,-14.573534
CHEMBL264414,active,,8.733493,-5.174824
CHEMBL265521,inactive,,6.94631,20.747168
CHEMBL269280,active,,2.18205,4.272943
CHEMBL27,inactive,,6.575573,12.965531
CHEMBL271519,inactive,,-4.676703,10.624709
CHEMBL271704,inactive,,-5.147288,10.394072
CHEMBL277642,active,,7.730719,-2.297433
CHEMBL278074,inactive,,8.02988,-5.199523
CHEMBL278129,inactive,,6.408886,15.013825
CHEMBL279105,inactive,,6.758049,20.237225
CHEMBL279453,active,,3.15274,-12.136744
CHEMBL279520,inactive,,3.693594,10.669309
CHEMBL27979,inactive,,1.097114,8.463787
CHEMBL280684,inactive,,4.096451,13.41384
CHEMBL282424,inactive,,3.249065,11.938328
CHEMBL282829,inactive,,0.55624,11.618124
CHEMBL283320,inactive,,1.75911,16.164707
CHEMBL284137,active,,2.290049,-5.704763
CHEMBL285440,active,,1.811198,-9.173701
CHEMBL286008,active,,-2.450351,-10.39676
CHEMBL28651,inactive,,-1.902419,9.685006
CHEMBL294649,inactive,,-0.84849,13.308092
CHEMBL294663,inactive,,3.321344,8.464529
CHEMBL296365,inactive,,-3.578497,-2.413619
CHEMBL298078,inactive,,1.575221,-15.016246
CHEMBL298612,inactive,,-3.025146,-3.828511
CHEMBL299344,inactive,,-2.91583,-13.174459
CHEMBL301670,inactive,,7.608284,-2.246399
CHEMBL302557,inactive,,-3.182013,9.183097
CHEMBL302604,inactive,,-3.503268,0.801994
CHEMBL303684,active,,-1.017424,-2.106275
CHEMBL303758,inactive,,-7.441937,-2.353321
CHEMBL304036,inactive,,-0.119352,14.542117
CHEMBL304551,inactive,,7.080554,18.862253
CHEMBL304599,inactive,,2.196038,4.915382
CHEMBL305403,inactive,,-5.789457,-13.804151
CHEMBL305531,active,,-8.047937,-1.89989
CHEMBL306462,inactive,,6.641432,18.951353
CHEMBL306903,active,,-8.447768,-2.842052
CHEMBL30713,inactive,,2.843568,21.502995
CHEMBL307810,active,,5.496083,-11.746084
CHEMBL307984,inactive,,-5.670341,-10.09797
CHEMBL3084394,active,,3.66973,-5.026455
CHEMBL3084395,active,,3.770428,-5.051387
CHEMBL3084397,active,,3.823294,-5.855913
CHEMBL3084400,inactive,,6.918279,-11.432721
CHEMBL3084403,inactive,,1.793997,-0.666873
CHEMBL3084406,active,,-3.303076,15.465025
CHEMBL3084412,active,,7.162013,-10.985549
