,activity,extra_tooltip,x,y
CHEMBL551731,active,,4.54741,-4.76865
CHEMBL553058,active,,2.289286,-10.497865
CHEMBL553241,inactive,,19.726238,17.803064
CHEMBL553431,active,,-19.767384,3.643793
CHEMBL553433,active,,-19.923559,3.791399
CHEMBL553446,active,,-19.626244,3.597979
CHEMBL553520,inactive,,18.21479,12.897097
CHEMBL553520,inactive,,18.242985,12.909243
CHEMBL553865,inactive,,18.164537,12.856188
CHEMBL554532,inactive,,17.828613,18.73642
CHEMBL554532,inactive,,17.862722,18.787115
CHEMBL554632,active,,-19.615904,3.612603
CHEMBL554725,active,,13.918762,-3.371058
CHEMBL554725,active,,13.816147,-3.340345
CHEMBL554725,active,,14.041867,-3.469033
CHEMBL554916,active,,17.821211,0.364374
CHEMBL554916,active,,17.972095,0.574132
CHEMBL554916,active,,17.950211,0.36753
CHEMBL555019,active,,-19.81391,3.670437
CHEMBL555471,active,,-19.475046,3.530029
CHEMBL555471,active,,-19.01829,3.323869
CHEMBL555471,active,,-18.917168,3.376696
CHEMBL555474,active,,-19.58239,3.672913
CHEMBL555475,inactive,,17.834551,18.76683
CHEMBL555707,active,,-19.94383,3.833982
CHEMBL555955,inactive,,-19.148668,23.51008
CHEMBL556221,active,,4.54253,-5.023873
CHEMBL556221,active,,4.553142,-4.937535
CHEMBL556222,active,,-15.225677,-1.70246
CHEMBL556222,active,,4.724068,-6.447867
CHEMBL556222,active,,4.470522,-6.702823
CHEMBL556390,active,,10.508923,2.717808
CHEMBL556426,active,,12.12878,13.850459
CHEMBL556426,active,,11.998719,13.25854
CHEMBL556634,active,,13.705788,-3.165696
CHEMBL556634,active,,13.639623,-3.144918
CHEMBL556635,active,,16.018076,-4.964843
CHEMBL556635,active,,16.200054,-5.855982
CHEMBL556635,active,,16.380672,-5.102544
CHEMBL55698,inactive,,19.12965,-2.071446
CHEMBL55698,inactive,,19.154505,-2.100107
CHEMBL558910,active,,12.102733,13.954875
CHEMBL558910,active,,11.697622,13.573647
CHEMBL559106,active,,5.258664,-5.310714
CHEMBL559106,active,,4.327242,-6.466888
CHEMBL559931,active,,4.363948,-6.46395
CHEMBL561187,active,,14.017323,-3.461187
CHEMBL561187,active,,13.654968,-3.253513
CHEMBL561187,active,,13.786342,-3.293355
CHEMBL562642,active,,13.559329,12.509418
CHEMBL562642,active,,13.335695,12.390821
CHEMBL562642,active,,13.634031,12.572717
CHEMBL562655,active,,4.972346,-8.628027
CHEMBL562655,active,,5.034704,-4.983835
CHEMBL563887,active,,12.339233,14.158705
CHEMBL563887,active,,11.616768,13.78469
CHEMBL563996,active,,7.71988,-4.813487
CHEMBL563996,active,,9.183631,-5.888343
CHEMBL564057,active,,13.597322,-3.162905
CHEMBL564057,active,,13.613934,-3.209602
CHEMBL564057,active,,13.666963,-3.179284
CHEMBL564226,inactive,,23.857458,6.068577
CHEMBL564226,inactive,,23.815084,6.013467
CHEMBL564226,inactive,,23.889635,6.056526
CHEMBL564515,active,,4.661295,-9.64669
CHEMBL564747,active,,12.688905,14.026284
CHEMBL564765,active,,4.383844,-6.212984
CHEMBL564765,active,,4.547876,-6.912267
CHEMBL569270,inactive,,-11.87373,-19.707766
CHEMBL569307,active,,17.406849,1.756836
CHEMBL569307,active,,17.794704,4.699081
CHEMBL569712,active,,17.294613,0.672148
CHEMBL569712,active,,17.260412,0.659928
CHEMBL569712,active,,17.218884,0.658384
CHEMBL569729,active,,6.015936,4.294455
CHEMBL569760,active,,17.308434,0.758132
CHEMBL569760,active,,17.397776,1.741646
CHEMBL569760,active,,17.797237,4.724775
CHEMBL569953,inactive,,17.08853,1.030429
CHEMBL569953,inactive,,17.155718,1.212296
CHEMBL571121,active,,17.18539,1.015933
CHEMBL571121,active,,17.15637,1.17809
CHEMBL571123,active,,6.088856,4.474533
CHEMBL571123,active,,6.194169,4.492447
CHEMBL571123,active,,5.812553,4.538142
CHEMBL571341,active,,17.20933,0.987218
CHEMBL576663,active,,5.874209,4.351823
CHEMBL576663,active,,5.690218,4.449734
CHEMBL58,active,,-14.210917,-6.814956
CHEMBL58,active,,-14.219909,-7.055878
CHEMBL583027,active,,6.13543,4.39315
CHEMBL583027,active,,6.225022,4.430614
CHEMBL583051,active,,17.206911,0.972358
CHEMBL583051,active,,17.180061,1.178585
CHEMBL593685,inactive,,20.450314,18.173956
CHEMBL593861,inactive,,20.520517,18.247665
CHEMBL593864,inactive,,20.360531,18.037352
CHEMBL593871,inactive,,20.439938,18.121622
CHEMBL593871,inactive,,20.313522,17.976866
CHEMBL594376,inactive,,20.389826,18.100166
CHEMBL594376,inactive,,20.31851,17.866413
CHEMBL594801,inactive,,20.499445,18.20826
CHEMBL594802,inactive,,20.46073,18.164902
CHEMBL595022,inactive,,20.458172,18.189457
CHEMBL595265,inactive,,20.448526,18.16264
CHEMBL595449,inactive,,2.701864,10.241737
CHEMBL59898,inactive,,4.711787,2.890398
CHEMBL60142,inactive,,4.685702,2.959664
CHEMBL606901,inactive,,11.527224,13.390587
CHEMBL606902,inactive,,12.319905,14.048248
CHEMBL606903,active,,12.259884,13.911423
CHEMBL606903,active,,11.615486,13.196345
CHEMBL606903,active,,12.764819,14.129441
CHEMBL606962,inactive,,11.430542,13.464793
CHEMBL608985,inactive,,20.479183,18.187052
CHEMBL608985,inactive,,20.41333,18.12089
CHEMBL611476,active,,2.92568,-3.846635
CHEMBL61774,inactive,,4.725708,2.961365
CHEMBL61946,active,,17.533371,5.815052
CHEMBL62247,inactive,,4.592318,3.019819
CHEMBL629,active,,7.568065,7.53161
CHEMBL629,active,,7.654119,7.535445
CHEMBL64000,active,,18.748266,15.716702
CHEMBL64000,active,,18.729733,15.756367
CHEMBL64000,active,,18.676086,15.769764
CHEMBL643,active,,6.287234,7.218541
CHEMBL643,active,,6.384377,7.225083
CHEMBL643,active,,6.301124,7.863817
CHEMBL64779,inactive,,-8.015338,-19.139666
CHEMBL66177,inactive,,2.682724,-11.071093
CHEMBL66400,active,,16.838305,2.593793
CHEMBL66623,active,,8.197349,-13.269527
CHEMBL66623,active,,8.241435,-13.162784
CHEMBL66623,active,,8.419064,-13.02306
CHEMBL66820,inactive,,16.651741,2.294457
CHEMBL66820,inactive,,16.747477,2.061719
CHEMBL66914,active,,1.824434,-6.529535
CHEMBL67172,active,,8.052928,-13.393402
CHEMBL67172,active,,7.945622,-13.255249
CHEMBL67172,active,,7.979825,-13.24093
CHEMBL67563,active,,8.123586,-13.34641
CHEMBL67563,active,,8.062374,-13.419496
CHEMBL67563,active,,8.053577,-13.206535
CHEMBL67814,inactive,,4.399809,-22.72156
CHEMBL67814,inactive,,4.496895,-22.584864
CHEMBL67873,inactive,,15.942336,2.831379
CHEMBL68292,active,,8.879089,-9.177008
CHEMBL68292,active,,8.751589,-9.091649
CHEMBL68384,active,,16.622208,2.065137
CHEMBL68384,active,,16.509462,2.076927
CHEMBL68709,inactive,,-2.23767,2.814278
CHEMBL68771,inactive,,-3.746193,-4.281814
CHEMBL68771,inactive,,-3.652161,-4.197206
CHEMBL69287,inactive,,-3.643878,-4.510414
CHEMBL69287,inactive,,-3.647005,-4.145496
CHEMBL69383,inactive,,16.619505,2.379208
CHEMBL69452,active,,13.534757,6.150331
CHEMBL69452,active,,13.617508,6.232636
CHEMBL69452,active,,13.544972,6.18867
CHEMBL69458,inactive,,4.541505,-12.486636
CHEMBL69581,active,,8.135045,-13.33457
CHEMBL69581,active,,8.037857,-13.50339
CHEMBL69581,active,,8.048348,-13.536531
CHEMBL69595,active,,0.621741,12.626823
CHEMBL69595,active,,1.152484,13.185871
CHEMBL69595,active,,0.68109,12.697391
CHEMBL69648,active,,16.887066,2.258195
CHEMBL69648,active,,16.934456,2.312261
CHEMBL69648,active,,16.903772,2.677975
CHEMBL69733,inactive,,2.837529,-10.330687
CHEMBL69733,inactive,,4.05961,-12.597651
CHEMBL69733,inactive,,2.115125,-9.688942
CHEMBL69765,inactive,,15.01792,-5.093439
CHEMBL69765,inactive,,15.003572,-5.118306
CHEMBL69765,inactive,,15.334074,-5.001044
CHEMBL69796,inactive,,-3.896747,-4.208551
CHEMBL69796,inactive,,2.549688,-9.316385
CHEMBL69796,inactive,,-3.567897,-4.27819
CHEMBL69904,inactive,,15.882196,-5.456444
CHEMBL69904,inactive,,16.051907,-5.687426
CHEMBL70003,inactive,,-4.550863,2.012393
CHEMBL7002,inactive,,12.845834,6.998984
CHEMBL7002,inactive,,12.991353,7.02577
CHEMBL7002,inactive,,13.101968,7.097857
CHEMBL70124,active,,9.540944,-14.065513
CHEMBL70124,active,,8.17312,-13.308585
CHEMBL70124,active,,8.177029,-13.298951
CHEMBL70133,inactive,,2.611795,-10.97194
CHEMBL70154,active,,10.093778,-9.61846
CHEMBL70154,active,,8.800771,-9.136368
CHEMBL70464,active,,1.000771,13.071842
CHEMBL70464,active,,1.057015,13.120702
CHEMBL70464,active,,1.052498,13.109833
CHEMBL70531,active,,8.087976,5.499093
CHEMBL70531,active,,6.972419,0.418403
CHEMBL70531,active,,7.022287,0.355691
CHEMBL70828,active,,1.056723,13.134982
CHEMBL70828,active,,1.063869,13.118602
CHEMBL70828,active,,1.080721,13.078317
CHEMBL70848,active,,9.55516,-13.716591
CHEMBL70848,active,,9.054132,-12.499424
CHEMBL70848,active,,9.040481,-12.409069
CHEMBL70860,active,,8.754974,-12.690603
CHEMBL70860,active,,8.04005,-13.402527
CHEMBL70860,active,,8.069023,-13.425719
CHEMBL71088,active,,5.699709,7.598587
CHEMBL71088,active,,5.887194,6.860501
CHEMBL71088,active,,5.922541,6.891659
CHEMBL71124,active,,1.074913,13.126481
CHEMBL71124,active,,1.111194,13.175687
CHEMBL71124,active,,1.14888,13.19118
CHEMBL71147,active,,0.514277,12.485602
CHEMBL71147,active,,1.188223,13.245916
CHEMBL71147,active,,0.569692,12.545818
CHEMBL71431,active,,16.203568,5.953787
CHEMBL71531,active,,1.102414,13.15417
CHEMBL71531,active,,1.098933,13.159218
CHEMBL71531,active,,0.472094,12.447906
CHEMBL716,inactive,,-1.154495,4.307559
CHEMBL716,inactive,,-1.52802,4.762883
CHEMBL716,inactive,,21.772413,-0.72829
CHEMBL71799,inactive,,16.621695,2.065699
CHEMBL71799,inactive,,16.745201,2.060634
CHEMBL71799,inactive,,16.746807,1.99211
CHEMBL71933,inactive,,16.740768,1.87685
CHEMBL71933,inactive,,16.936916,1.835201
CHEMBL71971,active,,1.227461,13.280452
CHEMBL71971,active,,1.382944,13.38902
CHEMBL71971,active,,1.098952,13.159255
CHEMBL72219,active,,15.671083,1.871915
CHEMBL72219,active,,15.636625,1.859738
CHEMBL72219,active,,15.531432,2.352602
CHEMBL72363,active,,9.65624,-13.893599
CHEMBL72363,active,,8.884693,-13.132693
CHEMBL72363,active,,8.905963,-13.009558
CHEMBL72408,active,,9.636405,-13.833542
CHEMBL72408,active,,8.924005,-12.613462
CHEMBL72408,active,,8.9845,-12.689938
CHEMBL72455,active,,1.223535,13.287537
CHEMBL72455,active,,1.219349,13.266964
CHEMBL72455,active,,1.216326,13.286669
CHEMBL72494,active,,8.538754,-13.094063
CHEMBL72494,active,,8.549329,-13.009766
CHEMBL72551,active,,9.139802,-12.429506
CHEMBL72551,active,,9.065061,-12.513251
CHEMBL72551,active,,9.18085,-12.445024
CHEMBL726,inactive,,6.210744,0.013275
CHEMBL726,inactive,,7.3796,-1.094172
CHEMBL726,inactive,,3.065367,4.386685
CHEMBL72787,active,,9.537205,-14.018531
CHEMBL72787,active,,8.215088,-13.256488
CHEMBL72787,active,,8.285442,-13.173819
CHEMBL728,inactive,,6.88409,1.328921
CHEMBL72932,active,,9.299651,-14.296696
CHEMBL72932,active,,7.67645,-14.002402
CHEMBL72932,active,,7.625348,-14.060453
CHEMBL72956,active,,1.164868,13.243189
CHEMBL72956,active,,1.266703,13.356986
CHEMBL72956,active,,1.19476,13.313424
CHEMBL72957,active,,9.597323,-13.956191
CHEMBL72957,active,,8.835531,-12.986929
CHEMBL72957,active,,8.919729,-12.533119
CHEMBL73017,active,,14.866358,3.781545
CHEMBL73017,active,,12.684807,0.688769
CHEMBL73017,active,,12.319664,0.959374
CHEMBL73245,active,,9.641999,-13.740347
CHEMBL73245,active,,8.827457,-12.900093
CHEMBL73245,active,,8.705909,-12.908244
CHEMBL73410,active,,7.959495,5.691667
CHEMBL73410,active,,7.833698,5.820044
CHEMBL73661,active,,1.267437,13.279308
CHEMBL73661,active,,1.123795,13.221793
CHEMBL73762,inactive,,15.619666,4.487989
CHEMBL73762,inactive,,14.983178,4.833797
CHEMBL73762,inactive,,16.764996,6.215984
CHEMBL73893,active,,8.771354,-12.868996
CHEMBL73893,active,,8.77553,-12.916297
CHEMBL74117,active,,9.741962,-13.790954
CHEMBL74117,active,,9.028133,-12.314399
CHEMBL74117,active,,9.014462,-12.435143
CHEMBL74141,active,,9.31469,-14.399321
CHEMBL74141,active,,7.662185,-14.12441
CHEMBL74141,active,,7.66679,-14.097427
CHEMBL74352,active,,9.568336,-13.835093
CHEMBL74352,active,,9.072044,-12.532444
CHEMBL74352,active,,8.967221,-13.180067
CHEMBL75108,active,,9.194673,-14.440191
CHEMBL75108,active,,7.600759,-14.010637
CHEMBL75108,active,,7.600769,-14.112083
CHEMBL75217,active,,16.45389,-0.292262
CHEMBL75217,active,,15.494113,1.244975
CHEMBL75358,inactive,,-2.610717,-18.06835
CHEMBL75358,inactive,,-2.684345,-18.052582
CHEMBL75358,inactive,,-2.651404,-18.079998
CHEMBL75380,inactive,,18.225756,12.908942
CHEMBL75448,active,,1.324002,13.349554
CHEMBL75448,active,,1.132779,13.211356
CHEMBL75448,active,,1.041307,13.09344
CHEMBL76164,active,,9.596967,-14.024203
CHEMBL76164,active,,8.848732,-13.355453
CHEMBL76164,active,,8.437033,-13.249862
CHEMBL78131,active,,9.308284,-14.399813
CHEMBL78131,active,,7.656876,-13.996342
CHEMBL78131,active,,7.553102,-14.041405
CHEMBL79061,inactive,,10.327543,-10.925845
CHEMBL80251,inactive,,11.174584,-10.33865
CHEMBL80251,inactive,,12.002793,-5.612276
CHEMBL80251,inactive,,10.916428,-11.41435
CHEMBL808,inactive,,10.095874,32.212311
CHEMBL808,inactive,,10.117807,32.234707
CHEMBL808,inactive,,10.104947,32.220375
CHEMBL809,inactive,,7.126869,9.000621
CHEMBL81895,inactive,,15.905894,15.910435
CHEMBL82301,inactive,,11.610352,-5.379138
CHEMBL82512,active,,-0.281,3.190755
CHEMBL82512,active,,-0.363411,2.115521
CHEMBL82754,inactive,,16.475031,12.491361
CHEMBL82754,inactive,,16.56205,12.426309
CHEMBL82754,inactive,,16.558876,12.341911
CHEMBL83,inactive,,3.995383,-1.937121
CHEMBL83,inactive,,4.015451,-2.19348
CHEMBL83074,inactive,,16.41638,16.295397
CHEMBL83074,inactive,,16.459583,16.348583
CHEMBL83074,inactive,,16.270096,16.095758
CHEMBL83982,active,,-0.732796,3.224361
CHEMBL83982,active,,-1.045784,2.714475
CHEMBL84113,inactive,,15.244974,14.897583
CHEMBL84113,inactive,,15.089068,14.969923
CHEMBL84113,inactive,,14.991669,14.948109
CHEMBL84726,inactive,,15.906047,15.821179
CHEMBL84726,inactive,,15.929172,15.946903
CHEMBL84726,inactive,,15.878734,15.868339
CHEMBL84919,inactive,,15.978161,16.044914
CHEMBL84919,inactive,,15.958336,16.052612
CHEMBL84919,inactive,,15.920424,15.994069
CHEMBL84993,active,,-0.902765,2.908324
CHEMBL85264,inactive,,15.871746,15.899062
CHEMBL85264,inactive,,16.058361,16.15057
CHEMBL85391,active,,-1.186906,4.866873
CHEMBL85460,inactive,,15.973862,15.947867
CHEMBL85645,inactive,,16.174704,15.971825
CHEMBL85645,inactive,,16.158068,16.023087
CHEMBL85645,inactive,,16.258825,16.069172
CHEMBL85678,inactive,,17.249485,16.322634
CHEMBL85678,inactive,,16.71661,16.736261
CHEMBL85678,inactive,,16.739048,16.691936
CHEMBL85936,inactive,,16.20307,15.985785
CHEMBL85936,inactive,,16.23452,15.976519
CHEMBL85936,inactive,,16.326477,16.115913
CHEMBL8610,inactive,,-3.308713,-17.734386
CHEMBL8610,inactive,,-3.337534,-17.71981
CHEMBL86150,inactive,,15.858377,15.87884
CHEMBL86150,inactive,,15.90734,15.994563
CHEMBL86150,inactive,,15.867693,15.92619
CHEMBL86197,inactive,,15.945999,15.921091
CHEMBL86197,inactive,,15.987308,16.06028
CHEMBL86197,inactive,,15.962756,15.992978
CHEMBL86288,inactive,,16.039696,15.973422
CHEMBL86288,inactive,,16.015751,15.986273
CHEMBL86288,inactive,,16.002653,15.95121
CHEMBL87485,inactive,,16.809387,16.406668
CHEMBL87485,inactive,,16.644735,16.484785
CHEMBL87485,inactive,,16.682261,16.424988
CHEMBL90199,active,,8.906565,-12.96409
CHEMBL90199,active,,8.879846,-12.970354
CHEMBL90507,active,,9.149602,-13.578831
CHEMBL90507,active,,9.395911,-13.744128
CHEMBL90507,active,,9.053666,-13.517943
CHEMBL90638,active,,9.454236,-13.602412
CHEMBL90638,active,,8.824653,-13.140292
CHEMBL90638,active,,8.822539,-13.069499
CHEMBL91,inactive,,10.061146,32.178326
CHEMBL91,inactive,,10.113391,32.230499
CHEMBL91,inactive,,10.131601,32.245007
CHEMBL91232,active,,8.681829,-13.112803
CHEMBL91232,active,,8.556642,-13.059864
CHEMBL91232,active,,8.530379,-13.130972
CHEMBL91404,active,,7.393498,-12.640999
CHEMBL91404,active,,7.955523,-13.002853
CHEMBL92110,active,,7.364924,-12.463918
CHEMBL92110,active,,9.660053,-13.925572
CHEMBL92110,active,,8.997132,-12.354067
CHEMBL92569,active,,9.386073,-13.695771
CHEMBL92569,active,,8.912782,-13.26528
CHEMBL92569,active,,9.120357,-13.500438
CHEMBL93017,active,,9.235332,-13.630218
CHEMBL93017,active,,9.354855,-13.737345
CHEMBL93017,active,,9.031322,-13.58597
CHEMBL93709,inactive,,-17.605265,19.231352
CHEMBL93709,inactive,,-17.601341,19.233088
CHEMBL94189,active,,8.512195,-13.488256
CHEMBL94189,active,,7.249166,-12.663121
CHEMBL94189,active,,7.719265,-12.724664
CHEMBL94247,active,,8.637476,-13.032725
CHEMBL94247,active,,8.889247,-12.923444
CHEMBL94247,active,,8.832962,-12.95785
CHEMBL94772,inactive,,7.265956,8.356802
CHEMBL954,inactive,,4.217927,-0.563504
CHEMBL954,inactive,,3.906048,-2.138962
CHEMBL954,inactive,,3.755792,-2.047328
CHEMBL96042,inactive,,-17.615393,19.221992
CHEMBL96042,inactive,,-17.634743,19.246201
CHEMBL96042,inactive,,-17.598362,19.204689
