,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL100626,-18.6580673165,29.5685914778,True,False,1996.0,"year: 1996, median Ki: 2300.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL100635,-18.6981066198,22.8973426715,True,False,2001.0,"year: 2001, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101008,-20.0862876831,33.9485517732,True,False,1996.0,"year: 1996, median Ki: 12.76, median IC50: 0.3, median EC50: 13.0, median AC50: N/A"
CHEMBL101076,8.87478462068,46.0102489434,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 25.3, median EC50: N/A, median AC50: N/A"
CHEMBL101138,-28.7364685484,49.562086569,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 5011.87, median EC50: N/A, median AC50: N/A"
CHEMBL101189,-19.1274975201,30.5272548926,True,False,1996.0,"year: 1996, median Ki: 34.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101367,-17.9951927861,40.6250342371,True,False,2000.0,"year: 2000, median Ki: 78.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101593,7.70962136062,47.285612453,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 32.9, median EC50: N/A, median AC50: N/A"
CHEMBL102268,-15.4755987288,42.572036877,True,False,2000.0,"year: 2000, median Ki: 4.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102274,-16.4809508868,23.272955495,True,False,2000.0,"year: 2000, median Ki: 150.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102347,-16.8930223204,28.1461909319,True,False,1997.0,"year: 1997, median Ki: 2500.0, median IC50: N/A, median EC50: 3000.0, median AC50: N/A"
CHEMBL102548,-22.8369596786,47.798988055,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL102586,-25.3989369213,45.4557456532,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL102645,-27.1636343649,47.9717982523,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL103028,-16.8250994733,23.1321886513,True,False,2000.0,"year: 2000, median Ki: 37.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103205,-27.9475491209,45.6525150402,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL103371,-25.4361892385,46.1389476435,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 2511.89, median EC50: N/A, median AC50: N/A"
CHEMBL103388,-25.0862063032,47.353975055,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 7943.28, median EC50: N/A, median AC50: N/A"
CHEMBL103479,-20.8526851245,49.0414225884,True,False,2003.0,"year: 2003, median Ki: 4800.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103549,-27.2421275963,50.8632367093,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 5011.87, median EC50: N/A, median AC50: N/A"
CHEMBL103854,-26.3224682382,45.3602953062,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL104088,-16.1208642258,19.6177312645,True,False,2000.0,"year: 2000, median Ki: 60.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104102,-14.9577130752,43.2993895922,True,False,2000.0,"year: 2000, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104308,-7.48219093913,49.4548083619,True,False,2002.0,"year: 2002, median Ki: 22.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104362,-14.948465829,38.5684615247,True,False,2000.0,"year: 2000, median Ki: 210.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104636,-8.38507789966,50.1477470134,True,False,2002.0,"year: 2002, median Ki: 18.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104709,-8.73383608964,50.4425570246,True,False,2002.0,"year: 2002, median Ki: 4.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104715,-15.3615383531,41.8548891669,True,False,2000.0,"year: 2000, median Ki: 95.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104903,-7.36435247566,50.1294976549,True,False,2002.0,"year: 2002, median Ki: 12.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105152,-16.826908902,42.9372480268,True,False,2000.0,"year: 2000, median Ki: 17.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105261,-18.7352646495,55.57380719,True,False,2003.0,"year: 2003, median Ki: 3400.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105292,-15.6570276145,41.2321990562,True,False,2000.0,"year: 2000, median Ki: 4.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105372,-6.79166717326,50.3480852544,True,False,2002.0,"year: 2002, median Ki: 11.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105381,-17.9974635886,41.8023074278,True,False,2000.0,"year: 2000, median Ki: 8.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105580,-15.9942007466,43.6919949317,True,False,2000.0,"year: 2000, median Ki: 12.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10602,-17.7547374632,4.75208973734,True,False,2009.0,"year: 2009, median Ki: 7356.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106176,-8.48766668015,49.9166794817,True,False,2002.0,"year: 2002, median Ki: 11.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1065,50.0239742108,-57.0982675829,True,True,1994.0,"year: 1994, median Ki: 1.8, median IC50: 13.0, median EC50: N/A, median AC50: N/A"
CHEMBL106794,-7.18005454021,48.910077145,True,False,2002.0,"year: 2002, median Ki: 47.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106911,-6.95792034269,48.9833427065,True,False,2002.0,"year: 2002, median Ki: 61.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1076586,-57.515780208,0.919840463981,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10780,-16.8581498825,14.8324579638,True,False,2001.0,"year: 2001, median Ki: 4610.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107847,-5.74699292363,47.6786758501,True,False,2002.0,"year: 2002, median Ki: 60.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107860,-7.39791233734,48.4054998341,True,False,2002.0,"year: 2002, median Ki: 44.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107912,-5.86264734298,48.3035729613,True,False,2002.0,"year: 2002, median Ki: 93.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079460,-38.6518311595,32.2037048274,True,False,2009.0,"year: 2009, median Ki: 0.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080155,-58.7801896536,0.403829759279,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080215,-0.148445181301,-72.3754546682,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 245.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080389,-58.8705858446,2.07278368001,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080522,-0.745741450379,-69.121130677,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 40.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080554,0.597777653813,-76.6015710409,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 61.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080555,-2.04704728194,-76.3305421211,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 792.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080556,-58.0537205584,0.388567335029,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080671,-2.55280891603,-71.2404334754,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 354.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080672,-0.613770738773,-72.2721450773,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 4383.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080683,-1.24815017098,-68.6391764933,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 175.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080711,-5.27355274003,-71.0309828684,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 104.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080712,0.722460120547,-75.3315021846,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080726,-2.17398314794,-74.0548756221,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 92.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080727,-2.33534609008,-73.5408929225,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 92.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080728,-3.5100038666,-70.3382324592,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 191.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080735,-58.0969398198,0.3915923042,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080745,-2.00746782139,-73.7419656552,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 333.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080746,0.227907209382,-72.7561835336,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 441.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080747,1.91007232095,-73.598216538,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 22.9, median EC50: N/A, median AC50: N/A"
CHEMBL1080755,-58.9786984943,-0.403905889507,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080884,27.2792258843,33.6426989553,True,False,2009.0,"year: 2009, median Ki: 86.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080907,-58.7167205545,0.519180159675,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080926,-58.4938247609,1.48430878334,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081035,-5.24737162457,-69.3088274613,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 408.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081036,-2.36703610465,-70.9331541196,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 28.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081212,-58.2321187865,-0.0547632410881,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081254,-58.6462608081,0.31501782944,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081302,-2.38461390033,-73.0769587624,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 179.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081303,-1.07684359573,-73.1230618344,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1067.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081468,0.470773287962,-77.3087540033,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 300.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081644,-0.141590283252,-74.4321820851,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 57.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081648,-58.0731974453,0.27987202371,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081649,-58.3872703048,0.506988380536,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108173,-16.3741079734,43.0177233956,True,False,2000.0,"year: 2000, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082209,-57.6710683823,0.834990924661,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082210,-58.3465410332,2.66933987674,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082211,-58.1020199724,-3.51526841926,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082452,-3.06209232287,25.1337913564,True,False,2010.0,"year: 2010, median Ki: 2.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082467,-22.1078055577,-12.4496274009,True,False,2010.0,"year: 2010, median Ki: 0.65, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082473,72.967516865,-27.8545887041,True,False,2010.0,"year: 2010, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082474,73.1807879197,-27.4720209415,True,False,2010.0,"year: 2010, median Ki: 1.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082723,-34.1229400071,34.4030628889,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1082773,-22.3727558521,-4.45644606198,True,False,2010.0,"year: 2010, median Ki: 1.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082795,72.704635231,-28.7281051608,True,False,2010.0,"year: 2010, median Ki: 2.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082822,73.333807552,-26.135493918,True,False,2010.0,"year: 2010, median Ki: 18.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083415,-21.030939528,-4.42537863849,True,False,2010.0,"year: 2010, median Ki: 1.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083416,-22.0551580232,-12.9144142999,True,False,2010.0,"year: 2010, median Ki: 0.65, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083449,70.4478635329,-29.841190059,True,False,2010.0,"year: 2010, median Ki: 12.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083725,73.3344705338,-27.6124575496,True,False,2010.0,"year: 2010, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083750,72.419623356,-26.4619857742,True,False,2010.0,"year: 2010, median Ki: 8.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083751,72.3525555108,-27.0035056144,True,False,2010.0,"year: 2010, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084132,1.61994941074,-22.2052685694,True,False,2009.0,"year: 2009, median Ki: 2511.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084617,72.5565697608,-26.8181980931,True,False,2010.0,"year: 2010, median Ki: 4.9, median IC50: 5.2, median EC50: N/A, median AC50: N/A"
CHEMBL1084618,71.579888277,-29.9807260778,True,False,2010.0,"year: 2010, median Ki: 287.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084721,-20.46962377,-4.07803693878,True,False,2010.0,"year: 2010, median Ki: 0.07, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084865,71.4513031253,-28.7496720741,True,False,2010.0,"year: 2010, median Ki: 5.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084895,69.6914845511,-28.9928058623,True,False,2010.0,"year: 2010, median Ki: 1.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084976,-20.9938105012,-6.91210554555,True,False,2010.0,"year: 2010, median Ki: 0.22, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085155,71.4769831044,-29.586861091,True,False,2010.0,"year: 2010, median Ki: 0.6, median IC50: 23.0, median EC50: N/A, median AC50: N/A"
CHEMBL1085615,69.1891901641,-25.7758117485,True,False,2010.0,"year: 2010, median Ki: 4.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085627,69.1614320655,-25.9006268279,True,False,2010.0,"year: 2010, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085628,69.787491303,-27.4484818434,True,False,2010.0,"year: 2010, median Ki: 2.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085672,45.3747559068,-28.1183073726,True,False,2009.0,"year: 2009, median Ki: 1584.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085854,71.6511390187,-27.0410375468,True,False,2010.0,"year: 2010, median Ki: 4.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086075,69.4493603786,-25.2261656711,True,False,2010.0,"year: 2010, median Ki: 0.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086316,71.2879896332,-28.7554121521,True,False,2010.0,"year: 2010, median Ki: 2.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086317,71.0449788346,-29.6249892721,True,False,2010.0,"year: 2010, median Ki: 0.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086507,-19.9180079515,-4.15956629886,True,False,2010.0,"year: 2010, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086555,71.1524107903,-28.3598526301,True,False,2010.0,"year: 2010, median Ki: 4.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086613,-0.144011267457,-76.2576182101,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 75.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086626,2.0713232781,-68.4182803888,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 300.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086754,-4.1344536524,-70.0628156719,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 46.1, median EC50: N/A, median AC50: N/A"
CHEMBL1086755,-1.69022573915,-72.3784228188,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 376.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086756,-6.01927651053,-71.6158701974,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 324.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086798,-36.5640247478,-65.1284419287,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086958,-35.5493764518,-64.2548410102,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086959,-34.3944124423,-64.3550956686,True,False,2010.0,"year: 2010, median Ki: 32.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087067,-35.7975827836,-64.137778373,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087182,-33.9267286601,-59.7640556528,True,False,2010.0,"year: 2010, median Ki: 1900.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087318,-35.6932144946,-63.841998211,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087319,-35.4722672101,-63.6135861877,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087444,-33.7250029281,-64.1463350393,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087773,2.91491518255,-75.0638623158,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 6.9, median EC50: N/A, median AC50: N/A"
CHEMBL1087868,-39.1364705122,-64.8622933941,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087895,-0.608099995309,-75.832087105,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 224.0, median EC50: N/A, median AC50: N/A"
CHEMBL1087896,-0.0522508826438,-76.6123976421,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1233.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088163,-0.694337822287,-79.5081289402,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 129.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088164,-0.576524267388,-76.7893059788,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 897.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088165,0.63823623062,-75.0638741262,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 133.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088312,-0.780815215094,-72.3545840453,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 406.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088313,0.946476068545,-73.4586785644,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 67.1, median EC50: N/A, median AC50: N/A"
CHEMBL1088314,7.56018527924,-75.0880634912,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 4.1, median EC50: N/A, median AC50: N/A"
CHEMBL1088874,-25.8069749631,-27.5845374836,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1089793,-30.3526005907,-27.307439338,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1089881,-28.2468416925,-28.1497622758,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1091105,34.3084393202,-32.3496633165,True,False,2009.0,"year: 2009, median Ki: 12.8, median IC50: N/A, median EC50: 440.0, median AC50: N/A"
CHEMBL1091106,33.3012004578,-33.0666759974,True,False,2009.0,"year: 2009, median Ki: 13.7, median IC50: N/A, median EC50: 130.0, median AC50: N/A"
CHEMBL1092238,-29.6975717859,-26.9539455922,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1092921,-29.2156245105,-24.7232485879,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1092929,-31.0887737677,-26.4430958351,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1093469,-31.5857272403,-24.7001161681,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1093698,33.523297697,-31.5378310305,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 153.0, median AC50: N/A"
CHEMBL1093699,33.2610674631,-29.8542395023,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 500.0, median AC50: N/A"
CHEMBL1093802,-28.7892677021,-26.8232519418,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1094381,-37.7428436264,-63.4424386756,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109528,-10.4947263099,-18.1131583482,True,False,1999.0,"year: 1999, median Ki: 1513.56, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109548,9.67097589051,37.1429987359,True,False,1999.0,"year: 1999, median Ki: 26.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109589,-15.9844184911,22.5185012668,True,False,2001.0,"year: 2001, median Ki: 45.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1095934,0.0638639161753,-30.359843534,True,False,2008.0,"year: 2008, median Ki: 78.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10961,-17.2873790285,10.6228371364,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096275,-1.9254160155,-31.0403367885,True,False,2008.0,"year: 2008, median Ki: 30.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096276,-3.33610875978,-33.2168837194,True,False,2008.0,"year: 2008, median Ki: 653.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096620,0.63153615059,-31.2278308628,True,False,2008.0,"year: 2008, median Ki: 35.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109673,11.1031329595,38.299942642,True,False,1999.0,"year: 1999, median Ki: 1.45, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109763,-16.2906313954,25.9238310191,True,False,2001.0,"year: 2001, median Ki: 63.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1097970,-1.69910127566,-30.6736299634,True,False,2008.0,"year: 2008, median Ki: 69.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098230,29.1750104509,-8.40800618363,True,False,2010.0,"year: 2010, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098286,2.81837717861,-31.4625951745,True,False,2008.0,"year: 2008, median Ki: 25.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098287,-2.15191971416,-31.305414071,True,False,2008.0,"year: 2008, median Ki: 284.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098307,0.0397273215411,-30.1187873706,True,False,2008.0,"year: 2008, median Ki: 730.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098609,-0.499877749128,-32.2273844663,True,False,2008.0,"year: 2008, median Ki: 53.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098614,0.189952153172,-30.6543605178,True,False,2008.0,"year: 2008, median Ki: 312.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098615,-1.04392382913,-30.3973615,True,False,2008.0,"year: 2008, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098616,-0.752611330584,-30.2910504413,True,False,2008.0,"year: 2008, median Ki: 710.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109877,-21.3097292266,-15.1998109553,True,False,2002.0,"year: 2002, median Ki: 277.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1099374,-33.2040634847,-66.3366677555,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL11,6.81682059359,4.22753334412,True,True,2001.0,"year: 2001, median Ki: 127.0, median IC50: 220.0, median EC50: N/A, median AC50: N/A"
CHEMBL110151,-15.7423739999,23.8278985196,True,False,2001.0,"year: 2001, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110365,-2.74576598625,-55.9572098853,True,False,2007.0,"year: 2007, median Ki: 156.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110740,-17.140255586,18.9624418361,True,False,2001.0,"year: 2001, median Ki: 50.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
