,x,y,year
CHEMBL244577,-41.6704573188,3.75026741357,2007
CHEMBL244773,22.1146194675,18.0297229133,2007
CHEMBL244774,22.1925232046,17.2298541195,2007
CHEMBL244775,23.4394558631,16.1058945884,2007
CHEMBL244989,19.5624797283,16.1040838681,2007
CHEMBL244990,22.9635627872,14.8574547912,2007
CHEMBL246484,-43.8683595277,-21.3260629202,2007
CHEMBL246488,-42.7644437796,-21.3651596059,2007
CHEMBL246794,35.0730701252,54.9228254932,2007
CHEMBL250401,-67.5036444902,16.4203910935,2007
CHEMBL250403,19.4931978311,-37.6611893822,2007
CHEMBL250689,0.20633374992,-10.104688968,2007
CHEMBL251834,72.2277745709,-22.5655167335,2007
CHEMBL252030,72.5289017425,-21.9638231187,2007
CHEMBL252031,73.0113750329,-24.9167013232,2007
CHEMBL252201,73.0974600338,-17.5373735651,2007
CHEMBL252228,72.8677856691,-19.9746343301,2007
CHEMBL252230,71.483040373,-21.7527468388,2007
CHEMBL252429,76.1509475396,-20.8308407536,2007
CHEMBL252430,73.935643228,-27.585212323,2007
CHEMBL252719,22.449283666,-20.2986764166,2009
CHEMBL252818,70.2816446244,-21.292722508,2007
CHEMBL253022,73.4000361774,-23.0542107907,2007
CHEMBL253024,71.8871860365,-19.5638450623,2007
CHEMBL253096,19.2440044839,-30.5313638235,2007
CHEMBL253233,73.298179358,-26.4272096286,2007
CHEMBL253439,73.7228852134,-27.1809249808,2007
CHEMBL253591,26.8532460674,-12.2624205473,2007
CHEMBL253805,30.5256769712,-14.5904643205,2007
CHEMBL253806,30.9000290953,-17.8627429202,2007
CHEMBL253807,25.3794856822,-12.2764054194,2007
CHEMBL253809,27.9963330967,-18.9472304306,2007
CHEMBL253810,29.0094470551,-16.9671434134,2007
CHEMBL253811,-5.79430983757,-34.2886101861,2007
CHEMBL253878,72.7649281524,-20.3032447521,2007
CHEMBL254009,26.9342854657,-12.6953781629,2007
CHEMBL254215,33.6209969117,-14.0073586812,2007
CHEMBL255163,-8.05334378487,20.4922478639,2007
CHEMBL255229,-46.5383273944,-46.5703333013,2008
CHEMBL255543,10.5337679332,-77.5920950693,2007
CHEMBL255802,10.2764005597,-79.6310208128,2007
CHEMBL256420,-70.8474722385,-28.6894387579,2007
CHEMBL256623,-70.6379251743,-31.6719816514,2007
CHEMBL256637,-8.79623252406,18.6247619261,2007
CHEMBL256811,7.55929662935,-86.7901732571,2007
CHEMBL257503,-72.0006106529,-32.1396298654,2007
CHEMBL257944,5.41332607931,-80.2703841271,2007
CHEMBL25800,-27.622125834,52.9928660187,2003
CHEMBL259480,31.3434788376,-19.411278124,2007
CHEMBL260994,-2.11575146076,35.8914128962,2008
CHEMBL261019,-41.7156904384,31.9721652532,2007
CHEMBL261045,-75.6517306285,-24.7586563467,2007
CHEMBL261046,-75.4860257497,-28.7256889632,2007
CHEMBL261434,-37.0996389695,30.9502707638,2007
CHEMBL261476,-73.809272232,-23.0597893916,2007
CHEMBL261489,30.9602582014,-23.6188872193,2007
CHEMBL261490,30.743109949,-25.7606024695,2007
CHEMBL261977,32.2669465258,13.4248770677,1996
CHEMBL262092,-76.3777690547,-23.3809142498,2007
CHEMBL262469,82.1458035672,-15.5637087141,2005
CHEMBL262862,33.1090205316,-20.3032155768,2007
CHEMBL263700,-43.8551600313,47.2452442127,2001
CHEMBL263790,-48.5028227597,-32.0369819302,1999
CHEMBL263881,94.3024424167,13.8922964482,1995
CHEMBL264172,-73.8385804874,-30.6415668003,2007
CHEMBL266018,-64.811322286,0.856065999467,2006
CHEMBL266723,79.2246201059,47.6737017682,1994
CHEMBL26687,14.6304747909,-19.3830336111,1997
CHEMBL267014,-37.4748363718,-49.2172088563,2001
CHEMBL267062,3.52495584866,-3.15675709386,2003
CHEMBL267204,-38.5205587209,-15.3238891098,1998
CHEMBL267599,-49.2818502227,64.9092861212,2003
CHEMBL267615,-34.3407965794,64.7739794381,2005
CHEMBL267777,25.5832033344,-3.5102871044,1996
CHEMBL267930,-37.4850879903,-12.9274156556,1997
CHEMBL268258,13.0232713208,-28.6576382977,2005
CHEMBL268890,10.3263508,-16.5708652796,2003
CHEMBL269073,-72.8466936313,-4.63290618192,2002
CHEMBL26929,10.9054935681,16.6867482779,1996
CHEMBL269521,-17.3062258532,37.2141496109,2013
CHEMBL269571,-46.6054980233,44.3469381549,2003
CHEMBL269974,9.94563975564,-85.845274064,2007
CHEMBL270188,7.37174494857,-81.5500833989,2007
CHEMBL270406,-5.66963959258,18.5891621796,2007
CHEMBL271111,5.82408881931,-80.1898863196,2007
CHEMBL271212,6.73251721444,-81.1856665723,2007
CHEMBL271317,9.52918217942,-80.9640234999,2007
CHEMBL271318,2.38543512776,-77.5019638069,2007
CHEMBL271418,9.81615949738,-83.131068127,2007
CHEMBL271419,5.8983034772,-82.7370403872,2007
CHEMBL27173,-26.8176363265,52.7101159259,2003
CHEMBL272082,8.56953739966,-80.0713176429,2007
CHEMBL27251,-44.4463906596,-47.6595058433,2003
CHEMBL272755,-76.7904050603,-25.9115069578,2007
CHEMBL272942,-76.3171825397,18.8929784512,2007
CHEMBL273163,-76.6917753981,-22.1218338341,2007
CHEMBL273173,4.87435245498,-83.1348154238,2007
CHEMBL273304,36.81384917,-32.6270729667,1997
CHEMBL273345,72.9264203745,21.3218148059,2000
CHEMBL273766,-38.0768580636,36.2689917796,1995
CHEMBL273821,8.74714806237,-0.333386058318,2003
CHEMBL273921,11.6860409726,-4.59584160345,2003
CHEMBL274066,74.5292532794,15.294672562,2000
CHEMBL275258,5.3999803701,-5.44174433237,2003
CHEMBL275343,5.36169709671,0.143011026439,2003
CHEMBL275451,10.5322011132,0.231456783189,2003
CHEMBL275475,8.53635776475,-5.17573507148,2003
CHEMBL27559,-47.717414879,-47.0901238683,2008
CHEMBL275628,-29.9760848789,60.0755012396,2014
CHEMBL275696,68.4012109597,46.5058562231,1994
CHEMBL275854,-31.355125233,58.6761268892,2003
CHEMBL276140,68.1336060454,14.7560374887,1997
CHEMBL27650,52.3809420945,-5.92540652233,1994
CHEMBL276571,74.1914439637,20.3214947506,2000
CHEMBL276673,40.3585526355,-39.1348313436,1997
CHEMBL276784,-6.47297008057,-5.04004483052,1995
CHEMBL277120,-8.21914915582,22.0009598345,2005
CHEMBL277467,21.2653184078,-11.5936546311,1998
CHEMBL278633,12.5703945597,49.1234535663,2001
CHEMBL279282,9.8262600669,45.8520899682,2001
CHEMBL279586,-17.6975322839,58.4723451325,1995
CHEMBL280063,1.38671318106,-5.10724975791,2002
CHEMBL280297,73.9785297706,19.1014792199,2000
CHEMBL280534,7.09246557757,0.895542954939,1999
CHEMBL280608,52.7834747681,-8.52179896412,1994
CHEMBL281214,6.97988455359,-1.2245195573,1999
CHEMBL282032,10.3176345717,48.892117826,2001
CHEMBL282229,54.2279490451,-34.3722822301,1998
CHEMBL282255,8.59690816909,45.7032863485,2001
CHEMBL282264,9.79989471575,47.7089917061,2001
CHEMBL282424,-36.0403341477,-48.1355765464,2001
CHEMBL282693,56.0454519894,-33.4431048536,1998
CHEMBL282822,6.78658412624,-3.98674397425,1999
CHEMBL282829,-36.8521575375,-49.8000426017,2001
CHEMBL284847,71.4645353327,-15.2362773984,1996
CHEMBL285066,10.3109111187,73.8160144251,2003
CHEMBL285802,37.5585251573,-4.73252827927,2001
CHEMBL287605,68.1278099154,-20.4914439027,1996
CHEMBL288108,66.987113136,12.7836185967,1998
CHEMBL288129,70.1179997629,15.10586362,1998
CHEMBL28831,12.8281285913,-1.66158400806,1999
CHEMBL288445,-70.592498184,-7.98527992277,2002
CHEMBL28884,5.96225189518,-8.8128201562,1999
CHEMBL289061,-70.2280613312,-9.50392108552,2002
CHEMBL289063,66.1512758448,12.5229447094,1998
CHEMBL289064,-9.29777667,83.5235827182,2000
CHEMBL28946,7.84795416033,-3.77451768365,1999
CHEMBL28997,-35.9724462543,-48.8619757501,2001
CHEMBL290779,-69.2169256329,-8.7208546836,2002
CHEMBL291510,65.0651846443,23.1735503293,2000
CHEMBL291585,2.55319133383,-26.0895338843,2002
CHEMBL291729,-9.53903545614,83.1302238114,2000
CHEMBL291771,41.223200798,13.381499326,1995
CHEMBL291949,58.9085884371,16.566758894,2000
CHEMBL292206,-7.86181692409,81.8956802088,2000
CHEMBL292228,60.3208469874,20.2209476655,2000
CHEMBL292260,41.729045054,12.8548954053,1995
CHEMBL292692,33.0726698275,30.6373631437,1994
CHEMBL292779,-22.3565866432,64.1618513531,1997
CHEMBL292821,29.4264534092,25.563479925,1994
CHEMBL292921,-33.3059385742,65.1649201033,1994
CHEMBL292935,4.15708984246,6.95127617236,1998
CHEMBL293218,43.9395190207,11.1281285303,1995
CHEMBL293399,5.00734110755,-20.7937663226,2002
CHEMBL293760,-33.8032166755,69.4644452927,1994
CHEMBL293866,44.5785998584,11.184865132,1995
CHEMBL293923,-1.71013190969,3.98904165912,1998
CHEMBL293932,-30.9852182761,71.1582118813,1994
CHEMBL294030,61.7425742248,16.7475330974,2000
CHEMBL294035,-7.13051376781,85.0662045481,2000
CHEMBL294083,-30.9845856358,42.2239521502,1997
CHEMBL29410,-19.4201144674,-50.4494987371,2002
CHEMBL294109,-28.1952393565,37.7643399575,1997
CHEMBL294151,29.28042666,28.9375465338,1994
CHEMBL294216,-30.1416297025,70.4650683099,1994
CHEMBL29433,-20.0062108982,-48.6824706207,2002
CHEMBL294490,-28.8164172343,70.5582541989,1994
CHEMBL294522,-29.7826667631,40.626374392,1997
CHEMBL294669,-10.4635289105,85.1786644537,2000
CHEMBL294730,-3.2843912634,2.07753498159,1998
CHEMBL294902,31.9905016618,27.6980939618,1994
CHEMBL294951,32.5185213831,-4.52705299561,2013
CHEMBL295559,-54.4542746093,54.3716528363,2001
CHEMBL295596,-56.9734857601,58.200649596,2001
CHEMBL295689,-7.90501958359,86.922845894,2000
CHEMBL295832,2.41693788715,-9.85264069043,2003
CHEMBL296090,67.9204961756,15.0587626954,1998
CHEMBL296189,68.3808322357,14.0507899383,1998
CHEMBL296512,-50.8870468119,50.0510663267,2001
CHEMBL297043,65.8983749615,14.6171062885,1998
CHEMBL297445,62.9014830048,14.2450182538,1998
CHEMBL297446,0.881316892524,-9.84535991267,2003
CHEMBL297784,69.5265538411,10.3542429866,1996
CHEMBL297785,-11.6547817346,81.8834228395,2000
CHEMBL29808,-37.1546540805,-49.479672928,2001
CHEMBL298271,26.3318057959,-47.9539250586,2002
CHEMBL29846,-18.3374773811,-50.7073218058,1999
CHEMBL299044,28.1277474469,24.9423394597,1994
CHEMBL299506,68.67686679,19.105961468,2000
CHEMBL299530,58.372887713,18.2461264406,2000
CHEMBL299726,63.8343692483,20.9278990272,2000
CHEMBL299938,63.3276158846,24.6269626914,2000
CHEMBL300780,19.6421566902,13.4381685073,2007
CHEMBL301012,61.0850616763,20.4301419022,2000
CHEMBL301466,-14.833635878,39.0339428746,2013
CHEMBL301784,61.503811536,17.678039094,2000
CHEMBL301956,39.976501159,-51.683236336,1996
CHEMBL303313,38.7215074215,-3.68482618246,2002
CHEMBL3039632,-4.78487497337,74.9595746228,2012
CHEMBL3039647,-3.52021903103,79.7816179659,2012
CHEMBL3040281,14.8024051706,-84.9845279199,2012
CHEMBL3040288,12.5052571433,-87.4121370848,2012
CHEMBL3040299,-3.51319870915,78.0850808864,2012
CHEMBL3040324,15.8857085905,-83.5681822179,2012
CHEMBL3040325,13.1846709344,-81.5505878359,2012
CHEMBL3040355,14.3374277679,-82.7745881673,2012
CHEMBL3040360,14.0631534463,-86.7567529368,2012
CHEMBL3040361,12.6569703616,-83.1913015666,2012
CHEMBL3040395,52.3463922185,-17.1810144503,2013
CHEMBL3040399,52.1444877058,-14.678771252,2013
CHEMBL3040400,50.7752617839,-12.6312588527,2013
CHEMBL3040439,52.2875325099,-17.2352009237,2013
CHEMBL3040824,52.4005136142,-16.3697005814,2013
CHEMBL3040827,50.8921115457,-17.4895957464,2013
CHEMBL3040882,52.5014075673,-15.7582105258,2013
CHEMBL3040883,52.4063985714,-15.9391059493,2013
CHEMBL304438,4.98906245152,20.5674495212,1998
CHEMBL304498,37.4246902988,20.8121442943,1998
CHEMBL304605,21.4099491731,17.0833487337,2007
CHEMBL304636,0.134030908379,-28.5084689034,2002
CHEMBL305187,-4.22658884703,-8.07589627355,1991
CHEMBL305275,2.87013852618,-36.9113188603,1998
CHEMBL305866,67.6948546158,-12.5450466909,1994
CHEMBL306141,-38.4576892549,-38.2960702753,1994
CHEMBL306474,75.2641174197,41.9582927844,1999
CHEMBL306478,-15.170331996,-13.0821849367,2002
CHEMBL306540,-23.3431667316,42.7292654041,2003
CHEMBL30713,-28.8595325334,58.3194793051,2013
CHEMBL307163,79.4330480325,42.2742422897,1999
CHEMBL307364,26.9761567313,-74.5435153972,1995
CHEMBL307956,30.221246867,-48.8682152005,2003
CHEMBL308090,80.1260747563,44.0031960736,1997
CHEMBL3084421,38.3358262054,41.0307565063,2011
CHEMBL3084425,43.4518807875,41.4326296472,2011
CHEMBL3084427,44.8278553083,42.0388619172,2011
CHEMBL3084512,-42.5760186793,-6.71414363552,2008
CHEMBL3084515,-43.902421243,-13.4974360735,2008
CHEMBL308480,-26.0796295347,-7.10324428737,1999
CHEMBL3084807,-52.2884017485,54.5231549613,2001
CHEMBL308958,-60.9972616192,-10.317090138,2003
CHEMBL309046,-13.9302156014,-5.07885844171,1994
CHEMBL3092753,19.0391295029,14.8424319472,2013
CHEMBL3093268,0.886393628169,30.5420046999,2013
CHEMBL3093269,2.39558202607,28.6890062902,2013
CHEMBL3093270,-1.35641903285,32.0038011059,2013
CHEMBL309570,-24.0655042987,45.5542133109,2003
CHEMBL309760,-71.3495826387,-39.5881181305,2003
CHEMBL309811,14.0351286459,8.96803818542,1994
CHEMBL310018,-5.10769261719,-72.2354190665,2002
CHEMBL310090,-66.6601762352,-8.71029847327,2003
CHEMBL310153,-1.24746444682,11.3430012492,1999
CHEMBL310183,-10.4098274211,-74.6429544996,2002
CHEMBL310261,-41.5576717545,-37.4746618924,1994
CHEMBL3102875,-25.7679113905,-9.3041488016,2013
CHEMBL3104091,-54.7624957088,-10.3669828441,2013
CHEMBL3104092,-52.3065272857,-12.081254898,2013
CHEMBL3104093,-52.8099461008,-13.2709615235,2013
CHEMBL3104515,-17.7158973868,-15.3800314139,2013
CHEMBL3104516,-48.2551512206,-24.8803709873,2013
CHEMBL3104517,-48.0767333772,-19.1640764665,2013
CHEMBL3104518,-23.7220123808,-12.3232562347,2013
CHEMBL3104519,-40.0911683039,-30.784554963,2013
CHEMBL3104520,7.15699932641,16.4065557121,2013
CHEMBL3104521,7.56540009166,17.116022836,2013
CHEMBL3104522,-37.1432867982,-28.4254442678,2013
CHEMBL3104523,-15.1048005493,-16.155894104,2013
CHEMBL3104524,-51.1564207598,-24.9595073971,2013
CHEMBL3104646,1.23588346079,8.68669629236,2013
CHEMBL3104647,-52.123190128,-26.8903486658,2013
CHEMBL3104648,-1.04449002936,10.5392086157,2013
CHEMBL310473,-66.2305370135,-10.1461583683,2003
CHEMBL310497,-20.8883000498,43.8945866154,2003
CHEMBL310540,-22.0141665892,48.2016671261,2003
CHEMBL310620,-57.7087488668,-2.53741927691,2003
CHEMBL310712,79.1445324529,44.1503393219,1997
CHEMBL310734,-20.7769028892,-8.53713709951,1999
CHEMBL310843,-7.04410704757,33.3987298285,2007
CHEMBL310844,-22.5212897181,48.1226733852,2003
CHEMBL310940,-7.68571063912,-67.6890224451,2002
CHEMBL310984,-22.3994685217,46.6046526909,2003
CHEMBL31115,-30.6472089272,62.8443469037,2003
CHEMBL311383,10.8590134219,10.4185215822,1994
CHEMBL311614,-22.6249436365,48.0631498738,2003
CHEMBL311726,-21.2204996291,45.0079592339,2003
CHEMBL3120165,-36.2248986021,25.5467105578,2013
CHEMBL3120678,-33.0999192399,23.6390286646,2013
CHEMBL3120679,-33.554353625,23.8040190706,2013
CHEMBL3120680,-31.4644358515,21.9291542534,2013
CHEMBL3120681,-34.2160005515,22.7421118084,2013
CHEMBL3120682,-38.0590393131,25.9629397831,2013
CHEMBL3120683,-31.0779319268,25.5870758023,2013
CHEMBL3120686,-28.9293069521,30.5718705003,2013
CHEMBL3120688,-59.7608134667,-22.0370293922,2013
CHEMBL3120689,-34.4970192739,26.46034627,2013
CHEMBL3120690,-29.682199268,26.9437695319,2013
CHEMBL3120691,-32.646509032,28.6319410771,2013
CHEMBL3120692,-34.3142325931,25.9524092621,2013
CHEMBL3120694,-58.8818157842,-28.5045738203,2013
CHEMBL3120695,-59.2425930413,-20.7673604856,2013
CHEMBL3120696,-60.1109443392,-19.388063434,2013
CHEMBL3120697,-62.5982655019,-19.7907296762,2013
CHEMBL3120698,-61.2782592029,-22.8415864695,2013
CHEMBL3120699,-59.5814651126,-22.3351942304,2013
CHEMBL3120702,-34.0597271981,24.7280859976,2013
CHEMBL312139,14.201701214,11.0048498127,1994
CHEMBL312179,-67.6613702207,-5.08224339973,2003
CHEMBL312222,-65.2063560804,-11.2649529328,2003
CHEMBL312258,-62.1286665853,-7.31221501238,2003
CHEMBL312742,-63.2762220726,-8.7169840508,2003
CHEMBL312762,-18.1576063144,44.5365850608,2003
CHEMBL313189,-6.60584655707,-72.9857898278,2002
CHEMBL313424,55.2278037257,-48.1373797407,2003
CHEMBL313604,-9.51270023907,-72.5503064933,2002
CHEMBL313694,19.4315293911,-43.9251290084,2003
CHEMBL313856,39.2996376591,-38.8526080602,1997
CHEMBL314019,-60.7683418017,-11.0540129159,2004
CHEMBL314055,-14.0385579866,7.97520570327,2002
CHEMBL314107,-1.72670155591,-68.9119933307,2002
CHEMBL314795,-5.39406062227,-71.6366982367,2002
CHEMBL314832,-61.3983689272,-17.3885520878,2004
CHEMBL314885,-2.9107529656,-74.2316626741,2002
CHEMBL314968,-19.5613897172,8.53335441915,2003
CHEMBL315044,-10.2867735135,-69.9453242939,2002
CHEMBL315308,-4.59066901036,-72.7623082145,2002
CHEMBL315480,-60.0673592311,-13.3237558431,2004
CHEMBL315772,-8.25088599489,-73.7958298656,2002
CHEMBL315834,-5.07542071302,-70.8490518416,2002
CHEMBL316068,-18.7622329657,12.375398365,2003
CHEMBL316069,-28.1568326418,-81.5889733165,1996
CHEMBL316081,-22.7452974672,-51.2085159801,2001
CHEMBL316438,-11.4839535922,-69.7463644579,2002
CHEMBL316527,15.6651397956,-14.818190791,1997
CHEMBL317333,52.679658766,-49.9074104909,2003
CHEMBL317535,-42.3041698131,56.6432238618,2001
CHEMBL317677,38.5143643379,-37.7670675049,1997
CHEMBL318249,56.3546932415,-53.8613537978,2003
CHEMBL318639,39.3583934563,-34.1495420846,1997
CHEMBL318659,-21.2087766805,0.647145174361,2003
CHEMBL318735,49.0252120184,-46.2579768294,2003
CHEMBL318901,57.0690073194,-44.8001453235,2003
CHEMBL319009,-40.6409966194,38.5347264292,1996
CHEMBL319352,50.0161287602,-47.0396930238,2003
CHEMBL319415,17.4808197766,-19.1388264619,1997
CHEMBL320145,36.4103418331,-33.6032421381,1997
CHEMBL320572,-47.1348573465,-27.9448697706,1999
CHEMBL320725,17.7405102098,-15.8182854975,2001
CHEMBL321159,-16.238740291,-19.0683370799,2000
CHEMBL321591,66.2477645485,-17.1182725016,1991
CHEMBL321682,-20.9001075208,-13.3168044749,1999
CHEMBL321785,81.2798861936,2.90857104062,2002
CHEMBL322275,8.32367754678,20.2433642303,1996
CHEMBL322357,16.4392807232,-26.3995081272,2001
CHEMBL3233143,-24.7769408698,-71.3240401597,2014
CHEMBL3233144,-24.0345467161,-73.5354402669,2014
CHEMBL3233145,-23.8045128092,-73.1182116347,2014
CHEMBL3233146,-22.5770063273,-73.0424495037,2014
CHEMBL3233147,-23.8066284502,-70.4112766915,2014
CHEMBL3233148,-22.6550290811,-72.5101686663,2014
CHEMBL3233149,-23.8771872154,-76.2992718593,2014
CHEMBL323330,-41.6931327838,40.0964293819,1996
CHEMBL3233406,-20.6501524298,-74.734932344,2014
CHEMBL3233407,-20.6707336363,-76.5599158687,2014
CHEMBL3233409,-19.8852428009,-69.2588091855,2014
CHEMBL3233410,-21.0284386475,-71.9242325026,2014
CHEMBL3233411,-21.9768225604,-67.1210175831,2014
CHEMBL3233412,-20.0911630432,-65.5533160943,2014
CHEMBL3233413,-20.1202261404,-68.0744724726,2014
CHEMBL3233414,-21.1394306217,-69.9228075863,2014
CHEMBL3233416,-18.4833852296,-72.4007180087,2014
CHEMBL3233419,-24.859599477,-70.481384014,2014
CHEMBL3233421,-20.722268162,-71.6507536378,2014
CHEMBL3233422,-24.4612903224,-71.4363937279,2014
CHEMBL3233423,-25.5519674749,-74.6168557343,2014
CHEMBL3233424,-23.6267228845,-72.8813475114,2014
CHEMBL3233425,-21.6338623751,-75.5771282017,2014
CHEMBL3233426,-26.5496320519,-70.0029095525,2014
CHEMBL3233427,-28.5159889537,-74.6453839991,2014
CHEMBL3233428,-24.5888853063,-79.7016493415,2014
CHEMBL3233429,-28.9244657779,-74.2007306151,2014
CHEMBL3233430,-27.7884148283,-74.9076431478,2014
CHEMBL3233431,-29.5593105739,-70.8988385933,2014
CHEMBL3233432,-28.1274221128,-76.2152378028,2014
CHEMBL3233433,-27.2751164102,-75.6814612162,2014
CHEMBL3233857,-29.965115415,18.9640539861,2013
CHEMBL3233858,-23.555577871,15.7236108045,2013
CHEMBL3233859,-25.5143937061,14.3593265823,2013
CHEMBL3233860,-22.8549781177,13.4812771315,2013
CHEMBL3233861,-20.1976948874,19.9750925448,2013
CHEMBL3233862,-22.224612552,15.8703344109,2013
CHEMBL3233863,-23.6431393375,19.0238959012,2013
CHEMBL3233864,-22.4916948304,15.3303689869,2013
CHEMBL3233865,-22.4087644284,21.9909336633,2013
CHEMBL3233866,-22.0405830258,17.2822731277,2013
CHEMBL3233867,-19.6613596357,19.8897359011,2013
CHEMBL3233868,-23.1343603495,8.92611278658,2013
CHEMBL3233869,-25.7181075247,22.9777479897,2013
CHEMBL3233870,-17.9565979334,15.2513735041,2013
CHEMBL323688,12.5521018683,40.9652563884,1999
CHEMBL324270,21.5072701223,-22.708231939,2002
CHEMBL324892,81.3024732858,2.37387685671,2002
CHEMBL325253,-22.8634019028,-11.4698153849,1999
CHEMBL325258,-5.98035609029,-22.3681661337,2001
CHEMBL325262,2.47141401419,30.9639722125,2013
CHEMBL325489,13.6438721385,44.578025796,1999
CHEMBL326263,-10.0130901125,-24.2740081295,2001
CHEMBL326565,11.344047078,-27.1633826704,2001
CHEMBL326775,67.5359659257,-13.1943707638,1991
CHEMBL327128,14.9339831721,-20.5450952725,2001
CHEMBL327169,-52.7605729531,53.4625555692,2001
CHEMBL327197,37.2554002948,16.0836372098,1997
CHEMBL327306,-18.1382766651,12.2271704114,2003
CHEMBL327527,52.1451740999,-48.1541840034,2003
CHEMBL327651,-25.189253401,2.34826863688,2003
CHEMBL327662,53.2861803274,-51.0917635804,2003
CHEMBL327713,56.6193626894,-22.8892452762,1994
CHEMBL328048,47.5949406407,-48.9593448438,2003
CHEMBL328187,51.0314177649,-48.2317275309,2003
CHEMBL328246,67.0962867677,50.5407337972,1994
CHEMBL328257,-46.577780476,55.3969274802,2001
CHEMBL328292,52.7201671995,70.8666367671,2004
CHEMBL328356,-19.5873182782,5.3859179698,2003
CHEMBL328459,-46.9858530513,60.1299409582,2001
CHEMBL328573,-4.8258087393,-65.3026600299,2003
CHEMBL328595,-47.8295494406,51.4641421355,2001
CHEMBL3286432,64.1098300011,-1.52419656641,2014
CHEMBL3286556,15.6102547572,-85.3170535622,2014
CHEMBL3286557,20.4317853061,-82.2811421344,2014
CHEMBL328662,-22.5373846029,4.30010120735,2003
CHEMBL3287395,-58.7065640738,39.8356270163,2014
CHEMBL3287396,-58.9806365705,40.3341327439,2014
CHEMBL3287397,-56.2703571332,41.7660694442,2014
CHEMBL3287402,-58.3760718533,40.815117802,2014
CHEMBL3287403,-58.8012426306,39.3806212897,2014
CHEMBL3287404,-57.6869151531,38.0944910787,2014
CHEMBL3287405,-56.7802924961,38.7592405698,2014
CHEMBL3287406,-58.6213458234,40.8165644009,2014
CHEMBL328761,36.3913016875,-33.6506870609,1997
CHEMBL328844,41.8827533271,-39.4687630238,1997
CHEMBL328940,49.8762362188,-53.3788520235,2003
CHEMBL3289656,-9.6691925882,21.6227541594,2014
CHEMBL3289708,69.0284812952,-3.74295315472,2014
CHEMBL3289709,65.719688619,-4.52516307524,2014
CHEMBL3289944,67.9132606142,-4.49398983483,2014
CHEMBL3289945,65.3945068981,-1.54413441714,2014
CHEMBL3289946,62.4023293971,-2.19263507448,2014
CHEMBL3289947,61.3741493075,-4.32845706906,2014
CHEMBL3289948,65.7458595993,-5.12831803842,2014
CHEMBL3289949,65.864070793,-2.92023238093,2014
CHEMBL3289950,58.7278552056,-6.54413874679,2014
CHEMBL3289951,66.7470783968,-9.56894139563,2014
CHEMBL3289952,66.1943294895,-1.72976039886,2014
CHEMBL3289953,64.6786698092,0.266314312941,2014
CHEMBL3289954,65.4698082959,-3.16717835314,2014
CHEMBL3289955,65.1458472477,-3.05575633325,2014
CHEMBL3289956,63.9122436792,-1.72120969241,2014
CHEMBL3289957,64.4584996016,-9.657516197,2014
CHEMBL3289958,61.0721363955,-6.81173876825,2014
CHEMBL3289959,61.9149372061,-4.81773385482,2014
CHEMBL3289960,62.8969442151,-6.72800777495,2014
CHEMBL3289961,59.7355645842,-6.20506902334,2014
CHEMBL3289962,57.9591674853,-1.28932490027,2014
CHEMBL3289963,59.9536181637,-9.03853643993,2014
CHEMBL3289964,67.2308488004,-6.03128634165,2014
CHEMBL3289965,65.655741621,-5.2301308489,2014
CHEMBL3289966,66.3471165843,-1.22851628924,2014
CHEMBL3289968,60.9355474481,1.77741247387,2014
CHEMBL3289969,64.9881692027,3.49531380788,2014
CHEMBL3289970,61.6385703012,3.25474155381,2014
CHEMBL3289971,59.627733375,3.25037369566,2014
CHEMBL3289972,59.941146763,0.390801163995,2014
CHEMBL3289973,58.8921041303,4.21841568863,2014
CHEMBL3289974,57.1318877122,7.71100962121,2014
CHEMBL3289975,57.1856418963,0.262058527353,2014
CHEMBL3289977,59.135337035,1.11038484108,2014
CHEMBL3289978,59.132255997,2.75762518894,2014
CHEMBL3289980,60.6252595266,1.35948356171,2014
CHEMBL3289981,58.0765914309,-2.73450362413,2014
CHEMBL3289982,56.6166108445,-3.86946190955,2014
CHEMBL3289983,54.8735349808,-2.72385061776,2014
CHEMBL3289984,55.1031432977,-3.91652775187,2014
CHEMBL3289986,56.5136479167,-0.468431981488,2014
CHEMBL3289987,57.924369671,1.9253886877,2014
CHEMBL3289990,-53.3438558455,-33.3990788354,2014
CHEMBL3289991,-56.3237798819,-35.3567624431,2014
CHEMBL3289992,-54.5473428099,-31.9036433667,2014
CHEMBL3289993,-48.9318647835,-35.540651403,2014
CHEMBL3289994,-50.2474597764,-39.3287159537,2014
CHEMBL3289995,-51.0016380811,-37.5668228438,2014
CHEMBL3289996,-48.3316894589,-37.7830496529,2014
CHEMBL3289997,-56.5187625379,-39.0738912298,2014
CHEMBL3289998,-54.5327711685,-39.187959346,2014
CHEMBL3289999,-50.9481828413,-25.4985642681,2014
CHEMBL3290000,-47.8527482364,-30.207926634,2014
CHEMBL3290001,-51.9138663698,-38.8395402828,2014
CHEMBL3290002,-53.0643875116,-34.6878073871,2014
CHEMBL3290003,-52.0486687815,-40.6233441761,2014
CHEMBL3290004,-46.4429939979,-41.0322718467,2014
CHEMBL3290005,-53.1368069316,-35.8427201185,2014
CHEMBL3290006,-51.0694072964,-36.3907610332,2014
CHEMBL3290007,-52.1012806363,-37.9344395968,2014
CHEMBL3290008,-52.7821620429,-39.2076792789,2014
CHEMBL3290009,-54.8317556479,-32.795577859,2014
