,x,y,year
CHEMBL3409040,-15.901363513,8.86066384223,2014
CHEMBL3409041,-15.9013635423,8.86066377391,2014
CHEMBL3409042,-15.962972574,8.84225886601,2014
CHEMBL3409043,-17.0555432872,11.3138195779,2014
CHEMBL3409044,-17.0555441323,11.3138195564,2014
CHEMBL3409045,-18.0039332683,11.7184732752,2014
CHEMBL3409046,-18.1890862392,12.0348081222,2014
CHEMBL3409047,-18.0039309783,11.7184733547,2014
CHEMBL3409048,-18.0039322366,11.7184733774,2014
CHEMBL3409049,-18.1706637403,11.9968029374,2014
CHEMBL3409256,-5.63989274869,-12.6298381398,2014
CHEMBL3423329,12.6619370692,-13.9333251651,2015
CHEMBL3423330,12.3400709861,-13.9681144569,2015
CHEMBL3423331,12.368197842,-13.9664162506,2015
CHEMBL3423332,12.8173519144,-13.7190862597,2015
CHEMBL3423333,12.8155416962,-13.7308774442,2015
CHEMBL3423335,11.7786789725,-13.5441233319,2015
CHEMBL3423336,11.7820372113,-13.559378699,2015
CHEMBL3423337,12.5842078008,-13.1993367649,2015
CHEMBL3423338,12.6019718244,-13.2133779292,2015
CHEMBL3423339,11.8646763736,-13.9280592203,2015
CHEMBL3423340,11.7433864815,-13.5731785123,2015
CHEMBL3423377,12.6240663108,-13.898968678,2015
CHEMBL3423378,12.0686678134,-13.3358771104,2015
CHEMBL343755,-10.4674841119,1.93332616888,2002
CHEMBL345803,-5.00622879348,0.803341678132,2004
CHEMBL346191,12.5767431587,-4.07149138887,2003
CHEMBL346906,14.0605981932,-6.53276547405,2003
CHEMBL347115,-2.44232194543,-4.66396029698,2003
CHEMBL347286,-5.73273623493,-3.37189592647,2003
CHEMBL347629,10.4570355192,0.540499194184,2003
CHEMBL347728,15.2294710709,-6.67089677069,2003
CHEMBL347837,11.7077486628,-0.151197716969,2003
CHEMBL348410,-11.2549830585,-6.08371805563,2002
CHEMBL348890,-11.352630159,-6.04333196792,2002
CHEMBL350166,-5.06517585616,0.767373489735,2004
CHEMBL350221,-8.8678603947,3.98901693885,2014
CHEMBL3545439,-26.4405712655,7.16287783129,2014
CHEMBL3545440,-26.3157369776,7.35296849913,2014
CHEMBL3545441,-26.457037507,8.4546650695,2014
CHEMBL3545444,-27.4376958528,8.04548294839,2014
CHEMBL3545445,-27.3845881952,8.0921578083,2014
CHEMBL3545465,-26.4884780123,7.39579732178,2014
CHEMBL3545466,-26.4053288992,7.03897459193,2014
CHEMBL3545467,-26.4007896681,7.06056923691,2014
CHEMBL3545468,-26.4894096392,7.48053506088,2014
CHEMBL3545469,-26.4865842538,7.31834967419,2014
CHEMBL3545470,-26.5434861934,7.29126277852,2014
CHEMBL3545471,-26.3737634743,8.34425994102,2014
CHEMBL3545472,-26.3739894326,8.34419081079,2014
CHEMBL3545473,-26.373765153,8.3442604716,2014
CHEMBL3545474,-27.222725018,8.23725552523,2014
CHEMBL3545762,-27.2244274547,8.56222904955,2014
CHEMBL3545801,-27.175108284,8.4551246851,2014
CHEMBL3545811,-26.2567639561,8.61611957813,2014
CHEMBL3545812,-26.8834887403,9.21402752422,2014
CHEMBL3545813,-26.3859305981,8.86584706971,2014
CHEMBL3545814,-27.1962223185,8.47499704975,2014
CHEMBL3545815,-27.217788321,8.61783468626,2014
CHEMBL3545816,-26.274770308,8.5772903785,2014
CHEMBL3545907,9.41167176408,-11.4848946555,2014
CHEMBL3546103,12.261029961,-11.1695795068,2014
CHEMBL3546110,12.2299782606,-11.1555130018,2014
CHEMBL3546112,12.2076556912,-11.990311745,2014
CHEMBL3546113,12.237986174,-11.9839635221,2014
CHEMBL3546115,12.3364190832,-11.8878517761,2014
CHEMBL3546116,12.2786546633,-11.9651044123,2014
CHEMBL3546120,12.2979775104,-11.779556873,2014
CHEMBL3546228,-6.98056709897,-9.74494693829,2013
CHEMBL3546958,-1.82051788175,-1.31704038415,2015
CHEMBL355202,-16.9297174455,-2.79850531256,1999
CHEMBL356662,15.3336898825,-6.68707789147,2003
CHEMBL358408,15.5611372976,-5.74493324487,2003
CHEMBL359538,1.02714361555,-7.7518636214,2004
CHEMBL359725,-1.78907421715,-22.2355464446,2004
CHEMBL360382,1.27108437208,-7.40436662938,2004
CHEMBL361287,0.046504404753,15.8673768656,2004
CHEMBL361875,1.74789133085,16.8066380839,2004
CHEMBL362354,-6.82380810626,-1.92425251461,2004
CHEMBL362540,1.84284827838,17.1889595593,2004
CHEMBL363452,-2.33615454634,-21.360544072,2004
CHEMBL363466,1.43679455559,16.9383627448,2004
CHEMBL363581,-1.2489006374,0.520035569783,2005
CHEMBL364124,6.12542044992,-3.28937195875,2004
CHEMBL364270,-0.497907287185,1.0181961778,2005
CHEMBL364557,1.10384397653,-7.77590364426,2004
CHEMBL364795,1.13736214771,-7.79737712385,2004
CHEMBL365201,14.6856907251,0.676807145088,2004
CHEMBL365412,14.8502272385,1.11162404876,2004
CHEMBL366164,-1.39401718452,0.448728794458,2005
CHEMBL366516,15.1975778388,3.27673492918,2005
CHEMBL367584,-0.157901406235,14.698243733,2004
CHEMBL368044,15.2047267122,3.18956233607,2005
CHEMBL370110,18.9111101817,-13.6245067902,2005
CHEMBL370128,18.2407339654,3.30642054291,2005
CHEMBL370758,6.22431936317,6.45200896894,2005
CHEMBL374261,14.7784264193,15.8141964373,2004
CHEMBL374297,14.292614267,15.8914859507,2004
CHEMBL374298,16.5362307835,18.0981443766,2004
CHEMBL376531,14.1161051288,15.6145072567,2004
CHEMBL376662,13.8798421294,14.6465633876,2004
CHEMBL387738,15.742210016,18.5145991864,2004
CHEMBL388133,10.9513210271,-11.0092735529,2007
CHEMBL388970,14.8700629268,18.7907873874,2004
CHEMBL389110,15.7014973821,18.5303582518,2007
CHEMBL389700,10.7457680558,-11.7046438627,2007
CHEMBL389718,16.6448655175,18.1291933479,2004
CHEMBL39,-8.61829187237,3.93271616585,2003
CHEMBL390062,13.6320988456,15.1854113665,2004
CHEMBL390213,14.5914481529,18.3115887078,2007
CHEMBL390558,14.3884388683,15.0108910076,2004
CHEMBL390580,9.49032685522,-11.4867777649,2007
CHEMBL390734,10.9644810697,-11.0317651731,2007
CHEMBL391190,-6.00779862742,5.84442085747,2006
CHEMBL391191,-5.4976164655,5.74603043493,2006
CHEMBL391192,-8.729041605,9.10171261327,2006
CHEMBL391661,-2.67310725836,18.9598894065,2006
CHEMBL392760,-6.62890742225,2.40453944337,2007
CHEMBL392887,-8.75587835664,9.09965111511,2006
CHEMBL392970,-9.02083065829,9.09713672704,2006
CHEMBL393275,-5.97588484698,5.80671967008,2006
CHEMBL393492,13.8588501009,-2.0265890996,2009
CHEMBL393539,-2.68856124578,18.8898005301,2006
CHEMBL394080,-1.45418612707,-12.4601757858,2009
CHEMBL395444,20.4358786939,5.30956736152,2007
CHEMBL395870,-3.36584708733,4.13399712382,2007
CHEMBL395933,-1.44850112256,-12.1574696427,2009
CHEMBL396349,20.4675064872,5.2800524675,2007
CHEMBL396396,20.6295823833,5.47356077568,2007
CHEMBL396844,20.4677244202,5.28125966048,2007
CHEMBL401541,3.52734515032,2.15846348221,2007
CHEMBL401745,5.02228507404,3.70717821683,2007
CHEMBL402143,3.69646078636,7.38134911101,2008
CHEMBL402179,5.61960548275,4.1555071144,2007
CHEMBL404248,5.60245067844,4.02898461663,2007
CHEMBL404372,4.05459879282,1.66941778305,2007
CHEMBL404511,4.81930378787,2.48359025433,2007
CHEMBL405892,6.32378515785,12.3440851157,2007
CHEMBL406221,7.78883022917,14.1526025822,2007
CHEMBL406414,-12.4479127819,-13.9688836462,2008
CHEMBL407263,-8.06360921172,-9.5454607428,2008
CHEMBL407411,8.5066554377,13.0383025641,2007
CHEMBL407412,-13.5935560681,-13.3934708111,2008
CHEMBL407966,6.21658423052,12.3096948711,2007
CHEMBL408152,5.46356456737,4.0526311486,2007
CHEMBL408191,-13.7055089867,-13.9748010008,2008
CHEMBL408426,-10.3255955521,-15.4253591871,2008
CHEMBL408429,-12.8046589704,-12.8206233946,2008
CHEMBL408450,-10.6922942634,-15.6505319523,2008
CHEMBL408451,-12.6755206634,-12.0416783958,2008
CHEMBL408717,8.69900264815,13.4975995284,2007
CHEMBL408976,-13.147980914,-14.0322629652,2008
CHEMBL409156,7.31492699644,13.8949628866,2007
CHEMBL409157,6.93702493647,11.4777448485,2007
CHEMBL409358,5.34939050151,12.1274220706,2007
CHEMBL409662,-12.5667569254,-14.832595817,2008
CHEMBL410042,7.93807996898,10.8696597159,2007
CHEMBL410043,6.56064849604,13.5881280994,2007
CHEMBL410075,5.70006401646,11.8473096158,2007
CHEMBL410128,-7.4636450046,-9.9121913096,2008
CHEMBL410225,-11.4629948901,-5.19028797845,2008
CHEMBL410226,-11.5212484862,-5.26667844435,2008
CHEMBL410604,-12.7432834386,5.62500840597,2006
CHEMBL410628,-12.5328779596,-13.2808369881,2008
CHEMBL411104,5.39657141711,10.9385147616,2007
CHEMBL411105,6.32913983897,11.9973788023,2007
CHEMBL411442,5.41255269246,12.3274080831,2007
CHEMBL411663,-10.3224642932,-15.4013732056,2008
CHEMBL411919,-13.3587848595,-14.4428147613,2008
CHEMBL412143,-13.1969904617,-14.0458858868,2008
CHEMBL412153,7.27055010732,9.75462492407,2007
CHEMBL413049,-0.277421925136,-20.5221847664,2004
CHEMBL413707,-7.49066902582,-2.15949198318,2002
CHEMBL414628,16.8347282395,-0.203522545981,2001
CHEMBL416526,-8.36630533349,3.90771663536,2003
CHEMBL417473,-22.2125773354,-2.83357188276,2001
CHEMBL418854,18.3246591276,1.82638302451,1999
CHEMBL418888,-10.872398883,-5.98486115324,2002
CHEMBL419101,-16.7509011352,-7.83634436462,2002
CHEMBL419646,-0.153448623591,-20.5869647947,2002
CHEMBL42,1.43787880275,-0.391776273384,2000
CHEMBL420863,8.5862697339,6.62890557823,2001
CHEMBL422008,9.47051114336,1.56143378733,2003
CHEMBL422146,-2.65197741544,-4.67920412317,2003
CHEMBL422587,-10.9062664258,-6.36118853654,2002
CHEMBL422869,-11.3745662981,-5.93568537173,2002
CHEMBL425190,-2.7762917495,17.911170521,2005
CHEMBL426317,12.3785981215,-8.95944988449,2005
CHEMBL426723,14.1161051448,15.6145073138,2004
CHEMBL427326,-0.115517274131,14.8068855849,2004
CHEMBL427518,6.96680608752,-2.71274230281,2004
CHEMBL428494,-9.70997361557,-11.8517545544,1999
CHEMBL428781,8.4728712951,12.9669781081,2007
CHEMBL428892,-2.06433460387,2.71469517338,2000
CHEMBL429136,4.79384825989,2.45433768558,2007
CHEMBL429202,6.15660749739,19.4482001392,2003
CHEMBL430280,12.6990981678,-4.04919397557,2000
CHEMBL430706,-7.64170462103,-2.50955131171,2002
CHEMBL431298,16.1168495598,-1.86840217411,2007
CHEMBL432713,-9.99765152753,4.38036077596,2001
CHEMBL433134,-16.6162087497,-6.461293182,2002
CHEMBL435301,-0.497907313634,1.01819617715,2005
CHEMBL435949,12.2183491778,3.53707495764,2001
CHEMBL436700,8.91010198988,12.1630387553,2007
CHEMBL439240,3.75324434759,2.57210068264,2007
CHEMBL440003,15.3878159002,-6.69498924897,2003
CHEMBL441312,-0.640731664878,-21.5826519749,2004
CHEMBL441560,13.7789240491,17.2344262112,2004
CHEMBL443757,1.82548280806,4.92583958301,2003
CHEMBL445334,-0.210760161341,-11.2194082505,2009
CHEMBL446459,5.625322762,4.08331533386,2007
CHEMBL449089,14.24389529,15.7505499357,2004
CHEMBL455210,0.0468847629303,-10.2235598379,2009
CHEMBL460,3.52459143174,5.46057142777,2003
CHEMBL467094,-12.7403487205,5.62562481428,2009
CHEMBL476462,18.0919986463,-7.38562430486,2008
CHEMBL476463,18.5557624672,-6.67635264348,2008
CHEMBL476464,18.5506053342,-6.71585494814,2008
CHEMBL476615,18.6683024375,-4.85129379183,2008
CHEMBL476616,18.5845431122,-5.18692125839,2008
CHEMBL476821,18.5650900519,-5.25972853896,2008
CHEMBL476839,3.74312588011,7.399857939,2008
CHEMBL476862,18.6996016784,-4.73823165107,2008
CHEMBL477065,18.6992352088,-4.7463482054,2008
CHEMBL478,20.3494742379,-1.83399208105,2003
CHEMBL478073,18.7408925723,-4.63102846176,2008
CHEMBL478680,18.5870587608,-6.61019534828,2008
CHEMBL478682,18.1542986179,-7.29206709747,2008
CHEMBL478905,18.0894680355,-7.42200918864,2008
CHEMBL479,-0.308800124931,-2.53474428032,2003
CHEMBL479105,18.0496834495,-7.62638741905,2008
CHEMBL481153,-0.394279608761,-2.80697572012,2013
CHEMBL489028,-1.25070361491,-12.1974339172,2009
CHEMBL489029,-1.46458232111,-12.1692771308,2009
CHEMBL489255,-1.15349956636,-11.379995122,2009
CHEMBL489256,-0.0672895782306,-10.8160461579,2009
CHEMBL489448,-1.1714629341,-11.4305861765,2009
CHEMBL490632,3.6294171098,7.22955175324,2008
CHEMBL490644,0.410558247605,-12.5707819232,2009
CHEMBL490645,0.410581442294,-12.5707850116,2009
CHEMBL492282,-17.0355531027,10.7935324006,2008
CHEMBL492480,-18.0191246233,10.9664880354,2008
CHEMBL492690,-1.86473518436,5.85363806942,2008
CHEMBL492691,17.4458735521,13.2991928815,2008
CHEMBL492793,7.09523063547,-2.24209456086,2008
CHEMBL492794,2.30641572078,-6.84974250988,2008
CHEMBL492871,18.1713635004,11.7851695512,2008
CHEMBL492872,18.3471574308,13.0005961959,2008
CHEMBL493305,-15.6187284857,11.439484497,2008
CHEMBL493402,6.80823257022,-0.759262758712,2008
CHEMBL493416,7.40709151484,-2.45377973995,2008
CHEMBL493625,6.71600073974,-1.86588914005,2008
CHEMBL493709,17.0476910592,11.5299960677,2008
CHEMBL493810,7.07694787699,-2.30946880907,2008
CHEMBL493816,6.95629646518,-2.10292890578,2008
CHEMBL493909,17.4786512237,13.3050171329,2008
CHEMBL494118,-18.0530196405,10.9704055868,2008
CHEMBL494119,-16.9709164253,10.778436195,2008
CHEMBL494312,18.3300096133,13.0091095642,2008
CHEMBL494316,-1.84248423285,5.84788163292,2008
CHEMBL494428,8.39427059041,-2.48053920613,2008
CHEMBL494458,17.8787285786,12.1053874376,2008
CHEMBL494512,16.8230978565,11.7159531564,2008
CHEMBL494573,2.32698331668,-6.85409323903,2008
CHEMBL494661,17.9836765373,12.7532187341,2008
CHEMBL494675,20.3232770318,-0.267586205937,2012
CHEMBL494709,18.287171628,11.4523575806,2008
CHEMBL495120,16.815306587,11.5920836192,2008
CHEMBL495212,8.76069997406,-3.22632148853,2008
CHEMBL495250,6.75248192689,-0.895692462242,2008
CHEMBL495321,17.4665997301,13.3086250527,2008
CHEMBL495445,8.39672652069,-2.45857870155,2008
CHEMBL495678,8.25799203986,-2.00198742363,2008
CHEMBL495685,6.70406956126,-0.798639640235,2008
CHEMBL495884,8.28019400339,-2.06476264404,2008
CHEMBL495890,6.75925944733,-0.796493396457,2008
CHEMBL497749,7.28340910456,-2.90781698783,2008
CHEMBL497963,-2.78175081601,17.9496791883,2008
CHEMBL506875,-1.26974559765,-12.1992377281,2009
CHEMBL515472,3.71461169079,7.38442076193,2008
CHEMBL515780,18.0896830907,-7.42186465762,2008
CHEMBL515939,18.0616142142,-7.59970592005,2008
CHEMBL516,-13.396130111,-1.60170011414,2000
CHEMBL516088,3.57764794253,7.22091278961,2008
CHEMBL518752,18.5504747466,-6.71582554668,2008
CHEMBL521687,17.4488372695,13.0094627626,2008
CHEMBL521973,13.9074642828,-2.12923798039,2009
CHEMBL522006,7.05980556662,-2.26213453165,2008
CHEMBL522194,17.0333630934,11.9748610697,2008
CHEMBL522343,18.3964448355,12.9872345312,2008
CHEMBL522417,-1.46059061499,-12.4540192186,2009
CHEMBL522691,18.1541344615,11.9460913462,2008
CHEMBL522694,8.38734149152,-2.55615636813,2008
CHEMBL522708,-2.78686151108,17.9398932499,2008
CHEMBL523121,-1.53663641246,-12.2071594068,2009
CHEMBL523381,-15.563554999,11.4457223797,2008
CHEMBL523519,6.72649766743,-1.90713334257,2008
CHEMBL53,-20.9440087321,-2.26471197318,2001
CHEMBL54,1.22131635072,4.44439387163,2003
CHEMBL541993,4.38835920517,1.5449627605,2007
CHEMBL550740,5.49443209928,-8.34502520086,2009
CHEMBL550881,5.57464823888,-8.27695626701,2009
CHEMBL553794,-8.07803339608,-7.59897478857,2002
CHEMBL557330,17.8028264196,4.37019544453,2009
CHEMBL557740,4.75379197134,-8.71034605931,2009
CHEMBL558025,4.86242611567,-8.76196489497,2009
CHEMBL559260,5.51967678806,-8.3094971081,2009
CHEMBL56,3.85346381019,16.5896645148,2003
CHEMBL561346,1.4860190442,13.1360858544,2009
CHEMBL561750,4.79144506024,-8.73533420283,2009
CHEMBL563760,4.93419588125,-8.77354296914,2009
CHEMBL564509,4.27818014953,-8.4985803511,2009
CHEMBL565552,3.90311389709,-6.43817516458,2009
CHEMBL567,-0.252963847093,-2.45760897745,2003
CHEMBL574827,15.9680177928,-12.2657857363,2014
CHEMBL589390,3.91724421067,-17.2849868461,2009
CHEMBL592752,3.96000491976,-17.3767957077,2009
CHEMBL596959,1.82417709247,17.2358376549,2009
CHEMBL597357,-3.67647324017,1.07347366197,2009
CHEMBL599612,-3.67207401163,1.04804367681,2009
CHEMBL599819,-3.76049486717,13.5908440722,2009
CHEMBL600210,4.95430263947,-3.03904641607,2009
CHEMBL600606,3.6524891617,-3.25025407175,2009
CHEMBL600607,4.33364493251,-4.52366753303,2009
CHEMBL600822,4.8588684405,-2.74264371863,2009
CHEMBL601022,4.02092902802,-2.12097661391,2009
CHEMBL601037,2.91062136329,-3.15853284602,2009
CHEMBL601220,3.37145201483,-2.48183176425,2009
CHEMBL601249,4.51099835705,-2.5373754907,2009
CHEMBL601250,4.88216646556,-2.74666274503,2009
CHEMBL601457,3.22395031982,-3.58412377559,2009
CHEMBL601458,3.42229031779,-2.42654592266,2009
CHEMBL601659,3.7413371055,-3.15807542881,2009
CHEMBL601673,3.7350196178,-3.16813016145,2009
CHEMBL601855,4.03353909449,-2.11030174739,2009
CHEMBL601859,4.43068651281,-2.51133993856,2009
CHEMBL601872,4.49543566512,-2.53990622157,2009
CHEMBL601885,5.14375088626,-4.43782128406,2009
CHEMBL601886,4.08834299136,-4.45587308837,2009
CHEMBL601887,4.27193563617,-4.48789080732,2009
CHEMBL602060,3.5080156204,-3.22382626028,2009
CHEMBL602087,3.36916586558,-2.47011103329,2009
CHEMBL602274,3.42382134195,-2.42643453446,2009
CHEMBL602279,7.6315284467,-0.73194864319,2009
CHEMBL602285,4.3305742286,-4.52000346047,2009
CHEMBL602677,5.18168537298,-4.44690570876,2009
CHEMBL602878,4.08838865319,-4.45958526383,2009
CHEMBL602882,3.22186621109,-3.59555850486,2009
CHEMBL602889,4.27193089803,-4.48878353363,2009
CHEMBL603092,7.60481434622,-0.747508889731,2009
CHEMBL603093,7.62762711668,-0.836103752181,2009
CHEMBL603272,4.9695633508,-3.04472531744,2009
CHEMBL603499,7.04790197966,-0.745492764871,2009
CHEMBL605081,3.94621278093,-17.3492190042,2009
CHEMBL605405,3.93089354499,-17.2908113599,2009
CHEMBL605582,2.91238385459,-3.15691531793,2009
CHEMBL605787,4.41805913051,-2.51691093098,2009
CHEMBL606547,-8.70320022078,1.13709729457,2005
CHEMBL606556,-8.69707454032,1.11781196155,2005
CHEMBL607584,-4.22635515941,1.62787035194,2009
CHEMBL608536,2.22963504001,16.0187496371,2003
CHEMBL608537,-8.08827911174,4.1927912953,2003
CHEMBL609675,1.34744552863,17.6522640541,2003
CHEMBL611472,1.47156029328,17.4993854732,2003
CHEMBL6437,-3.08409289076,-7.84092099994,2000
CHEMBL654,-3.09857335928,-7.84675365619,2005
CHEMBL68094,-9.78272920804,-9.53775961263,2002
CHEMBL69040,-10.4202309379,-10.8719902609,2002
CHEMBL69257,-10.7743504373,-6.24325248063,1999
CHEMBL69388,-10.3978985205,-10.8101051669,2002
CHEMBL70048,-10.9093873422,-6.39726828484,2002
CHEMBL70764,-10.9008268307,-6.32552380889,2002
CHEMBL708,-3.738051826,9.13672805546,2007
CHEMBL70819,-10.408899507,-6.17287286264,2002
CHEMBL70869,-10.7678835187,-10.50586917,2002
CHEMBL70889,-8.09042109896,-7.61516694359,2002
CHEMBL71,-0.233128080635,-2.3231437804,2003
CHEMBL71057,-10.8990429813,-6.29865492217,2002
CHEMBL71165,-10.901638087,-6.34845706119,2002
CHEMBL71170,-8.08142020617,-7.60133660361,2002
CHEMBL71224,-8.10862506785,-7.63769165131,2002
CHEMBL71225,-8.18477059127,-7.70156135198,2002
CHEMBL71383,-8.41622720806,-7.77638725236,2002
CHEMBL71390,-11.0835042942,-11.1763405835,2002
CHEMBL7143,-7.27983621636,4.20350926175,2000
CHEMBL715,1.41223146412,-0.499885296828,2005
CHEMBL716,1.44452281823,-0.305435144001,2007
CHEMBL71707,-10.0183565149,4.28552792174,2001
CHEMBL71847,-11.1357643668,-11.2098060538,2002
CHEMBL71959,-8.17027013315,-7.6805881534,2002
CHEMBL72008,-9.73035706944,-10.8398787678,2002
CHEMBL7257,-7.93089140922,4.03621381311,2003
CHEMBL7318,-7.10257659736,4.11596342157,2000
CHEMBL73979,2.26704760071,6.68607015304,2002
CHEMBL74656,1.35938729056,3.2350489149,2013
CHEMBL74756,2.33959993322,6.72103277033,2002
CHEMBL76237,-6.83364452715,2.83126275171,2000
CHEMBL76370,-7.94970742858,4.51910682317,2013
CHEMBL77855,2.51955062959,6.82258140499,2002
CHEMBL78218,2.24764222886,6.68684479452,2002
CHEMBL78977,-17.0131321776,-7.68284958609,2002
CHEMBL81022,-16.240144756,-6.34505235407,2002
CHEMBL81041,-16.7213763767,-6.99206763464,2002
CHEMBL81069,-15.7366485781,-6.23587226723,2002
CHEMBL81276,-15.4973574108,-6.69680186239,2002
CHEMBL81424,-16.6857442269,-6.92197751684,2002
CHEMBL81485,-18.2145716756,-2.16027346005,2002
CHEMBL81488,-16.6140559753,-6.46249544043,2002
CHEMBL81576,-17.0485301491,-7.67030428385,2002
CHEMBL81607,-15.5015622344,-6.58825764304,2002
CHEMBL8165,-8.24537435593,4.06480883607,2003
CHEMBL81684,-17.1143763202,-7.65954133428,2002
CHEMBL81784,-16.4694335787,-6.42802743641,2002
CHEMBL82550,-16.6625931893,-8.21210141231,2002
CHEMBL82708,-16.9455030194,-7.66097894166,2002
CHEMBL83090,-16.7524399412,-7.83554491406,2002
CHEMBL831,1.7017590216,0.176874369646,2003
CHEMBL836,1.23272352939,15.0328603469,2000
CHEMBL83802,-16.5996388889,-6.47471149694,2002
CHEMBL84270,-15.8243754514,-6.28226704178,2002
CHEMBL84660,-6.96359612007,-9.74892530644,2002
CHEMBL85,-7.45369901868,21.3072599533,2003
CHEMBL8514,-4.57505119212,-7.37006953124,2000
CHEMBL85249,-8.39246099267,-9.22822287656,2002
CHEMBL85602,-6.98035496303,-9.7446826346,2002
CHEMBL85814,-8.33151093107,-9.17726638135,2002
CHEMBL85897,-8.39870791293,-9.18164026457,2002
CHEMBL8618,13.2340955553,-1.04761226288,2004
CHEMBL90053,2.28800874622,16.2506416578,2003
CHEMBL90118,3.77364199484,-14.0644534615,2002
CHEMBL90150,3.76477888538,-14.3287023083,2002
CHEMBL90538,3.66834802878,-14.3009410445,2002
CHEMBL90752,3.37249788807,-14.2930381589,2002
CHEMBL908,-0.18974699305,-1.85737496652,2003
CHEMBL92139,-6.65459693399,2.44858200338,2001
CHEMBL92221,1.670309671,-13.8531525908,2002
CHEMBL9250,5.82406771322,20.6935186555,2003
CHEMBL92856,4.06273478269,-14.056219503,2002
CHEMBL93240,-2.05917168161,2.72239236437,2003
CHEMBL9347,5.50096581969,20.3969701484,2003
CHEMBL94017,4.54028454604,-13.8224484785,2002
CHEMBL94056,3.75178269561,-14.3249572789,2002
CHEMBL94261,-5.11464314621,-3.93970210175,2000
CHEMBL9446,4.86523931492,19.7993013736,2003
CHEMBL94984,-5.11464351548,-3.939702446,2000
CHEMBL95067,-11.6291591457,3.69902728582,2003
CHEMBL95104,-7.39264779919,-2.12142914577,2002
CHEMBL9564,6.16388822342,19.4849383349,2003
CHEMBL96055,1.41525245376,-0.492133913462,2003
CHEMBL9615,7.40776338026,18.4320279379,2003
CHEMBL9616,5.66497941097,19.6333410541,2003
CHEMBL9666,18.9276965432,0.922191571812,2003
CHEMBL96729,-8.15919438981,3.42523352678,2003
CHEMBL9696,7.38772970543,18.2187982468,2003
CHEMBL97518,-11.3515589378,1.68255512647,2003
CHEMBL9770,6.19303253655,19.4590322705,2003
CHEMBL9840,7.45179045039,18.0755344337,2003
CHEMBL9951,5.78216016729,20.4526868829,2003
CHEMBL9952,5.7978221751,20.4372373691,2003
