,x,y,year
CHEMBL3113602,3.56620013223,34.3906727161,2013
CHEMBL3113603,3.30930207606,33.609053973,2013
CHEMBL3113604,3.95009849557,34.1461427941,2013
CHEMBL312049,7.68325021132,-19.2203641383,2002
CHEMBL3121418,-19.896973736,-24.4786160656,2013
CHEMBL3121422,-16.6713191419,-23.9938357704,2013
CHEMBL3121430,-20.919610905,-22.8981994984,2013
CHEMBL312489,7.62716795629,-18.0966679919,2002
CHEMBL312720,7.51775661589,-18.4908172828,2002
CHEMBL313189,14.6258601603,24.239075735,2002
CHEMBL31354,-40.5882339341,21.0542544094,2011
CHEMBL313631,-10.1164458106,4.31104380268,2002
CHEMBL313714,-20.1490967383,8.75272176334,1999
CHEMBL3139010,-16.2069400988,14.4568580947,2013
CHEMBL3139015,-14.0993473535,-27.7527388624,2013
CHEMBL3139016,-20.3674182785,-24.4940025093,2013
CHEMBL3139017,-20.1454348748,-25.1079532126,2013
CHEMBL3139018,-20.6106445469,-22.9489032366,2013
CHEMBL3139019,-19.1669131413,-24.8940887944,2013
CHEMBL3139020,-16.6387890939,13.0187550196,2013
CHEMBL3139021,-18.9197131098,-26.4690359979,2013
CHEMBL3139022,-17.786200718,-25.6418236482,2013
CHEMBL3139023,-19.2823821233,-25.260798687,2013
CHEMBL3139074,20.7462909473,29.3326943799,2013
CHEMBL3139079,20.6332860653,25.000105778,2013
CHEMBL3139089,18.6404673404,30.6059833072,2013
CHEMBL3139103,19.0267974148,23.8545062174,2013
CHEMBL3139187,21.0926023094,25.26312682,2013
CHEMBL3139188,21.4944372773,27.748456823,2013
CHEMBL3139189,19.6832551111,25.847486762,2013
CHEMBL3139190,19.7133761185,25.8833079493,2013
CHEMBL3139241,22.4916839348,21.9177824453,2013
CHEMBL3139439,-16.0349034762,13.2728194927,2013
CHEMBL3139440,-17.0962384359,-22.7117415251,2013
CHEMBL3139441,-17.5020509169,-23.3718602156,2013
CHEMBL3139442,-11.2170334632,-29.3418762023,2013
CHEMBL3139443,-18.0634283418,-26.4800290971,2013
CHEMBL3139444,-16.7818176573,-22.4324280159,2013
CHEMBL3139445,-18.3868840422,-26.4650840526,2013
CHEMBL3139446,-20.7376471726,-25.7128012069,2013
CHEMBL3139448,-19.1475662707,-24.3211118297,2013
CHEMBL3139510,-19.5925123653,-24.3721330804,2013
CHEMBL3139511,-19.8132324926,-26.0321594933,2013
CHEMBL3139517,-16.2864362908,-26.6441218426,2013
CHEMBL3139518,-20.0145367783,-25.773260591,2013
CHEMBL3139519,-19.146451871,-25.5528287932,2013
CHEMBL3139522,-15.9849994688,13.3217425921,2013
CHEMBL3139525,-18.4378294789,-24.7765083686,2013
CHEMBL3139528,-17.6013089603,-21.8683166972,2013
CHEMBL314055,27.7168857668,-10.1276705017,2002
CHEMBL314672,32.2246047671,-7.24832038697,2002
CHEMBL314830,27.5425681817,-8.33079273215,2002
CHEMBL315684,-3.59254590038,26.3948184534,2003
CHEMBL316039,29.4712132731,-9.06421966896,2002
CHEMBL316081,-34.3774018493,-13.3611470374,2001
CHEMBL316283,3.18143601379,-13.631338669,2002
CHEMBL317535,-18.7398367404,14.091235893,2001
CHEMBL318018,-35.7419692516,-10.9581364862,2001
CHEMBL319005,-17.5772457051,16.6927505154,2006
CHEMBL3233401,-47.0874227944,-25.6439458049,2013
CHEMBL3235726,45.4195460098,-9.43612496591,2013
CHEMBL3235727,46.4192399286,-11.1718673037,2013
CHEMBL3235728,46.743014887,-11.480081748,2013
CHEMBL3235729,40.2426994744,-9.97979254594,2013
CHEMBL3235730,48.2699966706,-12.8835683826,2013
CHEMBL3235731,46.3439895894,-11.5532933371,2013
CHEMBL3235732,40.7433488396,-9.97326915606,2013
CHEMBL3235733,47.4015645912,-12.1556855044,2013
CHEMBL3235734,48.6683633905,-11.3127582865,2013
CHEMBL3235735,47.5228203362,-11.1192927643,2013
CHEMBL3235736,48.4128063819,-10.9644244696,2013
CHEMBL3235737,47.5182428797,-11.0790542684,2013
CHEMBL3235738,48.7951832782,-11.7302797256,2013
CHEMBL3235739,48.7509178278,-11.589473585,2013
CHEMBL3235740,41.8843239386,-13.7138488819,2013
CHEMBL3235741,41.9314790646,-12.5953161341,2013
CHEMBL3235742,41.8857457943,-13.8640720503,2013
CHEMBL3235743,42.7988315621,-5.92410753694,2013
CHEMBL3235744,42.397370109,-5.53578000091,2013
CHEMBL3235745,42.8289746873,-6.12629196632,2013
CHEMBL3235746,37.3542560934,-10.2401976978,2013
CHEMBL3235747,44.5973392841,-8.34095597898,2013
CHEMBL3235748,42.5453195491,-7.11631399556,2013
CHEMBL3235749,39.946149718,-7.95429016123,2013
CHEMBL3235750,41.6280112908,-7.07214298405,2013
CHEMBL3235751,43.5587293847,-7.78137685291,2013
CHEMBL3235752,42.9447496617,-7.56251407687,2013
CHEMBL3235753,43.1804825338,-7.31843924672,2013
CHEMBL3235754,44.3145006959,-4.06538966277,2013
CHEMBL3235755,44.0536593665,-5.27009788921,2013
CHEMBL3235756,43.3037891024,-7.65818494829,2013
CHEMBL3235757,36.6738448768,-10.8499508149,2013
CHEMBL3235758,43.0009536062,-10.5644254707,2013
CHEMBL3235759,42.5764440024,-10.6268626557,2013
CHEMBL3235760,42.7140276115,-9.89276292689,2013
CHEMBL323778,8.93662598854,-1.26432398011,2002
CHEMBL325516,-2.44206162052,-2.89628874518,2001
CHEMBL3262390,-22.1576024419,21.4000115305,2013
CHEMBL3262393,-23.1403355201,20.2389565541,2013
CHEMBL3262394,-22.3995779854,20.6535760248,2013
CHEMBL3262395,-22.8776214558,20.1172857967,2013
CHEMBL3262398,-5.01048712041,31.3969172881,2013
CHEMBL3262399,-12.7735076352,41.6266574522,2013
CHEMBL3262404,-15.5842012637,41.0913678981,2013
CHEMBL3262407,-13.3991487466,41.2744636178,2013
CHEMBL3262408,-12.2365873131,43.3878998467,2013
CHEMBL3262409,-13.3716035439,42.6588323533,2013
CHEMBL3262410,-12.5710683194,38.2598195101,2013
CHEMBL3262411,-16.2830585063,39.6151576543,2013
CHEMBL3262412,-11.2047312729,39.9108994038,2013
CHEMBL3262413,-10.8383448076,40.2304130752,2013
CHEMBL3262414,-10.9007192854,39.9730726225,2013
CHEMBL3262415,-10.9419576191,40.3990815228,2013
CHEMBL3262416,-9.56782285362,38.9607626049,2013
CHEMBL3262417,-10.1427441418,41.5880065503,2013
CHEMBL3262418,-16.8391576589,38.8944653947,2013
CHEMBL3262419,-16.8511708516,38.7172357953,2013
CHEMBL3262420,-18.6598116543,38.9310441884,2013
CHEMBL3262421,-17.236811248,38.52975201,2013
CHEMBL3262422,-14.3738864101,41.7031825178,2013
CHEMBL3262423,-15.0930470849,41.1501559551,2013
CHEMBL3262424,-15.3674377627,42.8317575761,2013
CHEMBL3262425,-14.4278432564,40.2540279728,2013
CHEMBL3262426,-13.2791977825,42.4686240314,2013
CHEMBL3262427,-14.0035006597,41.6448362677,2013
CHEMBL3262428,-14.2909268036,42.1451225119,2013
CHEMBL3262429,-13.0137260556,44.0818544847,2013
CHEMBL3262430,-11.9501471173,43.8654112647,2013
CHEMBL326263,-5.14861031766,-4.34565682348,2001
CHEMBL327654,1.72843524411,-13.5852645768,2002
CHEMBL327906,1.86278876083,-13.0454731264,2002
CHEMBL328114,-21.4877923215,-9.27226280128,2005
CHEMBL328476,-16.1150407289,17.7915754239,2006
CHEMBL3286432,34.9121438301,5.83163186745,2014
CHEMBL3289656,11.5069064186,42.4993407475,2014
CHEMBL3289708,34.0549276647,8.96754919896,2014
CHEMBL3289709,35.2142806873,9.50144045703,2014
CHEMBL3289944,32.0592699241,5.70332094632,2014
CHEMBL3289945,33.2020882874,7.29016022901,2014
CHEMBL3289946,33.1355976189,8.06420588578,2014
CHEMBL3289947,32.6675196896,7.61330819779,2014
CHEMBL3289948,32.1422237915,6.56841351789,2014
CHEMBL3289949,32.3279142133,5.35150748098,2014
CHEMBL3289950,37.3227147419,8.70279369472,2014
CHEMBL3289951,36.4235451354,9.03979810881,2014
CHEMBL3289952,32.6431627245,8.40208352034,2014
CHEMBL3289953,32.734952028,6.9146707044,2014
CHEMBL3289954,32.399464473,7.28346783621,2014
CHEMBL3289955,32.6704833896,8.68578529518,2014
CHEMBL3289956,32.3300487856,7.65689331874,2014
CHEMBL3289957,38.9249019476,10.3564228343,2014
CHEMBL3289958,36.9071418856,9.84273064709,2014
CHEMBL3289959,38.8445394893,10.8502384242,2014
CHEMBL3289960,36.9426901593,8.22226869136,2014
CHEMBL3289961,39.522451606,8.60884418075,2014
CHEMBL3289962,39.2597092409,8.50511509835,2014
CHEMBL3289963,35.0407504896,7.17937274158,2014
CHEMBL3289964,35.0569235095,8.97646598068,2014
CHEMBL3289965,30.2229306266,5.54528458255,2014
CHEMBL3289966,30.6442563702,6.28136565771,2014
CHEMBL3289967,35.7903721801,2.14054833715,2014
CHEMBL3289968,35.8821540008,3.77659817621,2014
CHEMBL3289969,36.766184478,2.53025715855,2014
CHEMBL3289970,38.0638358716,1.7841691966,2014
CHEMBL3289971,38.0240930744,2.99793893666,2014
CHEMBL3289972,36.470767701,2.37772361444,2014
CHEMBL3289973,37.5205439126,3.92742188508,2014
CHEMBL3289974,37.2372597888,3.42500177164,2014
CHEMBL3289975,39.0902763981,4.21655271578,2014
CHEMBL3289976,37.2549383854,4.01648020763,2014
CHEMBL3289977,35.905048499,1.39394166947,2014
CHEMBL3289978,37.0277557711,1.78891899587,2014
CHEMBL3289979,36.7578043997,2.48876167091,2014
CHEMBL3289980,37.8625417953,0.760429662216,2014
CHEMBL3289981,38.7012643662,5.35336164899,2014
CHEMBL3289982,38.6468100417,6.7935716122,2014
CHEMBL3289983,38.7462257856,5.74808900741,2014
CHEMBL3289984,38.7322938653,6.79482978053,2014
CHEMBL3289985,39.670968093,6.11051541249,2014
CHEMBL3289986,42.4870745341,5.91975617811,2014
CHEMBL3289987,39.5557121266,4.47438510239,2014
CHEMBL3289988,35.4929199328,3.61509378248,2014
CHEMBL3289989,35.6355044055,4.08635566261,2014
CHEMBL3289990,48.3394888721,10.5118348973,2014
CHEMBL3289991,47.8235476594,10.3357648152,2014
CHEMBL3289992,48.9812492313,10.4349777862,2014
CHEMBL3289993,47.0183074,8.90758521005,2014
CHEMBL3289994,46.8093908629,8.51007985956,2014
CHEMBL3289995,46.3624675344,8.54343640044,2014
CHEMBL3289996,46.9844525014,8.81297598286,2014
CHEMBL3289997,50.0268667678,10.4884438015,2014
CHEMBL3289998,48.439201124,8.90582495012,2014
CHEMBL3289999,46.0520005242,10.1810872493,2014
CHEMBL3290000,44.5202128993,9.01872745071,2014
CHEMBL3290001,47.4477200284,10.3459862353,2014
CHEMBL3290002,47.4607083399,11.6132539533,2014
CHEMBL3290003,47.6259340927,9.73221368953,2014
CHEMBL3290004,48.3117561892,8.58573701357,2014
CHEMBL3290005,47.9111463037,9.38862994915,2014
CHEMBL3290006,47.7112439327,8.95003183325,2014
CHEMBL3290007,48.2212642059,8.05666615379,2014
CHEMBL3290008,48.0892119182,9.39705397646,2014
CHEMBL3290009,47.0585342844,11.7352868264,2014
CHEMBL3290010,45.3624514022,10.97050144,2014
CHEMBL3290011,45.323441314,10.0972188401,2014
CHEMBL3290012,44.1590888545,10.5152647099,2014
CHEMBL3290013,44.0337771957,8.92366779349,2014
CHEMBL3290014,44.2430737553,8.95565994184,2014
CHEMBL3290015,44.5576809504,9.00556858264,2014
CHEMBL3290016,43.9002141021,7.67961669606,2014
CHEMBL3290017,44.211637027,8.35320643603,2014
CHEMBL3290018,47.4908643991,4.76924212269,2014
CHEMBL3290019,45.8236228316,6.17955485809,2014
CHEMBL3290020,49.5219738336,12.0332686279,2014
CHEMBL3290021,48.704026606,11.6226503657,2014
CHEMBL329383,-11.5845112643,-32.4454218118,2001
CHEMBL329548,3.9747131571,-11.9799873163,2002
CHEMBL329566,1.31146864938,-0.127700171885,2005
CHEMBL3302044,-8.34330955927,41.5801075608,2013
CHEMBL3302234,-12.6677474746,44.5576377342,2013
CHEMBL3302235,-13.7878068487,44.4418584463,2013
CHEMBL3302236,-14.8529993312,43.1971029764,2013
CHEMBL3302598,5.11130353424,-27.3933744506,2013
CHEMBL3302600,-47.2938904246,-23.5468634454,2013
CHEMBL3302757,4.32020643866,-28.0125433435,2013
CHEMBL3302762,5.40740606644,-26.4001835335,2013
CHEMBL3302931,-46.4027846921,-24.0843360647,2013
CHEMBL3302936,4.41249452506,-28.0993190391,2013
CHEMBL3302943,5.72242819161,-26.7188290592,2013
CHEMBL330353,9.81937478496,-1.41754039393,2002
CHEMBL3304130,10.6138112254,29.8759552531,2013
CHEMBL3304139,-14.2994424318,38.3559598006,2013
CHEMBL3304183,5.82816265759,-29.3913126909,2013
CHEMBL3304188,-12.5890543144,43.5080666463,2013
CHEMBL3304198,-14.3390107671,43.9880888374,2013
CHEMBL3304237,4.95347035201,-27.7336519814,2013
CHEMBL3304304,6.0867736562,-28.8445172995,2013
CHEMBL3304308,-46.6794544281,-21.4856310377,2013
CHEMBL3304317,4.83489511523,-27.6515737437,2013
CHEMBL3304318,3.58159226407,-27.6098526705,2013
CHEMBL3304355,5.7251120558,-29.7207819634,2013
CHEMBL3304495,-9.46272525159,42.2340924417,2013
CHEMBL3310113,21.2898612781,29.5981881615,2014
CHEMBL331803,10.2475428822,-0.784315850489,2002
CHEMBL3321777,32.9137479362,-26.2195208082,2014
CHEMBL3321778,32.6649463425,-26.7311927199,2014
CHEMBL3321788,-4.5187778461,1.94292668127,2014
CHEMBL3321789,-6.26562633378,1.27652585836,2014
CHEMBL3321790,-7.85649339354,3.34372890852,2014
CHEMBL3321791,-7.59532380919,2.98938236921,2014
CHEMBL3321792,-6.07716259615,2.68790186053,2014
CHEMBL3321793,31.2439571174,-25.573744542,2014
CHEMBL3321794,32.5658284818,-24.807064015,2014
CHEMBL3321795,28.9364000737,-26.4252257773,2014
CHEMBL3321796,26.694266875,-26.9896990998,2014
CHEMBL3321797,30.8971944266,-26.3243470194,2014
CHEMBL3321798,29.0610337156,-25.8769966945,2014
CHEMBL3325464,6.10600440607,27.5032772771,2014
CHEMBL3326976,4.85492302211,26.4959690424,2014
CHEMBL3326977,4.96857143986,26.8870298453,2014
CHEMBL3326978,6.629368934,27.6728462471,2014
CHEMBL3326979,6.62881141171,27.9705674768,2014
CHEMBL3326980,6.8220954182,27.3305516815,2014
CHEMBL3326981,6.46115924803,27.8694228105,2014
CHEMBL3326982,7.75166453359,27.3187071038,2014
CHEMBL3326983,6.85449570421,26.5390231534,2014
CHEMBL3326984,6.74770887316,26.2953360349,2014
CHEMBL3326985,6.96876621761,28.7329443891,2014
CHEMBL3326986,5.42217251198,27.5411410703,2014
CHEMBL3326987,4.89614686032,28.0426254657,2014
CHEMBL3326988,6.98520421133,28.9920034132,2014
CHEMBL3326989,6.77486551212,28.3392028284,2014
CHEMBL3326990,6.24495005988,28.5138424033,2014
CHEMBL3326991,5.69157830323,28.5404411265,2014
CHEMBL3326992,8.83200781788,27.1508381846,2014
CHEMBL3326993,9.29072572764,27.6057919341,2014
CHEMBL332701,13.3008802603,2.06548866787,2000
CHEMBL3331254,-24.9696640377,-28.7754335219,2014
CHEMBL3331255,-28.5356817947,-33.943256864,2014
CHEMBL3331256,-23.6639950164,-27.4396199213,2014
CHEMBL3331257,-27.4691609785,-33.1022533055,2014
CHEMBL3331258,-27.6754952048,-34.2809822618,2014
CHEMBL3331259,-27.6179226899,-36.4594216578,2014
CHEMBL3331260,-30.3797835718,-33.8105683878,2014
CHEMBL3331261,-28.9126064654,-32.722340434,2014
CHEMBL3331262,-26.0198481892,-37.4919143709,2014
CHEMBL3331263,-24.9169205218,-28.7909659845,2014
CHEMBL3331264,-28.4073082608,-34.2171721859,2014
CHEMBL3331382,-23.6199863026,-27.5138920458,2014
CHEMBL3331383,-27.1406570589,-33.5825013851,2014
CHEMBL3331384,-24.9165503942,-28.7829065072,2014
CHEMBL3331385,-28.4653585394,-34.2005735859,2014
CHEMBL3331386,-23.6200452355,-27.5139848442,2014
CHEMBL3331387,-27.1133458089,-32.6035888831,2014
CHEMBL3331388,-24.9169797645,-28.7883857862,2014
CHEMBL3331389,-28.5259383713,-34.1533398432,2014
CHEMBL3331390,-23.6199864119,-27.5138921587,2014
CHEMBL3331391,-28.007824666,-32.6775503012,2014
CHEMBL333784,13.6827603485,0.509011068385,2000
CHEMBL3343672,23.1500675549,26.2604525253,2014
CHEMBL3343673,23.5221801881,27.6363181472,2014
CHEMBL3361005,-25.0817687094,-48.0840652321,2014
CHEMBL338115,-21.4947107292,13.4818319327,2003
CHEMBL339980,-20.4841096568,12.5142321182,2001
CHEMBL3401469,23.9145615894,42.9989035252,2014
CHEMBL3401470,20.8235027326,-30.7642063769,2014
CHEMBL3401473,23.8754458164,-30.9107147972,2014
CHEMBL3401474,22.5306796794,-30.0667249398,2014
CHEMBL3401475,21.3110799573,-30.4200042658,2014
CHEMBL3401476,20.1762187002,-30.2097457897,2014
CHEMBL3401477,21.1961258071,-29.2243323403,2014
CHEMBL3401478,19.0797423758,-33.6811064116,2014
CHEMBL3401479,19.5238561342,-34.3900897861,2014
CHEMBL3401480,19.3595841473,-34.3534902774,2014
CHEMBL3401481,19.1757112536,-33.626089567,2014
CHEMBL3401482,19.6224927279,-34.2946398039,2014
CHEMBL3401483,19.4721505976,-34.2419855163,2014
CHEMBL3401484,-33.1104645379,-37.8079594635,2014
CHEMBL3401485,-32.4368051002,-37.2371382892,2014
CHEMBL3401486,-32.4663393661,-39.0408237802,2014
CHEMBL3401487,-33.7792691469,-38.3128196347,2014
CHEMBL3401488,-33.2642505709,-38.1699409609,2014
CHEMBL3401489,-33.9044620715,-41.8517410118,2014
CHEMBL3401490,-34.0162189338,-41.6934566155,2014
CHEMBL3401491,-33.3397121607,-43.7102821551,2014
CHEMBL3401492,-33.2872281789,-41.0080515263,2014
CHEMBL3401493,-33.5057998971,-41.7449519373,2014
CHEMBL3403330,-6.55542865641,16.3545815238,2015
CHEMBL3403331,10.3676428918,5.44990884875,2015
CHEMBL3403332,-28.8845966892,-9.36539417707,2015
CHEMBL3403333,-28.3097745398,10.6056756365,2015
CHEMBL3403334,-17.7036266937,24.0138639285,2015
CHEMBL3403335,-27.2387751859,10.0068508662,2015
CHEMBL3403336,12.6560274956,-18.8196769703,2015
CHEMBL3403337,-26.0807691654,11.1533003655,2015
CHEMBL3403338,-36.5020427782,-8.566007886,2015
CHEMBL3403339,11.8801712191,49.4346135251,2015
CHEMBL3403340,-6.73216858132,-6.89748061759,2015
CHEMBL3403341,4.96057719292,-1.24706603761,2015
CHEMBL3403342,4.33870414294,1.69252117499,2015
CHEMBL3403343,2.95187155383,1.41558577401,2015
CHEMBL3403344,4.48298177849,0.624286123047,2015
CHEMBL3403345,-7.11107560833,-5.72939444994,2015
CHEMBL3407516,44.4358219819,-4.62448090102,2014
CHEMBL3409031,47.1577531297,-9.9061975509,2014
CHEMBL3409032,49.6602897175,-10.1350314837,2014
CHEMBL3409033,45.3454799087,-7.29068886682,2014
CHEMBL3409034,45.9961765608,-5.95852856641,2014
CHEMBL3409035,45.42449033,-4.51615729947,2014
CHEMBL3409036,45.2937030681,-4.9481871496,2014
CHEMBL3409037,48.9975931471,-8.25497688015,2014
CHEMBL3409038,47.5971604945,-8.48182135753,2014
CHEMBL3409039,49.006070895,-9.26076896485,2014
CHEMBL3409040,51.1988081608,-8.48640092162,2014
CHEMBL3409041,50.2804438403,-9.40715368187,2014
CHEMBL3409042,50.4544944596,-8.73381258993,2014
CHEMBL3409043,47.5192864643,-5.17902699802,2014
CHEMBL3409044,48.15769855,-6.40517102315,2014
CHEMBL3409045,46.1864915986,-6.32071886998,2014
CHEMBL3409046,46.4659118506,-3.70513808625,2014
CHEMBL3409047,46.0871664225,-4.34640788508,2014
CHEMBL3409048,46.1800808334,-4.7239064686,2014
CHEMBL3409049,46.4270434899,-3.89296945414,2014
CHEMBL3409256,-16.4746900726,36.0229699374,2014
CHEMBL3423328,-28.5182829631,-46.8816931997,2015
CHEMBL3423329,-30.8245943073,-46.7169816729,2015
CHEMBL3423330,-30.0162623809,-46.993824989,2015
CHEMBL3423331,-27.4082035236,-47.643176244,2015
CHEMBL3423332,-31.1216194618,-47.4037627272,2015
CHEMBL3423333,-29.7037569326,-46.4552872828,2015
CHEMBL3423334,-29.3479277202,-49.5107195318,2015
CHEMBL3423335,-27.2046155357,-49.1251466632,2015
CHEMBL3423336,-28.4668376347,-49.112905917,2015
CHEMBL3423337,-27.6283909133,-50.2319783546,2015
CHEMBL3423338,-27.9703139007,-50.2715955598,2015
CHEMBL3423339,-28.1535308431,-48.558149667,2015
CHEMBL3423340,-27.6238421353,-48.5870098171,2015
CHEMBL3423377,-29.9749397395,-47.7073297599,2015
CHEMBL3423378,-29.3916567006,-49.6466581004,2015
CHEMBL3423379,-29.288752526,-50.3687485764,2015
CHEMBL343755,-34.0983363776,8.39996765066,2002
CHEMBL345803,-11.238131163,19.9013477881,2004
CHEMBL345971,19.5578561328,-3.55322675607,2003
CHEMBL346191,-5.79152893483,-39.557141583,2003
CHEMBL346906,-22.1875359571,-33.123284513,2003
CHEMBL347115,16.8584831946,-4.94427256042,2003
CHEMBL347208,-18.8854554893,-34.4172794841,2003
CHEMBL347286,11.3769410002,0.793410836583,2003
CHEMBL347511,15.7143680977,-3.48970241134,2003
CHEMBL347629,-0.616548224621,-24.7620241372,2003
CHEMBL347728,-20.7468209611,-35.4529412554,2003
CHEMBL347837,-4.42530713271,-26.6828291703,2003
CHEMBL348410,24.462436202,0.993667310991,2002
CHEMBL348890,25.2987963093,2.11378010178,2002
CHEMBL350166,-13.1689225242,14.5931078431,2004
CHEMBL350221,-24.4857043216,17.4479674664,2014
CHEMBL3545439,18.9757863191,27.9833644595,2014
CHEMBL3545440,19.3342528399,28.1310528112,2014
CHEMBL3545441,20.2181887026,26.8339760107,2014
CHEMBL3545444,21.8383710953,29.2121008907,2014
CHEMBL3545445,21.8131572016,28.7657909595,2014
CHEMBL3545464,18.632926206,28.1916119793,2014
CHEMBL3545465,19.7381802279,28.841456986,2014
CHEMBL3545466,18.5737348935,28.1560161585,2014
CHEMBL3545467,18.6326037395,28.7020770846,2014
CHEMBL3545468,20.8503155069,27.5532569817,2014
CHEMBL3545469,19.3377161302,30.0813834449,2014
CHEMBL3545470,19.7624044023,29.7144926953,2014
CHEMBL3545471,22.0794494581,26.7244127497,2014
CHEMBL3545472,21.0155286784,28.7831636871,2014
CHEMBL3545473,19.8223923465,27.5225397603,2014
CHEMBL3545474,23.0260778848,28.0673581547,2014
CHEMBL3545762,23.7939925965,26.9564944823,2014
CHEMBL3545801,23.0424750227,28.0365680635,2014
CHEMBL3545802,23.3633957625,28.3809143609,2014
CHEMBL3545811,23.0573590491,26.3898436937,2014
CHEMBL3545812,24.0837241149,25.649522038,2014
CHEMBL3545813,22.6853698029,25.5053683249,2014
CHEMBL3545814,22.9100332453,27.351436388,2014
CHEMBL3545815,22.5581466304,27.4115463506,2014
CHEMBL3545816,23.0276980506,25.6378364423,2014
CHEMBL3545907,-18.5257851532,-43.1578591104,2014
CHEMBL3545931,-25.335457233,-45.9210734416,2014
CHEMBL3545933,-18.0280305724,-46.526911465,2014
CHEMBL3546103,-26.4753009474,-44.0005511855,2014
CHEMBL3546104,-19.0030730046,-46.1908002879,2014
CHEMBL3546106,-26.3705740743,-44.0971070497,2014
CHEMBL3546107,-24.5111435196,-46.3195830666,2014
CHEMBL3546108,-23.0848174759,-45.8105483036,2014
CHEMBL3546110,-26.4596722101,-44.0144116521,2014
CHEMBL3546112,-27.6197901787,-45.2276608506,2014
CHEMBL3546113,-25.8670112333,-45.9293035846,2014
CHEMBL3546115,-26.4080483057,-45.9636359456,2014
CHEMBL3546116,-23.67399337,-45.708929891,2014
CHEMBL3546120,-25.9821366762,-46.0235524393,2014
CHEMBL3546228,27.3743936751,-10.9813806003,2013
CHEMBL3546958,17.4214184624,-26.1440704915,2015
CHEMBL355202,14.951690636,33.9057591584,1999
CHEMBL356653,-22.1717102024,-34.6318127841,2003
CHEMBL356662,-19.8235573745,-35.8860628068,2003
CHEMBL357800,-4.97799145227,-38.4719060347,2003
CHEMBL358408,-20.690427481,-38.8289122465,2003
CHEMBL359538,23.2980521211,11.7981299687,2004
CHEMBL359725,15.1702154593,-32.1540224573,2004
CHEMBL360052,-22.2485779601,30.8533745212,2001
CHEMBL360374,17.1277526142,-30.1412179859,2004
CHEMBL360382,25.1104163529,12.9422991135,2004
CHEMBL360658,10.9254925084,-30.8448074605,2004
CHEMBL361287,-0.527754451146,22.2822624026,2004
CHEMBL361875,-2.99935145531,26.412065982,2004
CHEMBL362354,11.8111729931,-2.29022267327,2004
CHEMBL362540,-1.90853174709,26.3187402753,2004
CHEMBL363452,10.8758698964,-34.3487503019,2004
CHEMBL363466,-4.89655327627,23.4941104951,2004
CHEMBL363581,0.268870500801,4.26466163062,2005
CHEMBL364005,-25.3081561511,5.41305672289,2005
CHEMBL364124,-30.9282487779,31.481108756,2004
CHEMBL364270,-1.01859962576,1.2243522891,2005
CHEMBL364557,24.4406551838,12.2320707506,2004
CHEMBL364795,25.5973457011,9.7820537005,2004
CHEMBL365201,-8.27176156552,-29.6454269052,2004
CHEMBL365412,-8.83698739767,-23.9236923388,2004
CHEMBL366081,-24.7147693091,8.21735197893,2004
CHEMBL366164,1.34560603495,0.465511772941,2005
CHEMBL366516,-15.4193313358,-22.1605223023,2005
CHEMBL367584,-3.27866414169,19.5704173278,2004
CHEMBL368044,-15.7404196475,-20.1385648711,2005
CHEMBL370110,-39.3409980727,-34.8548649226,2005
CHEMBL370128,7.55248560944,-39.9845631572,2005
CHEMBL370758,52.1786349486,-7.51580251955,2005
CHEMBL371300,-12.7222073786,33.7132854066,2006
CHEMBL372453,7.8537880092,-39.6445988999,2005
CHEMBL374261,0.102925189499,39.5452945567,2004
CHEMBL374297,-1.05089600258,40.8932902735,2004
CHEMBL374298,3.06158168776,46.1363645144,2004
CHEMBL376531,-1.84837063463,39.3715812699,2004
CHEMBL376662,-1.57570292682,37.3737630085,2004
CHEMBL376773,-19.4404974803,-45.2772123392,2007
CHEMBL387738,0.162513313895,43.0989538999,2004
CHEMBL388133,-24.413522264,-42.8523346118,2007
CHEMBL388970,0.0964946672207,44.6325973767,2004
CHEMBL389110,4.22579732782,42.7012230954,2007
CHEMBL389700,-22.8045812418,-43.5124086066,2007
CHEMBL389718,2.91830897922,45.7818068879,2004
CHEMBL389842,-18.4916855933,-46.2961651737,2007
CHEMBL39,-23.9735042977,16.3956100732,2003
CHEMBL390015,2.47794969675,40.9707399139,2007
CHEMBL390062,-2.7647369516,38.7599390347,2004
CHEMBL390213,4.74809518231,43.979854864,2007
CHEMBL390558,-0.528396448956,38.0162042844,2004
CHEMBL390580,-19.2681189236,-44.9007880745,2007
CHEMBL390581,-20.4820824842,-46.9143195339,2007
CHEMBL390734,-23.7522686856,-42.4691943028,2007
CHEMBL391190,-16.4322016597,18.0995695881,2006
CHEMBL391191,-18.1114497916,20.2826019152,2006
CHEMBL391192,15.9738354978,-39.8631694738,2006
CHEMBL391661,-37.0170478947,-17.9277338403,2006
CHEMBL392051,-20.035415627,28.421593009,2007
CHEMBL392401,-19.3360660851,17.6576759786,2006
CHEMBL392760,-16.8734033312,11.4828157164,2007
CHEMBL392887,15.6019904157,-40.0782208446,2006
CHEMBL392888,14.6166800097,-38.256241228,2006
CHEMBL392970,13.9693996183,-40.7403249538,2006
CHEMBL393275,-17.9800480856,17.5957205075,2006
CHEMBL393492,-5.32765392737,-32.2458738236,2009
CHEMBL393539,-37.5945558383,-18.0714025184,2006
CHEMBL394080,31.8383097848,-31.0169456006,2009
CHEMBL395444,23.6676352343,-33.9565415309,2007
