,x,y,year
CHEMBL362992,-30.5876687186,-40.9805156994,2005
CHEMBL363413,-28.3760068057,-43.0423616978,2005
CHEMBL364005,26.877014599,-15.420792087,2005
CHEMBL364056,7.24862744203,43.6137813884,2005
CHEMBL364495,-25.2668248207,-40.0012374921,2005
CHEMBL365405,23.8481368465,30.2664344692,2004
CHEMBL365810,-27.3316692994,-39.8377638978,2005
CHEMBL366322,21.7818323046,14.4697653759,2004
CHEMBL367935,-12.3043144664,-44.7650488985,1989
CHEMBL369798,24.1756083187,-25.5909171791,2000
CHEMBL369997,-2.70238676791,-26.937227757,2006
CHEMBL370110,-13.619537706,47.57969007,2005
CHEMBL370128,17.7003095139,40.0832759374,2005
CHEMBL370214,11.7797545059,47.0634253242,2005
CHEMBL370625,6.00116648846,-46.4999229644,2005
CHEMBL370852,5.37415665322,-46.9583503574,2005
CHEMBL370896,10.9427183332,45.6363350265,2005
CHEMBL371094,-11.5013168549,43.5253620123,2005
CHEMBL371221,-9.77845715359,50.0163939293,2005
CHEMBL371300,9.79926474609,-23.3830774078,2006
CHEMBL371655,3.39234101474,45.4247913024,2005
CHEMBL372312,-4.71731778,-23.529962007,2006
CHEMBL372453,17.9094676572,40.8748765441,2005
CHEMBL372651,4.10371392975,-50.378498975,2005
CHEMBL372731,8.51180445719,47.3527807363,2005
CHEMBL372743,6.16414830633,-50.3329176203,2005
CHEMBL374973,30.5074448224,33.6273385263,2008
CHEMBL376344,42.0631431493,41.7511407407,2006
CHEMBL376813,41.4817203627,43.2262332889,2006
CHEMBL377498,-5.00915982078,-20.2624427743,2006
CHEMBL379446,-2.83062547052,-24.8119675511,2006
CHEMBL379679,-2.52022029749,-23.020063811,2006
CHEMBL380812,4.90284990053,-48.4103621914,2005
CHEMBL381035,11.51967275,47.0355396995,2005
CHEMBL381127,-3.83668446911,-23.4890846683,2006
CHEMBL382078,5.81038449086,-53.7296078058,2005
CHEMBL38288,28.7879460289,5.3472337588,1995
CHEMBL38465,22.9494377442,-16.7871145461,1990
CHEMBL387545,38.6930759728,39.6977915298,2006
CHEMBL389068,43.4564333143,41.4963412752,2006
CHEMBL39,15.8408325811,-32.2333818574,1987
CHEMBL391033,-29.0952393293,-54.6777341738,2006
CHEMBL391271,47.4248604712,-30.2058196872,2007
CHEMBL391272,46.7134830641,-30.842133213,2007
CHEMBL391273,46.5966448766,-28.6874606331,2007
CHEMBL391661,-30.710391324,-56.8391320722,2006
CHEMBL392586,3.38865199071,18.4804192074,2006
CHEMBL392770,-11.965174585,-30.1339059883,2006
CHEMBL392780,9.60274095157,2.89545684674,2007
CHEMBL393169,-11.6730535183,-32.3448284656,2006
CHEMBL39317,13.0872474725,-30.7812110834,2009
CHEMBL393539,-31.7021621505,-55.4162317941,2006
CHEMBL399203,18.7968261845,13.232110619,2007
CHEMBL399704,5.6977215421,35.4034408461,2007
CHEMBL399719,-27.5968358541,-47.5474800285,2007
CHEMBL402143,26.2507395689,-0.52331005939,2008
CHEMBL407706,1.60904913252,36.6813838172,2007
CHEMBL410531,-56.2665296718,20.8116240826,1997
CHEMBL413105,-20.0977157347,-21.782987582,1995
CHEMBL414420,5.20427363824,-25.8178631692,1996
CHEMBL414628,4.63661765727,34.0185067691,2001
CHEMBL414668,25.8977063686,-14.7597243577,2012
CHEMBL415933,-58.6884624137,20.3739864778,1997
CHEMBL416526,17.5454065443,-32.2593370598,1987
CHEMBL416564,-12.0880165052,-43.8865015316,1989
CHEMBL416662,-55.2685481722,19.3309271729,1997
CHEMBL416688,-35.3540950844,-11.2774746589,1999
CHEMBL416747,-21.7541825467,21.3923237669,1994
CHEMBL417570,-45.8371004617,24.5888157453,1996
CHEMBL418499,34.7871992226,-4.58538361294,1998
CHEMBL418678,-49.0237784503,21.8553378597,1996
CHEMBL418823,9.46705067151,-35.0157430655,1996
CHEMBL419547,41.6613651559,23.1169252376,2003
CHEMBL42,5.58451522401,20.5185929469,1998
CHEMBL420191,-17.4495838023,-28.4193959266,1995
CHEMBL420475,38.0225852155,31.6512910443,2003
CHEMBL420748,-20.0677492119,-31.2114622879,1995
CHEMBL420874,-25.6422771589,2.18307916414,1997
CHEMBL420965,-19.6532367471,-3.13811071114,1997
CHEMBL420997,-29.5358040926,40.3645001955,2003
CHEMBL421573,-31.6289353941,46.2498328418,2003
CHEMBL422191,-34.8913707006,-8.60738955034,1999
CHEMBL422192,15.5376806186,-10.7142454145,2004
CHEMBL422283,-23.3095201641,30.2106488697,1996
CHEMBL422366,-31.4577450598,-5.76732229448,1999
CHEMBL422453,-28.6981887593,21.8339072633,1996
CHEMBL422504,13.0812609563,35.1739930361,2000
CHEMBL422737,25.2878540219,-31.7720046538,2000
CHEMBL422931,12.8444281739,10.7733274587,2013
CHEMBL423022,-50.2804401595,-2.19507687856,1999
CHEMBL423127,-16.751369488,-29.4049691309,1995
CHEMBL423212,-34.5663750735,-12.2423325096,1999
CHEMBL423599,-22.628269134,-0.912522146264,1999
CHEMBL423610,25.831364276,-29.507316522,2000
CHEMBL423749,-41.0112666638,1.88688054127,1999
CHEMBL423789,15.9616854334,-7.21286841651,2004
CHEMBL423841,-20.5089061897,21.343955,1994
CHEMBL423899,-57.1457392754,13.6256018324,1999
CHEMBL424128,13.346138362,-38.0894979657,1996
CHEMBL424154,-14.5384285844,-1.9203840434,1999
CHEMBL424837,10.7361085672,47.7384556905,2005
CHEMBL425190,-30.792943721,-42.4290162593,2005
CHEMBL425919,5.00959256565,42.7400468729,2005
CHEMBL426285,6.81442882565,-50.4070749117,2005
CHEMBL426317,30.8591223024,10.1636081658,2005
CHEMBL428175,42.1346410009,-0.602343810818,1992
CHEMBL428892,-45.4127251898,-29.9853735865,1988
CHEMBL428991,15.1419775277,-7.84996376528,2004
CHEMBL430122,23.5188023219,40.496237095,2000
CHEMBL430566,-9.09859991735,10.9561735445,1995
CHEMBL431041,40.8767196608,27.4665331488,2003
CHEMBL431298,0.193894191579,29.6064945966,1999
CHEMBL431866,11.4396444233,-12.0063505297,2003
CHEMBL432332,-31.57978958,5.73396483628,1999
CHEMBL432713,-7.95768672492,-15.7130387757,2001
CHEMBL432897,-55.4163653258,19.9697021132,1997
CHEMBL43304,-12.0736196778,7.61789115096,1999
CHEMBL433108,-30.5348147538,10.6207674603,1999
CHEMBL43355,-12.3309145412,7.93451236828,1998
CHEMBL434125,-45.3280041687,4.98196732046,1999
CHEMBL434315,-31.242416775,-14.6480408434,1999
CHEMBL434355,4.37097338949,45.4722796606,2005
CHEMBL435060,-26.0044782357,2.24602791274,1999
CHEMBL43512,-13.5142839371,9.37949354671,1999
CHEMBL435936,11.7907824002,47.7757912606,2005
CHEMBL435949,-3.99998736628,7.28891636708,2001
CHEMBL438619,-13.2690567964,47.8234767843,2005
CHEMBL439849,-34.4753438398,-3.74778174931,2004
CHEMBL440008,16.6859305643,-11.11502662,2004
CHEMBL44054,7.41868889885,-16.7586697762,2000
CHEMBL441256,-14.369307441,-25.8541602257,1995
CHEMBL441259,44.7370268029,-40.4890891363,2003
CHEMBL441296,-20.171588035,-1.08213668096,1999
CHEMBL442,-49.9487256017,-17.4850896732,2011
CHEMBL442087,-28.5626384581,-55.1233394719,2006
CHEMBL442400,-20.465075809,-17.4343557525,2004
CHEMBL442974,46.1468531268,-39.3933214387,2003
CHEMBL443060,-22.9572090698,-47.0342483336,2007
CHEMBL443762,13.5383264831,32.9743963282,2000
CHEMBL444398,44.8494497959,-10.2337253494,2008
CHEMBL444404,32.6974017819,33.7425812362,2008
CHEMBL444843,44.1392689643,-36.5526185577,2003
CHEMBL446745,30.4958792971,32.9139138485,2008
CHEMBL448555,31.4355644934,26.9599333945,2008
CHEMBL448902,31.502967822,33.2063017826,2008
CHEMBL449406,39.6727921015,25.450765423,2003
CHEMBL450281,29.7744773507,54.4187737152,1998
CHEMBL450852,29.2131458214,30.2550532007,2008
CHEMBL451394,29.7697461416,21.0121030986,2008
CHEMBL452387,31.5593151687,33.6915986132,2008
CHEMBL452861,-8.56123889711,-50.3160318824,1987
CHEMBL453939,31.4758805185,23.3727294705,2008
CHEMBL454766,29.6044969892,28.1506571305,2008
CHEMBL456458,-34.974009961,-48.2379577832,2008
CHEMBL456459,-37.3584038629,-48.943272652,2008
CHEMBL456460,-38.3587639442,-49.8936673226,2008
CHEMBL456684,-40.4930594046,-49.7412445649,2008
CHEMBL457765,-41.9649277585,-48.2510532945,2008
CHEMBL457982,-43.5463296851,-48.8694048466,2008
CHEMBL458001,12.9833430596,26.5334344505,2009
CHEMBL458002,12.8781414782,26.6283299454,2009
CHEMBL458199,-42.7230162643,-48.1417819747,2008
CHEMBL458200,-42.4907061785,-50.2453892974,2008
CHEMBL458220,12.6422131136,26.8797986253,2009
CHEMBL459061,-41.3646599567,-48.6146713577,2008
CHEMBL459067,-35.4827843737,-53.4138453279,2008
CHEMBL459068,-36.4580699466,-53.2022745336,2008
CHEMBL459282,-38.8401360873,-52.2823250941,2008
CHEMBL45929,7.25930475863,-16.4691037159,2000
CHEMBL46,-35.7736935963,15.6025890151,1993
CHEMBL461670,-44.2412613997,-46.0747710172,2008
CHEMBL462915,-40.4485573692,-53.0723162599,2008
CHEMBL462916,-37.370079117,-52.7243161775,2008
CHEMBL467094,5.94812319466,-1.59746641807,2009
CHEMBL46841,-10.0611368398,-37.2922940915,1989
CHEMBL469345,46.4991844438,-18.9277421872,2008
CHEMBL469374,43.1511497833,-22.5598596914,2008
CHEMBL469375,43.6503281902,-19.7533003762,2008
CHEMBL469376,43.7261228852,-20.0719397345,2008
CHEMBL469567,48.1115817613,-20.5440742636,2008
CHEMBL469568,46.3429068956,-19.1458885105,2008
CHEMBL469589,42.7368055057,-17.9199551869,2008
CHEMBL469995,46.6148484012,-21.6418748153,2008
CHEMBL470217,42.3936645401,-20.7829124595,2008
CHEMBL470432,28.8440954062,-20.9654680319,2008
CHEMBL470849,45.9849490108,-16.1324673862,2008
CHEMBL471047,44.0255549487,-17.0875084028,2008
CHEMBL472117,34.8191938927,5.68977385404,2008
CHEMBL472289,49.4301948361,-19.3737950738,2008
CHEMBL472290,46.6595078977,-18.701632763,2008
CHEMBL476838,26.555639172,0.0215376428949,2008
CHEMBL476839,25.4435032742,0.251709625229,2008
CHEMBL478,15.3400481314,14.9428856071,1987
CHEMBL481153,-17.9121272256,-42.9839727993,2013
CHEMBL482562,3.36682952678,3.94307688678,2009
CHEMBL483365,46.5604717274,-12.9367179789,2008
CHEMBL483497,28.4977966152,25.5656896205,2008
CHEMBL483498,27.5618094405,25.1751225528,2008
CHEMBL484059,43.7693443572,-10.9195850358,2008
CHEMBL484205,47.015340365,-13.8669786313,2008
CHEMBL484216,-27.0448570572,-54.5559070502,2008
CHEMBL484260,47.2782507048,-9.3332433744,2008
CHEMBL484345,4.07912815263,5.5880976895,2009
CHEMBL484386,-27.5014079383,-53.543558865,2008
CHEMBL484387,-20.8185833998,-55.0641452875,2008
CHEMBL484742,-24.5883110038,-51.9461930007,2008
CHEMBL484743,-25.2348101316,-51.064702758,2008
CHEMBL485395,45.5407876865,-12.5462220161,2008
CHEMBL485427,-24.724973334,-50.5539210457,2008
CHEMBL485491,48.6771690566,-11.9267841052,2008
CHEMBL485630,-19.3732570791,-51.1185558319,2008
CHEMBL487313,28.0475223944,26.0007612581,2008
CHEMBL488125,31.8074333356,24.6448923418,2008
CHEMBL488951,29.5250339283,25.459400294,2008
CHEMBL489195,43.1572242161,-11.214129602,2008
CHEMBL489393,49.0850411853,-17.8487098448,2008
CHEMBL489394,48.35312674,-13.3614043804,2008
CHEMBL489408,21.238073297,-0.86231785324,2008
CHEMBL489453,32.9129475907,32.6378345771,2008
CHEMBL49,-20.1881036385,31.0324861855,1987
CHEMBL490211,43.6646120196,-8.37261466745,2008
CHEMBL490417,47.4485861615,-13.3030483654,2008
CHEMBL49048,4.07504094237,-23.3636648519,2000
CHEMBL490632,22.3307750903,-0.844503759028,2008
CHEMBL490633,24.3244405772,-0.356456920197,2008
CHEMBL490634,21.8928204233,-0.398675293411,2008
CHEMBL491839,42.5817160262,-10.7371799883,2008
CHEMBL49247,38.1387369996,8.11228981949,1995
CHEMBL494631,-28.5364150563,-39.2989537154,2008
CHEMBL494806,-30.7777793797,-45.2040528941,2008
CHEMBL494991,-30.3707940844,-39.1686117784,2008
CHEMBL494992,-29.1710995752,-38.2193515329,2008
CHEMBL495046,-40.1570097977,-47.3712185034,2008
CHEMBL495160,-31.7211572013,-43.6084079355,2008
CHEMBL495161,-33.8202881694,-44.2663672185,2008
CHEMBL495213,-39.7306465493,-45.1088727972,2008
CHEMBL495217,-37.1940177557,-46.0982440864,2008
CHEMBL495703,49.9102068449,-10.8807720512,2008
CHEMBL495705,45.1399296936,-13.5297589303,2008
CHEMBL495895,-34.2730294954,-49.101378905,2008
CHEMBL496098,-35.5848270804,-50.3399102412,2008
CHEMBL496317,48.0215039325,-14.2794454549,2008
CHEMBL496520,48.1739503594,-13.9396099352,2008
CHEMBL497127,-32.5026713175,-49.5073616704,2008
CHEMBL497963,-40.6216824598,-44.9708085111,2008
CHEMBL497979,47.4873773554,-13.0305314588,2008
CHEMBL497980,46.1427321072,-11.1534889941,2008
CHEMBL49826,7.07150739831,-17.4608654277,2000
CHEMBL498354,-34.9410187533,-50.9512015865,2008
CHEMBL498355,-34.7877356549,-51.0698722138,2008
CHEMBL498356,-33.8537804702,-49.3717760056,2008
CHEMBL49932,-53.3426564873,15.5024850571,1997
CHEMBL500,-5.00933469539,-47.6742852575,1987
CHEMBL500230,28.4685051668,23.6807902193,2008
CHEMBL500284,30.7502304305,34.2162707538,2008
CHEMBL500488,31.1437491302,32.701891968,2008
CHEMBL500737,28.6528393624,25.8985320264,2008
CHEMBL500749,31.9642850363,27.4408954519,2008
CHEMBL501645,31.2033863008,28.8119483285,2008
CHEMBL502138,31.5701318099,34.3279653939,2008
CHEMBL503468,25.970603762,27.3481561537,2008
CHEMBL50456,-53.838036968,16.3987403607,1997
CHEMBL50492,4.8048611496,-23.6227456878,1996
CHEMBL505750,31.1997854392,27.1692281218,2008
CHEMBL505954,30.900631886,23.966189604,2008
CHEMBL506942,-31.5170869627,-45.3964526427,2008
CHEMBL50740,-57.5104053826,15.099854333,1997
CHEMBL509314,29.816762157,26.2977139928,2008
CHEMBL51,17.1210246845,0.152901393703,1987
CHEMBL510280,33.0313066961,26.1150875386,2008
CHEMBL51118,-52.8350342389,25.5981252093,1996
CHEMBL511279,47.7907437112,-20.3750460883,2008
CHEMBL511815,45.5932444693,-20.0986361291,2008
CHEMBL51225,-52.2539947443,13.2448881687,1997
CHEMBL512724,48.6199273025,-14.1816747599,2008
CHEMBL513715,46.2976670471,-16.1733248326,2008
CHEMBL513875,42.3168616029,-22.2587792358,2008
CHEMBL513955,-40.9708115842,-48.8223751604,2008
CHEMBL514429,-40.333470198,-50.6074930809,2008
CHEMBL515472,25.3718885094,-2.05160173967,2008
CHEMBL516088,21.6328618981,-0.989833815761,2008
CHEMBL51675,-50.2493643941,16.5468531457,1997
CHEMBL516997,-37.8486924305,-50.8833785391,2008
CHEMBL517170,-43.0130812325,-46.2388128738,2008
CHEMBL518545,-42.4559309781,-46.7516217512,2008
CHEMBL519010,-23.5167200612,-55.2816083179,2008
CHEMBL519019,-23.2770245061,-55.221930619,2008
CHEMBL519037,-23.3633890681,-51.6904535402,2008
CHEMBL519492,26.6226797122,29.1353982908,2008
CHEMBL52007,-54.3724010758,12.6717472032,1997
CHEMBL520129,6.5912132938,5.74235397316,2009
CHEMBL521235,33.5112253775,31.5095435664,2008
CHEMBL521506,47.9987223292,-9.82210794278,2008
CHEMBL521873,46.3111533969,-10.5432515965,2008
CHEMBL522257,49.2133958301,-16.5688795007,2008
CHEMBL522708,-38.0823926554,-45.8268601712,2008
CHEMBL523064,50.2073316196,-11.7814516338,2008
CHEMBL523095,43.8450464334,-10.0091983779,2008
CHEMBL52438,-18.5917030816,17.4739493035,1994
CHEMBL525362,-35.2266790383,-51.6452441926,2008
CHEMBL525712,-35.0901189855,-50.9157717758,2008
CHEMBL52612,-56.870566313,15.9708730977,1997
CHEMBL52625,-52.7169699449,15.5722839221,1997
CHEMBL52772,-53.2825932109,25.0527241047,1996
CHEMBL52800,-50.962409566,17.2432489196,1997
CHEMBL52867,-59.5233340053,16.8348853231,1997
CHEMBL53195,-53.221140141,15.8769702192,1997
CHEMBL53416,-56.845830108,19.0134854534,1997
CHEMBL53490,-53.9434762083,14.5534579046,1997
CHEMBL53573,-52.6570150955,15.6973315094,1997
CHEMBL53662,-57.8423835367,20.6884304172,1997
CHEMBL54,13.7907656836,0.809264385186,1998
CHEMBL54125,-57.2288955328,20.574546601,1997
CHEMBL54246,-52.0261054633,18.5185146562,1997
CHEMBL54720,-48.697445211,22.5213522179,1996
CHEMBL54914,-55.6495266462,13.6334413954,1997
CHEMBL553794,24.4732974406,-56.1334431706,2002
CHEMBL555146,9.93127960485,-1.08911755252,2012
CHEMBL56,-14.7257401569,-17.0453232597,1987
CHEMBL56898,30.5268673107,55.620269165,1998
CHEMBL569270,23.9993819269,24.9344603885,2013
CHEMBL56990,-17.858155226,21.9650698225,1994
CHEMBL57406,-33.4084633475,-30.8969501335,1998
CHEMBL57423,-34.8002170183,-30.8214668121,1998
CHEMBL58353,-33.1266224091,-28.4478264867,1998
CHEMBL58961,-33.3891964651,-32.183036062,1998
CHEMBL59102,-35.3849183943,-31.3208441727,1998
CHEMBL59300,-34.6474167123,-32.8231420457,1998
CHEMBL595449,9.92546137144,-22.1804216095,2009
CHEMBL59637,33.2663256475,-0.0657758858491,1998
CHEMBL59741,32.7141750009,0.0436953649681,1998
CHEMBL59871,-9.39508960589,9.31933105705,1995
CHEMBL599411,-20.1515993005,11.0921545686,2008
CHEMBL60047,39.0790130492,-10.9950134811,1998
CHEMBL601012,43.2101778898,39.4384637013,2010
CHEMBL601013,54.3561001192,6.16549585056,2010
CHEMBL602674,41.2055839937,38.677842783,2010
CHEMBL602875,37.7075475997,41.411769448,2010
CHEMBL60318,36.776715511,-5.37356940627,1998
CHEMBL604102,5.59438655486,10.2400739939,2010
CHEMBL60447,35.4470032398,-1.58013164302,1998
CHEMBL605785,56.0089336189,7.06720784251,2010
CHEMBL606547,11.7406329614,-17.7941850636,2005
CHEMBL606556,13.1423133979,-17.9665564676,2005
CHEMBL60705,-33.8983484618,-33.0874694183,1998
CHEMBL60885,31.1836710706,-0.0515327690231,1998
CHEMBL609742,14.3624872283,-18.0220056029,2005
CHEMBL61818,36.1946586016,-2.52516327879,1998
CHEMBL61819,36.3028678001,1.26605022747,1998
CHEMBL61869,32.0005605168,-0.296408185758,1998
CHEMBL62274,-46.3040598214,26.8968908211,1996
CHEMBL62366,-58.8033004613,26.028498097,1996
CHEMBL62445,-58.6214237989,25.0255290464,1996
CHEMBL62612,-51.551726363,19.8307560508,1996
CHEMBL62902,-54.0716175204,29.4907699918,1996
CHEMBL62911,-45.1153728698,27.476620884,1996
CHEMBL6310,10.0165323025,-29.9135880844,2003
CHEMBL63114,-47.5591248715,26.8693219059,1996
CHEMBL63167,-36.3911984489,0.925430749176,1999
CHEMBL63258,-33.6046311528,7.66802960261,1999
CHEMBL63432,-30.102410966,2.58260856475,1999
CHEMBL63588,-45.3899003956,25.9254558149,1996
CHEMBL63713,-46.7937681071,21.6978499812,1996
CHEMBL63790,-49.653055183,25.1357786365,1996
CHEMBL63799,-37.7875892979,4.16097912541,1999
CHEMBL63845,-53.7495895654,29.3096927888,1996
CHEMBL63905,-45.5624673736,25.3645937616,1996
CHEMBL64003,-33.7114329781,9.69857259788,1999
CHEMBL64004,-27.4911230408,5.72294796229,1999
CHEMBL64167,34.4240573707,-3.44796556833,1998
CHEMBL6437,7.4953663249,16.9760947298,1987
CHEMBL64559,-55.1496556792,29.2984295486,1996
CHEMBL64610,38.3177376473,-9.51086408022,1998
CHEMBL64727,-55.2116016551,22.8797880173,1996
CHEMBL64845,31.7315403588,-2.75692059254,1998
CHEMBL64878,33.6010513274,-0.164283368499,1998
CHEMBL64903,-47.8530304519,20.131660819,1996
CHEMBL64948,-51.1420949906,27.4736435291,1996
CHEMBL65196,-17.7581656174,-19.1570903996,1995
CHEMBL65215,-31.0087259043,9.44833083316,1999
CHEMBL65321,-28.7949384645,7.56338528269,1999
CHEMBL65367,-32.5312957864,-9.30158189084,1997
CHEMBL65413,-51.7646873854,27.0018298581,1996
CHEMBL65669,-57.5658490365,30.310997,1996
CHEMBL65710,-53.6354534487,24.5835445075,1996
CHEMBL65736,-49.2310931309,28.2180444468,1996
CHEMBL65765,-36.1765438551,5.94844576516,1999
CHEMBL65824,-38.3089595974,3.00859961189,1999
CHEMBL65974,-50.0275006959,26.3464058093,1996
CHEMBL66307,-47.169863204,25.050265715,1996
CHEMBL66310,-43.9200215072,25.478543927,1996
CHEMBL6640,13.7143007116,-32.2747522716,1987
CHEMBL66408,-54.8406693553,25.6885063691,1996
CHEMBL66540,-58.9671417433,24.575936215,1996
CHEMBL67367,-32.6670405349,-16.9203393754,1999
CHEMBL67460,-34.8601043458,6.38241240446,1999
CHEMBL67684,-34.2993590393,1.20015626113,1999
CHEMBL68019,-36.2116426072,8.47521841633,1999
CHEMBL69385,42.6336426545,-27.4587131334,1998
CHEMBL69562,-14.2120526437,-22.4856923546,1995
CHEMBL69943,-17.3508552833,-29.6413296775,1995
CHEMBL70409,31.2896252424,52.0998579467,1998
CHEMBL70431,-20.7558640593,-28.0205760078,1995
CHEMBL70589,-19.9006331876,-23.1743598392,1995
CHEMBL70606,-22.0387445267,-20.6174979183,1995
CHEMBL70652,-22.1793106073,-27.7801626545,1995
CHEMBL70680,-19.1765674692,-26.7479041221,1995
CHEMBL70710,-24.1757297709,-23.2845431605,1995
CHEMBL70831,29.453454512,54.9093382198,1998
CHEMBL70882,-15.6423205348,-21.7795258688,1995
CHEMBL70980,-23.5249347705,-20.820858367,1995
CHEMBL70988,33.690211561,54.7118263731,1998
CHEMBL71033,30.3790749406,53.6258690984,1998
CHEMBL71091,-18.0497387696,-20.779047921,1995
CHEMBL71247,-25.5492283481,-23.9695579113,1995
CHEMBL71299,-16.063969983,-27.7796842846,1995
CHEMBL71319,-14.3016013728,-26.1829746964,1995
CHEMBL71395,-19.0883303389,-23.9421490224,1995
CHEMBL71469,-18.0894707209,-25.8684399409,1995
CHEMBL71474,-17.9294242909,-24.2170289432,1995
CHEMBL71625,-25.2883774483,-26.9256753724,1995
CHEMBL71635,45.1855598168,-29.6395265535,1998
CHEMBL71640,-19.474161223,-25.825829545,1995
CHEMBL71663,-17.9409219085,-23.4155905191,1995
CHEMBL71676,-17.6379002,-18.8345797829,1995
CHEMBL71707,-5.87418358545,-16.4840510089,2001
CHEMBL71724,41.4245190649,-25.7820648033,1998
CHEMBL71751,32.7439179988,55.5960116527,1998
CHEMBL71798,42.5747415167,-28.0460862032,1998
CHEMBL71804,-28.697217422,-25.0481160005,1995
CHEMBL71838,44.5174288747,-27.4113654346,1998
CHEMBL71899,-15.3786450569,-23.4213456654,1995
CHEMBL71907,44.701029248,-28.3136605304,1998
CHEMBL72062,-20.2891062572,-26.1615902768,1995
CHEMBL72107,34.0680444162,49.1469136942,1998
CHEMBL72158,33.5882208225,47.1205845231,1998
CHEMBL72167,28.20998332,53.4793554413,1998
CHEMBL72178,30.4803877294,50.9678798274,1998
CHEMBL72285,-17.7252819618,-22.034195358,1995
CHEMBL7257,17.7572137288,-33.9366599809,1987
CHEMBL73190,29.3430360051,58.3858894482,1998
CHEMBL73281,32.3487553436,47.7516880319,1998
CHEMBL73429,32.698041366,55.1305012931,1998
CHEMBL73670,30.3719904614,55.3097636221,1998
CHEMBL73943,31.8896163769,58.9866772984,1998
CHEMBL762,32.0648144661,50.1208276409,1998
CHEMBL76237,1.8207923852,-3.95730506365,2000
CHEMBL770,29.4265943082,54.113964161,1998
CHEMBL79561,47.8054444127,-38.4059193345,2003
CHEMBL79674,44.2797406304,-38.1576267362,2003
CHEMBL79693,44.0522449068,-36.5362710151,2003
CHEMBL79725,41.9717683887,-35.0329137202,2003
CHEMBL79853,44.8636290751,-39.4167659102,2003
CHEMBL81191,46.6024157482,-40.3831208264,2003
CHEMBL8165,17.0567551892,-33.5547704594,1987
CHEMBL81703,47.9537698705,-40.2009771426,2003
CHEMBL82488,43.0721724392,-39.2977809648,2003
CHEMBL82523,48.7739674681,-39.4714368541,2003
CHEMBL83112,47.1105548773,-37.5848108085,2003
CHEMBL83617,46.1122852863,-37.9530597027,2003
CHEMBL83732,46.9535096493,-39.1898690391,2003
CHEMBL8412,-12.4016851367,23.3080162597,1987
CHEMBL84171,48.5890949145,-34.9958212407,2003
CHEMBL84305,49.7585956112,-39.8079158093,2003
CHEMBL85602,26.1995517002,-55.5735608365,2002
CHEMBL85606,-8.24193579331,20.0090080325,2000
CHEMBL8600,-17.4552397051,14.7433871136,1988
CHEMBL8618,31.3700107683,6.12534694861,1995
CHEMBL905,-12.7431381499,-1.97039645025,1997
CHEMBL91534,-43.571341351,-20.8008505834,1999
CHEMBL92139,2.38242920403,-4.54037290508,2001
CHEMBL93868,2.90021601072,-2.4629346573,2001
CHEMBL93923,-29.4502939686,43.1241863744,2003
CHEMBL9429,14.5789105416,15.1471362919,1989
CHEMBL9434,15.0594512414,16.6072087999,1989
CHEMBL9452,17.3949803127,19.1367696183,1989
CHEMBL94612,-30.4099156355,44.6009016872,2003
CHEMBL9467,11.6069943003,15.4633705361,1989
CHEMBL94984,-2.5980870772,-40.058093946,2000
CHEMBL95104,0.0140250277547,-36.7482399862,2002
CHEMBL95175,-32.2405879837,41.3267430202,2003
CHEMBL95823,0.283677990497,26.168293161,2001
CHEMBL96467,46.3317582053,27.5617381169,2000
CHEMBL9666,16.4755760285,18.4308569261,1989
CHEMBL9669,17.9565406655,19.2710817494,1989
CHEMBL97158,0.915238473474,27.1634720672,2001
CHEMBL97184,-27.5178000001,46.7605150733,2003
CHEMBL97211,0.868758204718,27.3188657781,2001
CHEMBL97242,-32.3065128702,41.8105485646,2003
CHEMBL97333,-30.3576068752,39.9570017701,2003
CHEMBL97422,-28.3749242183,46.8790010219,2003
CHEMBL97450,10.2865431893,-36.6635877616,1994
CHEMBL9746,13.2408232871,15.9944089355,1989
CHEMBL97596,1.7950976253,24.5424774975,2001
CHEMBL97637,4.48150245821,24.7338925998,2001
CHEMBL97650,-28.6594044734,42.7647486398,2003
CHEMBL98241,-19.7455404447,32.9181362233,2003
CHEMBL98299,-30.4165600295,47.4485757064,2003
CHEMBL9841,13.9620611222,15.0940262567,1989
CHEMBL9870,11.5133147801,15.8530347445,1989
CHEMBL98965,1.17153939253,26.6071083947,2001
CHEMBL9921,11.6892628973,14.7546600005,1989
