,activity,extra_tooltip,x,y
CHEMBL3084459,active,,4.042906,-5.384322
CHEMBL3084460,active,,4.273775,-6.05195
CHEMBL3084463,active,,6.937663,-11.002905
CHEMBL3084464,active,,3.15335,-14.648743
CHEMBL3084466,active,,-0.53684,-17.497499
CHEMBL3084467,active,,6.7547,-11.595194
CHEMBL3084643,active,,7.169031,-11.106728
CHEMBL3085058,active,,0.572846,-1.563342
CHEMBL3085067,active,,1.86927,-7.383506
CHEMBL3085068,active,,2.494167,-8.03937
CHEMBL3085070,active,,-4.567775,-9.147869
CHEMBL3085071,active,,-6.68014,-9.16507
CHEMBL3085073,active,,6.203954,-1.782822
CHEMBL3085076,active,,-5.215017,-9.496666
CHEMBL3085077,active,,-0.208642,-7.599527
CHEMBL3085078,active,,3.311265,-4.83661
CHEMBL3085081,inactive,,-0.177881,-9.180908
CHEMBL3085084,inactive,,-7.240139,-9.648073
CHEMBL3085086,active,,0.453277,-9.322374
CHEMBL3085087,active,,-1.843401,-4.160925
CHEMBL3085089,active,,-6.005428,-9.236946
CHEMBL3085090,active,,-1.530925,-7.705542
CHEMBL3085091,active,,-5.439962,-9.463057
CHEMBL3085092,active,,0.890742,-8.978588
CHEMBL3085093,active,,3.183401,-5.197917
CHEMBL3085495,active,,4.241616,-5.950313
CHEMBL308566,active,,-4.857966,-18.154316
CHEMBL3087229,active,,1.506173,-12.661835
CHEMBL3087230,active,,-3.399503,-12.093035
CHEMBL3087231,active,,3.721289,-7.859965
CHEMBL3087232,active,,7.529523,-3.776654
CHEMBL3087233,active,,-2.926863,-18.154068
CHEMBL3087234,active,,5.769451,-9.019262
CHEMBL3087238,active,,5.878695,-3.6397
CHEMBL3087239,active,,4.285002,-0.544532
CHEMBL3087240,active,,-0.852926,-11.548703
CHEMBL3087242,active,,6.86224,-3.032339
CHEMBL3087243,active,,-0.723259,-14.970551
CHEMBL3087245,active,,6.601722,-4.196338
CHEMBL3087361,active,,3.666237,-8.436542
CHEMBL3087363,active,,5.796683,-9.103497
CHEMBL3087364,active,,4.212976,-8.319075
CHEMBL3087366,active,,-3.854285,-10.724669
CHEMBL3087368,active,,6.440664,-5.164531
CHEMBL3087369,active,,-2.787239,-17.263092
CHEMBL3087370,active,,6.368598,-6.595492
CHEMBL3087371,active,,1.018395,-10.059691
CHEMBL3087373,active,,6.803537,-3.171359
CHEMBL3087374,active,,-8.160192,-14.739846
CHEMBL3087375,active,,6.796318,-2.342993
CHEMBL3087376,active,,-0.792911,-14.372632
CHEMBL3087377,active,,5.969218,-9.251079
CHEMBL3087378,active,,0.379358,-15.350622
CHEMBL3087379,active,,5.920495,-8.088882
CHEMBL3087945,active,,3.15801,-9.937519
CHEMBL3087946,active,,0.930531,-8.71169
CHEMBL3087947,active,,-0.704479,-6.836206
CHEMBL3087948,active,,0.512164,-13.317243
CHEMBL3087950,active,,4.895428,-10.64685
CHEMBL3087951,active,,3.255852,-2.153797
CHEMBL3087952,active,,-1.603035,-15.96429
CHEMBL3087956,active,,4.925426,-11.289351
CHEMBL3087957,active,,4.529739,-10.793118
CHEMBL3087958,active,,-1.856674,-14.669767
CHEMBL3087959,active,,4.237914,3.978742
CHEMBL3087960,active,,2.231102,5.149778
CHEMBL3087961,active,,8.041403,-6.853936
CHEMBL3088075,active,,-7.041015,-8.95338
CHEMBL3088079,active,,3.82344,-5.540764
CHEMBL3088080,active,,3.03719,-14.492489
CHEMBL3088083,active,,2.375385,-4.572479
CHEMBL3088084,active,,-3.969043,-11.535231
CHEMBL3088085,active,,-2.863681,-14.816745
CHEMBL3088086,active,,-0.622047,-14.674218
CHEMBL308924,inactive,,7.96551,14.454609
CHEMBL3091666,active,,-2.186271,-3.45565
CHEMBL3091667,active,,-1.367918,10.426319
CHEMBL3091668,active,,6.801569,13.575663
CHEMBL3091669,active,,5.681806,13.903095
CHEMBL310132,active,,0.81674,-3.841688
CHEMBL3104091,inactive,,-1.840984,23.388418
CHEMBL3104093,inactive,,-2.232749,19.853157
CHEMBL3105208,inactive,,-4.664357,-3.760909
CHEMBL313738,inactive,,-7.977874,4.320543
CHEMBL314493,inactive,,9.11256,9.432437
CHEMBL314831,active,,3.521543,-6.254533
CHEMBL318812,active,,-2.236564,-10.474461
CHEMBL320121,inactive,,8.370425,20.999758
CHEMBL320465,active,,-5.019969,0.267
CHEMBL320611,active,,-2.009061,-10.301522
CHEMBL321041,inactive,,6.197912,21.750031
CHEMBL321842,inactive,,8.396547,20.96422
CHEMBL3219031,active,,1.473468,-14.778447
CHEMBL3219034,active,,-4.138799,-18.817253
CHEMBL3219051,active,,-3.295341,-19.220142
CHEMBL3219056,active,,2.292111,-15.416494
CHEMBL322293,inactive,,2.799844,21.918192
CHEMBL322342,inactive,,6.6579,20.996964
CHEMBL322555,inactive,,6.87108,20.782455
CHEMBL322582,active,,-2.688069,-13.832168
CHEMBL325322,inactive,,6.726347,17.276014
CHEMBL326453,inactive,,-7.802492,4.336796
CHEMBL326640,active,,-1.821195,-9.10376
CHEMBL327664,inactive,,-1.832241,19.672626
CHEMBL3298334,active,,-5.224726,-4.71105
CHEMBL3298588,active,,6.939857,12.955246
CHEMBL3298591,active,,-3.35436,10.273118
CHEMBL3298763,active,,8.125126,-4.741785
CHEMBL330885,inactive,,0.191711,14.143483
CHEMBL3309715,inactive,,-0.765417,18.301506
CHEMBL3309717,inactive,,-0.071986,19.519991
CHEMBL330999,active,,-4.520315,-4.758252
CHEMBL332405,inactive,,-3.323806,-4.336652
CHEMBL332645,inactive,,-4.633459,-4.575984
CHEMBL334093,inactive,,-6.238745,-9.596024
CHEMBL334194,inactive,,-6.074598,-5.549855
CHEMBL334255,active,,-2.733762,-13.833747
CHEMBL3350062,inactive,,6.232626,21.749214
CHEMBL3350063,inactive,,6.346169,21.714216
CHEMBL3350064,inactive,,6.246742,21.755438
CHEMBL3354065,inactive,,-2.258975,-13.550074
CHEMBL3354066,active,,-0.607695,-18.874987
CHEMBL3354067,active,,-0.957504,-19.120872
CHEMBL3354068,active,,-1.568118,-19.600895
CHEMBL3354069,active,,-1.619194,-19.506508
CHEMBL3354072,inactive,,-4.858537,-5.193961
CHEMBL3354073,inactive,,2.125929,-2.64602
CHEMBL335542,active,,-0.588322,-19.40485
CHEMBL3359597,inactive,,4.425606,18.53483
CHEMBL3401640,active,,-2.814702,10.267148
CHEMBL3401641,active,,-3.827679,3.559784
CHEMBL3401642,active,,-2.876752,4.223051
CHEMBL3401643,active,,6.048404,-5.981064
CHEMBL3401645,active,,0.11129,1.290783
CHEMBL3401646,active,,1.972911,11.865383
CHEMBL3401648,active,,1.301128,-2.113326
CHEMBL3401649,active,,5.172832,-7.286248
CHEMBL3401650,active,,-4.193598,-14.017052
CHEMBL3401651,active,,-0.376655,-3.335094
CHEMBL3401652,active,,6.2135,-8.515458
CHEMBL3401653,active,,5.630125,-11.119736
CHEMBL341447,inactive,,5.945024,15.71507
CHEMBL3426687,active,,-4.216368,-18.277302
CHEMBL3426688,active,,-6.434939,-18.091076
CHEMBL3426690,active,,-3.518284,-18.901657
CHEMBL3426693,active,,-4.51755,-18.675917
CHEMBL3426694,active,,-4.375225,-18.774534
CHEMBL3426697,active,,-3.855291,-18.321194
CHEMBL3426699,active,,-4.205458,-18.875198
CHEMBL3426700,active,,5.144627,-9.897392
CHEMBL3426702,active,,-3.544362,-18.96097
CHEMBL3426703,active,,-4.000947,-18.689051
CHEMBL3426704,active,,-1.238896,-18.303007
CHEMBL3426705,active,,-0.931033,-18.058819
CHEMBL3426706,active,,-2.220091,-19.533958
CHEMBL343644,active,,-1.823101,-13.368504
CHEMBL343659,active,,-0.500853,8.516897
CHEMBL346194,active,,0.017774,7.63964
CHEMBL352375,inactive,,1.891683,-7.229797
CHEMBL352404,inactive,,3.773643,7.345076
CHEMBL352723,inactive,,0.330088,-2.113634
CHEMBL352779,inactive,,4.228892,13.370963
CHEMBL352966,inactive,,4.528034,5.27734
CHEMBL353140,active,,-0.651881,-17.008053
CHEMBL355392,inactive,,4.409463,2.754817
CHEMBL355455,inactive,,2.701488,5.018076
CHEMBL355560,inactive,,3.382624,8.258331
CHEMBL355769,inactive,,5.780499,5.724233
CHEMBL355851,inactive,,5.104183,13.524057
CHEMBL356305,active,,1.475513,-9.375671
CHEMBL356505,active,,4.752241,-10.592129
CHEMBL358193,active,,-1.619879,-15.854091
CHEMBL358289,active,,-1.060513,-9.529837
CHEMBL358726,active,,1.863632,-0.227328
CHEMBL359220,active,,2.353489,-11.967703
CHEMBL3627739,inactive,,-2.33809,-15.218603
CHEMBL3629529,inactive,,-6.896895,-13.241477
CHEMBL3629531,inactive,,5.015131,-1.990537
CHEMBL3629532,inactive,,1.346271,-7.600665
CHEMBL3629533,inactive,,5.139681,-7.646828
CHEMBL3629535,inactive,,-2.718744,-16.353327
CHEMBL3629536,inactive,,4.549148,-9.180113
CHEMBL3629537,inactive,,-2.500294,-14.523341
CHEMBL3629538,inactive,,6.55871,-6.838186
CHEMBL3629539,inactive,,6.076199,-6.163794
CHEMBL3633650,inactive,,-4.08151,-12.302829
CHEMBL3633656,inactive,,-4.201077,-11.315233
CHEMBL3633663,inactive,,-0.212262,-9.332403
CHEMBL3633665,inactive,,-2.112085,-4.761233
CHEMBL3670825,active,,-0.537908,-9.376357
CHEMBL3670826,active,,-2.839622,-6.993705
CHEMBL3670827,active,,-6.396342,-8.752187
CHEMBL3670828,active,,-2.780635,0.175764
CHEMBL369062,active,,-2.092975,-19.769321
CHEMBL370128,inactive,,-4.36768,-9.819535
CHEMBL370232,active,,-1.572736,7.571751
CHEMBL370862,active,,8.67539,-5.813488
CHEMBL371293,active,,7.631787,-7.140472
CHEMBL372453,inactive,,4.413966,-8.911903
CHEMBL372566,active,,8.469594,-4.284752
CHEMBL373256,active,,7.134777,-7.002751
CHEMBL373515,active,,12.008236,-13.215586
CHEMBL37372,active,,-0.576242,-8.358944
CHEMBL373888,active,,-7.055377,-8.893871
CHEMBL373994,active,,6.259213,-8.55641
CHEMBL374452,active,,1.900666,-18.631428
CHEMBL374513,active,,4.335808,-7.882595
CHEMBL374989,active,,1.706197,-18.728941
CHEMBL375073,active,,12.000137,-13.217066
CHEMBL375277,active,,-0.089718,7.979364
CHEMBL376255,active,,12.056555,-13.290669
CHEMBL376781,active,,-3.499937,7.81514
CHEMBL376870,active,,12.046797,-13.274478
CHEMBL376897,active,,-0.606425,13.400996
CHEMBL376900,active,,-3.772041,-18.146646
CHEMBL3774411,inactive,,2.077507,-4.814692
CHEMBL3774649,inactive,,-1.004574,-6.987597
CHEMBL3775197,inactive,,-4.091541,-10.499125
CHEMBL3775589,inactive,,-6.114124,-10.569757
CHEMBL377729,active,,2.302331,7.068128
CHEMBL378772,active,,-2.295442,-19.494576
CHEMBL378885,active,,-1.381054,-15.096562
CHEMBL380135,active,,-1.677829,16.031216
CHEMBL380477,active,,-2.351512,14.426007
CHEMBL380583,active,,-2.255459,10.142845
CHEMBL38085,inactive,,-7.485131,-2.853875
CHEMBL380954,active,,-2.565366,-1.355291
CHEMBL381020,active,,8.689531,-5.59047
CHEMBL381333,active,,3.608815,3.521019
CHEMBL381469,active,,8.502962,-4.979853
CHEMBL381752,active,,0.240456,12.686686
CHEMBL382213,active,,6.929341,-2.759981
CHEMBL382374,inactive,,2.421238,13.21554
CHEMBL383248,active,,4.96627,1.481926
CHEMBL385328,active,,12.008495,-13.230847
CHEMBL387546,active,,2.020188,-18.556839
CHEMBL387632,inactive,,4.924839,18.626467
CHEMBL38904,inactive,,11.766918,-13.004311
CHEMBL389992,active,,-2.116296,16.831469
CHEMBL390842,inactive,,0.967685,19.285448
CHEMBL391977,active,,2.133769,-6.793467
CHEMBL392045,active,,-4.46105,-4.239045
CHEMBL392186,active,,-4.0433,-4.854889
CHEMBL394137,active,,6.332922,-2.726584
CHEMBL394254,active,,4.511621,5.42099
CHEMBL394329,inactive,,7.234109,15.145204
CHEMBL395110,active,,3.957889,5.436619
CHEMBL39900,inactive,,3.376107,4.7002
CHEMBL400167,active,,3.010174,-10.707878
CHEMBL400953,active,,2.385763,-2.938662
CHEMBL401154,active,,2.835841,-13.203335
CHEMBL402282,inactive,,7.407018,-10.593025
CHEMBL403029,inactive,,6.295452,0.424181
CHEMBL403592,inactive,,0.363857,-12.127206
CHEMBL403773,inactive,,-1.161924,-19.305861
CHEMBL404557,inactive,,4.321525,18.559519
CHEMBL40554,inactive,,5.926864,15.641669
CHEMBL409151,active,,2.612084,0.187158
CHEMBL410061,active,,-3.199657,12.241096
CHEMBL410890,active,,-4.710676,-3.454509
CHEMBL415,active,,-2.599843,15.298289
CHEMBL41830,inactive,,7.180307,2.038979
CHEMBL420008,active,,6.023649,-11.053319
CHEMBL421113,active,,1.320485,-15.492684
CHEMBL422053,inactive,,4.198379,-8.519101
CHEMBL422407,inactive,,-1.919699,-3.10332
CHEMBL423831,active,,0.677524,7.475125
CHEMBL424214,inactive,,1.733441,16.154037
CHEMBL424416,active,,-2.573468,-3.832953
CHEMBL424832,inactive,,-2.081023,-4.554044
CHEMBL426890,inactive,,1.923153,-18.433479
CHEMBL427013,active,,7.446041,-3.977296
CHEMBL428916,inactive,,5.615215,15.590892
CHEMBL429320,inactive,,-5.100068,10.345806
CHEMBL429620,active,,-2.567733,-0.456047
CHEMBL429780,inactive,,-2.797345,15.832583
CHEMBL430587,inactive,,8.515787,-4.769128
CHEMBL432170,inactive,,-1.701111,-18.295525
CHEMBL432886,inactive,,-2.358203,-13.33699
CHEMBL434684,active,,3.769211,7.463059
CHEMBL435158,active,,1.468007,-2.839502
CHEMBL435353,active,,-2.691292,-3.249869
CHEMBL436492,active,,6.948995,-0.584779
CHEMBL436850,inactive,,4.993732,-4.817802
CHEMBL437781,active,,2.232558,-8.627178
CHEMBL438427,active,,2.149723,-18.3001
CHEMBL438706,inactive,,-3.728275,11.935432
CHEMBL440138,inactive,,7.445093,18.957905
CHEMBL441873,active,,2.270998,-18.355598
CHEMBL443267,active,,0.799023,-12.091811
CHEMBL443780,active,,2.056347,-4.056324
CHEMBL443925,active,,-4.47665,-19.230045
CHEMBL445,active,,2.485582,20.689293
CHEMBL447566,inactive,,-0.058569,10.295856
CHEMBL44773,active,,-2.863667,-16.635515
CHEMBL44838,inactive,,1.791597,-6.76961
CHEMBL448904,active,,-4.602863,-18.609568
CHEMBL450463,inactive,,5.090228,23.539181
CHEMBL450729,inactive,,2.07392,19.610207
CHEMBL451040,active,,-3.38244,-19.172237
CHEMBL451043,active,,-4.634209,-18.914373
CHEMBL451335,inactive,,0.540747,21.7313
CHEMBL458416,inactive,,1.311873,21.317728
CHEMBL460470,inactive,,5.155728,23.825535
CHEMBL461087,inactive,,1.481206,21.125738
CHEMBL461089,inactive,,1.354062,21.382153
CHEMBL461502,inactive,,1.335669,20.940546
CHEMBL461709,inactive,,5.085718,23.489309
CHEMBL46315,active,,-2.459707,-17.98324
CHEMBL46390,inactive,,2.577005,-6.882246
CHEMBL466271,active,,-0.775446,-17.277924
CHEMBL467094,inactive,,-0.683024,1.801388
CHEMBL471214,active,,-4.813644,-17.722172
CHEMBL47575,inactive,,2.569427,-10.351578
CHEMBL476434,inactive,,4.455441,-2.143535
CHEMBL476435,inactive,,7.742654,-3.944335
CHEMBL478069,inactive,,-1.445409,-16.253723
CHEMBL478227,inactive,,0.463615,-8.426346
CHEMBL479,active,,3.758463,-3.598085
CHEMBL479526,active,,-4.781394,-18.233223
CHEMBL480299,active,,-4.338336,-19.085901
CHEMBL480464,active,,-6.461807,3.005116
CHEMBL480877,active,,-4.362547,-18.803385
CHEMBL480878,active,,-3.925373,-17.551729
CHEMBL483253,inactive,,6.233702,-7.484669
CHEMBL484475,inactive,,-0.937167,-13.794647
CHEMBL484476,inactive,,4.48404,-8.306697
CHEMBL486982,active,,-4.509514,-19.161533
CHEMBL486983,active,,-4.590679,-19.113247
CHEMBL489020,inactive,,-1.840554,10.173223
CHEMBL489211,inactive,,5.438549,-10.203706
CHEMBL489225,inactive,,2.560931,5.789703
CHEMBL489625,inactive,,2.079682,4.716662
CHEMBL489626,inactive,,6.816173,-8.580602
CHEMBL490,active,,-5.575975,-4.766302
CHEMBL490237,inactive,,5.89776,-3.650655
CHEMBL490243,inactive,,2.133242,-3.234715
CHEMBL490651,inactive,,4.444106,-12.368966
CHEMBL490652,inactive,,-2.618475,6.267498
CHEMBL490856,inactive,,3.588239,-1.505103
CHEMBL491252,inactive,,5.269248,-9.207103
CHEMBL491456,inactive,,-2.005533,9.14326
CHEMBL491457,inactive,,2.325986,3.240491
CHEMBL492359,active,,2.89811,7.403664
CHEMBL492374,active,,1.370003,9.109406
CHEMBL492701,active,,-0.210483,9.9971
CHEMBL492978,active,,2.424566,4.360446
CHEMBL492988,active,,-4.274822,-1.579395
CHEMBL492989,inactive,,-0.758442,6.420026
CHEMBL492997,active,,3.552891,5.291745
CHEMBL493079,active,,-1.944478,-7.875957
CHEMBL493328,active,,-3.26575,-5.499038
CHEMBL493979,active,,2.804741,-10.747046
CHEMBL493980,active,,2.945581,-8.978026
CHEMBL494151,inactive,,-5.350222,-4.357475
CHEMBL494741,active,,3.004735,4.180639
CHEMBL494749,active,,3.867471,5.490963
CHEMBL494779,inactive,,-3.347908,9.785624
CHEMBL494950,active,,-3.272003,-6.48394
CHEMBL494998,inactive,,0.426911,8.458826
CHEMBL495102,active,,-4.675731,-18.367725
CHEMBL495172,active,,-0.566914,2.146122
CHEMBL495180,active,,-0.404415,2.052438
CHEMBL495357,inactive,,2.866649,6.365691
CHEMBL495531,inactive,,3.828825,-16.211359
CHEMBL496376,inactive,,2.135724,-17.154509
CHEMBL49721,inactive,,-3.057057,-12.900244
CHEMBL497799,inactive,,-1.571916,-18.21365
CHEMBL498556,inactive,,2.729824,-16.28488
CHEMBL499536,inactive,,5.240616,14.592609
CHEMBL500306,inactive,,7.924118,-6.646586
CHEMBL500313,inactive,,5.901559,17.880627
CHEMBL501419,active,,-4.631214,-18.149216
CHEMBL501727,inactive,,-3.822733,-17.212688
CHEMBL505086,inactive,,4.311059,22.967733
CHEMBL505452,active,,-5.452104,-18.204721
CHEMBL505453,inactive,,-0.637172,-15.46297
CHEMBL513277,inactive,,5.201025,23.773506
CHEMBL515462,inactive,,6.257626,0.388972
CHEMBL516,active,,-2.637498,15.552538
CHEMBL516120,inactive,,3.857368,-1.606068
CHEMBL517087,active,,-4.402139,-19.258806
CHEMBL517712,active,,-7.991889,3.896708
CHEMBL518001,active,,-4.702188,-18.229349
CHEMBL519652,inactive,,4.980253,-5.034293
CHEMBL519760,active,,-4.242797,-19.021868
CHEMBL519893,inactive,,-4.505707,-18.442865
CHEMBL521244,active,,-4.699129,-18.528267
CHEMBL521986,active,,2.418479,7.646883
CHEMBL522020,active,,-0.214533,-4.07998
CHEMBL522460,inactive,,3.846792,-1.800322
CHEMBL522632,inactive,,-3.411528,13.517676
CHEMBL522838,active,,3.254203,5.302286
CHEMBL523012,inactive,,1.962644,6.013075
CHEMBL526009,active,,-5.681502,-18.131062
CHEMBL527216,active,,-2.861083,-16.297216
CHEMBL539119,inactive,,0.77191,-6.398378
CHEMBL539885,active,,-2.060425,-5.328777
CHEMBL540144,active,,-4.886542,-18.223747
CHEMBL540398,active,,-1.048471,-17.260057
CHEMBL540399,active,,-4.64533,-17.916187
CHEMBL540400,active,,-5.798165,-13.56365
CHEMBL541671,active,,5.072079,-4.306157
CHEMBL542622,active,,-3.846047,-4.710988
CHEMBL549784,active,,3.562874,-6.501147
CHEMBL551063,active,,1.862596,-0.740224
CHEMBL551327,active,,-3.7407,-14.743676
CHEMBL551563,inactive,,-5.799629,14.260872
CHEMBL551731,active,,5.841058,-9.27873
CHEMBL553431,active,,-4.468205,-17.754318
CHEMBL553433,active,,-6.222275,-17.43836
CHEMBL553446,active,,-4.448539,-17.658169
CHEMBL554532,inactive,,-0.55268,20.482027
CHEMBL554632,active,,-3.931946,-17.703156
CHEMBL554699,active,,-4.700825,19.168329
CHEMBL554725,active,,0.102654,-12.179965
CHEMBL555019,active,,-5.014609,-17.567072
CHEMBL555471,active,,-3.790338,-18.22893
CHEMBL555474,active,,-3.365501,-17.09462
CHEMBL555475,inactive,,-5.794294,14.236856
CHEMBL555707,active,,-4.866084,-18.119461
CHEMBL556221,active,,0.649244,-12.394565
CHEMBL556222,active,,2.858487,-11.571331
CHEMBL556426,active,,8.568317,-4.656509
CHEMBL556635,active,,4.173726,-7.756783
CHEMBL557808,active,,3.085878,4.24693
CHEMBL558226,inactive,,-12.507777,-33.167805
CHEMBL558910,active,,-0.262111,5.244913
CHEMBL559931,active,,0.701063,-14.600963
CHEMBL561187,active,,-3.077017,8.526255
CHEMBL561870,active,,6.579712,-8.854699
CHEMBL562642,active,,7.549988,-1.886411
CHEMBL562655,active,,0.526694,-14.850144
CHEMBL562890,active,,8.024395,-5.377141
CHEMBL563996,active,,-2.29254,-5.608252
CHEMBL564,active,,-0.686386,16.566288
CHEMBL564057,active,,-7.265339,-1.549492
CHEMBL564226,inactive,,-1.597072,14.243485
CHEMBL564515,active,,-1.972738,-13.320644
CHEMBL564747,active,,8.342354,-6.182269
CHEMBL564765,active,,-3.244643,-16.576551
CHEMBL569270,inactive,,1.364909,13.244472
CHEMBL569712,active,,4.191263,-5.394269
CHEMBL569729,active,,2.315727,5.042036
CHEMBL569760,active,,1.68469,-8.227765
CHEMBL569953,inactive,,3.360056,-6.644963
CHEMBL571121,active,,1.030392,-2.765357
CHEMBL571123,active,,4.387491,3.917414
CHEMBL571341,active,,3.010985,-5.779875
CHEMBL57485,inactive,,7.703668,-2.425963
CHEMBL576663,active,,3.8877,-3.364789
CHEMBL576707,active,,3.177553,-5.494381
CHEMBL583027,active,,2.744829,3.496216
CHEMBL583051,active,,2.698346,-5.817677
CHEMBL588119,inactive,,1.056241,7.422672
CHEMBL593620,inactive,,0.321465,19.057619
CHEMBL593861,inactive,,-1.832118,18.145039
CHEMBL593864,inactive,,0.518687,18.934755
CHEMBL593871,inactive,,-1.144567,17.754597
CHEMBL594376,inactive,,4.674399,18.568272
CHEMBL594801,inactive,,0.163076,20.447279
CHEMBL594802,inactive,,4.462047,18.726021
CHEMBL594803,inactive,,0.605092,18.579714
CHEMBL595022,inactive,,0.898724,19.687801
CHEMBL595265,inactive,,-1.594263,19.887571
CHEMBL595449,inactive,,-4.114357,10.694851
CHEMBL59587,inactive,,4.195336,18.5093
CHEMBL59836,active,,1.896517,-12.430667
CHEMBL604798,inactive,,-1.997506,20.072226
CHEMBL606903,active,,-4.833401,-8.513707
CHEMBL606963,active,,-6.630056,-3.646386
CHEMBL607175,inactive,,-7.723531,4.44633
CHEMBL608151,active,,4.996392,13.269409
CHEMBL608985,inactive,,-1.160355,18.712049
CHEMBL61700,inactive,,-1.938929,-0.714506
CHEMBL62247,inactive,,-4.310314,4.007867
CHEMBL62251,inactive,,-0.143028,12.766687
CHEMBL629,active,,1.024911,15.095995
CHEMBL643,active,,4.311461,6.621208
CHEMBL64788,inactive,,6.467317,18.714676
CHEMBL66177,inactive,,-4.329053,-12.965687
CHEMBL66322,active,,-8.021844,-9.074204
CHEMBL66400,active,,-4.735275,4.296791
CHEMBL66820,active,,1.317869,-5.232096
CHEMBL67532,active,,-8.148221,-10.59636
CHEMBL67700,inactive,,7.693377,17.928556
CHEMBL67814,active,,0.562145,-6.325628
CHEMBL67873,active,,3.916394,-0.565959
CHEMBL68695,inactive,,-8.279621,-13.267003
CHEMBL68827,inactive,,-3.106952,-4.382675
CHEMBL69287,inactive,,1.624777,-3.781359
CHEMBL69582,active,,-0.374736,-0.432572
CHEMBL69648,active,,2.928917,7.901734
CHEMBL69678,active,,4.871937,2.170499
CHEMBL69733,inactive,,0.893795,-12.726402
CHEMBL69904,inactive,,0.482647,-13.977023
CHEMBL7002,inactive,,-5.436653,5.993968
CHEMBL71124,active,,3.829077,-5.414781
CHEMBL71147,active,,1.696578,-2.704256
CHEMBL71431,active,,-2.42188,-2.348594
CHEMBL71483,active,,5.90783,-4.157627
CHEMBL71531,active,,6.074247,-10.480055
CHEMBL71971,active,,6.056013,-10.703266
CHEMBL726,inactive,,7.376366,0.26509
CHEMBL74300,inactive,,5.903886,15.643179
CHEMBL787,inactive,,-1.315217,-14.116384
CHEMBL79061,inactive,,3.434709,-14.46583
CHEMBL83363,active,,3.143619,-2.409788
CHEMBL83982,active,,2.403924,-2.773422
CHEMBL84113,inactive,,5.852676,16.944651
CHEMBL84993,active,,0.896045,-4.120502
CHEMBL85190,inactive,,-7.825023,4.469888
CHEMBL85892,active,,-8.173647,1.356442
CHEMBL85996,active,,-9.348522,1.334273
CHEMBL86012,active,,0.475951,10.71841
CHEMBL87132,active,,-2.397884,-9.009724
CHEMBL88078,active,,4.612868,2.376986
CHEMBL900,active,,5.293847,8.52491
CHEMBL92387,inactive,,-1.459569,21.662113
CHEMBL93709,inactive,,-2.060578,16.661512
CHEMBL94772,inactive,,5.153282,2.289972
CHEMBL94921,inactive,,-3.378376,18.47508
CHEMBL96042,inactive,,2.430459,16.670942
CHEMBL9967,active,,-4.804625,-4.508089
