,activity,extra_tooltip,x,y
CHEMBL416911,inactive,,4.69238,0.866474
CHEMBL417082,active,,-3.162934,18.117329
CHEMBL417608,inactive,,-0.462171,-16.727699
CHEMBL417637,inactive,,3.783045,7.013129
CHEMBL417957,inactive,,2.801057,10.777769
CHEMBL41806,inactive,,2.494841,20.409021
CHEMBL418854,active,,0.834562,0.187064
CHEMBL418994,active,,-4.524882,-0.673119
CHEMBL419680,inactive,,-3.576957,-3.211807
CHEMBL419848,inactive,,-1.143908,-12.599792
CHEMBL420997,inactive,,3.210945,10.77549
CHEMBL421573,inactive,,1.757819,0.015862
CHEMBL421801,inactive,,-3.103204,-4.269167
CHEMBL422498,inactive,,0.020894,10.140537
CHEMBL42257,active,,-5.505419,1.46267
CHEMBL42463,active,,-3.758425,14.228805
CHEMBL424895,inactive,,0.160987,-6.932255
CHEMBL425190,inactive,,2.948972,7.442359
CHEMBL42557,active,,-4.541266,13.760957
CHEMBL42681,active,,-3.248022,17.576103
CHEMBL426813,inactive,,-5.455947,-2.779614
CHEMBL427398,active,,1.555159,-7.970512
CHEMBL42758,active,,-3.718741,13.810767
CHEMBL428879,active,,-3.131058,13.717674
CHEMBL428999,inactive,,-2.477847,24.099596
CHEMBL42923,inactive,,2.110705,21.944284
CHEMBL430798,active,,-2.264397,-9.055379
CHEMBL432217,active,,4.69221,-7.58803
CHEMBL432713,active,,-5.506802,-17.51527
CHEMBL432762,active,,-1.899577,10.54574
CHEMBL432897,inactive,,-5.088028,10.924966
CHEMBL43304,active,,-4.105019,-5.468783
CHEMBL433345,active,,-1.743262,-15.672437
CHEMBL433485,inactive,,0.689461,16.405756
CHEMBL43355,inactive,,-2.325897,18.173262
CHEMBL434606,active,,-0.266697,13.886903
CHEMBL43512,inactive,,-1.923027,22.50172
CHEMBL435301,active,,-4.816474,12.731189
CHEMBL435949,inactive,,3.692846,13.026449
CHEMBL43697,inactive,,3.749274,3.690787
CHEMBL437728,inactive,,3.093572,2.449315
CHEMBL43808,active,,-2.441507,17.502562
CHEMBL438755,inactive,,4.76915,-5.85023
CHEMBL438963,active,,0.229673,9.855259
CHEMBL43916,active,,-4.718576,19.621992
CHEMBL439504,active,,-1.645873,-7.89009
CHEMBL439960,active,,0.180621,0.965795
CHEMBL440229,inactive,,-3.852834,10.288939
CHEMBL440513,active,,-2.553954,-15.825763
CHEMBL44095,active,,-0.818621,19.193136
CHEMBL441531,active,,-2.183803,22.522863
CHEMBL442,active,,4.442614,-0.847384
CHEMBL44310,inactive,,1.827556,-9.255824
CHEMBL443258,inactive,,-2.477681,24.035103
CHEMBL443518,active,,-3.280211,16.122341
CHEMBL445102,inactive,,-2.549931,9.839355
CHEMBL44552,active,,-3.207054,17.997671
CHEMBL446459,inactive,,6.404376,14.68427
CHEMBL450942,inactive,,6.345752,-6.676876
CHEMBL451486,active,,-3.317426,11.846031
CHEMBL458001,active,,-3.82608,12.319324
CHEMBL458002,active,,-1.747862,6.902025
CHEMBL459930,inactive,,-4.720501,-12.603318
CHEMBL46071,inactive,,4.526035,15.119545
CHEMBL461627,inactive,,-7.404154,-2.601329
CHEMBL463249,inactive,,-4.448617,19.975582
CHEMBL463250,inactive,,-0.28605,18.849495
CHEMBL46523,inactive,,2.02544,-5.248033
CHEMBL467094,inactive,,0.97885,13.756658
CHEMBL468880,active,,3.011979,20.232288
CHEMBL470432,active,,5.530392,-3.352894
CHEMBL471663,inactive,,-1.313373,-5.935954
CHEMBL472133,active,,1.67029,14.539474
CHEMBL472134,active,,3.882269,14.937428
CHEMBL474474,inactive,,-2.608979,8.435583
CHEMBL475965,inactive,,-4.80917,9.262976
CHEMBL476108,inactive,,1.913749,4.426345
CHEMBL476109,inactive,,-0.543111,-13.080262
CHEMBL476838,inactive,,4.608256,-10.689589
CHEMBL477008,inactive,,-2.714798,7.697665
CHEMBL478617,inactive,,1.757083,-9.963927
CHEMBL479,active,,4.054934,-11.279867
CHEMBL479763,active,,3.923947,15.416406
CHEMBL479764,inactive,,3.094658,15.382592
CHEMBL479952,active,,3.408128,15.333846
CHEMBL482496,active,,-8.55807,-0.343062
CHEMBL484345,inactive,,-2.494523,14.965322
CHEMBL489408,inactive,,5.945219,-6.263373
CHEMBL49,inactive,,2.818232,-0.36033
CHEMBL490417,inactive,,-7.880434,-4.33589
CHEMBL490633,inactive,,1.911248,-11.850211
CHEMBL490634,inactive,,-1.235709,-14.310267
CHEMBL492949,active,,-2.815731,16.903038
CHEMBL493069,inactive,,-3.841845,-10.364171
CHEMBL494678,inactive,,-5.418962,12.024884
CHEMBL494701,inactive,,3.064046,-7.079824
CHEMBL494702,inactive,,-3.055937,-8.904302
CHEMBL495075,active,,4.502225,-16.654659
CHEMBL497054,active,,-2.325511,14.254402
CHEMBL497064,active,,-6.711963,-1.331804
CHEMBL49932,inactive,,-2.309184,11.132063
CHEMBL500,inactive,,6.051675,11.281334
CHEMBL50456,inactive,,6.991483,1.096592
CHEMBL50498,inactive,,4.960248,19.620508
CHEMBL50740,inactive,,-5.256235,11.12791
CHEMBL507727,inactive,,-2.02523,12.02589
CHEMBL507898,active,,1.436234,10.502946
CHEMBL51,active,,5.120228,-2.702985
CHEMBL511312,inactive,,2.662248,7.734501
CHEMBL511609,inactive,,-6.095499,1.491199
CHEMBL511879,inactive,,-4.260288,20.127083
CHEMBL51225,inactive,,-2.176395,18.432842
CHEMBL512332,inactive,,-0.210025,19.230585
CHEMBL512900,active,,4.753215,15.517624
CHEMBL513803,inactive,,0.21851,21.592932
CHEMBL515472,active,,-3.276049,-11.017314
CHEMBL51675,inactive,,6.768512,0.7018
CHEMBL516809,inactive,,4.334813,-7.085287
CHEMBL516944,inactive,,4.741549,-3.195178
CHEMBL517692,active,,3.361315,18.018049
CHEMBL518452,inactive,,-3.426542,4.525327
CHEMBL519609,inactive,,-3.608531,13.27218
CHEMBL520129,inactive,,1.503236,2.629541
CHEMBL520268,inactive,,0.193089,21.174324
CHEMBL522460,active,,5.342535,-10.796693
CHEMBL52264,inactive,,5.326893,10.785566
CHEMBL522708,inactive,,11.768698,-13.058035
CHEMBL523760,active,,1.02716,12.298161
CHEMBL52612,inactive,,-0.091827,7.514355
CHEMBL52783,active,,3.199188,15.07209
CHEMBL52800,inactive,,-5.050364,11.007267
CHEMBL52912,inactive,,1.677253,14.765353
CHEMBL53053,active,,3.628187,14.992207
CHEMBL53063,active,,2.554296,15.029527
CHEMBL53128,inactive,,4.74326,8.203873
CHEMBL53195,inactive,,2.391065,-18.085583
CHEMBL53349,inactive,,4.59494,10.314924
CHEMBL535626,active,,1.182333,9.157224
CHEMBL53662,inactive,,6.48768,2.36454
CHEMBL53739,inactive,,5.031637,7.398558
CHEMBL53764,inactive,,1.721045,14.980536
CHEMBL539057,active,,6.379184,3.03131
CHEMBL54,inactive,,6.019506,-5.986543
CHEMBL540822,active,,-6.88448,-8.150383
CHEMBL54103,inactive,,5.325225,11.254416
CHEMBL542405,active,,0.684329,21.595865
CHEMBL542428,inactive,,3.432723,-6.72403
CHEMBL542436,active,,1.483947,17.883451
CHEMBL544089,inactive,,3.680667,-6.432716
CHEMBL544184,active,,-4.145153,14.7571
CHEMBL545727,inactive,,-0.078403,-3.745604
CHEMBL54610,active,,-3.37708,13.130011
CHEMBL54769,active,,3.795414,14.732713
CHEMBL54775,active,,-6.149729,1.08387
CHEMBL55,inactive,,5.933249,14.324043
CHEMBL55079,active,,-3.404224,-4.705211
CHEMBL55207,active,,3.847475,14.788293
CHEMBL55292,active,,-3.584615,7.171196
CHEMBL55331,active,,-3.334144,14.538644
CHEMBL554199,active,,0.108411,-0.518343
CHEMBL55472,active,,-2.778193,7.6335
CHEMBL555146,inactive,,-1.712537,1.181473
CHEMBL55597,active,,4.526002,14.345748
CHEMBL556969,active,,-2.151146,19.910521
CHEMBL55784,active,,1.18809,15.27006
CHEMBL55792,active,,-3.976149,13.919544
CHEMBL55958,active,,3.341432,14.163933
CHEMBL55964,active,,-2.509587,7.76868
CHEMBL55969,active,,-3.274553,7.01063
CHEMBL56,inactive,,5.005749,7.049146
CHEMBL56050,active,,3.739615,14.80203
CHEMBL56336,active,,-3.477793,13.468953
CHEMBL564496,inactive,,5.175768,7.414396
CHEMBL564497,inactive,,-1.628329,20.433485
CHEMBL565321,active,,-1.902475,-11.892433
CHEMBL565322,active,,-2.36058,3.426339
CHEMBL565525,inactive,,-6.638942,-4.279749
CHEMBL565745,active,,3.488948,16.125834
CHEMBL566151,active,,-0.608009,4.473083
CHEMBL566383,inactive,,0.375345,4.512072
CHEMBL566508,inactive,,0.540578,-3.770066
CHEMBL566533,active,,-2.397527,-1.19123
CHEMBL566593,active,,-4.702983,-13.433726
CHEMBL567246,active,,5.751752,-2.483325
CHEMBL567458,inactive,,-0.282836,13.283096
CHEMBL567888,active,,0.031618,8.431467
CHEMBL567889,active,,1.391961,-0.504808
CHEMBL568104,active,,2.973041,10.044647
CHEMBL568284,active,,-3.258332,4.453341
CHEMBL568285,inactive,,-6.413296,1.434972
CHEMBL568313,active,,-3.560337,-2.691239
CHEMBL568841,active,,-2.056823,-3.285847
CHEMBL568842,active,,1.72003,0.437786
CHEMBL568843,active,,-0.53844,-8.305376
CHEMBL569067,active,,-0.28806,10.177986
CHEMBL569270,inactive,,2.895282,16.945587
CHEMBL569475,active,,-8.518587,0.283737
CHEMBL569484,active,,4.903447,-10.388415
CHEMBL569509,active,,-4.557586,-11.448207
CHEMBL569510,active,,0.735708,-6.257675
CHEMBL569518,active,,-3.916669,7.915187
CHEMBL57135,active,,-1.237344,14.498889
CHEMBL57147,inactive,,5.630476,13.601637
CHEMBL571917,active,,-8.780425,1.063075
CHEMBL572664,active,,-0.249737,6.305681
CHEMBL573305,inactive,,0.792214,18.701578
CHEMBL574403,inactive,,-4.083776,8.98595
CHEMBL574749,inactive,,3.892024,14.237185
CHEMBL574977,inactive,,1.17441,5.511149
CHEMBL574984,inactive,,-0.791243,10.937029
CHEMBL574994,inactive,,1.979825,16.903595
CHEMBL575852,inactive,,-3.413586,-7.383426
CHEMBL576055,active,,0.067878,0.153839
CHEMBL576756,inactive,,3.277446,1.631598
CHEMBL577900,inactive,,2.555938,17.325453
CHEMBL579267,inactive,,-7.78341,-8.733259
CHEMBL58,inactive,,-7.131899,-4.620803
CHEMBL58133,inactive,,1.558734,9.616797
CHEMBL583145,inactive,,-0.354016,18.504862
CHEMBL583422,active,,1.743362,-12.217307
CHEMBL583624,active,,4.419094,-16.638821
CHEMBL584357,inactive,,0.350204,14.76903
CHEMBL584388,inactive,,2.275483,17.516417
CHEMBL584389,active,,-2.921393,17.786861
CHEMBL584554,inactive,,2.458139,-12.433018
CHEMBL585140,active,,-6.686655,-14.476508
CHEMBL585312,active,,5.822289,-7.948077
CHEMBL585387,inactive,,0.965315,0.099135
CHEMBL586050,active,,0.209745,0.517911
CHEMBL58765,active,,4.082365,14.452895
CHEMBL589390,active,,4.436459,2.47969
CHEMBL590078,active,,-1.196216,22.644257
CHEMBL590332,inactive,,-1.285097,22.704226
CHEMBL590721,inactive,,-1.1839,22.581614
CHEMBL592752,active,,3.222835,3.666031
CHEMBL593316,active,,2.753425,16.025494
CHEMBL593547,active,,-1.82164,21.033373
CHEMBL594251,active,,5.854568,-4.957231
CHEMBL594717,active,,-5.010293,1.299449
CHEMBL595194,active,,-3.919061,2.049292
CHEMBL595252,inactive,,6.747814,0.201835
CHEMBL595449,inactive,,-2.159791,17.519432
CHEMBL595552,active,,-0.592764,19.528009
CHEMBL595555,active,,-2.108673,21.860704
CHEMBL59620,inactive,,-1.01476,22.587378
CHEMBL597601,inactive,,-2.687327,10.925848
CHEMBL59807,active,,-0.846027,22.636173
CHEMBL600012,active,,0.072542,-11.301034
CHEMBL600210,active,,0.492949,-11.893337
CHEMBL600607,inactive,,2.656862,0.636277
CHEMBL601022,active,,1.868023,-10.26217
CHEMBL601872,active,,0.395902,-12.842616
CHEMBL601885,active,,3.974926,-11.944592
CHEMBL601886,active,,6.252275,-4.179102
CHEMBL601887,active,,-2.38768,-14.657084
CHEMBL602279,active,,0.096469,-5.542938
CHEMBL602284,active,,3.076447,-1.348245
CHEMBL602677,inactive,,2.612073,-4.310023
CHEMBL602882,active,,4.048094,-4.018398
CHEMBL602889,inactive,,3.185591,-4.459974
CHEMBL604586,active,,-8.612856,0.936633
CHEMBL605405,active,,2.152925,12.394326
CHEMBL605787,active,,2.851588,-8.95906
CHEMBL606622,active,,-8.711326,1.626626
CHEMBL608116,active,,-2.009284,3.211624
CHEMBL61207,inactive,,6.505212,12.079226
CHEMBL61355,inactive,,2.982571,21.329409
CHEMBL61695,active,,-2.111234,22.474031
CHEMBL61861,inactive,,-9.725476,-8.563357
CHEMBL62,active,,-4.572577,13.379766
CHEMBL621,active,,-0.88199,6.799435
CHEMBL62911,inactive,,-3.434838,10.235975
CHEMBL62919,active,,-2.28317,6.017938
CHEMBL63289,inactive,,1.008983,15.801653
CHEMBL63845,inactive,,-3.904325,11.895862
CHEMBL64249,active,,4.20717,2.300459
CHEMBL643,active,,0.000302,14.391029
CHEMBL6437,active,,-0.424895,22.963049
CHEMBL6452,active,,0.022045,19.25367
CHEMBL64845,inactive,,-7.547625,-5.240431
CHEMBL6503,inactive,,-2.267209,23.716146
CHEMBL654,active,,-0.10242,14.818066
CHEMBL65710,inactive,,-2.616355,16.615129
CHEMBL6607,active,,3.074068,20.191639
CHEMBL6620,active,,4.6085,18.703566
CHEMBL6621,active,,-7.28322,-4.091868
CHEMBL6626,inactive,,-2.473674,24.143183
CHEMBL66307,inactive,,6.271599,-3.057376
CHEMBL6640,active,,2.850642,22.195583
CHEMBL66408,inactive,,6.965566,1.4919
CHEMBL66540,inactive,,-2.753322,9.090792
CHEMBL6710,active,,3.26042,20.145582
CHEMBL672,inactive,,-3.211145,16.328676
CHEMBL6731,inactive,,2.536267,21.066519
CHEMBL68390,active,,-2.942235,12.865417
CHEMBL6857,active,,-2.304042,23.811857
CHEMBL6907,active,,1.719871,18.74659
CHEMBL69451,active,,1.732921,0.573602
CHEMBL708,active,,-2.139055,9.685182
CHEMBL71,active,,-4.033224,12.61732
CHEMBL716,inactive,,2.469409,13.144256
CHEMBL723,active,,-5.370787,-5.796403
CHEMBL7257,active,,1.460737,17.377748
CHEMBL726,active,,0.333025,-7.353453
CHEMBL74355,active,,6.290823,-4.456586
CHEMBL74756,active,,4.709705,-16.957378
CHEMBL75420,active,,1.645585,6.969464
CHEMBL76301,active,,-4.326384,12.838032
CHEMBL76480,inactive,,-7.303369,-8.144388
CHEMBL76645,active,,0.388389,7.574841
CHEMBL77234,active,,-2.320509,23.648659
CHEMBL77701,active,,-1.950907,3.394283
CHEMBL77855,active,,4.671475,-16.90803
CHEMBL79834,inactive,,-6.952736,-5.035794
CHEMBL80246,active,,-1.417811,17.062807
CHEMBL80366,active,,1.754858,20.515156
CHEMBL80603,active,,0.524974,18.140106
CHEMBL808,inactive,,-9.36874,1.561062
CHEMBL80862,active,,-1.305668,16.613626
CHEMBL81485,active,,6.029888,10.991076
CHEMBL8165,active,,1.702416,20.424274
CHEMBL8214,active,,1.107728,12.812423
CHEMBL8225,inactive,,5.487386,16.6306
CHEMBL82436,inactive,,6.256097,-6.819664
CHEMBL82519,inactive,,0.253009,14.144149
CHEMBL82565,inactive,,-0.930923,21.329941
CHEMBL82567,inactive,,3.764077,19.73609
CHEMBL82635,active,,-1.275818,11.620536
CHEMBL82688,inactive,,2.948259,5.520136
CHEMBL82714,active,,3.493719,5.274156
CHEMBL82899,inactive,,0.172613,16.353415
CHEMBL82966,active,,0.66082,15.35196
CHEMBL8334,active,,-5.225659,2.604912
CHEMBL83658,active,,0.946298,13.831062
CHEMBL83731,active,,3.736073,15.626563
CHEMBL8389,inactive,,5.360028,16.807066
CHEMBL83894,active,,-1.837664,4.516692
CHEMBL84081,active,,-2.022951,16.916103
CHEMBL84165,inactive,,-1.400794,-10.529116
CHEMBL84293,active,,2.861043,2.246942
CHEMBL84542,inactive,,-0.182721,-16.055353
CHEMBL84810,active,,5.959475,6.031385
CHEMBL84931,active,,-1.706227,16.278622
CHEMBL85,active,,4.528803,-2.573603
CHEMBL85155,active,,1.862582,8.454294
CHEMBL85247,inactive,,-3.019846,16.067869
CHEMBL85392,inactive,,0.534228,20.338926
CHEMBL85507,inactive,,5.480609,0.225146
CHEMBL85508,inactive,,1.841537,0.502028
CHEMBL85580,active,,-4.172497,-18.57242
CHEMBL8569,active,,4.143374,11.115676
CHEMBL85735,active,,1.11044,12.243597
CHEMBL85882,active,,-3.29451,18.809694
CHEMBL85954,inactive,,3.19391,-4.182848
CHEMBL86,inactive,,-1.039882,13.227164
CHEMBL86223,inactive,,-3.785734,-15.182653
CHEMBL8642,inactive,,2.993106,21.269899
CHEMBL86760,active,,-0.64658,0.797028
CHEMBL87469,active,,0.018868,-17.296032
CHEMBL87745,inactive,,-2.045634,-17.944853
CHEMBL88193,active,,-3.800826,-18.210978
CHEMBL88305,active,,-1.513175,-17.406654
CHEMBL88402,active,,-0.757396,-17.881887
CHEMBL88571,active,,-0.502628,-17.520182
CHEMBL88809,active,,0.589284,-16.526741
CHEMBL88858,active,,-2.123221,-13.144406
CHEMBL88879,active,,1.870689,-8.993159
CHEMBL88894,active,,-4.568615,-18.134113
CHEMBL89967,active,,0.037059,-17.246906
CHEMBL90175,active,,-0.574129,-17.740786
CHEMBL90263,active,,5.67038,-4.720571
CHEMBL90267,active,,0.130625,-17.296597
CHEMBL90346,active,,3.18908,-2.021254
CHEMBL90460,active,,-6.975941,-9.051795
CHEMBL90467,active,,-1.4272,-13.187455
CHEMBL90470,active,,-5.661345,-1.67183
CHEMBL905,inactive,,4.445919,9.672411
CHEMBL90509,inactive,,5.293102,-9.542677
CHEMBL90565,active,,-0.333237,-17.305777
CHEMBL90709,active,,-0.142317,-6.542983
CHEMBL90837,active,,-6.938315,-3.940715
CHEMBL90911,active,,-7.263014,-4.023823
CHEMBL91,inactive,,-9.317217,1.28661
CHEMBL91122,inactive,,-4.228824,-4.990489
CHEMBL91197,active,,5.281228,7.230064
CHEMBL91221,active,,-3.867999,-9.985191
CHEMBL91350,active,,-4.113328,14.782946
CHEMBL91446,active,,1.004212,-7.040374
CHEMBL91454,active,,1.497935,-15.805978
CHEMBL91463,active,,3.973274,7.29015
CHEMBL91549,active,,5.341693,7.089432
CHEMBL91855,active,,2.880218,21.062885
CHEMBL92565,active,,2.550663,20.825819
CHEMBL92656,active,,2.638173,20.897854
CHEMBL92809,active,,0.164137,-17.156519
CHEMBL93154,active,,2.964721,21.233841
CHEMBL93850,active,,3.257635,21.701727
CHEMBL94272,active,,2.934762,20.792875
CHEMBL94612,active,,-0.003508,-4.565572
CHEMBL94644,active,,-9.023804,0.689645
CHEMBL95098,inactive,,0.625581,-6.391984
CHEMBL95112,inactive,,1.955573,-1.770057
CHEMBL95121,active,,-3.267735,7.204218
CHEMBL95175,inactive,,-6.480391,-11.595087
CHEMBL96158,active,,1.024669,10.239672
CHEMBL96312,active,,3.206255,21.635605
CHEMBL96429,active,,-2.932094,11.154003
CHEMBL96471,active,,0.450664,6.227464
CHEMBL96480,active,,1.090705,7.305394
CHEMBL96485,active,,4.208253,3.504929
CHEMBL96504,active,,-0.699953,2.555621
CHEMBL96559,active,,2.954404,7.342391
CHEMBL96781,inactive,,3.680878,-8.645289
CHEMBL96782,active,,0.351944,6.694041
CHEMBL96816,active,,3.512435,22.300213
CHEMBL96876,active,,3.123083,20.774286
CHEMBL96883,active,,2.586171,20.816376
CHEMBL97211,inactive,,-4.276803,-6.408625
CHEMBL97333,inactive,,-3.271491,-14.777057
CHEMBL97596,inactive,,-2.733867,8.77972
