,activity,extra_tooltip,x,y
CHEMBL74305,inactive,,15.388638,3.803903
CHEMBL74352,active,,9.296089,-13.385759
CHEMBL74358,active,,17.833141,13.100195
CHEMBL75358,inactive,,-2.630447,-18.083426
CHEMBL75448,active,,1.425254,13.414162
CHEMBL75552,active,,17.2803,12.064079
CHEMBL75704,active,,17.245098,11.905587
CHEMBL76063,inactive,,17.965221,12.611963
CHEMBL76107,active,,17.294355,12.02895
CHEMBL76161,active,,17.222136,12.008087
CHEMBL7634,active,,-3.234375,-17.793953
CHEMBL787,inactive,,1.62295,-11.316138
CHEMBL79061,inactive,,10.979291,-10.130334
CHEMBL80251,inactive,,11.024783,-11.493773
CHEMBL81895,inactive,,15.928916,15.915866
CHEMBL81954,inactive,,18.388445,-1.432944
CHEMBL82301,inactive,,11.387921,-9.759781
CHEMBL83,inactive,,2.158941,-0.798458
CHEMBL83074,inactive,,16.470005,16.31517
CHEMBL83410,inactive,,16.325743,11.364694
CHEMBL83905,inactive,,16.859051,11.84158
CHEMBL84135,inactive,,15.913095,-0.184903
CHEMBL84222,inactive,,18.4757,-1.16567
CHEMBL84278,inactive,,16.921545,11.869004
CHEMBL84825,inactive,,16.837675,11.726439
CHEMBL84893,inactive,,15.941483,15.941916
CHEMBL84919,inactive,,15.892414,15.908664
CHEMBL84985,inactive,,18.448847,-1.447543
CHEMBL85,inactive,,11.272343,-3.196702
CHEMBL8510,inactive,,-2.708088,-18.024841
CHEMBL85460,inactive,,15.902806,15.849927
CHEMBL85678,inactive,,17.930155,16.26091
CHEMBL85952,inactive,,18.552179,-1.677399
CHEMBL85953,inactive,,18.377277,-1.577582
CHEMBL85999,inactive,,12.537765,6.830848
CHEMBL86150,inactive,,15.827974,15.89135
CHEMBL86224,inactive,,16.852503,11.666553
CHEMBL87485,inactive,,16.640314,16.421638
CHEMBL87622,inactive,,16.459045,16.11533
CHEMBL900,active,,8.209742,7.13867
CHEMBL94454,inactive,,-4.23315,-3.143419
CHEMBL95907,inactive,,14.501137,13.980367
CHEMBL95983,active,,14.629964,14.093797
CHEMBL97581,inactive,,16.333252,15.931805
CHEMBL99038,inactive,,7.173824,-9.342427
CHEMBL99244,inactive,,14.282783,13.967367
