,activity,extra_tooltip,x,y
CHEMBL53308,active,,-12.798872,-21.627762
CHEMBL537403,active,,6.238185,-3.454772
CHEMBL54,inactive,,8.089963,1.274709
CHEMBL54062,active,,-11.349504,-19.793165
CHEMBL542139,inactive,,-4.552796,4.633011
CHEMBL54484,active,,-12.904055,-21.736029
CHEMBL54560,active,,-12.8441,-21.64369
CHEMBL54719,active,,-12.862806,-21.68799
CHEMBL55079,active,,-12.46299,-21.178247
CHEMBL55207,active,,-12.380089,-21.094828
CHEMBL55292,active,,-12.938041,-21.762592
CHEMBL555146,inactive,,3.678404,2.41739
CHEMBL55597,active,,-11.966036,-20.911598
CHEMBL55914,active,,-12.990763,-21.793423
CHEMBL55964,active,,-12.317754,-21.092339
CHEMBL56232,inactive,,-12.189016,-20.912968
CHEMBL567791,active,,4.885916,4.658607
CHEMBL567993,active,,5.125786,4.898344
CHEMBL568400,active,,1.640247,0.8356
CHEMBL57135,active,,-11.276833,-20.055988
CHEMBL584554,inactive,,10.541778,-2.842588
CHEMBL59097,inactive,,-12.28472,-21.008242
CHEMBL595449,inactive,,2.688133,10.230412
CHEMBL595645,active,,2.685294,1.779729
CHEMBL59584,active,,-12.321048,-21.077763
CHEMBL597,inactive,,-11.916719,-11.983371
CHEMBL621,active,,-0.885081,5.509803
CHEMBL631,active,,5.927597,0.981564
CHEMBL643,active,,6.329016,7.319413
CHEMBL6437,active,,6.462643,10.276479
CHEMBL6616,active,,-19.180553,21.129837
CHEMBL6966,active,,8.241666,-9.296479
CHEMBL708,active,,-1.703375,4.644728
CHEMBL71,active,,6.088692,7.295923
CHEMBL715,active,,3.410517,6.656622
CHEMBL723,active,,-4.586089,-2.800026
CHEMBL7257,active,,-16.482908,22.317585
CHEMBL726,active,,6.567983,-0.119921
CHEMBL728,active,,7.261085,1.832369
CHEMBL74355,inactive,,4.351557,-2.235668
CHEMBL74656,active,,1.376824,-8.960094
CHEMBL76370,active,,15.512416,9.782084
CHEMBL787,inactive,,1.612774,-11.307376
CHEMBL80731,active,,-19.456402,22.39744
CHEMBL808,inactive,,10.103482,32.21664
CHEMBL81330,active,,-0.357498,4.467056
CHEMBL83,inactive,,6.049669,4.363502
CHEMBL83668,inactive,,-11.693757,-19.178158
CHEMBL841,inactive,,6.608863,-8.679988
CHEMBL85,active,,11.286613,-3.344079
CHEMBL85194,active,,-10.866874,-19.908234
CHEMBL88894,active,,23.524446,13.258603
CHEMBL89738,inactive,,-20.16675,24.465031
CHEMBL900,inactive,,7.838139,7.102404
CHEMBL90267,inactive,,23.517666,13.256634
CHEMBL90346,active,,13.503806,0.20215
CHEMBL90467,inactive,,23.526358,13.263098
CHEMBL90509,inactive,,13.607277,0.28053
CHEMBL91,inactive,,10.123828,32.238373
CHEMBL91221,active,,13.457979,0.114326
CHEMBL91454,inactive,,23.521839,13.254082
CHEMBL93862,active,,4.765882,-8.377205
CHEMBL94984,inactive,,15.003713,-1.791464
CHEMBL95104,active,,11.636855,-7.353338
CHEMBL964,inactive,,-5.610133,-19.114794
CHEMBL97158,inactive,,-4.757164,4.701339
CHEMBL97211,inactive,,-4.882658,4.698985
CHEMBL97596,inactive,,-3.981092,3.537347
CHEMBL98965,inactive,,-4.785214,4.629147
