,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL3261705,21.9865528996,-4.92116833977,True,False,2014.0,"year: 2014, median Ki: 197.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3261706,21.5782581476,-3.4547715512,True,False,2014.0,"year: 2014, median Ki: 45.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3261707,22.1354571323,-3.20013132996,True,False,2014.0,"year: 2014, median Ki: 152.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3261708,21.262270343,-2.74738165304,True,False,2014.0,"year: 2014, median Ki: 90.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL326538,-19.7620927253,7.51119144218,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 652.0, median EC50: N/A, median AC50: N/A"
CHEMBL326565,-23.0485110296,23.3670655005,True,False,2001.0,"year: 2001, median Ki: 220.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL327128,-21.9035952824,23.7851895803,True,False,2001.0,"year: 2001, median Ki: 810.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL327197,31.7231485354,-10.9652679039,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 780.0, median EC50: N/A, median AC50: N/A"
CHEMBL327306,-10.8059981659,-33.9652810663,True,False,2003.0,"year: 2003, median Ki: 24.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL327651,-11.8006342007,-31.5325153424,True,False,2003.0,"year: 2003, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL327713,-36.716218125,1.44951419945,True,False,1994.0,"year: 1994, median Ki: 35.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL328048,-36.7611097191,-6.34558888689,True,False,2003.0,"year: 2003, median Ki: 45.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL328187,-37.6030228479,-6.43248588837,True,False,2010.0,"year: 2010, median Ki: 805.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL328209,-13.4624158672,-32.7266153474,True,False,2003.0,"year: 2003, median Ki: 123.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL328246,-34.3576195935,0.831490315879,True,False,1994.0,"year: 1994, median Ki: 370.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL328257,-5.95656889382,40.3829703785,True,False,2001.0,"year: 2001, median Ki: 160.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL328356,-11.9451676591,-32.5960858395,True,False,2003.0,"year: 2003, median Ki: 12.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL328459,-5.34368478095,39.755910477,True,False,2001.0,"year: 2001, median Ki: 31.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL328573,-15.971738331,-35.945634379,True,False,2003.0,"year: 2003, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL328595,-5.05637683362,39.5206832218,True,False,2001.0,"year: 2001, median Ki: 8.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3286399,-25.9083568203,-22.246542679,True,False,2014.0,"year: 2014, median Ki: 468.87, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3286554,25.6919989894,27.111158666,True,False,2014.0,"year: 2014, median Ki: 102.0, median IC50: N/A, median EC50: 10000.0, median AC50: N/A"
CHEMBL3286555,24.3287320762,25.0054247529,True,False,2014.0,"year: 2014, median Ki: 80.0, median IC50: N/A, median EC50: 10000.0, median AC50: N/A"
