,activity,extra_tooltip,x,y
CHEMBL3664844,active,,5.553603,-13.861425
CHEMBL3664845,active,,5.997959,-14.037251
CHEMBL3664846,active,,6.301817,-13.802671
CHEMBL3664847,active,,2.029614,-8.280555
CHEMBL3664848,active,,1.726675,-8.916812
CHEMBL3664849,active,,-1.082169,-6.599274
CHEMBL3664850,active,,5.995406,-14.045648
CHEMBL3664851,active,,5.929292,-13.819492
CHEMBL3664852,active,,5.906514,-13.965131
CHEMBL3664853,active,,4.963655,-14.405837
CHEMBL3664854,active,,2.575639,-7.616323
CHEMBL3664855,active,,5.366174,-14.144485
CHEMBL3664856,active,,5.977925,-14.013793
CHEMBL3664857,active,,5.444196,-14.169536
CHEMBL3664858,active,,5.378994,-14.465322
CHEMBL3664859,active,,5.228642,-14.38868
CHEMBL3664860,active,,4.815485,-9.016268
CHEMBL3664861,active,,5.939608,-13.872735
CHEMBL3664862,active,,5.557292,-14.137415
CHEMBL3664863,active,,5.163795,-14.625732
CHEMBL3664864,active,,11.780758,-13.109752
CHEMBL3664865,active,,5.047566,-13.768638
CHEMBL3664866,active,,2.229375,-2.036597
CHEMBL3664867,active,,5.708734,-14.011669
CHEMBL3664868,active,,2.074666,-7.989819
CHEMBL3664869,active,,0.623542,-12.904277
CHEMBL3664870,active,,5.763667,-13.777894
CHEMBL3664871,active,,-1.232345,-15.9593
CHEMBL3664872,active,,4.718508,-14.021763
CHEMBL3664873,active,,0.038281,-18.328737
CHEMBL3664874,active,,2.451578,-2.025799
CHEMBL3664875,active,,3.861684,-14.117365
CHEMBL3664876,active,,5.960641,-14.000494
CHEMBL3664877,active,,6.030583,-14.010304
CHEMBL3664878,active,,5.564353,-14.096642
CHEMBL3664879,active,,5.848976,-11.983085
CHEMBL3664880,active,,5.520373,-10.959051
CHEMBL3664881,active,,5.976185,-14.068363
CHEMBL3664882,active,,5.071805,-14.865484
CHEMBL3664883,active,,5.673234,-13.34249
CHEMBL3664884,active,,-0.93771,-13.667905
CHEMBL3664885,active,,6.149246,-13.935892
CHEMBL3664886,active,,5.875185,-13.906304
CHEMBL3664887,active,,2.757959,-1.296077
CHEMBL3664888,active,,6.130237,-13.947814
CHEMBL3664889,active,,2.227621,-8.468451
CHEMBL3664890,active,,5.094604,-14.840062
CHEMBL3664891,active,,0.498867,-15.974126
CHEMBL366679,active,,-3.360734,15.551588
CHEMBL366900,active,,7.372992,6.201211
CHEMBL367087,active,,3.207328,-6.250826
CHEMBL367129,active,,0.476106,-9.831436
CHEMBL367169,inactive,,-1.155323,-18.218607
CHEMBL3675766,active,,5.168475,-3.082404
CHEMBL3675767,active,,-0.031704,-7.933623
CHEMBL3675768,active,,3.513925,-8.706187
CHEMBL3675769,active,,-1.019759,-10.595713
CHEMBL3676846,active,,6.81116,-13.435723
CHEMBL3676847,active,,6.058818,-14.053121
CHEMBL3676848,active,,5.41321,-14.006678
CHEMBL3676849,active,,4.085771,-9.593598
CHEMBL3676850,active,,6.834205,-13.407709
CHEMBL3676851,active,,6.509534,-13.703472
CHEMBL3676852,active,,5.122666,-13.994815
CHEMBL3676853,active,,4.458538,-14.918802
CHEMBL3676854,active,,6.318906,-13.732012
CHEMBL3676855,active,,6.308414,-13.728007
CHEMBL3676856,active,,1.979482,3.350524
CHEMBL3676857,active,,6.800023,-13.421
CHEMBL3676858,active,,4.601831,-14.139002
CHEMBL3676859,active,,2.696671,-8.054052
CHEMBL3676860,active,,5.122548,-14.278445
CHEMBL3676861,active,,5.536814,-13.86139
CHEMBL3676862,active,,5.277876,-14.50676
CHEMBL3676863,active,,5.811211,-14.047088
CHEMBL3676864,active,,6.485331,-9.552555
CHEMBL3676865,active,,6.450416,-13.445949
CHEMBL3676866,active,,5.847872,-13.774963
CHEMBL3676867,active,,5.433488,-13.980471
CHEMBL3676868,active,,6.932669,-13.381446
CHEMBL3676869,active,,4.632669,-6.375673
CHEMBL3676870,active,,7.026131,-13.34345
CHEMBL3676871,active,,4.059149,-14.409324
CHEMBL3676872,active,,5.66745,-9.629341
CHEMBL3676873,active,,6.452359,-4.734972
CHEMBL3676874,active,,5.321391,-14.093175
CHEMBL3676875,active,,5.326011,-13.546803
CHEMBL3676876,active,,5.529486,-14.090561
CHEMBL3676877,active,,4.773284,-13.628991
CHEMBL3676878,active,,2.934826,-3.426508
CHEMBL3676879,active,,5.357953,-14.524526
CHEMBL3676880,active,,5.781467,-14.208735
CHEMBL3676881,active,,5.663864,-14.085533
CHEMBL3676882,active,,5.53333,-13.360637
CHEMBL3676883,active,,1.465654,-14.225392
CHEMBL3676884,active,,6.464285,-13.516372
CHEMBL3676885,active,,4.951171,-12.521829
CHEMBL3676886,active,,0.975281,-13.513605
CHEMBL3676887,active,,6.12844,-14.010551
CHEMBL3676888,active,,5.452988,-12.396177
CHEMBL3676889,active,,5.737457,-14.237608
CHEMBL3676890,active,,6.053429,-13.847052
CHEMBL3676891,active,,6.348385,-13.823451
CHEMBL3676892,active,,6.360905,-13.742293
CHEMBL3676893,active,,5.204015,-13.917967
CHEMBL3676894,active,,6.629284,-13.481218
CHEMBL3676895,active,,-0.060433,-12.273472
CHEMBL3676896,active,,4.857598,-14.293936
CHEMBL3676897,active,,5.562451,-14.310972
CHEMBL3676898,active,,5.683008,-14.174489
CHEMBL3676899,active,,7.040079,-13.334588
CHEMBL3676900,active,,7.089226,-13.304572
CHEMBL3676901,active,,3.491892,-9.861689
CHEMBL3676902,active,,5.556269,-13.95943
CHEMBL3676903,active,,5.92115,-13.51913
CHEMBL3676904,active,,-1.089496,-12.996551
CHEMBL3676905,active,,0.434242,-15.084591
CHEMBL3676906,active,,4.613368,-14.166718
CHEMBL3676907,active,,0.084087,-18.183926
CHEMBL3676908,active,,3.762729,-13.438523
CHEMBL3676909,active,,1.498669,-12.947581
CHEMBL3676910,active,,5.396165,-13.988434
CHEMBL3676911,active,,11.743817,-13.106045
CHEMBL3676912,active,,5.511735,-14.233603
CHEMBL3676913,active,,2.184929,-13.975393
CHEMBL3676914,active,,6.491428,-13.52107
CHEMBL3676915,active,,3.591385,-2.082949
CHEMBL3676916,active,,4.813092,-14.050742
CHEMBL3676917,active,,4.823846,-13.919234
CHEMBL3676918,active,,-0.727203,-16.087809
CHEMBL3676919,active,,6.122243,-13.856459
CHEMBL3676920,active,,6.144303,-13.503092
CHEMBL3676921,active,,5.709291,-13.976502
CHEMBL3676922,active,,1.43353,-17.189568
CHEMBL3676924,active,,-0.432523,-17.503119
CHEMBL3676925,active,,5.375301,-14.202093
CHEMBL3676926,active,,6.025857,-13.854035
CHEMBL3676927,active,,-1.065218,-15.240833
CHEMBL3676928,active,,1.286504,-13.606746
CHEMBL3676929,active,,0.15967,-4.512329
CHEMBL3676932,active,,6.564136,-13.502419
CHEMBL3676933,active,,6.25587,-13.753172
CHEMBL367720,active,,-0.468576,-5.647041
CHEMBL368061,inactive,,3.892664,1.587994
CHEMBL368686,inactive,,0.558411,5.294656
CHEMBL368961,active,,0.497857,-0.979236
CHEMBL3695354,active,,6.439582,-13.363263
CHEMBL3695355,active,,1.559988,-8.691137
CHEMBL3695356,active,,4.673302,-4.892719
CHEMBL3695357,active,,4.612116,-13.95503
CHEMBL3695358,active,,6.729406,-8.854834
CHEMBL3695359,active,,6.121996,-13.711793
CHEMBL3695360,active,,5.618992,-10.751488
CHEMBL3695361,active,,2.796956,-3.23799
CHEMBL3695362,active,,5.964968,-13.824994
CHEMBL3695363,active,,6.074567,-13.970811
CHEMBL3695364,active,,5.63721,-13.790964
CHEMBL3695365,active,,0.988407,-16.623096
CHEMBL3695366,active,,6.181033,-13.732751
CHEMBL3695367,active,,6.168497,-13.615494
CHEMBL3695368,active,,5.725274,-13.220552
CHEMBL3695369,active,,-0.496455,-15.973736
CHEMBL3695370,active,,5.670164,-13.352095
CHEMBL3695371,active,,6.010982,-13.45467
CHEMBL3695372,active,,5.494431,-13.818377
CHEMBL3695373,active,,4.922899,-1.121598
CHEMBL3695374,active,,-0.937206,-15.719062
CHEMBL3695375,active,,5.533746,-13.470884
CHEMBL3695376,active,,5.793772,-14.252845
CHEMBL3695377,active,,1.939044,-7.673259
CHEMBL3695378,active,,5.555731,-14.06275
CHEMBL3695379,active,,6.207558,-13.821132
CHEMBL3695380,active,,3.503202,-3.501393
CHEMBL3695381,active,,6.500767,-13.30635
CHEMBL3695382,active,,5.771158,-14.011208
CHEMBL3695383,active,,5.566726,-13.15538
CHEMBL3695384,active,,5.555268,-13.977193
CHEMBL3695385,active,,5.496146,-14.264248
CHEMBL3695386,active,,2.061326,-12.621659
CHEMBL3695387,active,,5.948569,-13.507401
CHEMBL3695388,active,,5.610966,-13.143902
CHEMBL3695389,active,,5.966054,-13.957424
CHEMBL3695390,active,,6.053261,-13.765427
CHEMBL3695391,active,,6.155364,-12.897323
CHEMBL3695392,active,,4.929787,-12.419367
CHEMBL3695393,active,,4.411694,-8.221484
CHEMBL3695394,active,,3.569593,-4.85521
CHEMBL3695395,active,,3.908376,-1.051027
CHEMBL3695396,active,,2.296543,-3.611873
CHEMBL3695397,active,,-2.924815,-18.579233
CHEMBL3695398,active,,6.643214,-13.031102
CHEMBL3695399,active,,3.851041,-12.424955
CHEMBL3695400,active,,5.818637,-13.747976
CHEMBL3695401,active,,5.987421,-13.988945
CHEMBL3695402,active,,4.974958,-14.937655
CHEMBL3695403,active,,5.803646,-11.363827
CHEMBL3695404,active,,1.686059,-14.025698
CHEMBL3695405,active,,5.481343,-13.768679
CHEMBL3695406,active,,5.602942,-13.654962
CHEMBL3695407,active,,5.126781,-12.761078
CHEMBL3695408,active,,6.045526,-13.701831
CHEMBL3695409,active,,5.107447,-13.085704
CHEMBL3695410,active,,6.018156,-13.475868
CHEMBL3695411,active,,4.104668,-12.05339
CHEMBL3695412,active,,5.541568,-12.264192
CHEMBL3695413,active,,3.657781,-4.730029
CHEMBL3695414,active,,5.720618,-13.585223
CHEMBL3695415,active,,5.341006,-12.624495
CHEMBL3695416,active,,5.947849,-13.906777
CHEMBL3695417,active,,6.633243,-13.177777
CHEMBL3695418,active,,5.087977,-14.627428
CHEMBL3695419,active,,1.002843,-16.288145
CHEMBL3695420,active,,5.924315,-13.919656
CHEMBL3695421,active,,1.672147,-8.003419
CHEMBL3695422,active,,5.629604,-13.774057
CHEMBL3695423,active,,1.290818,-3.324877
CHEMBL3695424,active,,1.407928,-14.144596
CHEMBL3695425,active,,4.984627,-12.814182
CHEMBL3695426,active,,6.477003,-13.485873
CHEMBL3695427,active,,1.61513,-1.889628
CHEMBL3695428,active,,5.673342,-14.245657
CHEMBL3695429,active,,6.093321,-13.731836
CHEMBL3695430,active,,11.600993,-13.121676
CHEMBL3695431,active,,-0.553142,-16.31422
CHEMBL3695432,active,,5.139494,-11.922173
CHEMBL3695433,active,,5.761734,-13.781205
CHEMBL3695434,active,,6.179729,-13.634922
CHEMBL3695435,active,,-4.359007,-11.08225
CHEMBL3695436,active,,2.726438,-2.558847
CHEMBL3695437,active,,2.47697,-2.326732
CHEMBL3695438,active,,2.947101,-2.301477
CHEMBL3695439,active,,3.27243,-1.863859
CHEMBL3695440,active,,4.102709,-3.791288
CHEMBL3695441,active,,3.216325,-13.743006
CHEMBL3695442,active,,2.625935,-1.232576
CHEMBL3695443,active,,5.730705,-14.059303
CHEMBL3695444,active,,3.231953,-10.045857
CHEMBL3695445,active,,5.347853,-14.232563
CHEMBL3695446,active,,6.096435,-13.454227
CHEMBL3695447,active,,5.390258,-12.899776
CHEMBL3696484,active,,0.075921,-3.726404
CHEMBL3696485,active,,3.240174,-7.033905
CHEMBL3697952,active,,0.57476,-1.976856
CHEMBL3697953,active,,1.74314,-2.466086
CHEMBL3697954,active,,1.807548,-2.13485
CHEMBL3697955,active,,1.671727,-2.435255
CHEMBL3697956,active,,1.895983,-6.796079
CHEMBL3697957,active,,3.630617,-0.908189
CHEMBL3697958,active,,-1.392868,14.905041
CHEMBL3697959,active,,-2.013086,10.166178
CHEMBL3697962,active,,2.564958,-1.700519
CHEMBL3697965,active,,-2.665389,0.4146
CHEMBL3697966,active,,1.867568,-0.837759
CHEMBL3697967,active,,-1.43922,12.092345
CHEMBL3697968,active,,1.143885,2.619637
CHEMBL3697970,active,,6.291921,-12.720117
CHEMBL3697971,active,,3.055424,-8.239902
CHEMBL3697972,active,,-2.642491,14.293196
CHEMBL3697973,active,,0.67518,4.758693
CHEMBL3697975,active,,0.121971,11.180512
CHEMBL3697977,active,,-0.919768,7.999758
CHEMBL3697978,active,,-0.437369,10.433423
CHEMBL3697980,active,,1.779997,-4.058218
CHEMBL3697981,active,,0.837424,-1.679454
CHEMBL3697982,active,,0.691966,1.146446
CHEMBL3697983,active,,5.785611,-2.455421
CHEMBL3697984,active,,1.46042,0.764484
CHEMBL3697985,active,,2.332354,5.04013
CHEMBL3697987,active,,5.428883,-4.625567
CHEMBL3697988,active,,3.282142,0.468466
CHEMBL3697989,active,,-3.42033,-2.009753
CHEMBL3697990,active,,-0.986512,-4.441176
CHEMBL3697991,active,,5.560819,-8.240907
CHEMBL3697993,active,,5.407318,-2.111541
CHEMBL3697994,active,,5.23485,-1.579785
CHEMBL3697997,active,,2.07874,2.308979
CHEMBL3697998,active,,3.189387,1.492358
CHEMBL3697999,active,,3.78236,1.1647
CHEMBL3698000,active,,4.573626,-4.280514
CHEMBL3698001,active,,2.033399,1.664261
CHEMBL3698002,active,,11.81261,-13.103483
CHEMBL3698003,active,,3.441364,-3.32783
CHEMBL3698004,active,,-0.487657,-1.78173
CHEMBL3698006,active,,6.474463,-7.321795
CHEMBL3698007,active,,5.271374,-8.934443
CHEMBL3698008,active,,-3.393584,14.353076
CHEMBL3698009,active,,1.654456,0.748514
CHEMBL3698010,active,,3.491516,-3.425104
CHEMBL3698013,active,,5.413733,0.36826
CHEMBL3698015,active,,6.276748,-1.207438
CHEMBL3698016,active,,-2.003626,7.97097
CHEMBL3698017,active,,6.702481,1.891893
CHEMBL3698018,active,,5.406706,-1.497836
CHEMBL3698019,active,,5.814764,-5.323398
CHEMBL3698022,active,,-1.572432,14.045832
CHEMBL3698023,active,,-0.059402,8.955803
CHEMBL3698024,active,,1.222059,6.288089
CHEMBL3698026,active,,1.932855,1.447154
CHEMBL369997,inactive,,2.88487,3.270275
CHEMBL370110,active,,4.75736,-1.856061
CHEMBL3701893,active,,-0.42762,9.080283
CHEMBL3701894,active,,5.075331,-3.892923
CHEMBL3701895,active,,5.648349,-12.092648
CHEMBL3701896,active,,-0.005759,-13.797832
CHEMBL3701897,active,,5.463419,-1.427015
CHEMBL3701898,active,,4.922063,-7.874122
CHEMBL3701899,active,,-0.758402,-5.236842
CHEMBL370191,active,,3.64471,-3.663304
CHEMBL371200,active,,-1.049357,-13.755633
CHEMBL37169,inactive,,0.224047,7.422094
CHEMBL372308,active,,0.929038,2.744735
CHEMBL372453,inactive,,8.719548,-1.530752
CHEMBL372854,active,,4.195564,16.258272
CHEMBL373052,active,,4.610097,-13.472006
CHEMBL373873,active,,5.278883,2.635012
CHEMBL3740143,active,,-0.834438,-16.719969
CHEMBL3740474,active,,-1.077826,-16.440849
CHEMBL3740760,active,,2.656616,-5.521183
CHEMBL3740829,active,,3.977317,-13.823031
CHEMBL3741175,active,,1.643117,-15.942677
CHEMBL3742127,active,,-0.839706,-17.43502
CHEMBL3742273,active,,-1.744673,-16.564011
CHEMBL374749,active,,-0.352707,7.16859
CHEMBL3752512,active,,6.361375,8.41732
CHEMBL3753266,active,,6.311072,8.528643
CHEMBL3758330,active,,3.206764,11.058338
CHEMBL3758368,active,,6.413622,-5.177427
CHEMBL3758610,active,,5.642032,-2.25543
CHEMBL3758665,active,,1.071758,0.345032
CHEMBL3758741,active,,4.825119,1.461719
CHEMBL3758881,active,,5.637152,-3.107553
CHEMBL3759312,active,,-5.098303,-8.724325
CHEMBL3759441,active,,-1.043812,-1.483932
CHEMBL3759491,active,,-1.528463,2.987378
CHEMBL3759513,active,,-0.214375,10.943186
CHEMBL3759607,active,,-1.195673,6.807168
CHEMBL3759865,active,,0.952306,1.434068
CHEMBL3760063,active,,0.82142,-2.473968
CHEMBL3760110,active,,-0.946491,9.750157
CHEMBL376020,active,,5.794985,-0.55472
CHEMBL37604,inactive,,5.293747,0.441138
CHEMBL3763418,inactive,,-5.215869,-8.683178
CHEMBL37638,inactive,,0.341413,8.412406
CHEMBL3764143,active,,-3.084597,-6.988757
CHEMBL3764191,inactive,,1.273287,5.723254
CHEMBL3764212,inactive,,-3.473756,-6.328156
CHEMBL3764245,inactive,,-3.143235,-7.758664
CHEMBL3764246,inactive,,-2.946378,-6.355808
CHEMBL3764306,inactive,,-4.261903,-10.122654
CHEMBL376445,active,,-3.977807,11.243551
CHEMBL3764557,active,,-0.22629,-2.022635
CHEMBL3764586,inactive,,-5.254315,-8.489553
CHEMBL3764597,inactive,,-2.434028,-6.592872
CHEMBL3764612,inactive,,-3.556339,-6.91738
CHEMBL3764639,inactive,,-1.359454,-3.733423
CHEMBL3764830,inactive,,-3.188011,-9.725005
CHEMBL3764833,inactive,,-7.89496,-0.0193
CHEMBL3764884,inactive,,-3.872573,-4.146044
CHEMBL3765072,inactive,,-3.677832,-7.35456
CHEMBL3765169,inactive,,-5.65444,1.367373
CHEMBL3765266,inactive,,-3.267912,-6.982732
CHEMBL3765267,inactive,,-2.94829,-5.850195
CHEMBL3765285,inactive,,-2.970534,-7.287675
CHEMBL3765402,inactive,,1.091493,1.283423
CHEMBL3765422,inactive,,-1.244473,-4.118727
CHEMBL37706,inactive,,-1.831543,9.797364
CHEMBL377299,active,,0.936259,-7.469108
CHEMBL3774411,active,,-3.821239,-9.789898
CHEMBL3774412,active,,-3.202126,-6.806856
CHEMBL3774425,active,,-2.420219,-6.456456
CHEMBL3774431,active,,1.317057,-11.614243
CHEMBL3774462,active,,-4.425189,-9.677191
CHEMBL3774463,active,,-4.312211,-10.531707
CHEMBL3774490,active,,-3.171072,-7.56643
CHEMBL3774515,active,,-3.856831,-9.269876
CHEMBL3774519,active,,-3.775135,-6.706482
CHEMBL3774534,active,,-4.215947,-9.15657
CHEMBL3774540,active,,-4.499119,-9.569725
CHEMBL3774569,active,,-2.757643,-7.743051
CHEMBL3774588,active,,-4.825816,-9.427076
CHEMBL3774591,active,,-3.973686,-8.964327
CHEMBL3774621,active,,-3.014287,-11.908872
CHEMBL3774649,active,,-0.064832,-7.419274
CHEMBL3774683,active,,-2.905061,-6.796773
CHEMBL3774769,active,,-2.67519,-6.656354
CHEMBL3774783,active,,-3.362973,-9.065009
CHEMBL3774869,active,,-4.936825,-8.774204
CHEMBL3774895,active,,-4.1205,-10.043649
CHEMBL3774911,active,,-4.748118,-9.251629
CHEMBL377498,inactive,,4.304351,6.495512
CHEMBL3774996,active,,-4.769434,-8.37929
CHEMBL3775005,active,,2.479639,-5.197517
CHEMBL3775023,active,,-4.51987,-7.99127
CHEMBL3775033,active,,-3.923646,-7.63789
CHEMBL3775036,active,,-4.873402,-10.00545
CHEMBL3775071,active,,-4.042266,-5.146274
CHEMBL3775197,active,,-4.247718,-9.351453
CHEMBL3775214,active,,-4.617715,-10.480275
CHEMBL3775226,active,,-4.496078,-10.359491
CHEMBL3775243,active,,-4.495602,-10.071381
CHEMBL3775256,active,,-5.381789,-9.931576
CHEMBL3775294,active,,-4.790606,-9.641711
CHEMBL3775301,active,,2.241755,-10.315357
CHEMBL3775338,active,,-4.636321,-9.843034
CHEMBL3775350,active,,-3.588181,-9.152089
CHEMBL3775386,active,,-4.887611,-10.339329
CHEMBL3775395,active,,-6.452351,-10.09944
CHEMBL3775408,active,,-4.490325,-10.478121
CHEMBL3775482,active,,-3.711987,-7.351259
CHEMBL3775534,active,,-4.321461,-9.579732
CHEMBL3775554,active,,-4.089194,-7.424562
CHEMBL3775572,active,,-3.070859,-6.59848
CHEMBL3775583,active,,-2.31227,-6.426432
CHEMBL3775589,active,,-1.929783,-8.272202
CHEMBL3775591,active,,0.071679,-11.323997
CHEMBL3775598,active,,-1.517519,-16.015335
CHEMBL3775604,active,,-3.690034,-7.876136
CHEMBL3775618,active,,-3.264963,-8.86379
CHEMBL3775631,active,,-4.946671,-9.318263
CHEMBL3775667,active,,-1.786439,-6.326794
CHEMBL3775718,active,,-3.915435,-8.707113
CHEMBL3775737,active,,-4.448205,-9.379849
CHEMBL3775753,active,,-4.319893,-8.95322
CHEMBL3775771,active,,-4.348863,-9.528334
CHEMBL3775810,active,,-3.092454,-6.201012
CHEMBL3775836,active,,-3.728458,-7.518302
CHEMBL3775872,active,,-4.918165,-11.09106
CHEMBL3775946,active,,-4.487008,-10.099843
CHEMBL3775961,active,,-4.328497,-10.580318
CHEMBL3775967,active,,-3.734929,-10.710736
CHEMBL3779928,active,,-2.707302,1.7064
CHEMBL3780184,active,,0.528024,-1.167798
CHEMBL3780438,inactive,,-4.809556,0.835398
CHEMBL3780481,active,,5.434859,13.28052
CHEMBL3780506,active,,-2.667295,1.163922
CHEMBL3780812,inactive,,-4.333356,1.385394
CHEMBL3780975,inactive,,5.255272,8.204716
CHEMBL3781840,active,,0.527687,3.638714
CHEMBL378455,active,,-1.450538,13.834763
CHEMBL378680,inactive,,-3.376865,15.017508
CHEMBL379177,active,,-2.758164,16.070601
CHEMBL3792731,inactive,,3.030862,14.569912
CHEMBL379446,inactive,,0.758474,9.260097
CHEMBL379679,inactive,,3.81806,7.363603
CHEMBL3797758,active,,0.105016,15.642151
CHEMBL3797876,inactive,,0.530686,11.187187
CHEMBL3798179,active,,1.740461,-2.157162
CHEMBL3799455,active,,0.394005,-2.803298
CHEMBL3800303,active,,-8.512385,-6.316096
CHEMBL3800341,active,,-6.432956,-5.429296
CHEMBL3800400,inactive,,2.684856,4.451651
CHEMBL380054,inactive,,-2.57976,17.682257
CHEMBL3800633,inactive,,5.197005,-5.538709
CHEMBL380330,active,,-1.269276,17.629002
CHEMBL380464,active,,6.295934,8.579808
CHEMBL380597,active,,4.147096,-3.763585
CHEMBL381127,inactive,,4.98628,8.095444
CHEMBL3817898,active,,7.161486,2.518848
CHEMBL3818047,active,,6.001978,1.399788
CHEMBL3818128,inactive,,-0.718363,12.572158
CHEMBL3818478,active,,1.814497,-12.554989
CHEMBL3818805,active,,3.926942,-8.977347
CHEMBL3818881,active,,1.330327,-11.429058
CHEMBL3818935,active,,-0.232517,-12.87292
CHEMBL3818994,active,,6.17861,1.903364
CHEMBL3819427,active,,6.238531,1.438915
CHEMBL3819434,active,,1.777908,-11.005765
CHEMBL3819567,active,,2.144211,-8.831713
CHEMBL3819642,active,,6.08457,-6.508513
CHEMBL382568,active,,-1.5292,-2.349491
CHEMBL38262,inactive,,2.13637,5.555967
CHEMBL383188,active,,-1.981067,3.181433
CHEMBL383205,active,,2.277457,-4.74903
CHEMBL38349,inactive,,2.990841,11.475276
CHEMBL383805,inactive,,6.108012,13.484521
CHEMBL385289,active,,-0.595442,-5.368455
CHEMBL386986,active,,-2.520288,-14.827521
CHEMBL388247,active,,-2.633233,16.294746
CHEMBL388674,active,,7.536458,-1.719099
CHEMBL389356,inactive,,1.106627,16.837103
CHEMBL389559,inactive,,-2.756826,13.954766
CHEMBL390181,active,,0.921221,-3.104651
CHEMBL390253,active,,-3.473343,-9.858879
CHEMBL390429,active,,-3.235535,-6.875998
CHEMBL390649,active,,-3.92331,-9.068022
CHEMBL391057,active,,6.080191,-1.700789
CHEMBL391120,active,,5.705784,-8.045559
CHEMBL391661,inactive,,4.667945,-9.811404
CHEMBL391699,active,,5.504699,-12.162382
CHEMBL391700,active,,0.149406,-13.178986
CHEMBL392158,active,,-6.15129,-1.935972
CHEMBL392579,active,,1.079135,-15.603816
CHEMBL393027,inactive,,3.529061,1.59813
CHEMBL393556,active,,6.991019,-13.240429
CHEMBL393775,active,,5.127926,-2.266819
CHEMBL394019,active,,1.731939,-4.445629
CHEMBL394110,active,,5.960356,-1.824028
CHEMBL394189,active,,5.606621,-13.626853
CHEMBL394541,active,,2.159717,12.757607
CHEMBL394777,inactive,,-2.104595,10.140546
CHEMBL394862,active,,-1.480776,-5.463545
CHEMBL395501,active,,-0.807623,2.438354
CHEMBL395525,active,,7.560146,-2.158504
CHEMBL395741,active,,-5.655745,-12.303981
CHEMBL395742,active,,-2.153998,-5.457139
CHEMBL395743,active,,-2.385668,-4.741045
CHEMBL395933,active,,-1.56625,14.221844
CHEMBL396561,inactive,,5.71112,6.780062
CHEMBL397103,active,,-8.537311,-0.403856
CHEMBL397180,inactive,,-0.482703,10.405276
CHEMBL397207,inactive,,3.534536,8.459488
CHEMBL397222,active,,-2.764041,-6.045449
CHEMBL397429,active,,-2.662413,-6.146484
CHEMBL397476,active,,2.359378,-9.616877
CHEMBL397592,active,,-7.913593,-1.157766
CHEMBL398368,inactive,,-1.076139,-6.768775
CHEMBL399601,inactive,,-3.170739,2.807748
CHEMBL399833,active,,4.840075,-12.035023
CHEMBL40082,active,,-2.711508,-2.916191
CHEMBL401223,active,,2.846467,-12.407693
CHEMBL401224,active,,3.947561,-8.833487
CHEMBL401576,active,,-3.235545,-6.983909
CHEMBL401728,active,,-2.482638,-7.861462
CHEMBL401752,active,,-1.818115,-6.773892
CHEMBL402016,active,,1.333669,5.154446
CHEMBL402087,active,,-2.572323,-7.982135
CHEMBL402215,active,,-5.244974,-9.260218
CHEMBL402826,active,,3.543133,5.320972
CHEMBL402853,active,,-2.709597,-6.334018
CHEMBL403181,active,,-1.32363,-6.688877
CHEMBL403804,active,,0.770755,-2.772922
CHEMBL404352,inactive,,-3.220044,19.183931
CHEMBL404363,active,,-2.931368,-6.492819
CHEMBL404404,active,,0.538385,-5.297691
CHEMBL404888,inactive,,4.802112,13.868051
CHEMBL40497,active,,-8.46721,-0.000507
CHEMBL405292,inactive,,-5.111928,10.817643
CHEMBL405345,inactive,,3.223159,13.107643
CHEMBL407818,inactive,,-2.963116,15.554193
CHEMBL408169,active,,-0.386624,-5.127032
CHEMBL411,inactive,,-2.375863,13.62699
CHEMBL412665,inactive,,0.110651,12.679085
CHEMBL413275,active,,-1.084702,13.648093
CHEMBL413554,inactive,,-0.185349,10.542686
CHEMBL414839,active,,-2.888917,9.57964
CHEMBL415014,inactive,,-2.055374,18.124071
CHEMBL415520,active,,6.400107,1.01885
CHEMBL416047,active,,-8.623913,-0.199005
CHEMBL416481,active,,-3.114962,-10.082586
CHEMBL416508,active,,3.484519,-13.332266
CHEMBL416842,active,,-1.685591,-13.706517
CHEMBL416846,active,,6.690748,-9.804396
CHEMBL418321,active,,5.7308,23.236193
CHEMBL418671,active,,-0.926383,12.332675
CHEMBL418854,active,,0.151201,3.596332
CHEMBL419487,active,,4.071931,-11.110408
CHEMBL419505,active,,3.48545,-6.267683
CHEMBL419760,active,,-2.300796,8.021749
CHEMBL420748,active,,1.499313,-5.314395
CHEMBL420789,active,,4.713303,-7.934026
CHEMBL420986,active,,-1.072938,17.757734
CHEMBL420997,inactive,,-1.822968,11.863449
CHEMBL421085,active,,-5.184233,-6.545174
CHEMBL421936,active,,4.344242,6.52506
CHEMBL422274,inactive,,2.029178,22.64863
CHEMBL422788,active,,-0.209963,7.817625
CHEMBL422883,active,,-2.715416,-18.196716
CHEMBL422959,inactive,,-4.735852,11.243588
CHEMBL423040,active,,2.564611,3.879387
CHEMBL423122,active,,3.076598,-12.841101
CHEMBL423198,active,,-2.142724,-18.081064
CHEMBL423440,inactive,,-7.713748,1.21409
CHEMBL423499,active,,6.474609,-2.620714
CHEMBL423659,inactive,,-2.664448,14.802073
CHEMBL423735,active,,5.936164,-0.191486
CHEMBL423890,active,,3.730947,15.724781
CHEMBL424458,active,,3.250605,1.387198
CHEMBL424575,active,,3.045881,-4.540947
CHEMBL424667,active,,-1.868654,-3.934689
CHEMBL424678,active,,1.930396,2.801551
